lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_560_translation,english_translation
θεός,124,unigram,masculine,accusative,singular,Zamba,10.991843006193998,Zamba,God
θεός,199,unigram,masculine,nominative,singular,Zamba,20.29189329561833,Zamba,God
κύριος,125,unigram,masculine,nominative,singular,Nti,1.8557078263872357,Nti,"Lord, lord, master"
γραφή,120,unigram,feminine,accusative,plural,ntilan,1.2096979910058316,ntilan,Scripture
γραφή,252,unigram,feminine,nominative,plural,ntilan,1.1531125847590875,ntilan,Scripture
γραφή,312,unigram,feminine,nominative,singular,Ntilan,1.6598626288082392,Ntilan,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,benglès,2.3199098702675163,benglès,angel
ἄγγελος,75,unigram,masculine,accusative,singular,englès,2.0214869073570374,englès,angel
ἄγγελος,45,unigram,masculine,nominative,plural,benglès,4.830178110731077,benglès,angel
ἄγγελος,100,unigram,masculine,nominative,singular,englès,2.4745032281596333,englès,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,apostel,2.6150331900578907,apostel,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,minloman,1.0960817954296525,minloman,apostle
ἐξουσία,190,unigram,feminine,accusative,singular,ngul,4.753234637197515,ngul,authority
βρέφος,13,unigram,neuter,accusative,plural,bëngasog,1.3303707768634656,bëngasog,babies
ἀποθήκη,258,unigram,feminine,accusative,plural,mëngunda,1.7871952675804923,mëngunda,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,ndoan,1.0142186893976461,ndoan,barn
φραγμός,104,unigram,masculine,accusative,singular,ongola,1.0595319950666118,ongola,"barrier, wall"
ἀρχή,172,unigram,feminine,accusative,singular,mawuwu,1.2378094987613537,mawuwu,beginning
ζώνη,216,unigram,feminine,accusative,singular,mimvòd,1.0960524252565438,mimvòd,belt
βλασφημία,30,unigram,feminine,accusative,plural,abèan,1.1062887916934805,abèan,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,bifunga,1.0482392580207252,bifunga,boat
πλοῖον,297,unigram,neuter,accusative,singular,efunga,3.0756990650837346,efunga,boat
πλοῖον,218,unigram,neuter,nominative,singular,nkod,1.116237206469073,nkod,boat
σῶμα,205,unigram,neuter,nominative,plural,mimbim,1.5826585540067983,mimbim,body
σῶμα,58,unigram,neuter,nominative,singular,nyòl,1.9512345931714952,nyòl,body
κλῆμα,54,unigram,neuter,nominative,plural,awum,1.0441063733306788,awum,branch
κλῆμα,140,unigram,neuter,nominative,singular,ntëm,1.8875720920615984,ntëm,branch
ἄρτος,302,unigram,masculine,accusative,plural,bëmbaṅëla,2.955726558472072,bëmbaṅëla,bread
ἄρτος,324,unigram,masculine,accusative,singular,mbaṅëla,3.0564108732460062,mbaṅëla,bread
ἄρτος,148,unigram,masculine,nominative,plural,bëmbaṅëla,3.5729748588226813,bëmbaṅëla,bread
ἄρτος,35,unigram,masculine,nominative,singular,mbaṅëla,2.9460455398001053,mbaṅëla,bread
