lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_345_translation,english_translation
θεός,127,unigram,masculine,accusative,singular,Mizhocjimi,2.283821013323609,Mizhocjimi,God
θεός,194,unigram,masculine,nominative,singular,Mizhocjimi,3.3985957253394483,Mizhocjimi,God
κύριος,302,unigram,masculine,nominative,plural,ts'iburru,1.142602552265243,ts'iburru,"Lord, lord, master"
κύριος,128,unigram,masculine,nominative,singular,Jmugöji,1.1319497651188175,Jmugöji,"Lord, lord, master"
γραφή,122,unigram,feminine,accusative,plural,jña,1.083203717213636,jña,Scripture
γραφή,51,unigram,feminine,accusative,singular,t'opjü,1.276533167710824,t'opjü,Scripture
γραφή,246,unigram,feminine,nominative,plural,zädä,1.0639826380456092,zädä,Scripture
γραφή,297,unigram,feminine,nominative,singular,t'opjü,1.7945603068641347,t'opjü,Scripture
ἄγγελος,96,unigram,masculine,accusative,plural,anxe,1.4534641749105002,anxe,angel
ἄγγελος,48,unigram,masculine,nominative,plural,anxe,4.764884744226785,anxe,angel
ἄγγελος,106,unigram,masculine,nominative,singular,anxe,4.608325035558051,anxe,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,apóstole,1.5167905707381268,apóstole,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,däjä,1.4072819119602975,däjä,apostle
ἐξουσία,69,unigram,feminine,accusative,plural,tenngueji,1.2112807780664177,tenngueji,authority
ἐξουσία,186,unigram,feminine,accusative,singular,poder,1.3021177344324466,poder,authority
βρέφος,17,unigram,neuter,accusative,plural,ts'it'iji,1.0591120337209396,ts'it'iji,babies
βρέφος,295,unigram,neuter,accusative,singular,orü,1.0489356288097256,orü,babies
ἀποθήκη,68,unigram,feminine,accusative,singular,sivi,1.003384426244517,sivi,barn
φραγμός,217,unigram,masculine,accusative,plural,Pedyegue,1.1601483900139276,Pedyegue,"barrier, wall"
φραγμός,110,unigram,masculine,accusative,singular,yödüji,1.0437696902363065,yödüji,"barrier, wall"
ἀρχή,71,unigram,feminine,accusative,plural,tenngueji,1.2110541754715731,tenngueji,beginning
ζώνη,162,unigram,feminine,accusative,plural,jñünnc'eji,1.210919207601045,jñünnc'eji,belt
ζώνη,208,unigram,feminine,accusative,singular,t'ãxã,1.095398876121712,t'ãxã,belt
βλασφημία,33,unigram,feminine,accusative,plural,Chjëntjovi,1.093094479366722,Chjëntjovi,blasphemy
βλασφημία,84,unigram,feminine,nominative,singular,zadü,1.071752952773361,zadü,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,bü,1.533801837521545,bü,boat
πλοῖον,283,unigram,neuter,accusative,singular,bü,1.7279520102835724,bü,boat
πλοῖον,210,unigram,neuter,nominative,singular,bü,1.4746944435994789,bü,boat
σῶμα,200,unigram,neuter,nominative,plural,añima,1.27262041008269,añima,body
σῶμα,59,unigram,neuter,nominative,singular,cuerpogö,1.1380539246452712,cuerpogö,body
κλῆμα,56,unigram,neuter,nominative,plural,'ñejmezügö,1.0227141114780958,'ñejmezügö,branch
κλῆμα,140,unigram,neuter,nominative,singular,dyëza,1.6975373158582157,dyëza,branch
ἄρτος,287,unigram,masculine,accusative,plural,tjõmëch,2.482240380910101,tjõmëch,bread
ἄρτος,309,unigram,masculine,accusative,singular,xëdyi,1.4099943361966307,xëdyi,bread
ἄρτος,147,unigram,masculine,nominative,plural,tjõmëch,2.2149185763451733,tjõmëch,bread
ἄρτος,39,unigram,masculine,nominative,singular,tjõmëch,1.7762260932205438,tjõmëch,bread
ἀδελφός,273,unigram,masculine,accusative,plural,cjuarma,2.0209281041744296,cjuarma,brother
ἀδελφός,116,unigram,masculine,accusative,singular,cjuarma,2.408130298273852,cjuarma,brother
ἀδελφός,109,unigram,masculine,nominative,plural,cjuarma,3.3901059704939978,cjuarma,brother
ἀδελφός,215,unigram,masculine,nominative,singular,cjuarma,4.061985442765309,cjuarma,brother
στῆθος,144,unigram,neuter,accusative,plural,tijmiji,1.0954080587464583,tijmiji,"chest, breast"
στῆθος,260,unigram,neuter,accusative,singular,nzhöc'ügue,1.0642252506379395,nzhöc'ügue,"chest, breast"
ἀρχιερεύς,228,unigram,masculine,accusative,plural,ndamböcjimi,3.8242760179477995,ndamböcjimi,chief priest
ἀρχιερεύς,60,unigram,masculine,accusative,singular,mero,1.0706807283308075,mero,chief priest
ἀρχιερεύς,115,unigram,masculine,nominative,plural,ndamböcjimi,4.248605840254803,ndamböcjimi,chief priest
ἀρχιερεύς,232,unigram,masculine,nominative,singular,ndamböcjimi,1.1042106640278335,ndamböcjimi,chief priest
παῖς,220,unigram,masculine,accusative,plural,üdü,1.3908669672555782,üdü,child
τέκνον,304,unigram,neuter,accusative,plural,t,1.0096565526917942,t,child
τέκνον,167,unigram,neuter,accusative,singular,cjuarma,1.0508268748282479,cjuarma,child
τέκνον,18,unigram,neuter,nominative,plural,nanaji,1.065780656937496,nanaji,child
τέκνον,179,unigram,neuter,nominative,singular,ch'itsc,1.8744475842295796,ch'itsc,child
παιδίον,16,unigram,neuter,accusative,plural,ts'it,1.0091684929270934,ts'it,child
παιδίον,91,unigram,neuter,accusative,singular,ts'it,1.8307455842765967,ts'it,child
παιδίον,160,unigram,neuter,nominative,plural,―Nu'tsc'eji,1.0248263855305348,―Nu'tsc'eji,child
παιδίον,41,unigram,neuter,nominative,singular,ts'it,1.8758526572075234,ts'it,child
πόλις,170,unigram,feminine,accusative,plural,ndajñiñi,1.6760201485942694,ndajñiñi,city
πόλις,64,unigram,feminine,accusative,singular,jñiñi,3.5555510261165924,jñiñi,city
πύλη,192,unigram,feminine,nominative,singular,ngoxtji,1.339279219024509,ngoxtji,city gate
χιτών,30,unigram,masculine,accusative,singular,ngannc'aji,1.9580253360968425,ngannc'aji,"clothing, undergarments"
ἱμάτιον,125,unigram,neuter,accusative,plural,bitu,1.3627328624881645,bitu,coat
ἱμάτιον,124,unigram,neuter,accusative,singular,bitu,1.5405948240745229,bitu,coat
ἐντολή,83,unigram,feminine,accusative,plural,mandamiento,1.075902462399546,mandamiento,commandment
ἐντολή,81,unigram,feminine,accusative,singular,mandazü,1.2753219590333984,mandazü,commandment
συνέδριον,291,unigram,neuter,accusative,plural,pjötpüji,1.0186327344861708,pjötpüji,council
συνέδριον,52,unigram,neuter,accusative,singular,ndamböcjimi,1.0020887614151133,ndamböcjimi,council
χώρα,76,unigram,feminine,accusative,plural,jñanchjãji,1.1602630306563693,jñanchjãji,"country, countryside"
χώρα,263,unigram,feminine,accusative,singular,país,1.5712955449614645,país,"country, countryside"
ὄχλος,57,unigram,masculine,accusative,plural,nte,2.730645280732836,nte,crowd
ὄχλος,11,unigram,masculine,accusative,singular,nte,3.1484385942512723,nte,crowd
ὄχλος,98,unigram,masculine,nominative,plural,nte,1.7905188131966026,nte,crowd
ὄχλος,256,unigram,masculine,nominative,singular,nte,1.2996551403949759,nte,crowd
θυγάτηρ,112,unigram,feminine,nominative,plural,huëtsjëgueji,1.1602959189874076,huëtsjëgueji,daughter
θυγάτηρ,286,unigram,feminine,nominative,singular,xunt,2.1541783995973804,xunt,daughter
ἡμέρα,74,unigram,feminine,accusative,plural,pa,1.4217226974224562,pa,day
ἡμέρα,85,unigram,feminine,accusative,singular,Pama,1.1580863770527252,Pama,day
ἡμέρα,2,unigram,feminine,nominative,plural,pa,1.943633732092488,pa,day
ἡμέρα,66,unigram,feminine,nominative,singular,jyas,1.5224176705375596,jyas,day
δαιμόνιον,31,unigram,neuter,accusative,plural,pjongü,1.3760176855943336,pjongü,demon
δαιμόνιον,299,unigram,neuter,accusative,singular,demonio,1.898278216793268,demonio,demon
δαιμόνιον,181,unigram,neuter,nominative,plural,s'ondajma,2.939784932644064,s'ondajma,demon
δαιμόνιον,159,unigram,neuter,nominative,singular,huënch,1.1630486916118892,huënch,demon
δηνάριον,278,unigram,neuter,accusative,plural,mbëxo,1.4482122236628194,mbëxo,denarius (about a day's wages)
δηνάριον,149,unigram,neuter,accusative,singular,denario,1.8424971991887251,denario,denarius (about a day's wages)
μαθητής,165,unigram,masculine,accusative,plural,discípulo,4.23242566776999,discípulo,disciple
μαθητής,305,unigram,masculine,accusative,singular,discípulo,1.136782707223365,discípulo,disciple
μαθητής,253,unigram,masculine,nominative,plural,discípulo,8.847418966766785,discípulo,disciple
μαθητής,303,unigram,masculine,nominative,singular,discípulo,2.976667952747094,discípulo,disciple
νόσος,3,unigram,feminine,accusative,plural,ngueme,1.6182736024357398,ngueme,disease
νόσος,73,unigram,feminine,accusative,singular,ngueme,1.2590939982756963,ngueme,disease
περιστερά,97,unigram,feminine,accusative,plural,mbaro,1.0657644165723312,mbaro,dove
περιστερά,54,unigram,feminine,accusative,singular,mbaro,1.3696338284609322,mbaro,dove
οὖς,139,unigram,neuter,accusative,plural,dyäräji,1.0290644880714228,dyäräji,ear
σεισμός,187,unigram,masculine,nominative,plural,zëzhi,1.0760187930834921,zëzhi,"earthquakes, storm"
σεισμός,62,unigram,masculine,nominative,singular,tandajma,1.0657229699551336,tandajma,"earthquakes, storm"
τέλος,34,unigram,neuter,accusative,plural,o.Nuc'ua,1.0954540950705378,o.Nuc'ua,end
τέλος,251,unigram,neuter,accusative,singular,nuc'üji,1.2744397456237742,nuc'üji,end
αἰών,221,unigram,masculine,accusative,plural,siempre,1.0631634193926371,siempre,eternity
αἰών,274,unigram,masculine,accusative,singular,bübütjo,1.255835127484233,bübütjo,eternity
ὀφθαλμός,24,unigram,masculine,accusative,plural,ö,1.022514065852565,ö,eye
ὀφθαλμός,63,unigram,masculine,nominative,plural,mbãrãvi,1.0511970762319935,mbãrãvi,eye
ὀφθαλμός,271,unigram,masculine,nominative,singular,chöji,1.1637484997636058,chöji,eye
πρόσωπον,176,unigram,neuter,accusative,singular,pãrãgöjme,1.0945983662066074,pãrãgöjme,face
λιμός,7,unigram,feminine,nominative,plural,chũji,1.3522814394925664,chũji,famine
λιμός,282,unigram,masculine,nominative,plural,tjijmi,1.253517092839886,tjijmi,famine
λιμός,93,unigram,feminine,nominative,singular,tjijmi,1.4312775177764203,tjijmi,famine
λιμός,129,unigram,masculine,nominative,singular,tjijmi,1.3814193739509182,tjijmi,famine
γεωργός,233,unigram,masculine,nominative,plural,pëpi,1.0849805300708388,pëpi,"farmer, tenant"
γεωργός,50,unigram,masculine,nominative,singular,za,1.0475869591591895,za,"farmer, tenant"
πατήρ,277,unigram,masculine,accusative,singular,Tata,2.2013262932267215,Tata,father
πατήρ,285,unigram,masculine,nominative,plural,maná,1.0540702818187386,maná,father
πατήρ,171,unigram,masculine,nominative,singular,Tata,1.050457517018677,Tata,father
ἀγρός,40,unigram,masculine,accusative,singular,juajma,2.7544914114669115,juajma,field
δάκτυλος,164,unigram,masculine,accusative,singular,c'uã't,1.1781793120671489,c'uã't,finger
ἰχθύς,142,unigram,masculine,accusative,plural,jmõ,1.2438456996717793,jmõ,fish
ἰχθύς,175,unigram,masculine,accusative,singular,jmõ,1.3105223286278531,jmõ,fish
δίκτυον,105,unigram,neuter,accusative,plural,rreji,1.482128354780978,rreji,fishing net
δίκτυον,184,unigram,neuter,accusative,singular,red,1.3823994587496486,red,fishing net
τροφή,225,unigram,feminine,accusative,plural,ndõmüji,1.1731555062643817,ndõmüji,food
πούς,216,unigram,masculine,accusative,plural,ngua,1.6523859391475295,ngua,foot
καρπός,169,unigram,masculine,accusative,plural,toca,1.399392384019157,toca,"fruit, crop, harvest"
καρπός,213,unigram,masculine,accusative,singular,quis,1.512393576478828,quis,"fruit, crop, harvest"
πλήρωμα,248,unigram,neuter,accusative,plural,bos,1.5082378542477453,bos,fullness
πλήρωμα,294,unigram,neuter,accusative,singular,ñungü,1.0591090190634709,ñungü,fullness
γενεά,249,unigram,feminine,accusative,plural,ngãrã,1.2614136333897268,ngãrã,generation
γενεά,214,unigram,feminine,accusative,singular,ndõcügö,1.1124575175637859,ndõcügö,generation
γενεά,138,unigram,feminine,nominative,singular,cjë,1.5437725092000498,cjë,generation
δῶρον,276,unigram,neuter,accusative,plural,rico,1.2591152118922977,rico,gift
δῶρον,150,unigram,neuter,accusative,singular,arta,1.225460769861175,arta,gift
ἡγεμών,157,unigram,masculine,accusative,plural,gobernador,1.0703981055910674,gobernador,"governor, ruler"
ἡγεμών,13,unigram,masculine,accusative,singular,gobernador,1.2794528833883916,gobernador,"governor, ruler"
ἀσπασμός,288,unigram,masculine,accusative,plural,chõjmü,1.2167655525059011,chõjmü,greeting
ἀσπασμός,158,unigram,masculine,accusative,singular,zenguate,1.059115049741089,zenguate,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,chjëntcjeji,1.1178925001582665,chjëntcjeji,guide
θρίξ,92,unigram,feminine,nominative,plural,ñixtegueji,1.8045703086313187,ñixtegueji,hair
χείρ,280,unigram,feminine,accusative,plural,dyë,3.664352375595548,dyë,hand
χείρ,203,unigram,feminine,accusative,singular,dyë,1.7648302791478656,dyë,hand
κεφαλή,190,unigram,feminine,accusative,singular,ñi,1.8090225054003384,ñi,head
στάχυς,191,unigram,masculine,accusative,plural,tücüji,1.0437696902363065,tücüji,head of grain
καρδία,35,unigram,feminine,accusative,plural,mü'büji,1.0091359828275956,mü'büji,heart
καρδία,258,unigram,feminine,accusative,singular,cjijñiji,1.1070363285896376,cjijñiji,heart
καρδία,177,unigram,feminine,nominative,singular,mü'büji,2.0836890519426063,mü'büji,heart
οὐρανός,8,unigram,masculine,accusative,plural,ndägä,1.2552268977648646,ndägä,"heaven, sky"
οὐρανός,245,unigram,masculine,accusative,singular,jens,1.3732538540562018,jens,"heaven, sky"
οὐρανός,182,unigram,masculine,nominative,singular,jens,1.484382828767126,jens,"heaven, sky"
ὥρα,262,unigram,feminine,nominative,plural,hora,1.1127938287166548,hora,hour
ὥρα,27,unigram,feminine,nominative,singular,hora,1.0105092772133784,hora,hour
οἰκία,143,unigram,feminine,accusative,plural,que,1.166880801021481,que,house
οἰκία,292,unigram,feminine,accusative,singular,ngumü,6.527766103328746,ngumü,house
