lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1235_translation,english_translation
θεός,97,unigram,masculine,accusative,singular,Dios,3.6737772005890066,Dios,God
θεός,154,unigram,masculine,nominative,singular,Dios,4.1303970953429365,Dios,God
κύριος,98,unigram,masculine,nominative,singular,Windzú̶n,1.942307402021616,Windzú̶n,"Lord, lord, master"
γραφή,94,unigram,feminine,accusative,plural,ñaky,1.455973839430035,ñaky,Scripture
γραφή,194,unigram,feminine,nominative,plural,yajkuydyúnu̶ch,1.6086149633100528,yajkuydyúnu̶ch,Scripture
γραφή,237,unigram,feminine,nominative,singular,ñaky,2.135277907966889,ñaky,Scripture
ἄγγελος,72,unigram,masculine,accusative,plural,n'ángelestu̶jk,1.4049597693444915,n'ángelestu̶jk,angel
ἄγγελος,37,unigram,masculine,nominative,plural,ángelestu̶jk,4.167402477548442,ángelestu̶jk,angel
ἄγγελος,81,unigram,masculine,nominative,singular,ángel,1.3436976162724896,ángel,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,apóstolestu̶jk,1.4803885953200533,apóstolestu̶jk,apostle
ἐξουσία,146,unigram,feminine,accusative,singular,ane̱,1.2391967443442793,ane̱,authority
βρέφος,11,unigram,neuter,accusative,plural,yajnu̶kxy,1.0595480639608463,yajnu̶kxy,babies
βρέφος,236,unigram,neuter,accusative,singular,y'ago'ogu̶,1.0595448471241755,y'ago'ogu̶,babies
ἀποθήκη,196,unigram,feminine,accusative,plural,e̱x,1.9999489996779396,e̱x,barn
ἀποθήκη,55,unigram,feminine,accusative,singular,e̱xu̶ñ,1.532313197894071,e̱xu̶ñ,barn
ζώνη,127,unigram,feminine,accusative,plural,mmu̶nú̶kxku̶xu̶ch,1.6237408088171836,mmu̶nú̶kxku̶xu̶ch,belt
πλοῖον,79,unigram,neuter,accusative,plural,barco,1.6951236995616896,barco,boat
πλοῖον,226,unigram,neuter,accusative,singular,byarcu̶tu̶gu̶u̶y,1.2184260174907806,byarcu̶tu̶gu̶u̶y,boat
