lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_662_translation,english_translation
θεός,332,unigram,masculine,accusative,plural,nyesoe,1.2154724280609577,nyesoe,God
θεός,133,unigram,masculine,accusative,singular,Nyesoaa,1.0790403430856543,Nyesoaa,God
θεός,209,unigram,masculine,nominative,singular,Nyesoa,6.571130079588658,Nyesoa,God
κύριος,334,unigram,masculine,nominative,plural,bòtoǒ,1.147243243655686,bòtoǒ,"Lord, lord, master"
κύριος,134,unigram,masculine,nominative,singular,Koɔn,1.4824341290737657,Koɔn,"Lord, lord, master"
γραφή,128,unigram,feminine,accusative,plural,Nyesoaa,1.2860273543629526,Nyesoaa,Scripture
γραφή,54,unigram,feminine,accusative,singular,dɛ̌,1.4730761309718623,dɛ̌,Scripture
γραφή,266,unigram,feminine,nominative,plural,jaě,1.5262450720603389,jaě,Scripture
γραφή,326,unigram,feminine,nominative,singular,bòo,1.0653320664240848,bòo,Scripture
ἄγγελος,97,unigram,masculine,accusative,plural,najiǒpò,2.5126049790819733,najiǒpò,angel
ἄγγελος,50,unigram,masculine,nominative,plural,najiǒpò,2.96667946968565,najiǒpò,angel
ἄγγελος,108,unigram,masculine,nominative,singular,najiǒpòi,1.858095203243847,najiǒpòi,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,tuposà,1.4688901916801829,tuposà,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,dbodbo,1.0960817954296525,dbodbo,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,wɔ̀ɔan,1.2129278269959223,wɔ̀ɔan,authority
ἐξουσία,202,unigram,feminine,accusative,singular,kpě,6.655186848762679,kpě,authority
βρέφος,17,unigram,neuter,accusative,plural,jijlǎi,1.161328723715616,jijlǎi,babies
βρέφος,325,unigram,neuter,accusative,singular,Juplǔǒ,1.0441063733306788,Juplǔǒ,babies
ἀποθήκη,72,unigram,feminine,accusative,singular,tǎn,1.05285426040922,tǎn,barn
φραγμός,236,unigram,masculine,accusative,plural,snǐ,1.096057314542422,snǐ,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,wɔ̀ɔan,1.1613985352799874,wɔ̀ɔan,beginning
