lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1466_translation,english_translation
θεός,369,unigram,masculine,accusative,plural,ráp,1.022428261744327,ráp,God
θεός,154,unigram,masculine,accusative,singular,Arbang-pilŏ́ng,1.0901056968308724,Arbang-pilŏ́ng,God
θεός,34,unigram,masculine,nominative,plural,phep,1.0713471949515772,phep,God
θεός,235,unigram,masculine,nominative,singular,Arbang-pilŏ́ng,1.0900116677536469,Arbang-pilŏ́ng,God
κύριος,371,unigram,masculine,nominative,plural,lếh,1.0209131514885228,lếh,"Lord, lord, master"
κύριος,155,unigram,masculine,nominative,singular,Ưlla,1.391152593856419,Ưlla,"Lord, lord, master"
γραφή,148,unigram,feminine,accusative,plural,táq-ntêr,1.0188064629776918,táq-ntêr,Scripture
γραφή,61,unigram,feminine,accusative,singular,Cúc,1.0663648379014152,Cúc,Scripture
γραφή,294,unigram,feminine,nominative,plural,tarvớiq,1.0528145304975771,tarvớiq,Scripture
γραφή,364,unigram,feminine,nominative,singular,tarvớiq,1.0596888373380369,tarvớiq,Scripture
ἄγγελος,115,unigram,masculine,accusative,plural,tarneng,2.2344435984329407,tarneng,angel
ἄγγελος,98,unigram,masculine,accusative,singular,acớiq,1.2537188504078918,acớiq,angel
ἄγγελος,57,unigram,masculine,nominative,plural,tarneng,4.961500360738548,tarneng,angel
ἄγγελος,126,unigram,masculine,nominative,singular,tarneng,2.1794656326600856,tarneng,angel
ἀπόστολος,54,unigram,masculine,nominative,plural,dyưng,1.0932601939205009,dyưng,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,tampeng,1.1713362645254908,tampeng,apostle
ἐξουσία,81,unigram,feminine,accusative,plural,rớu-ri,1.4237056675221509,rớu-ri,authority
ἐξουσία,226,unigram,feminine,accusative,singular,chức,2.4831274638838217,chức,authority
βρέφος,19,unigram,neuter,accusative,plural,dyŏq,1.1210866467966372,dyŏq,babies
βρέφος,362,unigram,neuter,accusative,singular,tinaq,1.4139115683629448,tinaq,babies
ἀποθήκη,302,unigram,feminine,accusative,plural,tinong,1.4838407455919749,tinong,barn
ἀποθήκη,80,unigram,feminine,accusative,singular,sro,1.1052099303186609,sro,barn
φραγμός,262,unigram,masculine,accusative,plural,paryéh,1.044131285173233,paryéh,"barrier, wall"
ἀρχή,83,unigram,feminine,accusative,plural,rớu-ri,1.4227538874888863,rớu-ri,beginning
ἀρχή,208,unigram,feminine,accusative,singular,tôm,1.4556593060381449,tôm,beginning
ζώνη,199,unigram,feminine,accusative,plural,kem,1.0961063339256685,kem,belt
ζώνη,252,unigram,feminine,accusative,singular,pa-eu,1.1613985352799874,pa-eu,belt
βλασφημία,38,unigram,feminine,accusative,plural,acraiq,1.0916006501791675,acraiq,blasphemy
βλασφημία,114,unigram,feminine,accusative,singular,Chớm,1.1063549284911025,Chớm,blasphemy
βλασφημία,99,unigram,feminine,nominative,singular,acraiq,1.5271302142817853,acraiq,blasphemy
πλοῖον,124,unigram,neuter,accusative,plural,tuoc,2.035258887046966,tuoc,boat
πλοῖον,347,unigram,neuter,accusative,singular,tuoc,1.5589365444301857,tuoc,boat
πλοῖον,267,unigram,neuter,nominative,plural,tuoc,1.7793210253333316,tuoc,boat
πλοῖον,254,unigram,neuter,nominative,singular,tuoc,1.8277313342500887,tuoc,boat
σῶμα,242,unigram,neuter,nominative,plural,cumuiq,1.321961898604712,cumuiq,body
σῶμα,71,unigram,neuter,nominative,singular,cháq,2.2058126506244444,cháq,body
κλῆμα,68,unigram,neuter,nominative,plural,tiduah,1.2556584443081582,tiduah,branch
κλῆμα,171,unigram,neuter,nominative,singular,ntớng,1.02586784210738,ntớng,branch
ἄρτος,352,unigram,masculine,accusative,plural,beng,2.511902509328205,beng,bread
