lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_256_translation,english_translation
θεός,114,unigram,masculine,accusative,singular,Pathian,3.905758471587754,Pathian,God
θεός,177,unigram,masculine,nominative,singular,Pathian,1.5083342654462404,Pathian,God
κύριος,115,unigram,masculine,nominative,singular,Pumapa,1.5154723507895584,Pumapa,"Lord, lord, master"
γραφή,221,unigram,feminine,nominative,plural,tlung,1.0039454187592751,tlung,Scripture
γραφή,268,unigram,feminine,nominative,singular,Thubûn,1.0598413107595288,Thubûn,Scripture
ἄγγελος,87,unigram,masculine,accusative,plural,vântirtônhei,1.3930367051141834,vântirtônhei,angel
ἄγγελος,73,unigram,masculine,accusative,singular,tirtôn,1.106888383908878,tirtôn,angel
ἄγγελος,41,unigram,masculine,nominative,plural,vântirtônhei,3.187078915085165,vântirtônhei,angel
ἄγγελος,97,unigram,masculine,nominative,singular,vântirtôn,2.7938623090907537,vântirtôn,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,tirtônhei,1.5963458429645505,tirtônhei,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,tirtôn,1.3376143731885808,tirtôn,apostle
ἐξουσία,61,unigram,feminine,accusative,plural,inkâng,1.059200056091772,inkâng,authority
ἐξουσία,169,unigram,feminine,accusative,singular,richamneina,1.5024316637290989,richamneina,authority
βρέφος,13,unigram,neuter,accusative,plural,naitehei,1.160164722821634,naitehei,babies
βρέφος,266,unigram,neuter,accusative,singular,sakhênga,1.2083660857336689,sakhênga,babies
ἀποθήκη,225,unigram,feminine,accusative,plural,bu,1.119369621929853,bu,barn
ἀποθήκη,60,unigram,feminine,accusative,singular,thun,1.2045723936137296,thun,barn
ἀρχή,63,unigram,feminine,accusative,plural,inkâng,1.0591392270921265,inkâng,beginning
ἀρχή,152,unigram,feminine,accusative,singular,tîra,1.1781780617437103,tîra,beginning
βλασφημία,85,unigram,feminine,accusative,singular,sîrinsiat,1.095421848054621,sîrinsiat,blasphemy
βλασφημία,175,unigram,feminine,nominative,plural,isîrinsiatna,1.9999518142376689,isîrinsiatna,blasphemy
πλοῖον,95,unigram,neuter,accusative,plural,rikuang,1.4882126154279356,rikuang,boat
πλοῖον,256,unigram,neuter,accusative,singular,rikuangah,1.3146953136383177,rikuangah,boat
πλοῖον,192,unigram,neuter,nominative,singular,rikuang,2.430679597943194,rikuang,boat
σῶμα,52,unigram,neuter,nominative,singular,takpum,1.6404866152435902,takpum,body
κλῆμα,48,unigram,neuter,nominative,plural,maina,1.0954080587464583,maina,branch
κλῆμα,127,unigram,neuter,nominative,singular,keimah-ah,1.888339657076128,keimah-ah,branch
ἄρτος,260,unigram,masculine,accusative,plural,ibai,2.6024013011746803,ibai,bread
ἄρτος,281,unigram,masculine,accusative,singular,ibai,2.4457109069166783,ibai,bread
ἄρτος,133,unigram,masculine,nominative,plural,ibai,1.4434343965718417,ibai,bread
ἄρτος,33,unigram,masculine,nominative,singular,ibai,1.264208395859738,ibai,bread
ἀδελφός,247,unigram,masculine,accusative,plural,suapuihei,1.3904883299871005,suapuihei,brother
ἀδελφός,106,unigram,masculine,accusative,singular,unaipa,1.380597889981252,unaipa,brother
ἀδελφός,99,unigram,masculine,nominative,plural,nu,2.1436346856646518,nu,brother
ἀδελφός,196,unigram,masculine,nominative,singular,unaipa,1.7292068365036255,unaipa,brother
ἀρχιερεύς,205,unigram,masculine,accusative,plural,lalhei,1.0904064218803498,lalhei,chief priest
ἀρχιερεύς,53,unigram,masculine,accusative,singular,Thiampu,1.50909653163124,Thiampu,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,lalhei,1.8563347032824329,lalhei,chief priest
ἀρχιερεύς,209,unigram,masculine,nominative,singular,Thiampu,1.1290600403035,Thiampu,chief priest
παῖς,200,unigram,masculine,accusative,plural,thik,1.2314102284895578,thik,child
παῖς,43,unigram,masculine,accusative,singular,phek,1.178260381317359,phek,child
τέκνον,275,unigram,neuter,accusative,plural,naihei,2.573437598158281,naihei,child
τέκνον,150,unigram,neuter,accusative,singular,pahei,1.0540324840974429,pahei,child
τέκνον,14,unigram,neuter,nominative,plural,pahei,1.0577353820989208,pahei,child
τέκνον,163,unigram,neuter,nominative,singular,Ki,1.1253983152198708,Ki,child
παιδίον,12,unigram,neuter,accusative,plural,Naipangtehei,1.0130706394648243,Naipangtehei,child
παιδίον,81,unigram,neuter,accusative,singular,naite,1.440876265463301,naite,child
παιδίον,144,unigram,neuter,nominative,plural,naipangtehei,1.81466198634257,naipangtehei,child
παιδίον,35,unigram,neuter,nominative,singular,naite,1.0635035693801669,naite,child
πόλις,153,unigram,feminine,accusative,plural,khuahei,1.0531962913589858,khuahei,city
πόλις,56,unigram,feminine,accusative,singular,khua,1.4257831573263549,khua,city
πύλη,174,unigram,feminine,nominative,singular,kotbâi,1.3119315275858552,kotbâi,city gate
χιτών,103,unigram,masculine,accusative,plural,bop,1.945144274595744,bop,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,zakua,1.6176865225331778,zakua,"clothing, undergarments"
ἱμάτιον,112,unigram,neuter,accusative,plural,dâp,1.0340489974964913,dâp,coat
ἱμάτιον,111,unigram,neuter,accusative,singular,puan,1.8314342206912304,puan,coat
ἐντολή,72,unigram,feminine,accusative,plural,thupêkhei,1.7842745686403754,thupêkhei,commandment
ἐντολή,70,unigram,feminine,accusative,singular,thupêk,1.2686078521257478,thupêk,commandment
συνέδριον,263,unigram,neuter,accusative,plural,ihêm,1.2084024769069663,ihêm,council
συνέδριον,45,unigram,neuter,accusative,singular,thiampu,1.0163353987923325,thiampu,council
χώρα,239,unigram,feminine,accusative,singular,ram,1.877870049648794,ram,"country, countryside"
ὄχλος,49,unigram,masculine,accusative,plural,mipuihei,2.626065889535711,mipuihei,crowd
ὄχλος,8,unigram,masculine,accusative,singular,mipui,1.0496151206644373,mipui,crowd
ὄχλος,88,unigram,masculine,nominative,plural,an,1.0264529089770211,an,crowd
