lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1339_translation,english_translation
θεός,354,unigram,masculine,accusative,plural,gar-Alaje,1.7424973599303812,gar-Alaje,God
θεός,148,unigram,masculine,accusative,singular,Ala,3.743603967813466,Ala,God
θεός,32,unigram,masculine,nominative,plural,gar-Alaje,1.7959337303257532,gar-Alaje,God
θεός,228,unigram,masculine,nominative,singular,Ala,12.143644912533984,Ala,God
κύριος,356,unigram,masculine,nominative,plural,tuduje,1.0602134292802807,tuduje,"Lord, lord, master"
κύριος,149,unigram,masculine,nominative,singular,Mbaidɔmbaije,4.630037369653885,Mbaidɔmbaije,"Lord, lord, master"
γραφή,144,unigram,feminine,accusative,plural,kəmee,1.03557721372655,kəmee,Scripture
γραφή,57,unigram,feminine,accusative,singular,maktub,1.1342405147433483,maktub,Scripture
γραφή,287,unigram,feminine,nominative,plural,maktub,1.4656182369694646,maktub,Scripture
γραφή,350,unigram,feminine,nominative,singular,maktub,1.1368968162660904,maktub,Scripture
ἄγγελος,113,unigram,masculine,accusative,plural,kuraje,1.5640546226749246,kuraje,angel
ἄγγελος,95,unigram,masculine,accusative,singular,nɔḭ,1.0500981916898025,nɔḭ,angel
ἄγγελος,54,unigram,masculine,nominative,plural,dara,1.0794599637403903,dara,angel
ἄγγελος,123,unigram,masculine,nominative,singular,dara,1.0501976094968497,dara,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,Njékaḭkulaje,3.2665006794249334,Njékaḭkulaje,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,njekulá,1.1062947896655342,njekulá,apostle
ἐξουσία,77,unigram,feminine,accusative,plural,njégaŋgtaje,1.2129278269959223,njégaŋgtaje,authority
ἐξουσία,218,unigram,feminine,accusative,singular,siŋgamoŋ,1.6245507645944572,siŋgamoŋ,authority
βρέφος,19,unigram,neuter,accusative,plural,gɔ-gɔ,1.4378672446333836,gɔ-gɔ,babies
βρέφος,348,unigram,neuter,accusative,singular,bəgərə,1.0938504734635313,bəgərə,babies
ἀποθήκη,76,unigram,feminine,accusative,singular,dàmá,1.5323096753179035,dàmá,barn
φραγμός,128,unigram,masculine,accusative,singular,ŋgalaŋ,1.0595319950666118,ŋgalaŋ,"barrier, wall"
ἀρχή,80,unigram,feminine,accusative,plural,njégaŋgtaje,1.212649645711236,njégaŋgtaje,beginning
ἀρχή,202,unigram,feminine,accusative,singular,nawa.Jeju,1.1062845238338443,nawa.Jeju,beginning
ζώνη,194,unigram,feminine,accusative,plural,ɓɔl-ndar,1.255464243734474,ɓɔl-ndar,belt
ζώνη,246,unigram,feminine,accusative,singular,tə̰jije,1.0960524252565438,tə̰jije,belt
βλασφημία,36,unigram,feminine,accusative,plural,Njéndaji-maktubje,1.022911218265902,Njéndaji-maktubje,blasphemy
βλασφημία,110,unigram,feminine,accusative,singular,har-har,1.0960768946513286,har-har,blasphemy
βλασφημία,226,unigram,feminine,nominative,plural,rɔd-rɔd,1.1062485993005018,rɔd-rɔd,blasphemy
πλοῖον,121,unigram,neuter,accusative,plural,toje,1.9284458641243345,toje,boat
πλοῖον,332,unigram,neuter,accusative,singular,uru,1.2474161801744792,uru,boat
πλοῖον,262,unigram,neuter,nominative,plural,njétoje,1.9097691120273497,njétoje,boat
πλοῖον,248,unigram,neuter,nominative,singular,baa-boo,1.1928313655363756,baa-boo,boat
σῶμα,235,unigram,neuter,nominative,plural,bəndəŋ-bəndəŋ,1.1063506554444371,bəndəŋ-bəndəŋ,body
σῶμα,67,unigram,neuter,nominative,singular,bura,1.0441059318659165,bura,body
κλῆμα,166,unigram,neuter,nominative,singular,nam,1.0595352057902494,nam,branch
ἄρτος,337,unigram,masculine,accusative,plural,muru,2.2966721016362635,muru,bread
ἄρτος,364,unigram,masculine,accusative,singular,muru,4.119505070227072,muru,bread
ἄρτος,175,unigram,masculine,nominative,plural,muru,2.8289312760004672,muru,bread
ἄρτος,44,unigram,masculine,nominative,singular,muru,2.1272274115074183,muru,bread
ἀδελφός,323,unigram,masculine,accusative,plural,ŋgakea̰je,1.6042524195214278,ŋgakea̰je,brother
