lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_326_translation,english_translation
θεός,105,unigram,masculine,accusative,singular,Nucën,1.0372962982550358,Nucën,God
θεός,162,unigram,masculine,nominative,singular,Papa,1.092861521243052,Papa,God
κύριος,254,unigram,masculine,nominative,plural,'ibucaman,1.096344883540667,'ibucaman,"Lord, lord, master"
κύριος,106,unigram,masculine,nominative,singular,'Ibu,1.5464588149848582,'Ibu,"Lord, lord, master"
γραφή,248,unigram,feminine,nominative,singular,cuënëo,1.2853373389647762,cuënëo,Scripture
ἄγγελος,76,unigram,masculine,accusative,plural,ángelcama,1.918765211942305,ángelcama,angel
ἄγγελος,65,unigram,masculine,accusative,singular,nuitua,1.0496587013540544,nuitua,angel
ἄγγελος,35,unigram,masculine,nominative,plural,utëcënti,1.06540798332915,utëcënti,angel
ἄγγελος,85,unigram,masculine,nominative,singular,ángelnën,1.6752402384262453,ángelnën,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,utëcënxun,1.2937511334291154,utëcënxun,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,inuíma,1.059127127470689,inuíma,apostle
ἐξουσία,155,unigram,feminine,accusative,singular,cushi,1.565526454647464,cushi,authority
βρέφος,10,unigram,neuter,accusative,plural,tuáratsucama,1.0954126531313877,tuáratsucama,babies
βρέφος,247,unigram,neuter,accusative,singular,pimitinu,1.0591090190634709,pimitinu,babies
ἀποθήκη,207,unigram,feminine,accusative,plural,bimi,1.2637691585960542,bimi,barn
ἀποθήκη,52,unigram,feminine,accusative,singular,'apácë,1.0400088576044542,'apácë,barn
ζώνη,133,unigram,feminine,accusative,plural,Curíqui,1.2534752038687749,Curíqui,belt
βλασφημία,21,unigram,feminine,accusative,plural,tërë́ntima,1.1443491410946474,tërë́ntima,blasphemy
βλασφημία,74,unigram,feminine,accusative,singular,xuamairai,1.095421848054621,xuamairai,blasphemy
βλασφημία,160,unigram,feminine,nominative,plural,'atimati,1.2544002671718464,'atimati,blasphemy
πλοῖον,83,unigram,neuter,accusative,plural,nunti,1.8508958382740264,nunti,boat
πλοῖον,236,unigram,neuter,accusative,singular,nuntinu,2.356681223066029,nuntinu,boat
πλοῖον,177,unigram,neuter,nominative,singular,nuntinu,1.7663314287954557,nuntinu,boat
σῶμα,45,unigram,neuter,nominative,singular,nicësa,1.0551888524195772,nicësa,body
κλῆμα,117,unigram,neuter,nominative,singular,Uva,1.1443173213121025,Uva,branch
ἄρτος,240,unigram,masculine,accusative,plural,pán,3.164745592944445,pán,bread
ἄρτος,261,unigram,masculine,accusative,singular,pán,1.6651927734447598,pán,bread
ἄρτος,124,unigram,masculine,nominative,plural,pán,1.2363346684255172,pán,bread
ἄρτος,27,unigram,masculine,nominative,singular,Diosbë,1.408790406952771,Diosbë,bread
ἀδελφός,229,unigram,masculine,accusative,plural,xucën,1.0658014627768722,xucën,brother
ἀδελφός,96,unigram,masculine,accusative,singular,xucën,1.943052875781636,xucën,brother
ἀδελφός,89,unigram,masculine,nominative,plural,xucë́antu,1.8094573447061095,xucë́antu,brother
ἀδελφός,181,unigram,masculine,nominative,singular,xucën,1.8416401749745752,xucën,brother
στῆθος,121,unigram,neuter,accusative,plural,shitáshquiquiani,1.1601565545731825,shitáshquiquiani,"chest, breast"
στῆθος,219,unigram,neuter,accusative,singular,bësui,1.433804820420408,bësui,"chest, breast"
ἀρχιερεύς,188,unigram,masculine,accusative,plural,sacerdotenën,1.2378261129062065,sacerdotenën,chief priest
ἀρχιερεύς,46,unigram,masculine,accusative,singular,sacerdotenën,1.0706807283308075,sacerdotenën,chief priest
ἀρχιερεύς,95,unigram,masculine,nominative,plural,sacerdotenën,2.118537147742961,sacerdotenën,chief priest
ἀρχιερεύς,193,unigram,masculine,nominative,singular,sacerdotenën,1.0402112444542613,sacerdotenën,chief priest
παῖς,185,unigram,masculine,accusative,plural,nishacëxa,1.592794989570565,nishacëxa,child
τέκνον,256,unigram,neuter,accusative,plural,chirabacë,1.1431688337805883,chirabacë,child
τέκνον,147,unigram,neuter,nominative,singular,Sinania,1.0871572551701083,Sinania,child
παιδίον,9,unigram,neuter,accusative,plural,xuracama,1.3231049441239178,xuracama,child
παιδίον,69,unigram,neuter,accusative,singular,tuá,2.6897962280862946,tuá,child
παιδίον,29,unigram,neuter,nominative,singular,tuá,1.466878866980204,tuá,child
πόλις,139,unigram,feminine,accusative,plural,chacamanu,1.004858147439891,chacamanu,city
πόλις,48,unigram,feminine,accusative,singular,ëma,1.7762964783336677,ëma,city
χιτών,92,unigram,masculine,accusative,plural,buanima,1.1760333532687737,buanima,"clothing, undergarments"
χιτών,19,unigram,masculine,accusative,singular,biisa,1.4088687981343622,biisa,"clothing, undergarments"
ἱμάτιον,103,unigram,neuter,accusative,plural,ñuratsu,1.0494103910856527,ñuratsu,coat
ἱμάτιον,102,unigram,neuter,accusative,singular,chupa,2.63930007898982,chupa,coat
ἐντολή,62,unigram,feminine,accusative,singular,chaitiocëcaman,1.1578563282388727,chaitiocëcaman,commandment
συνέδριον,244,unigram,neuter,accusative,plural,'apucamanu,1.0591180671250278,'apucamanu,council
συνέδριον,38,unigram,neuter,accusative,singular,cushibunën,1.4010813010680616,cushibunën,council
χώρα,221,unigram,feminine,accusative,singular,cuantancëx,1.0763448248369,cuantancëx,"country, countryside"
ὄχλος,43,unigram,masculine,accusative,plural,unicama,1.420561485920795,unicama,crowd
ὄχλος,6,unigram,masculine,accusative,singular,unicama,1.2257153422606475,unicama,crowd
ὄχλος,78,unigram,masculine,nominative,plural,'aisamaira,1.4042558512792722,'aisamaira,crowd
ὄχλος,215,unigram,masculine,nominative,singular,'aisamaira,1.6242943293560392,'aisamaira,crowd
θυγάτηρ,239,unigram,feminine,nominative,singular,Jairo,1.147331297965868,Jairo,daughter
ἡμέρα,56,unigram,feminine,accusative,plural,nëtë,1.7717252016308678,nëtë,day
ἡμέρα,66,unigram,feminine,accusative,singular,nëtën,1.2100151933194505,nëtën,day
ἡμέρα,2,unigram,feminine,nominative,plural,nëtë,1.1057779081403225,nëtë,day
ἡμέρα,50,unigram,feminine,nominative,singular,mëëtima,1.2813420382373295,mëëtima,day
δαιμόνιον,20,unigram,neuter,accusative,plural,ñunshin,1.2220936878853972,ñunshin,demon
δαιμόνιον,251,unigram,neuter,accusative,singular,ñunshin,1.1414128972739046,ñunshin,demon
δαιμόνιον,149,unigram,neuter,nominative,plural,ñunshin,1.500437152386355,ñunshin,demon
δαιμόνιον,132,unigram,neuter,nominative,singular,ñunshin,1.5360686980399585,ñunshin,demon
δηνάριον,126,unigram,neuter,accusative,singular,bëxun,1.0496519883908624,bëxun,denarius (about a day's wages)
μαθητής,136,unigram,masculine,accusative,plural,'unánmicë,2.745753013090312,'unánmicë,disciple
μαθητής,257,unigram,masculine,accusative,singular,aira,1.1425637583683843,aira,disciple
μαθητής,210,unigram,masculine,nominative,plural,'unánmicë,3.559398991155488,'unánmicë,disciple
μαθητής,255,unigram,masculine,nominative,singular,'unánmicë,1.1328926388038316,'unánmicë,disciple
νόσος,55,unigram,feminine,accusative,singular,timë́ti,1.038899680528102,timë́ti,disease
περιστερά,77,unigram,feminine,accusative,plural,marucë,1.1768666255665612,marucë,dove
περιστερά,40,unigram,feminine,accusative,singular,Upí,1.0377373590088987,Upí,dove
οὖς,116,unigram,neuter,accusative,plural,nuitunënbi,1.0803804004940625,nuitunënbi,ear
οὖς,214,unigram,neuter,accusative,singular,ëmánxun,1.3394935247521762,ëmánxun,ear
σεισμός,156,unigram,masculine,nominative,plural,shaíquinuxun,1.301120605963167,shaíquinuxun,"earthquakes, storm"
τέλος,208,unigram,neuter,accusative,singular,ëncëma,1.341628254201981,ëncëma,end
αἰών,230,unigram,masculine,accusative,singular,xënibua,1.5890238876946965,xënibua,eternity
ὀφθαλμός,227,unigram,masculine,nominative,singular,nicësa,1.1352920291562485,nicësa,eye
πρόσωπον,145,unigram,neuter,accusative,singular,'apuburibi,1.064174195763658,'apuburibi,face
γεωργός,194,unigram,masculine,nominative,plural,naë,1.1261134439708127,naë,"farmer, tenant"
πατήρ,150,unigram,masculine,accusative,plural,rëbúnquicama,1.2110708586350132,rëbúnquicama,father
πατήρ,231,unigram,masculine,accusative,singular,papa,3.4393860619770527,papa,father
πατήρ,238,unigram,masculine,nominative,plural,raracaman,1.5859238341809214,raracaman,father
πατήρ,140,unigram,masculine,nominative,singular,Papan,1.3959945649621681,Papan,father
ἀγρός,250,unigram,masculine,accusative,plural,Cuanxuan,1.1064728246663744,Cuanxuan,field
ἀγρός,28,unigram,masculine,accusative,singular,maruaxa,1.1371695522493612,maruaxa,field
δάκτυλος,135,unigram,masculine,accusative,singular,pichánpurunu,1.059115049741089,pichánpurunu,finger
ἰχθύς,119,unigram,masculine,accusative,plural,tsatsa,1.1915466579310132,tsatsa,fish
ἰχθύς,144,unigram,masculine,accusative,singular,'inántima,1.3427507367455245,'inántima,fish
δίκτυον,84,unigram,neuter,accusative,plural,rica,3.196238571056629,rica,fishing net
δίκτυον,153,unigram,neuter,accusative,singular,rica,1.3628042055702143,rica,fishing net
πούς,182,unigram,masculine,accusative,plural,taë,1.2646100706034005,taë,foot
πούς,88,unigram,masculine,accusative,singular,tachacaxma,1.1056745833815167,tachacaxma,foot
καρπός,138,unigram,masculine,accusative,plural,íxa,1.0759620835924,íxa,"fruit, crop, harvest"
καρπός,180,unigram,masculine,accusative,singular,tuaxa,1.1648016302437485,tuaxa,"fruit, crop, harvest"
γενεά,115,unigram,feminine,nominative,singular,mitsu,1.1433240529262745,mitsu,generation
δῶρον,127,unigram,neuter,accusative,singular,'inánti,1.1328665694560849,'inánti,gift
ἀσπασμός,241,unigram,masculine,accusative,plural,marucë,1.0642086085834046,marucë,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,Bëxuñu,1.3822377084164326,Bëxuñu,guide
θρίξ,70,unigram,feminine,nominative,plural,buñu,1.1054876771558184,buñu,hair
χείρ,233,unigram,feminine,accusative,plural,ramëquin,1.2578197492744874,ramëquin,hand
χείρ,170,unigram,feminine,accusative,singular,mëcënan,1.0816731775071842,mëcënan,hand
κεφαλή,109,unigram,feminine,accusative,plural,tëncëti,1.315426349570905,tëncëti,head
κεφαλή,159,unigram,feminine,accusative,singular,maxcá,1.9653576646414104,maxcá,head
καρδία,22,unigram,feminine,accusative,plural,Ax,1.0571894499642414,Ax,heart
καρδία,146,unigram,feminine,nominative,singular,nuitu,1.2426594767151908,nuitu,heart
οὐρανός,203,unigram,masculine,accusative,singular,manámi,1.5311205723111512,manámi,"heaven, sky"
οὐρανός,151,unigram,masculine,nominative,singular,Naí,1.335315849565427,Naí,"heaven, sky"
ὥρα,17,unigram,feminine,nominative,singular,nëtë,1.417729567753609,nëtë,hour
οἰκία,245,unigram,feminine,accusative,singular,xubunu,2.4340038846094783,xubunu,house
οἶκος,14,unigram,masculine,accusative,singular,xubunu,4.478826113168845,xubunu,"house, home"
βασιλεύς,44,unigram,masculine,accusative,singular,'apu,1.7522193275829658,'apu,king
βασιλεία,60,unigram,feminine,accusative,plural,bashi,1.0594237293933353,bashi,kingdom
βασιλεία,125,unigram,feminine,accusative,singular,ainan,1.2642312547755203,ainan,kingdom
κόπος,154,unigram,masculine,accusative,plural,canania,1.0615351226840637,canania,"labour, work, trouble, difficulty"
λύχνος,178,unigram,masculine,nominative,singular,sináncësaribi,1.092320930443848,sináncësaribi,lamp
κλῆρος,1,unigram,masculine,accusative,singular,ñuratsu,1.0437696902363065,ñuratsu,"lots (casting of lots), inheritance"
ἄνθρωπος,195,unigram,masculine,accusative,singular,upíma,1.2221036636387617,upíma,man
ἄνθρωπος,134,unigram,masculine,nominative,singular,uni,1.0376132594391907,uni,man
ἀνήρ,190,unigram,masculine,accusative,singular,bënë,1.7214927803871345,bënë,"man, husband"
ἀνήρ,113,unigram,masculine,nominative,plural,mil,1.0214140027777765,mil,"man, husband"
ἀνήρ,183,unigram,masculine,nominative,singular,'iacëxa,1.6371120317259331,'iacëxa,"man, husband"
μνᾶ,224,unigram,feminine,accusative,plural,sënën,1.1699050962166961,sënën,mina (about 100 days' wages)
μνᾶ,8,unigram,feminine,accusative,singular,Caxun,1.0227168156084074,Caxun,mina (about 100 days' wages)
πρωτοκαθεδρία,24,unigram,feminine,accusative,singular,unínsa,1.1601565545731825,unínsa,"most important seat, seat of honour"
μήτηρ,73,unigram,feminine,accusative,plural,'atimomainun,1.0956732605952348,'atimomainun,mother
μήτηρ,211,unigram,feminine,accusative,singular,papa,1.1435850405712522,papa,mother
ὄρος,167,unigram,neuter,accusative,plural,ëmacamanuax,1.1970139358210208,ëmacamanuax,mountain
ὄρος,201,unigram,neuter,accusative,singular,matánu,1.5377212979792678,matánu,mountain
ὄνομα,23,unigram,neuter,accusative,singular,catamëcë,1.0166529902848982,catamëcë,name
ὄνομα,80,unigram,neuter,nominative,plural,anëcama,1.1788457914218409,anëcama,name
ὄνομα,191,unigram,neuter,nominative,singular,anëcë,1.2507510210091068,anëcë,name
ἔθνος,176,unigram,neuter,accusative,plural,menu,1.0419955585718772,menu,nation
νύξ,142,unigram,feminine,accusative,plural,imë́,2.5705586853045483,imë́,night
