lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1472_translation,english_translation
θεός,298,unigram,masculine,accusative,plural,dios,1.097274459220844,dios,God
θεός,117,unigram,masculine,accusative,singular,Dios,4.460695483711528,Dios,God
θεός,28,unigram,masculine,nominative,plural,dios,1.3623104920263307,dios,God
θεός,183,unigram,masculine,nominative,singular,Dios,7.761013596233053,Dios,God
κύριος,300,unigram,masculine,nominative,plural,kakalagan,1.2587275271999303,kakalagan,"Lord, lord, master"
κύριος,118,unigram,masculine,nominative,singular,Ginu,2.3406933575382127,Ginu,"Lord, lord, master"
γραφή,113,unigram,feminine,accusative,plural,Kasulatan,1.6719425596916635,Kasulatan,Scripture
γραφή,45,unigram,feminine,accusative,singular,kasulatan,1.5533125678434745,kasulatan,Scripture
γραφή,231,unigram,feminine,nominative,plural,matupad,1.6164309297674018,matupad,Scripture
γραφή,293,unigram,feminine,nominative,singular,kasulatan,2.054196453772221,kasulatan,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,anghel,1.898268752707888,anghel,angel
ἄγγελος,42,unigram,masculine,nominative,plural,anghel,4.40510794395013,anghel,angel
ἄγγελος,93,unigram,masculine,nominative,singular,anghel,4.545375563514244,anghel,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,apostol,2.4790744235743127,apostol,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,tinubud,1.0585628056736265,tinubud,apostle
ἐξουσία,175,unigram,feminine,accusative,singular,kayupayan,1.0152529000834698,kayupayan,authority
βρέφος,14,unigram,neuter,accusative,plural,mangalati,1.093891033595275,mangalati,babies
βρέφος,292,unigram,neuter,accusative,singular,lilibangan,1.044121306049394,lilibangan,babies
ἀποθήκη,237,unigram,feminine,accusative,plural,lalung,1.4233845720237022,lalung,barn
ἀποθήκη,62,unigram,feminine,accusative,singular,dulukan,1.1421488757903548,dulukan,barn
ἀρχή,158,unigram,feminine,accusative,singular,kapupurmeruan,1.1063205521617083,kapupurmeruan,beginning
πλοῖον,91,unigram,neuter,accusative,plural,bangka,2.5668431107425365,bangka,boat
πλοῖον,279,unigram,neuter,accusative,singular,bangka,2.31731462649524,bangka,boat
πλοῖον,199,unigram,neuter,nominative,singular,bangka,1.906793257476086,bangka,boat
σῶμα,54,unigram,neuter,nominative,singular,katawan,3.65228090828211,katawan,body
κλῆμα,51,unigram,neuter,nominative,plural,makakawani,1.3264600950967211,makakawani,branch
κλῆμα,131,unigram,neuter,nominative,singular,sanga,1.1855983057415995,sanga,branch
ἄρτος,283,unigram,masculine,accusative,plural,tinape,4.203024769515693,tinape,bread
ἄρτος,308,unigram,masculine,accusative,singular,tinape,2.3343247068575033,tinape,bread
ἄρτος,138,unigram,masculine,nominative,plural,tinape,2.086479385919466,tinape,bread
ἄρτος,34,unigram,masculine,nominative,singular,tinape,2.474543853216554,tinape,bread
ἀδελφός,270,unigram,masculine,accusative,plural,kapatad,3.694418267864628,kapatad,brother
ἀδελφός,106,unigram,masculine,accusative,singular,mikapatad,1.126072241162804,mikapatad,brother
ἀδελφός,97,unigram,masculine,nominative,plural,kapatad,1.9894116797488297,kapatad,brother
ἀδελφός,204,unigram,masculine,nominative,singular,kapatad,7.2627872991476465,kapatad,brother
στῆθος,254,unigram,neuter,accusative,singular,salu,1.6541851180990526,salu,"chest, breast"
ἀρχιερεύς,214,unigram,masculine,accusative,plural,pari,1.118329783624464,pari,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,pari,1.1177005126102166,pari,chief priest
τέκνον,302,unigram,neuter,accusative,plural,anak,3.730038816214997,anak,child
τέκνον,156,unigram,neuter,accusative,singular,kapatad,1.084399710613705,kapatad,child
τέκνον,15,unigram,neuter,nominative,plural,ipapate,1.05894182160734,ipapate,child
τέκνον,168,unigram,neuter,nominative,singular,ko,1.4048885420303734,ko,child
παιδίον,79,unigram,neuter,accusative,singular,anak,1.530974529186106,anak,child
παιδίον,151,unigram,neuter,nominative,plural,anak,1.1017367934465283,anak,child
παιδίον,35,unigram,neuter,nominative,singular,anak,2.6368601386304493,anak,child
πόλις,159,unigram,feminine,accusative,plural,balen,2.3480264186467608,balen,city
πόλις,58,unigram,feminine,accusative,singular,balen,2.2833411049404893,balen,city
πύλη,181,unigram,feminine,nominative,singular,makiput,1.371956761298562,makiput,city gate
χιτών,101,unigram,masculine,accusative,plural,imalan,1.377395136436501,imalan,"clothing, undergarments"
