lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_289_translation,english_translation
θεός,138,unigram,masculine,accusative,singular,Anötö,6.348332931597531,Anötö,God
θεός,213,unigram,masculine,nominative,singular,Anötö,10.34707082918016,Anötö,God
κύριος,139,unigram,masculine,nominative,singular,Pômdau,2.0897080496735043,Pômdau,"Lord, lord, master"
γραφή,133,unigram,feminine,accusative,plural,whê,1.0086799011488017,whê,Scripture
γραφή,51,unigram,feminine,accusative,singular,sêto,1.3861844445584826,sêto,Scripture
γραφή,265,unigram,feminine,nominative,plural,sêto,1.5148937783507814,sêto,Scripture
γραφή,324,unigram,feminine,nominative,singular,sêto,1.9880404077043832,sêto,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,aŋela,2.139197181561122,aŋela,angel
ἄγγελος,87,unigram,masculine,accusative,singular,aheŋ-ŋga,1.0944233955351004,aheŋ-ŋga,angel
ἄγγελος,47,unigram,masculine,nominative,plural,aŋela,2.0858058261323333,aŋela,angel
ἄγγελος,115,unigram,masculine,nominative,singular,aŋela,4.040461392848294,aŋela,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,aposel,2.3310282129695934,aposel,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,aheŋ-ŋga,1.6781997714018553,aheŋ-ŋga,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,aô,1.1784643804526382,aô,authority
ἐξουσία,205,unigram,feminine,accusative,singular,ŋaclai,3.0511297698769093,ŋaclai,authority
βρέφος,17,unigram,neuter,accusative,plural,dambai,1.418489858504372,dambai,babies
βρέφος,322,unigram,neuter,accusative,singular,gêŋ-ŋga,1.0436233838233575,gêŋ-ŋga,babies
ἀποθήκη,271,unigram,feminine,accusative,plural,gôlôm,1.048902938287562,gôlôm,barn
ἀποθήκη,70,unigram,feminine,accusative,singular,ŋandô-ŋga,1.2453468153580691,ŋandô-ŋga,barn
φραγμός,236,unigram,masculine,accusative,plural,Sa,1.2845544983561084,Sa,"barrier, wall"
φραγμός,118,unigram,masculine,accusative,singular,ŋakwi-ŋga,1.0591029938321448,ŋakwi-ŋga,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,aô,1.0657906028612438,aô,beginning
ἀρχή,186,unigram,feminine,accusative,singular,ŋamata-ŋga,1.1211400352780336,ŋamata-ŋga,beginning
βλασφημία,32,unigram,feminine,accusative,plural,yom-galôm,1.4927720535515123,yom-galôm,blasphemy
βλασφημία,101,unigram,feminine,accusative,singular,dapônda,1.0591180671250278,dapônda,blasphemy
βλασφημία,211,unigram,feminine,nominative,plural,sac-sac,1.3655959669422455,sac-sac,blasphemy
βλασφημία,88,unigram,feminine,nominative,singular,sac-sac,1.7390987407089242,sac-sac,blasphemy
πλοῖον,113,unigram,neuter,accusative,plural,baö,1.0345099373685227,baö,boat
πλοῖον,309,unigram,neuter,accusative,singular,waŋ,3.5764558820819925,waŋ,boat
πλοῖον,242,unigram,neuter,nominative,plural,sêlac,1.4550275238951478,sêlac,boat
πλοῖον,229,unigram,neuter,nominative,singular,waŋ,1.5920403101613383,waŋ,boat
σῶμα,219,unigram,neuter,nominative,plural,sêmbac,1.379489586406647,sêmbac,body
σῶμα,61,unigram,neuter,nominative,singular,ŋagêŋ,1.0231381225963072,ŋagêŋ,body
κλῆμα,156,unigram,neuter,nominative,singular,ŋasaŋgac,1.1433524806058175,ŋasaŋgac,branch
ἄρτος,313,unigram,masculine,accusative,plural,bolom,3.5881525453271355,bolom,bread
ἄρτος,337,unigram,masculine,accusative,singular,bolom,2.771665945655577,bolom,bread
ἄρτος,38,unigram,masculine,nominative,singular,bolom,2.1321600977032467,bolom,bread
ἀδελφός,300,unigram,masculine,accusative,plural,asidôwai,3.164975722937777,asidôwai,brother
ἀδελφός,127,unigram,masculine,accusative,singular,Jems,1.2115454759153002,Jems,brother
ἀδελφός,117,unigram,masculine,nominative,plural,asii,1.5967820180299372,asii,brother
ἀδελφός,234,unigram,masculine,nominative,singular,asi,1.2274051323977746,asi,brother
στῆθος,161,unigram,neuter,accusative,plural,sêndahiŋ,1.0437743476448686,sêndahiŋ,"chest, breast"
στῆθος,286,unigram,neuter,accusative,singular,ŋgacsêŋom,1.2596879397998988,ŋgacsêŋom,"chest, breast"
ἀρχιερεύς,246,unigram,masculine,accusative,plural,atu-tu,1.0492671064206671,atu-tu,chief priest
ἀρχιερεύς,62,unigram,masculine,accusative,singular,dabuŋsiga,1.246949489646727,dabuŋsiga,chief priest
ἀρχιερεύς,126,unigram,masculine,nominative,plural,atu-tu,1.1337869639133091,atu-tu,chief priest
ἀρχιερεύς,251,unigram,masculine,nominative,singular,dabuŋsiga,1.6977088076689688,dabuŋsiga,chief priest
παῖς,238,unigram,masculine,accusative,plural,ŋandê,1.0060469296370145,ŋandê,child
παῖς,49,unigram,masculine,accusative,singular,kêmwanaŋ,1.0931324989918458,kêmwanaŋ,child
τέκνον,330,unigram,neuter,accusative,plural,balêkoc,2.438756979132255,balêkoc,child
τέκνον,18,unigram,neuter,nominative,plural,atui,1.2399892854008632,atui,child
τέκνον,198,unigram,neuter,nominative,singular,balê,1.0114860184851735,balê,child
παιδίον,16,unigram,neuter,accusative,plural,Atec,1.1821366377705198,Atec,child
παιδίον,96,unigram,neuter,accusative,singular,balê,1.7199973357773275,balê,child
παιδίον,177,unigram,neuter,nominative,plural,balêkoc,1.5681256015562757,balêkoc,child
παιδίον,40,unigram,neuter,nominative,singular,balê,1.1891346691009987,balê,child
πόλις,187,unigram,feminine,accusative,plural,malac,1.6050333137312889,malac,city
πόλις,66,unigram,feminine,accusative,singular,malac,5.602332609016052,malac,city
πύλη,210,unigram,feminine,nominative,singular,ŋagatam,1.3384116521870884,ŋagatam,city gate
χιτών,122,unigram,masculine,accusative,plural,ŋakwê,1.4838069478104643,ŋakwê,"clothing, undergarments"
χιτών,30,unigram,masculine,accusative,singular,baliŋ,1.0042333884020096,baliŋ,"clothing, undergarments"
ἱμάτιον,136,unigram,neuter,accusative,plural,ŋakwê,2.511282909403405,ŋakwê,coat
ἱμάτιον,135,unigram,neuter,accusative,singular,ŋakwê,2.3426961117216023,ŋakwê,coat
ἐντολή,85,unigram,feminine,accusative,plural,daŋam,1.129578199845769,daŋam,commandment
ἐντολή,83,unigram,feminine,accusative,singular,yomsu,1.4455547631967776,yomsu,commandment
συνέδριον,317,unigram,neuter,accusative,plural,sö,1.1265450125493277,sö,council
συνέδριον,53,unigram,neuter,accusative,singular,sêpitigeŋ,1.5601063178084336,sêpitigeŋ,council
χώρα,289,unigram,feminine,accusative,singular,gameŋ,1.9205386271202023,gameŋ,"country, countryside"
ὄχλος,58,unigram,masculine,accusative,plural,goc,1.0749218210804574,goc,crowd
ὄχλος,11,unigram,masculine,accusative,singular,lau,1.1075536530140282,lau,crowd
ὄχλος,106,unigram,masculine,nominative,plural,daêsam,2.345300524315217,daêsam,crowd
ὄχλος,281,unigram,masculine,nominative,singular,daêsam,2.7387088541038613,daêsam,crowd
θυγάτηρ,120,unigram,feminine,nominative,plural,ataŋ,1.1444609735623168,ataŋ,daughter
θυγάτηρ,312,unigram,feminine,nominative,singular,atuwê,1.32356688177121,atuwê,daughter
ἡμέρα,77,unigram,feminine,accusative,plural,bêc,1.4152042000448894,bêc,day
ἡμέρα,89,unigram,feminine,accusative,singular,bêc,1.9491877898477257,bêc,day
ἡμέρα,2,unigram,feminine,nominative,plural,bêc,1.166050417497721,bêc,day
ἡμέρα,68,unigram,feminine,nominative,singular,bêbêc,1.0663918017206313,bêbêc,day
δαιμόνιον,31,unigram,neuter,accusative,plural,ŋalau,1.7022251963651935,ŋalau,demon
δαιμόνιον,326,unigram,neuter,accusative,singular,ŋalau,1.0326898779705282,ŋalau,demon
δαιμόνιον,200,unigram,neuter,nominative,plural,ŋalau,1.7432068369420686,ŋalau,demon
δαιμόνιον,176,unigram,neuter,nominative,singular,ŋalau,1.3477156786984466,ŋalau,demon
δηνάριον,165,unigram,neuter,accusative,singular,denarias,1.49463185365231,denarias,denarius (about a day's wages)
μαθητής,181,unigram,masculine,accusative,plural,ŋgacsêŋomi,3.0349250073614185,ŋgacsêŋomi,disciple
μαθητής,331,unigram,masculine,accusative,singular,ŋgacsêŋom,1.4198985802324684,ŋgacsêŋom,disciple
μαθητής,275,unigram,masculine,nominative,plural,ŋgacsêŋomi,4.013933201284554,ŋgacsêŋomi,disciple
μαθητής,329,unigram,masculine,nominative,singular,ŋgacsêŋom,3.902405256137324,ŋgacsêŋom,disciple
νόσος,3,unigram,feminine,accusative,plural,53:4,1.4007364124777908,53:4,disease
νόσος,75,unigram,feminine,accusative,singular,tidau-tidau,1.0210452171312088,tidau-tidau,disease
περιστερά,105,unigram,feminine,accusative,plural,balusi,1.80373214576828,balusi,dove
περιστερά,55,unigram,feminine,accusative,singular,balusi,1.8123823509146664,balusi,dove
οὖς,155,unigram,neuter,accusative,plural,daŋgasuŋ,1.2195842380173845,daŋgasuŋ,ear
οὖς,280,unigram,neuter,accusative,singular,acsalô,1.2287233078961068,acsalô,ear
σεισμός,206,unigram,masculine,nominative,plural,tôbôm,1.417983002839598,tôbôm,"earthquakes, storm"
σεισμός,64,unigram,masculine,nominative,singular,tiyhô,1.0657229699551336,tiyhô,"earthquakes, storm"
τέλος,273,unigram,neuter,accusative,singular,lhac,1.3971691444315215,lhac,end
αἰών,239,unigram,masculine,accusative,plural,†Jakob,1.7972628618002549,†Jakob,eternity
αἰών,301,unigram,masculine,accusative,singular,ŋapaŋ,1.2383938209042138,ŋapaŋ,eternity
ὀφθαλμός,24,unigram,masculine,accusative,plural,tandô,1.6535450779303924,tandô,eye
ὀφθαλμός,65,unigram,masculine,nominative,plural,tandô,1.8751889979212988,tandô,eye
ὀφθαλμός,298,unigram,masculine,nominative,singular,tanôm,2.179536746513848,tanôm,eye
πρόσωπον,128,unigram,neuter,accusative,plural,aŋgô,1.0557048528335795,aŋgô,face
πρόσωπον,195,unigram,neuter,accusative,singular,aŋgô,1.190202304240785,aŋgô,face
λιμός,7,unigram,feminine,nominative,plural,tôbôm,1.4785340948624868,tôbôm,famine
λιμός,97,unigram,feminine,nominative,singular,tôbôm,1.0954126531313877,tôbôm,famine
λιμός,140,unigram,masculine,nominative,singular,tôbôm,1.2905814487180645,tôbôm,famine
γεωργός,252,unigram,masculine,nominative,plural,sêyob,1.0831001731125938,sêyob,"farmer, tenant"
γεωργός,50,unigram,masculine,nominative,singular,wain-ŋga,1.1030191842339079,wain-ŋga,"farmer, tenant"
πατήρ,304,unigram,masculine,accusative,singular,Damaŋ,1.6084068348315557,Damaŋ,father
πατήρ,311,unigram,masculine,nominative,plural,mana,1.139006242768819,mana,father
πατήρ,189,unigram,masculine,nominative,singular,Damaŋ,2.760727006312966,Damaŋ,father
ἀγρός,325,unigram,masculine,accusative,plural,ŋamakê-ŋga,1.7207259993735222,ŋamakê-ŋga,field
ἀγρός,39,unigram,masculine,accusative,singular,lôŋ-ŋga,1.2115119855430538,lôŋ-ŋga,field
δάκτυλος,180,unigram,masculine,accusative,singular,ŋabi,1.8091219128567988,ŋabi,finger
ἰχθύς,158,unigram,masculine,accusative,plural,i,1.1637005938981313,i,fish
ἰχθύς,194,unigram,masculine,accusative,singular,i,1.413889902905416,i,fish
δίκτυον,114,unigram,neuter,accusative,plural,wasaŋ,2.9835951617121452,wasaŋ,fishing net
δίκτυον,203,unigram,neuter,accusative,singular,wasaŋ,1.22996613132718,wasaŋ,fishing net
τροφή,321,unigram,feminine,accusative,singular,ŋandoc,1.186388908321144,ŋandoc,food
πούς,235,unigram,masculine,accusative,plural,gahi,1.1936804934491834,gahi,foot
καρπός,185,unigram,masculine,accusative,plural,ŋandô,1.1309969000007194,ŋandô,"fruit, crop, harvest"
καρπός,232,unigram,masculine,accusative,singular,ŋandô,2.372510192781622,ŋandô,"fruit, crop, harvest"
πλήρωμα,267,unigram,neuter,accusative,plural,gatop,1.018629275652068,gatop,fullness
πλήρωμα,320,unigram,neuter,accusative,singular,dasi,1.338457827967618,dasi,fullness
γενεά,268,unigram,feminine,accusative,plural,sambob,1.1453687676661537,sambob,generation
γενεά,233,unigram,feminine,accusative,singular,silip,1.0622320534986402,silip,generation
γενεά,154,unigram,feminine,nominative,singular,gêŋ,1.1332768385913472,gêŋ,generation
δῶρον,303,unigram,neuter,accusative,plural,lêlôm,1.0228706778821,lêlôm,gift
δῶρον,166,unigram,neuter,accusative,singular,da,1.6990096267824424,da,gift
ἡγεμών,174,unigram,masculine,accusative,plural,gôliŋwaga,1.043633987992768,gôliŋwaga,"governor, ruler"
ἡγεμών,13,unigram,masculine,accusative,singular,hêdaê,1.2824213503625563,hêdaê,"governor, ruler"
σταφυλή,188,unigram,feminine,accusative,plural,dahiŋ,1.095398876121712,dahiŋ,grapes
σταφυλή,333,unigram,feminine,accusative,singular,dahiŋ,1.095398876121712,dahiŋ,grapes
ἀσπασμός,314,unigram,masculine,accusative,plural,sêtoc,1.138424659916584,sêtoc,greeting
ἀσπασμός,175,unigram,masculine,accusative,singular,Elisabet,1.1159993310170568,Elisabet,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,tampec,1.029563259125251,tampec,guide
χείρ,306,unigram,feminine,accusative,plural,amba,4.519126076881389,amba,hand
χείρ,222,unigram,feminine,accusative,singular,amba,1.7218420887472998,amba,hand
κεφαλή,146,unigram,feminine,accusative,plural,bôlê,1.0643144923483716,bôlê,head
κεφαλή,209,unigram,feminine,accusative,singular,ŋagôlôŋ,2.8553719056760567,ŋagôlôŋ,head
στάχυς,76,unigram,masculine,accusative,singular,ŋamlha,1.1601565545731825,ŋamlha,head of grain
καρδία,33,unigram,feminine,accusative,plural,gitêŋ,1.153645079059258,gitêŋ,heart
καρδία,283,unigram,feminine,accusative,singular,ŋalôm,1.1626274805175647,ŋalôm,heart
καρδία,196,unigram,feminine,nominative,singular,ŋalôm,1.7568128605975335,ŋalôm,heart
οὐρανός,8,unigram,masculine,accusative,plural,balusi,1.2693202008004565,balusi,"heaven, sky"
οὐρανός,264,unigram,masculine,accusative,singular,undambê,2.36266364971844,undambê,"heaven, sky"
οὐρανός,336,unigram,masculine,nominative,plural,gêliŋ,1.1794066098302498,gêliŋ,"heaven, sky"
οὐρανός,201,unigram,masculine,nominative,singular,Undambê,1.3076312789270828,Undambê,"heaven, sky"
ὥρα,288,unigram,feminine,nominative,plural,acgatu,1.2543528521179763,acgatu,hour
ὥρα,27,unigram,feminine,nominative,singular,Ndoc,1.2899991517049938,Ndoc,hour
οἰκία,160,unigram,feminine,accusative,plural,sêŋgaho,1.051734725073072,sêŋgaho,house
οἰκία,318,unigram,feminine,accusative,singular,andu,8.315226879028572,andu,house
οἶκος,23,unigram,masculine,accusative,singular,andu,4.18026511589629,andu,"house, home"
κριτής,302,unigram,masculine,nominative,plural,Belsebal,1.0804691907048638,Belsebal,judge
κριτής,168,unigram,masculine,nominative,singular,êmatôc,1.0342755317178605,êmatôc,judge
βασιλεύς,112,unigram,masculine,accusative,plural,gôliŋwaga,1.0204950096553589,gôliŋwaga,king
βασιλεύς,59,unigram,masculine,accusative,singular,Kiŋ,1.276019344826336,Kiŋ,king
βασιλεία,81,unigram,feminine,accusative,plural,kiŋ,1.0074991802057895,kiŋ,kingdom
βασιλεία,164,unigram,feminine,accusative,singular,gôliŋ,1.6510738042436648,gôliŋ,kingdom
κόπος,204,unigram,masculine,accusative,plural,ŋawapac,1.6287025247023033,ŋawapac,"labour, work, trouble, difficulty"
κόπος,91,unigram,masculine,accusative,singular,kam,1.1054385947263652,kam,"labour, work, trouble, difficulty"
λύχνος,230,unigram,masculine,nominative,singular,ŋawê,1.9243556465187277,ŋawê,lamp
κλῆρος,102,unigram,masculine,accusative,plural,gapoc,1.0256391468909456,gapoc,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,gapoc,1.0204424035431534,gapoc,"lots (casting of lots), inheritance"
ἄνθρωπος,292,unigram,masculine,accusative,plural,ŋamalac,1.1350194718459812,ŋamalac,man
ἄνθρωπος,253,unigram,masculine,accusative,singular,ŋamalac,1.1625014460876024,ŋamalac,man
ἄνθρωπος,123,unigram,masculine,nominative,plural,sêsôm,1.037980063069854,sêsôm,man
ἄνθρωπος,179,unigram,masculine,nominative,singular,ŋgac,1.1198081650755451,ŋgac,man
ἀνήρ,244,unigram,masculine,accusative,plural,akweŋ,1.1622576838047478,akweŋ,"man, husband"
ἀνήρ,248,unigram,masculine,accusative,singular,akweŋ,1.7854656708667302,akweŋ,"man, husband"
ἀνήρ,152,unigram,masculine,nominative,plural,lauŋgac,1.535153357302241,lauŋgac,"man, husband"
ἀνήρ,237,unigram,masculine,nominative,singular,ŋgac,1.7274558482102895,ŋgac,"man, husband"
μνᾶ,294,unigram,feminine,accusative,plural,amaŋlu,1.0438639884438552,amaŋlu,mina (about 100 days' wages)
μνᾶ,14,unigram,feminine,accusative,singular,amaŋlu,1.211581110721644,amaŋlu,mina (about 100 days' wages)
πρωτοκαθεδρία,110,unigram,feminine,accusative,plural,tiwaê,1.1658312635930024,tiwaê,"most important seat, seat of honour"
πρωτοκαθεδρία,35,unigram,feminine,accusative,singular,tiwaê,1.1090081357912112,tiwaê,"most important seat, seat of honour"
μήτηρ,100,unigram,feminine,accusative,plural,kisa,1.084189161681697,kisa,mother
μήτηρ,276,unigram,feminine,accusative,singular,dinda,1.5896248375414763,dinda,mother
ὄρος,262,unigram,neuter,accusative,singular,lôc,1.2425180724184748,lôc,mountain
ὄνομα,90,unigram,neuter,accusative,plural,wapap,1.144932119591425,wapap,name
ὄνομα,34,unigram,neuter,accusative,singular,ŋaê,1.2299147938500168,ŋaê,name
ὄνομα,108,unigram,neuter,nominative,plural,ŋaê,1.4399872972739425,ŋaê,name
ὄνομα,249,unigram,neuter,nominative,singular,ŋaê,5.029290209157966,ŋaê,name
ἔθνος,228,unigram,neuter,accusative,plural,apa-ŋga,1.938211372934324,apa-ŋga,nation
ἔθνος,197,unigram,neuter,accusative,singular,kisa,1.0050314246759038,kisa,nation
ἔθνος,297,unigram,neuter,nominative,plural,apônda,1.1968612381289334,apônda,nation
ἔθνος,28,unigram,neuter,nominative,singular,kisa,1.196782383079788,kisa,nation
νύξ,191,unigram,feminine,accusative,plural,acsalô,1.0682530797014222,acsalô,night
νύξ,243,unigram,feminine,accusative,singular,acsalô,1.0741610861348192,acsalô,night
ὅρκος,60,unigram,masculine,accusative,plural,kêmatiŋ,1.1163241500819745,kêmatiŋ,oath
ὅρκος,261,unigram,masculine,accusative,singular,kêmatiŋ,1.0591120337209396,kêmatiŋ,oath
βοῦς,157,unigram,masculine,accusative,plural,makao,1.1303025904673665,makao,ox
βοῦς,272,unigram,masculine,accusative,singular,ambwala,1.290564963555663,ambwala,ox
παραβολή,257,unigram,feminine,accusative,plural,gôliŋ,2.4370230603780776,gôliŋ,parable
παραβολή,223,unigram,feminine,accusative,singular,gôliŋ,2.5984775525470587,gôliŋ,parable
μέρος,52,unigram,neuter,accusative,singular,sambuc,1.6189702296292463,sambuc,part
μαργαρίτης,225,unigram,masculine,accusative,plural,ambaliŋ,1.17805698880792,ambaliŋ,pearls
τόπος,270,unigram,masculine,accusative,plural,tôbôm,1.4177880091790058,tôbôm,place
τόπος,290,unigram,masculine,accusative,singular,gameŋ,1.3726800756196762,gameŋ,place
πρωτοκλισία,274,unigram,feminine,accusative,plural,tiwaê,1.296799451812149,tiwaê,place of honor
πρωτοκλισία,36,unigram,feminine,accusative,singular,tiwaê,1.1830164581565383,tiwaê,place of honor
ὄφις,109,unigram,masculine,accusative,singular,mboc,2.3619377780038486,mboc,poison
σκεῦος,141,unigram,neuter,accusative,plural,licwalô,1.2546051806302043,licwalô,"possession, object, thing, jar, vessel"
δύναμις,111,unigram,feminine,accusative,plural,dalô,1.1477201864413635,dalô,"power, ability, miracle"
δύναμις,46,unigram,feminine,accusative,singular,ŋaclai,2.6574643818223493,ŋaclai,"power, ability, miracle"
δύναμις,84,unigram,feminine,nominative,plural,dalô,1.2276781835766164,dalô,"power, ability, miracle"
δύναμις,119,unigram,feminine,nominative,singular,ŋaclai,1.529979800508726,ŋaclai,"power, ability, miracle"
ἱερεύς,21,unigram,masculine,nominative,plural,kêgilì,1.1226040721914263,kêgilì,priest
ἱερεύς,240,unigram,masculine,nominative,singular,dabuŋsiga,1.0500005612272445,dabuŋsiga,priest
φυλακή,254,unigram,feminine,accusative,plural,sêmatôc,1.0232153265573554,sêmatôc,prison
φυλακή,26,unigram,feminine,accusative,singular,gapocwalô,1.4777279298014356,gapocwalô,prison
προφήτης,63,unigram,masculine,accusative,plural,propet,3.1580970930411043,propet,prophet
προφήτης,202,unigram,masculine,accusative,singular,propet,3.929663781551997,propet,prophet
προφήτης,224,unigram,masculine,nominative,plural,propet,3.4306566599978026,propet,prophet
προφήτης,263,unigram,masculine,nominative,singular,propet,4.9100251950913965,propet,prophet
βαλλάντιον,20,unigram,neuter,accusative,singular,talhi,1.6975518826234035,talhi,purse
λῃστής,42,unigram,masculine,accusative,plural,meŋpaŋ,1.16695530252634,meŋpaŋ,robber
λῃστής,335,unigram,masculine,accusative,singular,bieŋ,1.0379047224347806,bieŋ,robber
λῃστής,315,unigram,masculine,nominative,plural,kaŋ,2.0221673792298605,kaŋ,robber
λῃστής,162,unigram,masculine,nominative,singular,sêŋgilí,1.1054890991685846,sêŋgilí,robber
ἄρχων,207,unigram,masculine,accusative,plural,sêpitigeŋ,1.2300631273803189,sêpitigeŋ,ruler
ἄρχων,67,unigram,masculine,nominative,plural,bata,1.2713908696391985,bata,ruler
ἄρχων,310,unigram,masculine,nominative,singular,bata,1.0145610605924054,bata,ruler
ἀκοή,9,unigram,feminine,accusative,plural,asö,1.3207712576276518,asö,rumor
ἀκοή,78,unigram,feminine,accusative,singular,†Herod,1.5973868064168837,†Herod,rumor
βιβλίον,57,unigram,neuter,accusative,plural,ato,1.09541724956689,ato,"scroll, book"
βιβλίον,54,unigram,neuter,accusative,singular,bapia,2.157349186883761,bapia,"scroll, book"
διάκονος,218,unigram,masculine,nominative,plural,sêtac,1.353803832202324,sêtac,"servant, minister, deacon"
διάκονος,95,unigram,masculine,nominative,singular,akiŋ,1.1636249346203025,akiŋ,"servant, minister, deacon"
δοῦλος,212,unigram,masculine,accusative,plural,akiŋ,3.851736965612375,akiŋ,"servant, slave"
δοῦλος,29,unigram,masculine,accusative,singular,akiŋ,1.928420916622886,akiŋ,"servant, slave"
δοῦλος,107,unigram,masculine,nominative,plural,akiŋ,1.8035843302173795,akiŋ,"servant, slave"
