lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_226_translation,english_translation
θεός,108,unigram,masculine,accusative,singular,Dios,4.3665133979696975,Dios,God
θεός,174,unigram,masculine,nominative,singular,Dios,7.835050946220392,Dios,God
κύριος,270,unigram,masculine,nominative,plural,pagkalig-or,1.096344883540667,pagkalig-or,"Lord, lord, master"
κύριος,109,unigram,masculine,nominative,singular,Gino-o,2.776895892412994,Gino-o,"Lord, lord, master"
γραφή,103,unigram,feminine,accusative,plural,Kasuyatan,1.0190554220412136,Kasuyatan,Scripture
γραφή,41,unigram,feminine,accusative,singular,Kasuyatan,1.0203806881989397,Kasuyatan,Scripture
γραφή,214,unigram,feminine,nominative,plural,Sagradong,1.2845503021552973,Sagradong,Scripture
γραφή,264,unigram,feminine,nominative,singular,Kasuyatan,1.0186728481780292,Kasuyatan,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,anghel,2.3614409963794687,anghel,angel
ἄγγελος,38,unigram,masculine,nominative,plural,anghel,4.2138492653274815,anghel,angel
ἄγγελος,88,unigram,masculine,nominative,singular,anghel,4.020361335442458,anghel,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,apostoles,1.9442317415629975,apostoles,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,Waya't,1.0252737595014652,Waya't,apostle
ἐξουσία,57,unigram,feminine,accusative,plural,ray-oney,1.0955467890654595,ray-oney,authority
ἐξουσία,167,unigram,feminine,accusative,singular,karapatan,1.2813877603341166,karapatan,authority
βρέφος,13,unigram,neuter,accusative,plural,apabendisyunan,1.2358270812714571,apabendisyunan,babies
βρέφος,262,unigram,neuter,accusative,singular,kumpay,1.1124058718355103,kumpay,babies
ἀποθήκη,218,unigram,feminine,accusative,plural,usunan,1.86331743103182,usunan,barn
ἀποθήκη,56,unigram,feminine,accusative,singular,usunan,1.467821444313653,usunan,barn
ἀρχή,59,unigram,feminine,accusative,plural,ray-oney,1.0954540950705378,ray-oney,beginning
ἀρχή,149,unigram,feminine,accusative,singular,kauuma,1.1781780617437103,kauuma,beginning
ζώνη,141,unigram,feminine,accusative,plural,sinsilyo,1.0591029938321446,sinsilyo,belt
βλασφημία,26,unigram,feminine,accusative,plural,pagka-huna-huna,1.095421848054621,pagka-huna-huna,blasphemy
βλασφημία,172,unigram,feminine,nominative,plural,pagpasipala,1.9999518142376689,pagpasipala,blasphemy
βλασφημία,69,unigram,feminine,nominative,singular,pagpasipala,1.9999518142376689,pagpasipala,blasphemy
πλοῖον,86,unigram,neuter,accusative,plural,rayapang,2.6286767153602475,rayapang,boat
πλοῖον,251,unigram,neuter,accusative,singular,rayapang,1.6723440209711815,rayapang,boat
σῶμα,49,unigram,neuter,nominative,singular,yawas,3.754752358824908,yawas,body
κλῆμα,122,unigram,neuter,nominative,singular,sanga,1.6183471893025847,sanga,branch
ἄρτος,255,unigram,masculine,accusative,plural,tinapay,1.9042584693790745,tinapay,bread
ἄρτος,278,unigram,masculine,accusative,singular,pagkaon,1.2214345951919334,pagkaon,bread
ἄρτος,128,unigram,masculine,nominative,plural,tinapay,1.1786681865351671,tinapay,bread
ἄρτος,30,unigram,masculine,nominative,singular,pagkaon,1.3285920066252748,pagkaon,bread
ἀδελφός,243,unigram,masculine,accusative,plural,hali,2.765783028458612,hali,brother
ἀδελφός,98,unigram,masculine,accusative,singular,magmanghor,1.005793090047359,magmanghor,brother
ἀδελφός,92,unigram,masculine,nominative,plural,hali,1.6100724215624551,hali,brother
ἀδελφός,191,unigram,masculine,nominative,singular,hali,1.1198950240015817,hali,brother
στῆθος,126,unigram,neuter,accusative,plural,ingsusuntok,1.0954080587464583,ingsusuntok,"chest, breast"
στῆθος,231,unigram,neuter,accusative,singular,rughan,2.7654997377730064,rughan,"chest, breast"
ἀρχιερεύς,50,unigram,masculine,accusative,singular,Saserdote,1.118398549646746,Saserdote,chief priest
ἀρχιερεύς,203,unigram,masculine,nominative,singular,Saserdote,1.0593228672051522,Saserdote,chief priest
τέκνον,272,unigram,neuter,accusative,plural,anak,2.3756136715325016,anak,child
τέκνον,146,unigram,neuter,accusative,singular,alabanan,1.1796328288092803,alabanan,child
τέκνον,14,unigram,neuter,nominative,plural,alabanan,1.192527281766667,alabanan,child
τέκνον,160,unigram,neuter,nominative,singular,Doy,1.0569303600746098,Doy,child
παιδίον,73,unigram,neuter,accusative,singular,anak,1.218594586621668,anak,child
παιδίον,139,unigram,neuter,nominative,plural,anak,1.13152023769582,anak,child
παιδίον,32,unigram,neuter,nominative,singular,anak,1.8150262276406364,anak,child
πόλις,150,unigram,feminine,accusative,plural,banwa,1.8045331616407088,banwa,city
πόλις,52,unigram,feminine,accusative,singular,banwa,2.641336706101145,banwa,city
χιτών,95,unigram,masculine,accusative,plural,baro,1.7774627639157528,baro,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,baro,1.1755524661350591,baro,"clothing, undergarments"
ἱμάτιον,106,unigram,neuter,accusative,plural,baro,2.2543917255550103,baro,coat
ἱμάτιον,105,unigram,neuter,accusative,singular,baro,1.515801071714961,baro,coat
ἐντολή,67,unigram,feminine,accusative,singular,sulunranon,1.4641180524282846,sulunranon,commandment
συνέδριον,43,unigram,neuter,accusative,singular,Punong,1.1059626841840062,Punong,council
χώρα,233,unigram,feminine,accusative,singular,lugar,2.2514109491773127,lugar,"country, countryside"
ὄχλος,46,unigram,masculine,accusative,plural,tawo,1.938557819521544,tawo,crowd
ὄχλος,8,unigram,masculine,accusative,singular,tawo,1.7134452757454697,tawo,crowd
ὄχλος,80,unigram,masculine,nominative,plural,tawo,1.4565130477347068,tawo,crowd
ὄχλος,226,unigram,masculine,nominative,singular,tawo,2.0817182738697877,tawo,crowd
θυγάτηρ,254,unigram,feminine,nominative,singular,anak,1.9390158253399,anak,daughter
ἡμέρα,62,unigram,feminine,accusative,plural,adlaw,2.379478834306669,adlaw,day
ἡμέρα,70,unigram,feminine,accusative,singular,Adlaw-adlaw,1.317742949985441,Adlaw-adlaw,day
ἡμέρα,2,unigram,feminine,nominative,plural,adlaw,1.8730300020575936,adlaw,day
ἡμέρα,54,unigram,feminine,nominative,singular,Pagkaaga,1.1745060838470809,Pagkaaga,day
ὀφειλέτης,205,unigram,masculine,nominative,plural,narat-ugan,1.095394287878594,narat-ugan,debtor
δαιμόνιον,25,unigram,neuter,accusative,plural,mayaot,2.64083706760481,mayaot,demon
δαιμόνιον,267,unigram,neuter,accusative,singular,mayaot,3.3179579026591832,mayaot,demon
δαιμόνιον,162,unigram,neuter,nominative,plural,mayaot,2.0382765913551686,mayaot,demon
δαιμόνιον,138,unigram,neuter,nominative,singular,mayaot,3.358497595366276,mayaot,demon
δηνάριον,130,unigram,neuter,accusative,singular,denaryo,1.7367653851749187,denaryo,denarius (about a day's wages)
μαθητής,144,unigram,masculine,accusative,plural,manugsunor,1.430682971452642,manugsunor,disciple
μαθητής,273,unigram,masculine,accusative,singular,disipulo,1.221364039582607,disipulo,disciple
μαθητής,221,unigram,masculine,nominative,plural,manugsunor,1.9835365317917428,manugsunor,disciple
μαθητής,271,unigram,masculine,nominative,singular,disipulo,2.134461466111863,disipulo,disciple
νόσος,3,unigram,feminine,accusative,plural,sakit,1.3158007911238947,sakit,disease
νόσος,61,unigram,feminine,accusative,singular,nababatyagan,1.0437790093049488,nababatyagan,disease
περιστερά,79,unigram,feminine,accusative,plural,salumpati,1.0351532312316778,salumpati,dove
περιστερά,44,unigram,feminine,accusative,singular,salumpati,1.6090011219177875,salumpati,dove
οὖς,121,unigram,neuter,accusative,plural,isipa,1.021786880189886,isipa,ear
σεισμός,168,unigram,masculine,nominative,plural,linog,1.0804603210543138,linog,"earthquakes, storm"
τέλος,219,unigram,neuter,accusative,singular,makakatiis,1.0444686604352682,makakatiis,end
αἰών,194,unigram,masculine,accusative,plural,matapos-tapos,1.0955235373722771,matapos-tapos,eternity
αἰών,244,unigram,masculine,accusative,singular,katapusan,1.2110138653957028,katapusan,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,mata,2.11360253216497,mata,eye
ὀφθαλμός,241,unigram,masculine,nominative,singular,mata,1.9291857008414566,mata,eye
πρόσωπον,157,unigram,neuter,accusative,singular,ingpipiling,1.136814616993037,ingpipiling,face
λιμός,6,unigram,feminine,nominative,plural,tigkagutom,1.0591090190634709,tigkagutom,famine
γεωργός,204,unigram,masculine,nominative,plural,bantay,1.6081495985457859,bantay,"farmer, tenant"
γεωργός,40,unigram,masculine,nominative,singular,Manug-alaga,1.0954587100358997,Manug-alaga,"farmer, tenant"
πατήρ,247,unigram,masculine,accusative,singular,Tatay,1.6275680092440474,Tatay,father
πατήρ,253,unigram,masculine,nominative,plural,ginikanan,2.0626976636813232,ginikanan,father
πατήρ,151,unigram,masculine,nominative,singular,Tatay,5.078821692001396,Tatay,father
ἀγρός,266,unigram,masculine,accusative,plural,baryo,1.1183994383324776,baryo,field
ἀγρός,31,unigram,masculine,accusative,singular,bukir,1.419136723156684,bukir,field
δάκτυλος,143,unigram,masculine,accusative,singular,kilir,1.0657606826130903,kilir,finger
ἰχθύς,124,unigram,masculine,accusative,plural,isra,1.0693500116061665,isra,fish
ἰχθύς,156,unigram,masculine,accusative,singular,isra,1.4017642970611146,isra,fish
δίκτυον,87,unigram,neuter,accusative,plural,lambat,2.352125595094338,lambat,fishing net
δίκτυον,165,unigram,neuter,accusative,singular,lambat,1.451393074334324,lambat,fishing net
τροφή,198,unigram,feminine,accusative,plural,nagpabanwa,1.09541724956689,nagpabanwa,food
τροφή,261,unigram,feminine,accusative,singular,pagrumaya,1.1054820573587156,pagrumaya,food
πούς,192,unigram,masculine,accusative,plural,siki,5.429462565926219,siki,foot
πούς,91,unigram,masculine,accusative,singular,magtama,1.1785259530837766,magtama,foot
καρπός,148,unigram,masculine,accusative,plural,inugpu-po,1.063661292982382,inugpu-po,"fruit, crop, harvest"
καρπός,190,unigram,masculine,accusative,singular,puno,1.0453533905522847,puno,"fruit, crop, harvest"
πλήρωμα,217,unigram,neuter,accusative,plural,tabig,1.3950557997363775,tabig,fullness
γενεά,120,unigram,feminine,nominative,singular,panahon,1.412320412291893,panahon,generation
δῶρον,246,unigram,neuter,accusative,plural,regalo,1.112355448748733,regalo,gift
