lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_980_translation,english_translation
θεός,120,unigram,masculine,accusative,singular,Dwata,3.0010726513314383,Dwata,God
θεός,26,unigram,masculine,nominative,plural,dwata,1.1634492944761523,dwata,God
θεός,189,unigram,masculine,nominative,singular,Dwata,3.45916742921858,Dwata,God
κύριος,308,unigram,masculine,nominative,plural,ntehyu,1.2150588415383703,ntehyu,"Lord, lord, master"
κύριος,121,unigram,masculine,nominative,singular,amun,1.4316080888158524,amun,"Lord, lord, master"
γραφή,116,unigram,feminine,accusative,plural,Tnalù,1.8591722573663336,Tnalù,Scripture
γραφή,46,unigram,feminine,accusative,singular,Tnalù,1.075511807033074,Tnalù,Scripture
γραφή,244,unigram,feminine,nominative,plural,gdohò,1.5954092504807569,gdohò,Scripture
γραφή,302,unigram,feminine,nominative,singular,Tnalù,1.3129456732854226,Tnalù,Scripture
ἄγγελος,92,unigram,masculine,accusative,plural,kasaliganan,1.487126115304709,kasaliganan,angel
ἄγγελος,43,unigram,masculine,nominative,plural,kasaligan,3.808217535171145,kasaligan,angel
ἄγγελος,102,unigram,masculine,nominative,singular,kasaligan,3.44640120609652,kasaligan,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,mgimòla,1.5517461433512405,mgimòla,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,fasak,1.0089992697345929,fasak,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,fukumla,1.2129278269959223,fukumla,authority
ἐξουσία,180,unigram,feminine,accusative,singular,glal,2.0399276528887698,glal,authority
βρέφος,14,unigram,neuter,accusative,plural,nngakla,1.2923417380844089,nngakla,babies
βρέφος,301,unigram,neuter,accusative,singular,gufamkaan,1.0810922260060456,gufamkaan,babies
ἀποθήκη,250,unigram,feminine,accusative,plural,ulê,1.652703197947765,ulê,barn
φραγμός,216,unigram,masculine,accusative,plural,toom,1.0493478271180567,toom,"barrier, wall"
ἀρχή,67,unigram,feminine,accusative,plural,fukumla,1.1613985352799874,fukumla,beginning
ζώνη,156,unigram,feminine,accusative,plural,tambaga,1.059531995066612,tambaga,belt
βλασφημία,29,unigram,feminine,accusative,plural,mlad,1.3567890523434925,mlad,blasphemy
βλασφημία,90,unigram,feminine,accusative,singular,Nladan,1.0960768946513286,Nladan,blasphemy
βλασφημία,187,unigram,feminine,nominative,plural,klafà,1.0374799669579728,klafà,blasphemy
πλοῖον,100,unigram,neuter,accusative,plural,aweng,1.332339107296338,aweng,boat
πλοῖον,289,unigram,neuter,accusative,singular,aweng,2.4840115644038634,aweng,boat
πλοῖον,222,unigram,neuter,nominative,plural,faginla,1.0441966219365324,faginla,boat
πλοῖον,208,unigram,neuter,nominative,singular,talà,1.6345714911218767,talà,boat
σῶμα,196,unigram,neuter,nominative,plural,tanfòla,1.1063506554444371,tanfòla,body
σῶμα,56,unigram,neuter,nominative,singular,langub,1.1315174601753242,langub,body
κλῆμα,53,unigram,neuter,nominative,plural,gambenge,1.1613200159490844,gambenge,branch
κλῆμα,134,unigram,neuter,nominative,singular,fanga,1.8078393466791265,fanga,branch
ἄρτος,292,unigram,masculine,accusative,plural,batù,1.312534773323085,batù,bread
ἄρτος,317,unigram,masculine,accusative,singular,kmaan,1.0877728699652296,kmaan,bread
ἄρτος,141,unigram,masculine,nominative,plural,knaan,1.8403597495510744,knaan,bread
ἄρτος,34,unigram,masculine,nominative,singular,knaan,2.0026165498487143,knaan,bread
ἀδελφός,280,unigram,masculine,accusative,plural,flanekan,2.764275236983012,flanekan,brother
ἀδελφός,110,unigram,masculine,accusative,singular,Dyém,1.2238802657493737,Dyém,brother
ἀδελφός,104,unigram,masculine,nominative,plural,flanekan,1.4802143446069462,flanekan,brother
ἀδελφός,214,unigram,masculine,nominative,singular,ngàla,1.3004844215633808,ngàla,brother
στῆθος,264,unigram,neuter,accusative,singular,fihil,1.3455038931585657,fihil,"chest, breast"
ἀρχιερεύς,225,unigram,masculine,accusative,plural,kafaglut,1.3664995153890027,kafaglut,chief priest
ἀρχιερεύς,57,unigram,masculine,accusative,singular,kafaglut,1.1574261997548043,kafaglut,chief priest
ἀρχιερεύς,109,unigram,masculine,nominative,plural,kafaglut,1.0559593903590705,kafaglut,chief priest
ἀρχιερεύς,230,unigram,masculine,nominative,singular,kafaglut,1.117991539507715,kafaglut,chief priest
παῖς,219,unigram,masculine,accusative,plural,malbut,1.5505926267469252,malbut,child
τέκνον,310,unigram,neuter,accusative,plural,ngàan,2.057579456746291,ngàan,child
