lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_961_translation,english_translation
θεός,360,unigram,masculine,accusative,plural,yàng,1.4657629759385362,yàng,God
θεός,145,unigram,masculine,accusative,singular,Tom,1.0246980999038724,Tom,God
θεός,32,unigram,masculine,nominative,plural,yàng,1.8087158445396108,yàng,God
θεός,230,unigram,masculine,nominative,singular,Tom,1.0244325940817456,Tom,God
κύριος,362,unigram,masculine,nominative,plural,alàng,1.1773310395176,alàng,"Lord, lord, master"
κύριος,146,unigram,masculine,nominative,singular,dĭ,1.3829466201284464,dĭ,"Lord, lord, master"
γραφή,140,unigram,feminine,accusative,plural,Sră,1.2815278262200227,Sră,Scripture
γραφή,55,unigram,feminine,accusative,singular,Sră,1.3210943975254552,Sră,Scripture
γραφή,290,unigram,feminine,nominative,plural,Sră,1.164612438368378,Sră,Scripture
γραφή,356,unigram,feminine,nominative,singular,Sră,1.236693843946277,Sră,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,gơnrơh,3.1137261872368445,gơnrơh,angel
ἄγγελος,91,unigram,masculine,accusative,singular,La,1.056935070524034,La,angel
ἄγγελος,52,unigram,masculine,nominative,plural,gơnrơh,5.1513417206977055,gơnrơh,angel
ἄγγελος,118,unigram,masculine,nominative,singular,gơnrơh,6.000980107180972,gơnrơh,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,bơto,1.165875252338802,bơto,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,bơtau,1.0047704706371399,bơtau,apostle
ἐξουσία,220,unigram,feminine,accusative,singular,gơnoar,3.6370644697128034,gơnoar,authority
βρέφος,18,unigram,neuter,accusative,plural,pơrhơng,1.0564188963303804,pơrhơng,babies
βρέφος,354,unigram,neuter,accusative,singular,nga,1.0441063733306788,nga,babies
ἀποθήκη,297,unigram,feminine,accusative,plural,đam,1.3535139596848915,đam,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,đam,1.0336147977971355,đam,barn
φραγμός,258,unigram,masculine,accusative,plural,pơnggàr,1.212529657217808,pơnggàr,"barrier, wall"
ἀρχή,199,unigram,feminine,accusative,singular,sơnròp,1.6685084086693331,sơnròp,beginning
ζώνη,190,unigram,feminine,accusative,plural,kòng,1.059531995066612,kòng,belt
πλοῖον,116,unigram,neuter,accusative,plural,ơhò,2.0248192924797173,ơhò,boat
πλοῖον,340,unigram,neuter,accusative,singular,ơhò,2.2240745069451116,ơhò,boat
πλοῖον,264,unigram,neuter,nominative,plural,ơhò,1.1653795533930411,ơhò,boat
πλοῖον,249,unigram,neuter,nominative,singular,ơhò,1.2117335070178892,ơhò,boat
σῶμα,238,unigram,neuter,nominative,plural,ƀồc,1.3989605481062168,ƀồc,body
σῶμα,65,unigram,neuter,nominative,singular,jan,1.9863873746232164,jan,body
