lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1838_translation,english_translation
θεός,275,unigram,masculine,accusative,plural,allah,1.21572926755801,allah,God
θεός,109,unigram,masculine,accusative,singular,Allah,1.4883650300661937,Allah,God
θεός,23,unigram,masculine,nominative,plural,allah,1.0973626474662983,allah,God
θεός,175,unigram,masculine,nominative,singular,Allah,5.659760935817392,Allah,God
κύριος,110,unigram,masculine,nominative,singular,Tuhan,5.138465237927703,Tuhan,"Lord, lord, master"
γραφή,106,unigram,feminine,accusative,plural,Buku,1.9851683393069997,Buku,Scripture
γραφή,42,unigram,feminine,accusative,singular,Buku,1.2387078324341965,Buku,Scripture
γραφή,221,unigram,feminine,nominative,plural,terkaeapmes,1.0530789912531933,terkaeapmes,Scripture
γραφή,271,unigram,feminine,nominative,singular,Buku,1.3407357068300143,Buku,Scripture
ἄγγελος,80,unigram,masculine,accusative,plural,malaikat,1.7530805908194091,malaikat,angel
ἄγγελος,71,unigram,masculine,accusative,singular,asumtinimnamin.Za,1.4945640541764855,asumtinimnamin.Za,angel
ἄγγελος,39,unigram,masculine,nominative,plural,malaikat,2.022914799945985,malaikat,angel
ἄγγελος,90,unigram,masculine,nominative,singular,malaikat,4.573666998345781,malaikat,angel
ἐξουσία,167,unigram,feminine,accusative,singular,zedina,1.0786410788139449,zedina,authority
βρέφος,270,unigram,neuter,accusative,singular,zü,1.597886132053545,zü,babies
ἀποθήκη,59,unigram,feminine,accusative,singular,gudang,1.202855810043543,gudang,barn
φραγμός,200,unigram,masculine,accusative,plural,bafisabereszer,1.0961654628313675,bafisabereszer,"barrier, wall"
φραγμός,94,unigram,masculine,accusative,singular,bafofomnim,1.0596029855840308,bafofomnim,"barrier, wall"
ἀρχή,150,unigram,feminine,accusative,singular,fermabomismep,1.1064171392539193,fermabomismep,beginning
ζώνη,143,unigram,feminine,accusative,plural,uangom,1.1798168575229004,uangom,belt
ζώνη,191,unigram,feminine,accusative,singular,zumaba,1.09616052261121,zumaba,belt
βλασφημία,26,unigram,feminine,accusative,plural,amnozanambesene,1.0961802975276198,amnozanambesene,blasphemy
πλοῖον,88,unigram,neuter,accusative,plural,ti,1.6692404032190389,ti,boat
πλοῖον,257,unigram,neuter,accusative,singular,ti,6.2633337309105634,ti,boat
πλοῖον,193,unigram,neuter,nominative,singular,ti,2.38730795312533,ti,boat
σῶμα,50,unigram,neuter,nominative,singular,siraberkamna,1.0477719732151172,siraberkamna,body
κλῆμα,123,unigram,neuter,nominative,singular,eyamkaöyema,1.0939725745956232,eyamkaöyema,branch
ἄρτος,261,unigram,masculine,accusative,plural,samut,1.4131980598681568,samut,bread
ἄρτος,282,unigram,masculine,accusative,singular,amos,2.703296933805095,amos,bread
ἄρτος,128,unigram,masculine,nominative,plural,samut,2.4660579879120244,samut,bread
ἄρτος,32,unigram,masculine,nominative,singular,amos,2.117839273995384,amos,bread
ἀδελφός,249,unigram,masculine,accusative,plural,faöisari,1.0643170084187066,faöisari,brother
ἀδελφός,101,unigram,masculine,accusative,singular,Yakobusoma,1.2622207308318774,Yakobusoma,brother
ἀδελφός,93,unigram,masculine,nominative,plural,Derotaösom,1.6312119016839302,Derotaösom,brother
ἀδελφός,198,unigram,masculine,nominative,singular,arot,1.4595642470952683,arot,brother
στῆθος,236,unigram,neuter,accusative,singular,zaisabore,1.246517602298019,zaisabore,"chest, breast"
ἀρχιερεύς,207,unigram,masculine,accusative,plural,kosdomiris,1.4579160936469362,kosdomiris,chief priest
ἀρχιερεύς,51,unigram,masculine,accusative,singular,Kayafas,1.0786786128306458,Kayafas,chief priest
ἀρχιερεύς,100,unigram,masculine,nominative,plural,kosdomiris,1.1576227145139708,kosdomiris,chief priest
ἀρχιερεύς,210,unigram,masculine,nominative,singular,Tem,1.0821363371898167,Tem,chief priest
παῖς,203,unigram,masculine,accusative,plural,faöis,1.0433094141876336,faöis,child
τέκνον,277,unigram,neuter,accusative,plural,bapakdomneszer,1.1939361453825454,bapakdomneszer,child
τέκνον,148,unigram,neuter,accusative,singular,faöis,1.0218286233738,faöis,child
τέκνον,10,unigram,neuter,nominative,plural,batakurludeszer,1.0512411359877385,batakurludeszer,child
τέκνον,159,unigram,neuter,nominative,singular,fai,1.3526546884655446,fai,child
παιδίον,9,unigram,neuter,accusative,plural,unsumamademere,1.1096263824099208,unsumamademere,child
παιδίον,76,unigram,neuter,accusative,singular,kasinap,1.3326626911375998,kasinap,child
παιδίον,141,unigram,neuter,nominative,plural,zibes,1.3923572407879494,zibes,child
παιδίον,34,unigram,neuter,nominative,singular,fai,1.760610660546318,fai,child
πόλις,151,unigram,feminine,accusative,plural,kota,1.381376132497364,kota,city
πόλις,55,unigram,feminine,accusative,singular,kota,5.79252111257599,kota,city
πύλη,173,unigram,feminine,nominative,singular,apedosemes,1.388006886711731,apedosemes,city gate
χιτών,97,unigram,masculine,accusative,plural,basomos,1.241551853219062,basomos,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,bajuom,1.2855752519912549,bajuom,"clothing, undergarments"
ἱμάτιον,108,unigram,neuter,accusative,plural,baju,1.6533616407361045,baju,coat
ἱμάτιον,107,unigram,neuter,accusative,singular,baju,1.9520691173503637,baju,coat
ἐντολή,68,unigram,feminine,accusative,plural,batöra,1.0767055589042174,batöra,commandment
ἐντολή,66,unigram,feminine,accusative,singular,Zi,1.0047002708765242,Zi,commandment
συνέδριον,266,unigram,neuter,accusative,plural,taomtinades,1.2104205782461521,taomtinades,council
συνέδριον,44,unigram,neuter,accusative,singular,kosdomiris,1.065440372824174,kosdomiris,council
χώρα,238,unigram,feminine,accusative,singular,Gadara,1.02396242596654,Gadara,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,kaunok,1.7046664237048057,kaunok,crowd
ὄχλος,5,unigram,masculine,accusative,singular,kaunok,2.398084129318933,kaunok,crowd
ὄχλος,82,unigram,masculine,nominative,plural,kaunok,3.6896758802833833,kaunok,crowd
ὄχλος,233,unigram,masculine,nominative,singular,kaunok,4.1497587325604215,kaunok,crowd
θυγάτηρ,260,unigram,feminine,nominative,singular,to,1.6849453035612716,to,daughter
ἡμέρα,63,unigram,feminine,accusative,plural,ber,1.2995929706946632,ber,day
ἡμέρα,72,unigram,feminine,accusative,singular,zoin,1.4704391693807863,zoin,day
ἡμέρα,2,unigram,feminine,nominative,plural,ber,1.4382407391893648,ber,day
ἡμέρα,57,unigram,feminine,nominative,singular,aehmidimbesene,1.0427277292185189,aehmidimbesene,day
δαιμόνιον,25,unigram,neuter,accusative,plural,bü,3.285706140965424,bü,demon
δαιμόνιον,273,unigram,neuter,accusative,singular,bü,3.0679215759946312,bü,demon
δαιμόνιον,161,unigram,neuter,nominative,plural,bü,3.721429986594911,bü,demon
δαιμόνιον,140,unigram,neuter,nominative,singular,bü,2.1663072503736074,bü,demon
δηνάριον,253,unigram,neuter,accusative,plural,perak,1.0008962267751829,perak,denarius (about a day's wages)
δηνάριον,130,unigram,neuter,accusative,singular,uang,1.3166934070109069,uang,denarius (about a day's wages)
μαθητής,146,unigram,masculine,accusative,plural,azarmamadiri,3.743130220678239,azarmamadiri,disciple
μαθητής,278,unigram,masculine,accusative,singular,emamadiri,1.0510813009198223,emamadiri,disciple
μαθητής,226,unigram,masculine,nominative,plural,azarmamadiri,5.953962962967348,azarmamadiri,disciple
νόσος,62,unigram,feminine,accusative,singular,badiporibok,2.087876506538064,badiporibok,disease
περιστερά,81,unigram,feminine,accusative,plural,saku,1.1220481427521072,saku,dove
περιστερά,46,unigram,feminine,accusative,singular,bako,1.2209463679913908,bako,dove
οὖς,122,unigram,neuter,accusative,plural,ziemakam,1.201907620907073,ziemakam,ear
οὖς,232,unigram,neuter,accusative,singular,zok,1.3615554954859617,zok,ear
σεισμός,168,unigram,masculine,nominative,plural,ayüe,1.6316794422951932,ayüe,"earthquakes, storm"
σεισμός,53,unigram,masculine,nominative,singular,Tede,1.6523115233977717,Tede,"earthquakes, storm"
