lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1423_translation,english_translation
θεός,264,unigram,masculine,accusative,plural,abanyasaye,1.097258004808277,abanyasaye,God
θεός,106,unigram,masculine,accusative,singular,Nyasaye,7.76064712271496,Nyasaye,God
θεός,24,unigram,masculine,nominative,plural,abanyasaye,1.1634492944761523,abanyasaye,God
θεός,163,unigram,masculine,nominative,singular,Nyasaye,10.627769093082062,Nyasaye,God
κύριος,107,unigram,masculine,nominative,singular,Omwami,4.879859835438187,Omwami,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,Amahandiko,1.8977501230835792,Amahandiko,Scripture
γραφή,206,unigram,feminine,nominative,plural,Amatsienukhu,1.5924717329175222,Amatsienukhu,Scripture
γραφή,259,unigram,feminine,nominative,singular,Amahandiko,1.6807180947399838,Amahandiko,Scripture
ἄγγελος,75,unigram,masculine,accusative,plural,abamalaika,2.4557118416530095,abamalaika,angel
ἄγγελος,66,unigram,masculine,accusative,singular,omurumwa,1.1962928207937995,omurumwa,angel
ἄγγελος,39,unigram,masculine,nominative,plural,abamalaika,1.9998540194407528,abamalaika,angel
ἄγγελος,84,unigram,masculine,nominative,singular,Om'malaika,1.7159251225176946,Om'malaika,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,nibakhol'le,1.0685114424606652,nibakhol'le,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,owamuruma,1.1454927249665328,owamuruma,apostle
ἐξουσία,156,unigram,feminine,accusative,singular,obunyali,1.3178603055592153,obunyali,authority
βρέφος,12,unigram,neuter,accusative,plural,abatile,1.0960670999999007,abatile,babies
βρέφος,257,unigram,neuter,accusative,singular,musiko,1.0662850125332282,musiko,babies
βλασφημία,28,unigram,feminine,accusative,plural,okhubool'lana,1.0960768946513286,okhubool'lana,blasphemy
βλασφημία,161,unigram,feminine,nominative,plural,amanyeko,1.999949021035427,amanyeko,blasphemy
πλοῖον,82,unigram,neuter,accusative,plural,amaaro,1.0012501972605052,amaaro,boat
πλοῖον,245,unigram,neuter,accusative,singular,muliaro,5.32697533287532,muliaro,boat
πλοῖον,178,unigram,neuter,nominative,singular,eliaro,1.8029863603170448,eliaro,boat
σῶμα,50,unigram,neuter,nominative,singular,omubili,1.770971113849284,omubili,body
κλῆμα,46,unigram,neuter,nominative,plural,nimenyanga,1.0960622061228922,nimenyanga,branch
κλῆμα,118,unigram,neuter,nominative,singular,mwise,1.6157296083518364,mwise,branch
ἄρτος,249,unigram,masculine,accusative,plural,emikati,1.1595697773074274,emikati,bread
ἄρτος,273,unigram,masculine,accusative,singular,omukaati,1.9687670802223567,omukaati,bread
ἄρτος,121,unigram,masculine,nominative,plural,ebihela,1.2824564964883345,ebihela,bread
ἄρτος,32,unigram,masculine,nominative,singular,omukaati,2.4174502346751305,omukaati,bread
ἀδελφός,235,unigram,masculine,accusative,plural,abamwabo,1.0040666901229454,abamwabo,brother
ἀδελφός,95,unigram,masculine,accusative,singular,Yakobo,1.1814931790436454,Yakobo,brother
ἀδελφός,87,unigram,masculine,nominative,plural,abaana,1.7863580252920142,abaana,brother
ἀδελφός,182,unigram,masculine,nominative,singular,omwana,1.269438075025881,omwana,brother
στῆθος,221,unigram,neuter,accusative,singular,niwina,1.3298760325153842,niwina,"chest, breast"
ἀρχιερεύς,190,unigram,masculine,accusative,plural,abakhongo,1.7325181549032742,abakhongo,chief priest
ἀρχιερεύς,51,unigram,masculine,accusative,singular,Omukhongo,1.375833787910118,Omukhongo,chief priest
ἀρχιερεύς,94,unigram,masculine,nominative,plural,abakhongo,1.9828357584702816,abakhongo,chief priest
ἀρχιερεύς,195,unigram,masculine,nominative,singular,Omwesaalisi,1.049327032657667,Omwesaalisi,chief priest
τέκνον,267,unigram,neuter,accusative,plural,abaana,2.2458627076138025,abaana,child
τέκνον,139,unigram,neuter,accusative,singular,amwabo,1.231719981574587,amwabo,child
τέκνον,13,unigram,neuter,nominative,plural,abebuli,1.3061420856088386,abebuli,child
τέκνον,149,unigram,neuter,nominative,singular,wanje,1.2664782836512156,wanje,child
παιδίον,11,unigram,neuter,accusative,plural,murabekal'la,1.1228023056554892,murabekal'la,child
παιδίον,71,unigram,neuter,accusative,singular,omwana,1.8001419667868508,omwana,child
παιδίον,133,unigram,neuter,nominative,plural,abaana,1.4977121467125818,abaana,child
πόλις,141,unigram,feminine,accusative,plural,mumataala,1.6645417147337938,mumataala,city
πόλις,54,unigram,feminine,accusative,singular,mwitaala,6.365840485807464,mwitaala,city
πύλη,160,unigram,feminine,nominative,singular,esilibwa,1.3787219578308558,esilibwa,city gate
χιτών,91,unigram,masculine,accusative,plural,indabusi,1.0503746855665501,indabusi,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,lisati,1.0647463382385278,lisati,"clothing, undergarments"
ἱμάτιον,104,unigram,neuter,accusative,plural,tsingubo,2.1070072039764383,tsingubo,coat
ἱμάτιον,103,unigram,neuter,accusative,singular,ingubo,1.211560077753426,ingubo,coat
