lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_143_translation,english_translation
θεός,337,unigram,masculine,accusative,plural,Nʋan,1.339115751779099,Nʋan,God
θεός,141,unigram,masculine,accusative,singular,Nyanmɩan,2.233438686213753,Nyanmɩan,God
θεός,216,unigram,masculine,nominative,singular,Nyanmɩan,4.552176300494562,Nyanmɩan,God
κύριος,339,unigram,masculine,nominative,plural,'nyannjɩ,1.3861310686913753,'nyannjɩ,"Lord, lord, master"
κύριος,142,unigram,masculine,nominative,singular,Mɩn,2.4004237325331204,Mɩn,"Lord, lord, master"
γραφή,136,unigram,feminine,accusative,plural,Ɛhɛlɛ,1.0757449081120076,Ɛhɛlɛ,Scripture
γραφή,53,unigram,feminine,accusative,singular,Ɛhɛlɛ,1.4837789569708864,Ɛhɛlɛ,Scripture
γραφή,273,unigram,feminine,nominative,plural,Ɛhɛlɛ,1.0462770123984246,Ɛhɛlɛ,Scripture
γραφή,332,unigram,feminine,nominative,singular,Ɛjɔlɛ,1.2946852423947657,Ɛjɔlɛ,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,mmɔfʋɛ,1.7461895092005826,mmɔfʋɛ,angel
ἄγγελος,89,unigram,masculine,accusative,singular,bɔfʋɛ,2.0925258837351444,bɔfʋɛ,angel
ἄγγελος,49,unigram,masculine,nominative,plural,mmɔfʋɛ,2.3737861038335066,mmɔfʋɛ,angel
ἄγγελος,115,unigram,masculine,nominative,singular,bɔfʋɛ,2.2828370403281086,bɔfʋɛ,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,amannɩɛ,1.1351396451001294,amannɩɛ,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,ndala,1.3631528535439241,ndala,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,susu,1.0440243726291905,susu,authority
ἐξουσία,208,unigram,feminine,accusative,singular,tunmin,2.1600916089686835,tunmin,authority
βρέφος,19,unigram,neuter,accusative,plural,nganngan-mɔ,1.0591120337209396,nganngan-mɔ,babies
βρέφος,330,unigram,neuter,accusative,singular,abalanda,1.2355185115028091,abalanda,babies
ἀποθήκη,279,unigram,feminine,accusative,plural,nnua,1.1780972717878837,nnua,barn
ἀποθήκη,72,unigram,feminine,accusative,singular,huhuamʋa,1.0548178677777065,huhuamʋa,barn
φραγμός,120,unigram,masculine,accusative,singular,hyuhyuin,1.0591029938321448,hyuhyuin,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,susu,1.0521711356907724,susu,beginning
ζώνη,181,unigram,feminine,accusative,plural,esika,1.0432821110701298,esika,belt
ζώνη,231,unigram,feminine,accusative,singular,Tɛtɛbʋabʋa,1.095398876121712,Tɛtɛbʋabʋa,belt
βλασφημία,34,unigram,feminine,accusative,plural,akunnun,1.028985934880313,akunnun,blasphemy
βλασφημία,103,unigram,feminine,accusative,singular,sosua,1.2185840442529423,sosua,blasphemy
πλοῖον,113,unigram,neuter,accusative,plural,ɛlɛɛ,2.3574996956000933,ɛlɛɛ,boat
πλοῖον,317,unigram,neuter,accusative,singular,ɛlɛɛ,3.3499167438964648,ɛlɛɛ,boat
πλοῖον,247,unigram,neuter,nominative,plural,sisi,1.1421152351203565,sisi,boat
πλοῖον,233,unigram,neuter,nominative,singular,ɛlɛɛ,2.6228302810375768,ɛlɛɛ,boat
σῶμα,63,unigram,neuter,nominative,singular,nwʋnnaan,2.64770794088662,nwʋnnaan,body
κλῆμα,59,unigram,neuter,nominative,plural,Divɩn,1.2355185115028091,Divɩn,branch
κλῆμα,158,unigram,neuter,nominative,singular,mmɔ,1.276109135232163,mmɔ,branch
ἄρτος,321,unigram,masculine,accusative,plural,kpaʋn,3.6758401676632233,kpaʋn,bread
ἄρτος,350,unigram,masculine,accusative,singular,kpaʋn,3.5901477210318355,kpaʋn,bread
ἄρτος,165,unigram,masculine,nominative,plural,kpaʋn,1.929325094732152,kpaʋn,bread
ἄρτος,40,unigram,masculine,nominative,singular,kpaʋn,1.0881903111377194,kpaʋn,bread
ἀδελφός,306,unigram,masculine,accusative,plural,nianman,1.3235501616522969,nianman,brother
ἀδελφός,129,unigram,masculine,accusative,singular,nianman,1.7520295019120768,nianman,brother
ἀδελφός,119,unigram,masculine,nominative,plural,nianman,1.8291244859227749,nianman,brother
ἀδελφός,239,unigram,masculine,nominative,singular,nianman,6.775303445511804,nianman,brother
στῆθος,292,unigram,neuter,accusative,singular,nzin,1.0271722910632093,nzin,"chest, breast"
ἀρχιερεύς,253,unigram,masculine,accusative,plural,mgbain,1.402802837761064,mgbain,chief priest
ἀρχιερεύς,64,unigram,masculine,accusative,singular,*tɛɛyɩfʋɛ,1.0118481794017846,*tɛɛyɩfʋɛ,chief priest
ἀρχιερεύς,128,unigram,masculine,nominative,plural,mgbain,1.5647484655287949,mgbain,chief priest
ἀρχιερεύς,258,unigram,masculine,nominative,singular,tɛɛyɩfʋɛ,1.4460517539249391,tɛɛyɩfʋɛ,chief priest
παῖς,243,unigram,masculine,accusative,plural,mmatʋnman,1.1552408924402533,mmatʋnman,child
παῖς,51,unigram,masculine,accusative,singular,'cʋɩn,1.178260381317359,'cʋɩn,child
τέκνον,341,unigram,neuter,accusative,plural,mma,2.172628301718111,mma,child
τέκνον,200,unigram,neuter,nominative,singular,wa,1.1889813364870334,wa,child
παιδίον,18,unigram,neuter,accusative,plural,totua,1.0343526526013722,totua,child
παιδίον,97,unigram,neuter,accusative,singular,batʋnman,2.7396503168522277,batʋnman,child
παιδίον,179,unigram,neuter,nominative,plural,nganngan,1.125292785066893,nganngan,child
παιδίον,42,unigram,neuter,nominative,singular,batʋnman,2.7749201974268507,batʋnman,child
πόλις,189,unigram,feminine,accusative,plural,Kulo,1.0538080171032982,Kulo,city
πόλις,68,unigram,feminine,accusative,singular,kulo,2.6165342305958017,kulo,city
χιτών,124,unigram,masculine,accusative,plural,taladɩɛ,1.837792232451463,taladɩɛ,"clothing, undergarments"
χιτών,31,unigram,masculine,accusative,singular,taladɩɛ,1.7357005166109898,taladɩɛ,"clothing, undergarments"
ἱμάτιον,139,unigram,neuter,accusative,plural,taladɩɛ,3.323393286183385,taladɩɛ,coat
ἱμάτιον,138,unigram,neuter,accusative,singular,taladɩɛ,2.800236498925696,taladɩɛ,coat
ἐντολή,87,unigram,feminine,accusative,plural,mala,1.3592790693245078,mala,commandment
ἐντολή,85,unigram,feminine,accusative,singular,mala,2.8789271436672466,mala,commandment
συνέδριον,325,unigram,neuter,accusative,plural,aja,1.0763131249863684,aja,council
συνέδριον,54,unigram,neuter,accusative,singular,yia,1.2134359900439349,yia,council
χώρα,81,unigram,feminine,accusative,plural,tin,1.1179979994984812,tin,"country, countryside"
χώρα,294,unigram,feminine,accusative,singular,mân,1.0691834002900278,mân,"country, countryside"
ὄχλος,60,unigram,masculine,accusative,plural,meninsʋnman,3.0578095819807616,meninsʋnman,crowd
ὄχλος,13,unigram,masculine,accusative,singular,meninsʋnman,2.7910403924694704,meninsʋnman,crowd
ὄχλος,106,unigram,masculine,nominative,plural,Meninsʋnman,1.5066387204866465,Meninsʋnman,crowd
ὄχλος,287,unigram,masculine,nominative,singular,dɔʋn,1.2653300844958233,dɔʋn,crowd
θυγάτηρ,122,unigram,feminine,nominative,plural,sún,1.535282415136731,sún,daughter
θυγάτηρ,320,unigram,feminine,nominative,singular,wa,1.0129138063199752,wa,daughter
ἡμέρα,79,unigram,feminine,accusative,plural,cɩan,1.7732544152820409,cɩan,day
ἡμέρα,90,unigram,feminine,accusative,singular,cɩan,1.3131958134536907,cɩan,day
ἡμέρα,2,unigram,feminine,nominative,plural,Mɛlɛ,1.2849277972601607,Mɛlɛ,day
ἡμέρα,70,unigram,feminine,nominative,singular,alɩ́ɛ,1.7357411709082404,alɩ́ɛ,day
ὀφειλέτης,260,unigram,masculine,nominative,plural,Silowe,1.1054539968080497,Silowe,debtor
δαιμόνιον,32,unigram,neuter,accusative,plural,wawɛ,1.5135209915483263,wawɛ,demon
δαιμόνιον,334,unigram,neuter,accusative,singular,baye,1.6866661457924952,baye,demon
δαιμόνιον,202,unigram,neuter,nominative,plural,wawɛ,1.311564301900904,wawɛ,demon
δαιμόνιον,178,unigram,neuter,nominative,singular,wawɛ,1.6111262005651497,wawɛ,demon
δηνάριον,311,unigram,neuter,accusative,plural,kalɛ,1.109896508122597,kalɛ,denarius (about a day's wages)
δηνάριον,167,unigram,neuter,accusative,singular,esika,1.3316327707996598,esika,denarius (about a day's wages)
μαθητής,184,unigram,masculine,accusative,plural,menian,2.0007643045340395,menian,disciple
μαθητής,342,unigram,masculine,accusative,singular,hyɩalɩ,1.0056132617592948,hyɩalɩ,disciple
μαθητής,283,unigram,masculine,nominative,plural,menian,2.2199623319805624,menian,disciple
μαθητής,340,unigram,masculine,nominative,singular,sʋanlan,2.014403397978884,sʋanlan,disciple
νόσος,3,unigram,feminine,accusative,plural,fʋ́an,1.3272023276162581,fʋ́an,disease
νόσος,77,unigram,feminine,accusative,singular,ngacile,1.3263567459900032,ngacile,disease
περιστερά,105,unigram,feminine,accusative,plural,mɔlɔnʋnman,1.1819661068569425,mɔlɔnʋnman,dove
περιστερά,56,unigram,feminine,accusative,singular,abubule,1.6862537793672243,abubule,dove
οὖς,157,unigram,neuter,accusative,plural,fasie,1.3219076701175678,fasie,ear
σεισμός,209,unigram,masculine,nominative,plural,kpusu,1.2418834213017471,kpusu,"earthquakes, storm"
σεισμός,66,unigram,masculine,nominative,singular,Mgbaha,1.1178399545864866,Mgbaha,"earthquakes, storm"
τέλος,35,unigram,neuter,accusative,plural,bie.,1.0954540950705378,bie.,end
τέλος,281,unigram,neuter,accusative,singular,ayuelɩɛ,1.0999069964716632,ayuelɩɛ,end
αἰών,244,unigram,masculine,accusative,plural,'sie,1.6173367749967542,'sie,eternity
αἰών,307,unigram,masculine,accusative,singular,nwu,1.2618269713879076,nwu,eternity
ὀφθαλμός,25,unigram,masculine,accusative,plural,nyɩn,1.7278416163751809,nyɩn,eye
ὀφθαλμός,67,unigram,masculine,nominative,plural,nyɩn,2.1949405477155595,nyɩn,eye
ὀφθαλμός,304,unigram,masculine,nominative,singular,nwʋnnaan,1.0317577890743648,nwʋnnaan,eye
πρόσωπον,130,unigram,neuter,accusative,plural,koun-koun,1.179813541437048,koun-koun,face
πρόσωπον,197,unigram,neuter,accusative,singular,butu,1.157252787146665,butu,face
λιμός,9,unigram,feminine,nominative,plural,Ɛhɔɛ,1.3273624220076132,Ɛhɔɛ,famine
λιμός,316,unigram,masculine,nominative,plural,ɛhɔɛ,1.0812925503674258,ɛhɔɛ,famine
λιμός,99,unigram,feminine,nominative,singular,cɩlɩ,1.3236727815151126,cɩlɩ,famine
λιμός,143,unigram,masculine,nominative,singular,*Eli,1.0256406388220731,*Eli,famine
γεωργός,259,unigram,masculine,nominative,plural,hún,1.1994570589998177,hún,"farmer, tenant"
γεωργός,52,unigram,masculine,nominative,singular,Divɩn,1.209406184696688,Divɩn,"farmer, tenant"
πατήρ,203,unigram,masculine,accusative,plural,sasʋ,1.0964306905114636,sasʋ,father
πατήρ,310,unigram,masculine,accusative,singular,Sɩ,1.2907860525345425,Sɩ,father
πατήρ,319,unigram,masculine,nominative,plural,anan-mɔ,1.2118048358037754,anan-mɔ,father
πατήρ,191,unigram,masculine,nominative,singular,Sɩɛ,1.1648709817600251,Sɩɛ,father
ἀγρός,333,unigram,masculine,accusative,plural,nanmue,2.569960878064621,nanmue,field
ἀγρός,41,unigram,masculine,accusative,singular,ebo,1.0886355511885235,ebo,field
δάκτυλος,183,unigram,masculine,accusative,singular,nvɩn,1.0657606826130903,nvɩn,finger
ἰχθύς,160,unigram,masculine,accusative,plural,ejue,1.4976702724189488,ejue,fish
ἰχθύς,196,unigram,masculine,accusative,singular,owo,1.1671535049551625,owo,fish
δίκτυον,114,unigram,neuter,accusative,plural,dada,2.5136489900356085,dada,fishing net
δίκτυον,206,unigram,neuter,accusative,singular,dada,1.0601920673475866,dada,fishing net
δίκτυον,248,unigram,neuter,nominative,singular,ndɩtɩ,1.0804869545265139,ndɩtɩ,fishing net
τροφή,250,unigram,feminine,accusative,plural,to,1.7713632309272598,to,food
τροφή,329,unigram,feminine,accusative,singular,ɛhɩnlɩnka-mɔ,1.2109641147174313,ɛhɩnlɩnka-mɔ,food
πούς,240,unigram,masculine,accusative,plural,ja,1.840303228414793,ja,foot
πούς,118,unigram,masculine,accusative,singular,mgbula,1.5493643726711017,mgbula,foot
καρπός,188,unigram,masculine,accusative,plural,Baka,1.1494745929057375,Baka,"fruit, crop, harvest"
καρπός,236,unigram,masculine,accusative,singular,mma,1.168712134572042,mma,"fruit, crop, harvest"
πλήρωμα,276,unigram,neuter,accusative,plural,sɩsalɩ,1.090321419706997,sɩsalɩ,fullness
πλήρωμα,328,unigram,neuter,accusative,singular,nda,1.0591090190634709,nda,fullness
γενεά,277,unigram,feminine,accusative,plural,anyɩnnzɔ,1.12253192400633,anyɩnnzɔ,generation
γενεά,237,unigram,feminine,accusative,singular,ajulisʋ,1.957988592364796,ajulisʋ,generation
γενεά,156,unigram,feminine,nominative,singular,ajulisʋ,1.3097770595571945,ajulisʋ,generation
δῶρον,309,unigram,neuter,accusative,plural,esika,1.6037745523523064,esika,gift
δῶρον,168,unigram,neuter,accusative,singular,tɛɛ,1.3694161502195157,tɛɛ,gift
ἡγεμών,176,unigram,masculine,accusative,plural,mmelemgbin,1.1835636502193134,mmelemgbin,"governor, ruler"
ἡγεμών,15,unigram,masculine,accusative,singular,kʋnmanna,1.1620637217117036,kʋnmanna,"governor, ruler"
σταφυλή,190,unigram,feminine,accusative,plural,*figi,1.0812772138550586,*figi,grapes
σταφυλή,344,unigram,feminine,accusative,singular,bowe,1.140910619881052,bowe,grapes
ἀσπασμός,322,unigram,masculine,accusative,plural,ahɩn,1.2133541624755178,ahɩn,greeting
ἀσπασμός,177,unigram,masculine,accusative,singular,ebisa,1.353761682120944,ebisa,greeting
ὁδηγός,7,unigram,masculine,nominative,plural,anyɩnsinlinwafʋɛ-mɔ,1.0954034664104502,anyɩnsinlinwafʋɛ-mɔ,guide
ὁδηγός,4,unigram,masculine,nominative,singular,Anyɩnsinlinwafʋɛ,1.2256775869015244,Anyɩnsinlinwafʋɛ,guide
θρίξ,98,unigram,feminine,nominative,plural,enyuan,2.2117111406520134,enyuan,hair
χείρ,313,unigram,feminine,accusative,plural,sa,2.611375984400357,sa,hand
χείρ,225,unigram,feminine,accusative,singular,sa,1.3852498203187211,sa,hand
κεφαλή,149,unigram,feminine,accusative,plural,kɔsɔ,1.1957545117118398,kɔsɔ,head
κεφαλή,213,unigram,feminine,accusative,singular,apawa,1.0641939164598058,apawa,head
στάχυς,214,unigram,masculine,accusative,plural,*bele,1.0554692126052625,*bele,head of grain
στάχυς,78,unigram,masculine,accusative,singular,wɔlɔ,1.0954080587464583,wɔlɔ,head of grain
καρδία,36,unigram,feminine,accusative,plural,anyunnun,1.011456545193827,anyunnun,heart
καρδία,289,unigram,feminine,accusative,singular,ajʋnlɩn,1.0827900162208135,ajʋnlɩn,heart
καρδία,335,unigram,feminine,nominative,plural,edidie,1.0956074896286079,edidie,heart
καρδία,198,unigram,feminine,nominative,singular,ahʋnlɩn,1.7761114118276908,ahʋnlɩn,heart
οὐρανός,10,unigram,masculine,accusative,plural,abubule,1.0440618320671484,abubule,"heaven, sky"
οὐρανός,272,unigram,masculine,accusative,singular,anwunno,2.5928633923983617,anwunno,"heaven, sky"
οὐρανός,348,unigram,masculine,nominative,plural,abubule,1.0440618320671484,abubule,"heaven, sky"
οὐρανός,204,unigram,masculine,nominative,singular,mgbɛ,1.2922921321505527,mgbɛ,"heaven, sky"
ὥρα,28,unigram,feminine,nominative,singular,dɔɛ,1.6158925309441974,dɔɛ,hour
οἰκία,162,unigram,feminine,accusative,plural,kpʋkpʋ,1.1684475448990823,kpʋkpʋ,house
οἰκία,326,unigram,feminine,accusative,singular,awulo,2.5983806061049988,awulo,house
οἶκος,24,unigram,masculine,accusative,singular,awulo,4.808144944966148,awulo,"house, home"
κριτής,308,unigram,masculine,nominative,plural,fʋɔ,1.3762288383100398,fʋɔ,judge
κριτής,170,unigram,masculine,nominative,singular,sanman,1.2478509838686749,sanman,judge
βασιλεύς,112,unigram,masculine,accusative,plural,mmelemgbin,1.2650206199771317,mmelemgbin,king
βασιλεύς,61,unigram,masculine,accusative,singular,belemgbin,1.2583022076167678,belemgbin,king
βασιλεία,83,unigram,feminine,accusative,plural,kannganlaun,1.1603867781238069,kannganlaun,kingdom
βασιλεία,166,unigram,feminine,accusative,singular,Belemgbin,1.0416683976317036,Belemgbin,kingdom
κόπος,207,unigram,masculine,accusative,plural,koun,1.3817357889056103,koun,"labour, work, trouble, difficulty"
κόπος,91,unigram,masculine,accusative,singular,'tan,1.11817983232748,'tan,"labour, work, trouble, difficulty"
λύχνος,234,unigram,masculine,nominative,singular,kanlannɩɛ,1.0559088002541297,kanlannɩɛ,lamp
κλῆρος,1,unigram,masculine,accusative,singular,tondo,1.3107285866666327,tondo,"lots (casting of lots), inheritance"
ἄνθρωπος,297,unigram,masculine,accusative,plural,menian,1.4652693654465505,menian,man
ἄνθρωπος,261,unigram,masculine,accusative,singular,sʋanlan,1.3149759706032482,sʋanlan,man
ἄνθρωπος,125,unigram,masculine,nominative,plural,Sezale,1.086501807251524,Sezale,man
ἄνθρωπος,182,unigram,masculine,nominative,singular,kʋn,1.0843832290108086,kʋn,man
ἀνήρ,251,unigram,masculine,accusative,plural,Nafɛlɛ,1.28504075602439,Nafɛlɛ,"man, husband"
ἀνήρ,255,unigram,masculine,accusative,singular,hun,1.0753142698910787,hun,"man, husband"
ἀνήρ,154,unigram,masculine,nominative,plural,akpɩɩ,1.924379829781627,akpɩɩ,"man, husband"
ἀνήρ,241,unigram,masculine,nominative,singular,sɛsɛ,1.1866379529890236,sɛsɛ,"man, husband"
μνᾶ,300,unigram,feminine,accusative,plural,‘,1.0189427972205076,‘,mina (about 100 days' wages)
μνᾶ,16,unigram,feminine,accusative,singular,tʋ́a,1.417629782093924,tʋ́a,mina (about 100 days' wages)
πρωτοκαθεδρία,110,unigram,feminine,accusative,plural,mgbili,1.350090299572565,mgbili,"most important seat, seat of honour"
μήτηρ,102,unigram,feminine,accusative,plural,nian,1.1787428304946972,nian,mother
μήτηρ,284,unigram,feminine,accusative,singular,nin,2.720632043978945,nin,mother
ὄρος,221,unigram,neuter,accusative,plural,nwánndi,1.1009926221575477,nwánndi,mountain
ὄρος,270,unigram,neuter,accusative,singular,bʋka,2.5862471727062557,bʋka,mountain
μύρον,92,unigram,neuter,accusative,plural,anatɩlɩ-mɔ,1.3237859659522353,anatɩlɩ-mɔ,myrrh
ὄνομα,37,unigram,neuter,accusative,singular,dunman,2.1654849535562546,dunman,name
ὄνομα,108,unigram,neuter,nominative,plural,dunman,1.6532197190214892,dunman,name
ὄνομα,256,unigram,neuter,nominative,singular,fɛlɛ,2.5913478975448028,fɛlɛ,name
ἔθνος,232,unigram,neuter,accusative,plural,kʋalaatin,1.1959506025117983,kʋalaatin,nation
ἔθνος,199,unigram,neuter,accusative,singular,mân,1.3736558020004603,mân,nation
ἔθνος,303,unigram,neuter,nominative,plural,susu,1.253503562288519,susu,nation
ἔθνος,29,unigram,neuter,nominative,singular,mân,1.1088349912540174,mân,nation
νύξ,249,unigram,feminine,accusative,singular,o,1.0986989412023414,o,night
ὅρκος,62,unigram,masculine,accusative,plural,ndâ,1.5907194706850312,ndâ,oath
ὅρκος,269,unigram,masculine,accusative,singular,ndâ,1.301142834733274,ndâ,oath
βοῦς,159,unigram,masculine,accusative,plural,nnalɛ,1.4941286549087538,nnalɛ,ox
βοῦς,280,unigram,masculine,accusative,singular,ɛnalɛ,1.0804603210543138,ɛnalɛ,ox
παραβολή,265,unigram,feminine,accusative,plural,anyɩnndala,2.8261037862896776,anyɩnndala,parable
παραβολή,226,unigram,feminine,accusative,singular,anyɩnndala,2.146343628083621,anyɩnndala,parable
μέρος,347,unigram,neuter,accusative,plural,etin,1.7858186892054406,etin,part
μαργαρίτης,228,unigram,masculine,accusative,plural,afile,1.9999519100001009,afile,pearls
τόπος,278,unigram,masculine,accusative,plural,kpusu,1.2038721940169772,kpusu,place
τόπος,295,unigram,masculine,accusative,singular,lɩka,2.7423582863488414,lɩka,place
πρωτοκλισία,282,unigram,feminine,accusative,plural,tanlan,1.0040508854986665,tanlan,place of honor
πρωτοκλισία,38,unigram,feminine,accusative,singular,tanlan,1.2772533567796978,tanlan,place of honor
ὄφις,349,unigram,masculine,accusative,plural,owo,1.1407876508643453,owo,poison
ὄφις,109,unigram,masculine,accusative,singular,owo,2.3249578309505536,owo,poison
σκεῦος,144,unigram,neuter,accusative,plural,Sannan,1.2845544983561084,Sannan,"possession, object, thing, jar, vessel"
σκεῦος,195,unigram,neuter,nominative,singular,*Izɔpʋ,1.0954080587464583,*Izɔpʋ,"possession, object, thing, jar, vessel"
δύναμις,111,unigram,feminine,accusative,plural,asinbɛnwʋn,1.2108140764412867,asinbɛnwʋn,"power, ability, miracle"
δύναμις,48,unigram,feminine,accusative,singular,tunmin,1.3495965999864732,tunmin,"power, ability, miracle"
δύναμις,86,unigram,feminine,nominative,plural,ninnge,1.0971107847738353,ninnge,"power, ability, miracle"
δύναμις,121,unigram,feminine,nominative,singular,tunmin,1.7675264653444005,tunmin,"power, ability, miracle"
ἱερεύς,22,unigram,masculine,nominative,plural,kɩnngalɩ,1.1303626448602306,kɩnngalɩ,priest
ἱερεύς,245,unigram,masculine,nominative,singular,tɛɛyɩfʋɛ,1.1081843440545902,tɛɛyɩfʋɛ,priest
φυλακή,262,unigram,feminine,accusative,plural,Kɔngɔɛ,1.1592273688867247,Kɔngɔɛ,prison
φυλακή,27,unigram,feminine,accusative,singular,fiadɩ,2.7318992561879787,fiadɩ,prison
προφήτης,65,unigram,masculine,accusative,plural,mgbɔmanfʋɛ,4.107678967627699,mgbɔmanfʋɛ,prophet
προφήτης,205,unigram,masculine,accusative,singular,kpɔmanfʋɛ,3.238156279735824,kpɔmanfʋɛ,prophet
προφήτης,227,unigram,masculine,nominative,plural,mgbɔmanfʋɛ,4.119186121011923,mgbɔmanfʋɛ,prophet
προφήτης,271,unigram,masculine,nominative,singular,kpɔmanfʋɛ,1.9456373545769658,kpɔmanfʋɛ,prophet
βαλλάντιον,21,unigram,neuter,accusative,singular,bɔ́lɛ,1.5967053804316065,bɔ́lɛ,purse
ποταμός,131,unigram,masculine,nominative,plural,Esue,1.4075554522258855,Esue,river
ποταμός,173,unigram,masculine,nominative,singular,fɔsɩɛ,1.2358411214139626,fɔsɩɛ,river
λῃστής,44,unigram,masculine,accusative,plural,kodiawu,2.318235820704333,kodiawu,robber
λῃστής,346,unigram,masculine,accusative,singular,kodiawu,1.1452421579059144,kodiawu,robber
λῃστής,323,unigram,masculine,nominative,plural,kodiawu,1.177482357646738,kodiawu,robber
λῃστής,163,unigram,masculine,nominative,singular,kodiawu,1.876447567849289,kodiawu,robber
ἄρχων,211,unigram,masculine,accusative,plural,bagua,1.0323635578721824,bagua,ruler
ἄρχων,69,unigram,masculine,nominative,plural,mgbain,2.178890883641237,mgbain,ruler
ἄρχων,318,unigram,masculine,nominative,singular,kpain,2.695711943138337,kpain,ruler
ἀκοή,11,unigram,feminine,accusative,plural,ɛlɔɛ,1.48822992542075,ɛlɔɛ,rumor
ἀκοή,80,unigram,feminine,accusative,singular,Antɩpasɩ,1.1054876771558184,Antɩpasɩ,rumor
βιβλίον,58,unigram,neuter,accusative,plural,'kɛlɛ,1.1601728947622836,'kɛlɛ,"scroll, book"
βιβλίον,55,unigram,neuter,accusative,singular,kalata,1.6812469965020294,kalata,"scroll, book"
διάκονος,222,unigram,masculine,nominative,plural,Fɛtɩ,1.5199883941098395,Fɛtɩ,"servant, minister, deacon"
διάκονος,96,unigram,masculine,nominative,singular,káci,1.3599106951803521,káci,"servant, minister, deacon"
δοῦλος,215,unigram,masculine,accusative,plural,ngʋa,4.812057136704709,ngʋa,"servant, slave"
δοῦλος,30,unigram,masculine,accusative,singular,akʋa,3.744672719065953,akʋa,"servant, slave"
δοῦλος,107,unigram,masculine,nominative,plural,ngʋa,2.011271516960916,ngʋa,"servant, slave"
δοῦλος,212,unigram,masculine,nominative,singular,akʋa,1.172696675319314,akʋa,"servant, slave"
πρόβατον,327,unigram,neuter,accusative,plural,mmʋa,5.538608414201585,mmʋa,sheep
πρόβατον,151,unigram,neuter,accusative,singular,bʋa,2.0452475855561736,bʋa,sheep
ποιμήν,254,unigram,masculine,nominative,plural,ɛnɩanfʋɛ,1.2787668579962777,ɛnɩanfʋɛ,"shepherd, pastor"
ποιμήν,290,unigram,masculine,nominative,singular,ɛnɩanfʋɛ,1.2598540035301595,ɛnɩanfʋɛ,"shepherd, pastor"
σημεῖον,147,unigram,neuter,accusative,plural,asinbɛnwʋn,1.0539731816586353,asinbɛnwʋn,sign
σημεῖον,134,unigram,neuter,accusative,singular,asinbɛnwʋn,1.6427380519430368,asinbɛnwʋn,sign
σημεῖον,45,unigram,neuter,nominative,plural,nzɔlɛ,1.4486329751190314,nzɔlɛ,sign
σημεῖον,95,unigram,neuter,nominative,singular,nzɔlɛ,1.4113490892497358,nzɔlɛ,sign
δραχμή,296,unigram,feminine,accusative,plural,bú,1.0489298084494176,bú,"silver coin, drachma"
δραχμή,175,unigram,feminine,accusative,singular,minlinlin,1.0739880299251034,minlinlin,"silver coin, drachma"
ἀργύριον,220,unigram,neuter,accusative,plural,esika,1.4490303680649934,esika,"silver, money"
ἀργύριον,336,unigram,neuter,accusative,singular,esika,2.783510777166652,esika,"silver, money"
ἁμαρτία,286,unigram,feminine,accusative,plural,ɛtɛ,1.6627871106604013,ɛtɛ,sin
ἁμαρτία,223,unigram,feminine,accusative,singular,saun,1.0154889600778811,saun,sin
ἁμαρτία,293,unigram,feminine,nominative,plural,hye,1.7119743446295992,hye,sin
ἁμαρτία,291,unigram,feminine,nominative,singular,Ɛtɛ,1.1180227406279275,Ɛtɛ,sin
ἀδελφή,315,unigram,feminine,accusative,plural,mma,1.1024964065258436,mma,sister
ἀδελφή,140,unigram,feminine,accusative,singular,nianman,1.2369934773242597,nianman,sister
ἀδελφή,23,unigram,feminine,nominative,plural,nianman,1.3497925923796947,nianman,sister
