lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2126_translation,english_translation
θεός,109,unigram,masculine,accusative,singular,God,4.016420025854703,God,God
θεός,24,unigram,masculine,nominative,plural,Ijumanuëjamu,1.097258004808277,Ijumanuëjamu,God
θεός,163,unigram,masculine,nominative,singular,God,1.1554532089066682,God,God
κύριος,110,unigram,masculine,nominative,singular,Badaro,1.2513523829146944,Badaro,"Lord, lord, master"
γραφή,105,unigram,feminine,accusative,plural,surire,1.1098005542170404,surire,Scripture
γραφή,43,unigram,feminine,accusative,singular,surire,1.163637589686626,surire,Scripture
γραφή,208,unigram,feminine,nominative,plural,jajivarëhi,1.483279117704654,jajivarëhi,Scripture
γραφή,256,unigram,feminine,nominative,singular,surire,1.3543804659995422,surire,Scripture
ἄγγελος,82,unigram,masculine,accusative,plural,rëmö,1.056434377076545,rëmö,angel
ἄγγελος,91,unigram,masculine,nominative,singular,anerahuro,1.3114819701612708,anerahuro,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,apostle,2.203076506055339,apostle,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,anue,1.26340837954975,anue,apostle
ἐξουσία,157,unigram,feminine,accusative,singular,darugoho,2.1179782429699707,darugoho,authority
βρέφος,255,unigram,neuter,accusative,singular,röhore,1.0908543221799776,röhore,babies
ἀποθήκη,213,unigram,feminine,accusative,plural,masijo,1.1190433852723451,masijo,barn
ἀποθήκη,59,unigram,feminine,accusative,singular,iruno,1.09935179550406,iruno,barn
βλασφημία,27,unigram,feminine,accusative,plural,Ma-aho,1.1796323849615549,Ma-aho,blasphemy
βλασφημία,80,unigram,feminine,accusative,singular,ijumajoho,1.0960768946513286,ijumajoho,blasphemy
πλοῖον,89,unigram,neuter,accusative,plural,boat,1.5500066049201506,boat,boat
πλοῖον,244,unigram,neuter,accusative,singular,boat,1.4995121571725651,boat,boat
πλοῖον,190,unigram,neuter,nominative,plural,Va'arëjamu,1.1457669439439666,Va'arëjamu,boat
πλοῖον,178,unigram,neuter,nominative,singular,Vahiromamu,1.197649977537404,Vahiromamu,boat
σῶμα,50,unigram,neuter,nominative,singular,sine,1.3963180596440503,sine,body
κλῆμα,123,unigram,neuter,nominative,singular,bimuvoromo,1.1430638536900994,bimuvoromo,branch
ἄρτος,248,unigram,masculine,accusative,plural,ie,1.0965711832565437,ie,bread
ἄρτος,268,unigram,masculine,accusative,singular,ioho,2.462062259759142,ioho,bread
ἀδελφός,235,unigram,masculine,accusative,plural,ö,1.3103474284642185,ö,brother
ἀδελφός,100,unigram,masculine,accusative,singular,James,1.0748519099040172,James,brother
ἀδελφός,93,unigram,masculine,nominative,plural,ö,1.4517698070626381,ö,brother
ἀδελφός,184,unigram,masculine,nominative,singular,öhuro,1.1529274050215124,öhuro,brother
στῆθος,223,unigram,neuter,accusative,singular,hia'iro,1.367157230584029,hia'iro,"chest, breast"
