lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_758_translation,english_translation
θεός,317,unigram,masculine,accusative,plural,pɨlɨwuknda,1.1634492944761523,pɨlɨwuknda,God
θεός,123,unigram,masculine,accusative,singular,God,1.3980391767939393,God,God
θεός,27,unigram,masculine,nominative,plural,pɨlɨwutndɨ.Ngwuk,1.097258004808277,pɨlɨwutndɨ.Ngwuk,God
θεός,199,unigram,masculine,nominative,singular,God,4.600786655158907,God,God
κύριος,124,unigram,masculine,nominative,singular,njambwi,1.2213053306963562,njambwi,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,nyaangɨt,1.3754218051066007,nyaangɨt,Scripture
γραφή,251,unigram,feminine,nominative,plural,pɨlɨwutnja,1.407896710822334,pɨlɨwutnja,Scripture
γραφή,311,unigram,feminine,nominative,singular,pɨlɨwutndɨ,1.0897870357361936,pɨlɨwutndɨ,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,ensel,2.0641006634144907,ensel,angel
ἄγγελος,78,unigram,masculine,accusative,singular,Ensel,1.3367234431035184,Ensel,angel
ἄγγελος,43,unigram,masculine,nominative,plural,ensel,1.69654846854211,ensel,angel
ἄγγελος,101,unigram,masculine,nominative,singular,ensel,2.8337064300766865,ensel,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,Jisasna,1.1490562280643148,Jisasna,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,Ya,1.211302744537146,Ya,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,kaligyandi,1.0596420238117508,kaligyandi,authority
ἐξουσία,188,unigram,feminine,accusative,singular,kwondu,3.7804552333001,kwondu,authority
βρέφος,309,unigram,neuter,accusative,singular,bokismba,1.2147585393228764,bokismba,babies
ἀποθήκη,258,unigram,feminine,accusative,plural,yisoga,1.4605738932991257,yisoga,barn
ἀποθήκη,63,unigram,feminine,accusative,singular,yamba,1.211130103679154,yamba,barn
ἀρχή,67,unigram,feminine,accusative,plural,kaligyandi,1.0595673971889907,kaligyandi,beginning
βλασφημία,90,unigram,feminine,accusative,singular,yesolaa,1.0960768946513286,yesolaa,blasphemy
βλασφημία,197,unigram,feminine,nominative,plural,sɨkwut,1.3690158764231015,sɨkwut,blasphemy
πλοῖον,99,unigram,neuter,accusative,plural,bot,1.93534208654462,bot,boat
πλοῖον,294,unigram,neuter,accusative,singular,njaambɨt,1.0200639406903933,njaambɨt,boat
πλοῖον,227,unigram,neuter,nominative,plural,valɨgendi,1.05655446243252,valɨgendi,boat
πλοῖον,216,unigram,neuter,nominative,singular,njaambɨpmba,1.0388667018309226,njaambɨpmba,boat
σῶμα,54,unigram,neuter,nominative,singular,kwiwa,1.1346604580269086,kwiwa,body
κλῆμα,50,unigram,neuter,nominative,plural,lɨweyan,1.212541630128925,lɨweyan,branch
κλῆμα,140,unigram,neuter,nominative,singular,sandɨ,1.7459938246101123,sandɨ,branch
ἄρτος,298,unigram,masculine,accusative,plural,bret-nao,1.2698528648223717,bret-nao,bread
ἄρτος,326,unigram,masculine,accusative,singular,bret-nao,1.07605277775563,bret-nao,bread
ἄρτος,148,unigram,masculine,nominative,plural,bret-nao,1.7243992731785531,bret-nao,bread
ἄρτος,34,unigram,masculine,nominative,singular,nao,2.1340267173628606,nao,bread
ἀδελφός,284,unigram,masculine,accusative,plural,yakwa,1.3642377128438894,yakwa,brother
ἀδελφός,110,unigram,masculine,accusative,singular,nyamwun,1.5240556804371412,nyamwun,brother
ἀδελφός,102,unigram,masculine,nominative,plural,yakwa,1.9233404547710433,yakwa,brother
ἀδελφός,222,unigram,masculine,nominative,singular,yakwa,1.1761260447963082,yakwa,brother
στῆθος,272,unigram,neuter,accusative,singular,ngwaymba,1.126960671351957,ngwaymba,"chest, breast"
ἀρχιερεύς,230,unigram,masculine,accusative,plural,kwunatɨga,1.2714923583726498,kwunatɨga,chief priest
ἀρχιερεύς,55,unigram,masculine,accusative,singular,kwunatɨga,1.0678459327032472,kwunatɨga,chief priest
ἀρχιερεύς,109,unigram,masculine,nominative,plural,kwunatɨga,1.4058498036660263,kwunatɨga,chief priest
ἀρχιερεύς,234,unigram,masculine,nominative,singular,kwunatɨga,1.4306988566232801,kwunatɨga,chief priest
παῖς,44,unigram,masculine,accusative,singular,kwunataa,1.0258710460849805,kwunataa,child
τέκνον,320,unigram,neuter,accusative,plural,nyangu,3.0960086781631184,nyangu,child
τέκνον,167,unigram,neuter,accusative,singular,swambu,1.5231642766726576,swambu,child
τέκνον,15,unigram,neuter,nominative,plural,nyaek,1.106118497453909,nyaek,child
τέκνον,180,unigram,neuter,nominative,singular,kɨvɨ,1.013954312941463,kɨvɨ,child
παιδίον,14,unigram,neuter,accusative,plural,nyangu,1.1407129872779995,nyangu,child
παιδίον,85,unigram,neuter,accusative,singular,mat,1.7513867424573886,mat,child
παιδίον,36,unigram,neuter,nominative,singular,mat,1.1303747556829855,mat,child
πόλις,170,unigram,feminine,accusative,plural,ngepma,2.4675980379267366,ngepma,city
