lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1776_translation,english_translation
θεός,72,unigram,masculine,accusative,singular,Txa²wã¹sũ̱³na²,2.9493883407930017,Txa²wã¹sũ̱³na²,God
θεός,115,unigram,masculine,nominative,singular,Txa²wã¹sũ̱³na²,2.6604591048781363,Txa²wã¹sũ̱³na²,God
κύριος,73,unigram,masculine,nominative,singular,Txa²wã¹hxi²kan¹ta²,1.4188483270092245,Txa²wã¹hxi²kan¹ta²,"Lord, lord, master"
γραφή,69,unigram,feminine,accusative,plural,Kwa²yxah³lxi¹lxi¹,1.1290091981157977,Kwa²yxah³lxi¹lxi¹,Scripture
γραφή,145,unigram,feminine,nominative,plural,ũ³wha²li¹txã³nxu¹tai²na²,1.2611861072560893,ũ³wha²li¹txã³nxu¹tai²na²,Scripture
γραφή,185,unigram,feminine,nominative,singular,ha³te̱h³nxã³nxãn¹jau³su²,1.1297361224690945,ha³te̱h³nxã³nxãn¹jau³su²,Scripture
ἄγγελος,50,unigram,masculine,accusative,plural,oh³xan¹ta²,1.4133817576507286,oh³xan¹ta²,angel
ἄγγελος,24,unigram,masculine,nominative,plural,oh³xan¹ta²,1.3872799255871489,oh³xan¹ta²,angel
ἄγγελος,57,unigram,masculine,nominative,singular,oh³xan¹jah¹la²,1.5653693956734729,oh³xan¹jah¹la²,angel
ἀπόστολος,21,unigram,masculine,nominative,plural,ĩ³hen³txain¹ta¹hxai²hẽ¹la²,1.3209794768195746,ĩ³hen³txain¹ta¹hxai²hẽ¹la²,apostle
βρέφος,184,unigram,neuter,accusative,singular,po¹na²,1.6157100253148449,po¹na²,babies
πλοῖον,55,unigram,neuter,accusative,plural,ka³no¹a²,1.146993983942816,ka³no¹a²,boat
πλοῖον,176,unigram,neuter,accusative,singular,ka³no¹a²ka³lo³a²,1.342964616618488,ka³no¹a²ka³lo³a²,boat
πλοῖον,126,unigram,neuter,nominative,singular,ĩ̱³ye³na²,1.1928313655363756,ĩ̱³ye³na²,boat
σῶμα,120,unigram,neuter,nominative,plural,ya³lu²te²nãu³xa²,1.999948655640119,ya³lu²te²nãu³xa²,body
σῶμα,32,unigram,neuter,nominative,singular,txa²wã¹nũ²a²,1.3366031976225512,txa²wã¹nũ²a²,body
κλῆμα,82,unigram,neuter,nominative,singular,Jã¹nxe³kxe³hũ̱³nxe²,1.4606288655381003,Jã¹nxe³kxe³hũ̱³nxe²,branch
ἄρτος,179,unigram,masculine,accusative,plural,yain³tũ̱³xa²,1.6216266033449591,yain³tũ̱³xa²,bread
ἄρτος,195,unigram,masculine,accusative,singular,yain³tũ̱³xa²,1.3625625325923616,yain³tũ̱³xa²,bread
ἄρτος,19,unigram,masculine,nominative,singular,yain³txi³nũ̱³khaix3hũ̱³nxe²,1.0556704896835658,yain³txi³nũ̱³khaix3hũ̱³nxe²,bread
ἀδελφός,169,unigram,masculine,accusative,plural,ã³na¹i²,1.2128581995252474,ã³na¹i²,brother
ἀδελφός,59,unigram,masculine,nominative,plural,a²lon³ti³tãu³xa²,2.471491863411712,a²lon³ti³tãu³xa²,brother
στῆθος,156,unigram,neuter,accusative,singular,sa²nẽn¹kxi²khaix1nxe³je³na²,1.9301290394668025,sa²nẽn¹kxi²khaix1nxe³je³na²,"chest, breast"
ἀρχιερεύς,134,unigram,masculine,accusative,plural,wã³nxĩn¹ta²,1.2228423910420154,wã³nxĩn¹ta²,chief priest
ἀρχιερεύς,33,unigram,masculine,accusative,singular,wã³nxĩn¹te²,2.329406318168348,wã³nxĩn¹te²,chief priest
ἀρχιερεύς,64,unigram,masculine,nominative,plural,wã³nxĩn¹ta²,2.7079467961078083,wã³nxĩn¹ta²,chief priest
ἀρχιερεύς,137,unigram,masculine,nominative,singular,wã³nxĩn¹te²nãu³xa²,1.918406340134449,wã³nxĩn¹te²nãu³xa²,chief priest
παῖς,131,unigram,masculine,accusative,plural,a²hoh³lxi³su²,1.0078852423379026,a²hoh³lxi³su²,child
τέκνον,190,unigram,neuter,accusative,plural,a²wẽ³ha³lxi³khai³xa²,1.1549164368016005,a²wẽ³ha³lxi³khai³xa²,child
τέκνον,106,unigram,neuter,nominative,singular,Wẽ³sãi³,1.1506339641385674,Wẽ³sãi³,child
παιδίον,47,unigram,neuter,accusative,singular,Wẽ³sai²na²,1.7646033824350529,Wẽ³sai²na²,child
πόλις,101,unigram,feminine,accusative,plural,sxi²je³na²,1.3299654905969245,sxi²je³na²,city
πόλις,35,unigram,feminine,accusative,singular,Na³sa³re²thĩ³na²,1.0371462474919702,Na³sa³re²thĩ³na²,city
πύλη,113,unigram,feminine,nominative,singular,yxau²xai³ki̱³kxai²nãn²tu̱³,1.1062648286089038,yxau²xai³ki̱³kxai²nãn²tu̱³,city gate
χιτών,61,unigram,masculine,accusative,plural,wã²la²ka³lo³la³,1.4405211813383583,wã²la²ka³lo³la³,"clothing, undergarments"
χιτών,13,unigram,masculine,accusative,singular,wi²kxi²nhãn¹ka³lo³a²,1.9577185461918991,wi²kxi²nhãn¹ka³lo³a²,"clothing, undergarments"
ἱμάτιον,71,unigram,neuter,accusative,plural,wã²la²ka³lo³a²,1.0399284024883209,wã²la²ka³lo³a²,coat
ἱμάτιον,70,unigram,neuter,accusative,singular,wã²la²,2.0899215610559154,wã²la²,coat
ἐντολή,44,unigram,feminine,accusative,plural,ain³kxi²to³hxain¹tai¹ti²tu³wi¹,1.4874807256662286,ain³kxi²to³hxain¹tai¹ti²tu³wi¹,commandment
ἐντολή,42,unigram,feminine,accusative,singular,sa²yxo²we¹jah³lxi³to³hi¹lxi¹,1.1461420298495717,sa²yxo²we¹jah³lxi³to³hi¹lxi¹,commandment
χώρα,159,unigram,feminine,accusative,singular,ha³lo²a²,1.233327107750975,ha³lo²a²,"country, countryside"
ὄχλος,29,unigram,masculine,accusative,plural,ĩ³xi²si¹hain¹jau³su²,1.1454157790389643,ĩ³xi²si¹hain¹jau³su²,crowd
ὄχλος,4,unigram,masculine,accusative,singular,yain³txi³la³,1.2384685850593764,yain³txi³la³,crowd
ὄχλος,52,unigram,masculine,nominative,plural,a²nũ²a²nãu³xa²,2.5706418943913647,a²nũ²a²nãu³xa²,crowd
ὄχλος,154,unigram,masculine,nominative,singular,ka³lxa¹tũ̱³ka̱³txa²,1.8422603754431428,ka³lxa¹tũ̱³ka̱³txa²,crowd
ἡμέρα,40,unigram,feminine,accusative,plural,ye³ha¹li¹,2.769575497539757,ye³ha¹li¹,day
ἡμέρα,1,unigram,feminine,nominative,plural,nxe³hĩ¹na¹,1.194662299659069,nxe³hĩ¹na¹,day
δαιμόνιον,14,unigram,neuter,accusative,plural,yãu³ka³txa²,1.5322524991845712,yãu³ka³txa²,demon
δαιμόνιον,187,unigram,neuter,accusative,singular,yãu³ka³txa²,1.9704410280051232,yãu³ka³txa²,demon
δαιμόνιον,107,unigram,neuter,nominative,plural,ko̱³nxe³te²a²,1.4790874626152102,ko̱³nxe³te²a²,demon
δαιμόνιον,94,unigram,neuter,nominative,singular,yãu³ka³txa²,1.5037150639957313,yãu³ka³txa²,demon
δηνάριον,173,unigram,neuter,accusative,plural,a²wa³kxẽn³yah³la²,1.118013289781706,a²wa³kxẽn³yah³la²,denarius (about a day's wages)
μαθητής,98,unigram,masculine,accusative,plural,a²sa³wi³ha³lxa²,4.124601998043266,a²sa³wi³ha³lxa²,disciple
μαθητής,191,unigram,masculine,accusative,singular,a²sa³wi³sxa²,2.3126517105608366,a²sa³wi³sxa²,disciple
μαθητής,150,unigram,masculine,nominative,plural,a²sa³wi³ha³lxi³nãu³xa²,1.2110074077529136,a²sa³wi³ha³lxi³nãu³xa²,disciple
μαθητής,189,unigram,masculine,nominative,singular,a²sa³wi³sxa²,1.6448216623812966,a²sa³wi³sxa²,disciple
νόσος,39,unigram,feminine,accusative,singular,ai³lha²thet3ta¹hxai²hẽ¹la²,1.044080355597144,ai³lha²thet3ta¹hxai²hẽ¹la²,disease
περιστερά,51,unigram,feminine,accusative,plural,kwa³sxa³xa²,1.5194248003437378,kwa³sxa³xa²,dove
περιστερά,27,unigram,feminine,accusative,singular,a³ka³nxi²xi²ye²ka³tu̱³,1.015883184136139,a³ka³nxi²xi²ye²ka³tu̱³,dove
οὖς,81,unigram,neuter,accusative,plural,wi¹lain³kxi¹sah¹lxi³hẽ¹li¹,1.24982659980344,wi¹lain³kxi¹sah¹lxi³hẽ¹li¹,ear
οὖς,153,unigram,neuter,accusative,singular,jau¹xain²txi³,1.6885648903168384,jau¹xain²txi³,ear
σεισμός,109,unigram,masculine,nominative,plural,he³ja²lun¹ti³ha²kxai³,1.044106373330679,he³ja²lun¹ti³ha²kxai³,"earthquakes, storm"
αἰών,170,unigram,masculine,accusative,singular,ya³lu²ain¹ju³ta³la³,1.0900702294155669,ya³lu²ain¹ju³ta³la³,eternity
