lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2213_translation,english_translation
θεός,94,unigram,masculine,accusative,singular,اللَّهْ,1.0991986535091742,اللَّهْ,God
θεός,17,unigram,masculine,nominative,plural,مْكْتُوبْشْ,1.0822506066129949,مْكْتُوبْشْ,God
θεός,151,unigram,masculine,nominative,singular,اللَّهْ,3.8104860804431047,اللَّهْ,God
κύριος,95,unigram,masculine,nominative,singular,الرَّبّْ,3.0225224823997823,الرَّبّْ,"Lord, lord, master"
γραφή,90,unigram,feminine,accusative,plural,كْتَابْ,2.1276040619825416,كْتَابْ,Scripture
γραφή,30,unigram,feminine,accusative,singular,فْكْتَابْ,1.3105734245970422,فْكْتَابْ,Scripture
γραφή,194,unigram,feminine,nominative,plural,هَادْشِّي,1.0307201082423056,هَادْشِّي,Scripture
γραφή,240,unigram,feminine,nominative,singular,يْتّْحَقّْقْ,1.09936077957462,يْتّْحَقّْقْ,Scripture
ἄγγελος,67,unigram,masculine,accusative,plural,الْمَلَايْكَة,1.3570665162964208,الْمَلَايْكَة,angel
ἄγγελος,56,unigram,masculine,accusative,singular,الرَّسُولْ,1.1298548197653642,الرَّسُولْ,angel
ἄγγελος,27,unigram,masculine,nominative,plural,الْمَلَايْكَة,3.3574157881725215,الْمَلَايْكَة,angel
ἄγγελος,75,unigram,masculine,nominative,singular,الْمَلَاكْ,1.0399962237206353,الْمَلَاكْ,angel
ἀπόστολος,25,unigram,masculine,nominative,plural,الرُّسُلْ,2.6150331900578907,الرُّسُلْ,apostle
ἐξουσία,144,unigram,feminine,accusative,singular,السُّلْطَة,3.3434268544909638,السُّلْطَة,authority
βρέφος,239,unigram,neuter,accusative,singular,الْعَلْفْ,1.1420962508140535,الْعَلْفْ,babies
ἀποθήκη,45,unigram,feminine,accusative,singular,الْݣْمْحْ,1.4173718379039892,الْݣْمْحْ,barn
πλοῖον,227,unigram,neuter,accusative,singular,فْالْفْلُوكَة,1.9691097667880928,فْالْفْلُوكَة,boat
πλοῖον,167,unigram,neuter,nominative,singular,الْفْلُوكَة,1.8148002431830736,الْفْلُوكَة,boat
σῶμα,38,unigram,neuter,nominative,singular,الدَّاتْ,1.0765462530964387,الدَّاتْ,body
κλῆμα,34,unigram,neuter,nominative,plural,كْتِيرَة،,1.0960622061228922,كْتِيرَة،,branch
κλῆμα,106,unigram,neuter,nominative,singular,الْعَرْشْ,1.1099820082575569,الْعَرْشْ,branch
ἄρτος,231,unigram,masculine,accusative,plural,الْخُبْزَاتْ,1.4327441199822408,الْخُبْزَاتْ,bread
ἄρτος,253,unigram,masculine,accusative,singular,الْخُبْزْ,2.7198083965854565,الْخُبْزْ,bread
ἄρτος,23,unigram,masculine,nominative,singular,خُبْزْ,1.1748706964325253,خُبْزْ,bread
ἀδελφός,220,unigram,masculine,accusative,plural,سْمَحْ,1.5554067513603484,سْمَحْ,brother
ἀδελφός,84,unigram,masculine,accusative,singular,وْخُوهْ,1.2481991846777891,وْخُوهْ,brother
ἀδελφός,77,unigram,masculine,nominative,plural,مِّي,1.314495145159266,مِّي,brother
ἀδελφός,171,unigram,masculine,nominative,singular,خُوكْ,1.195735020106283,خُوكْ,brother
στῆθος,210,unigram,neuter,accusative,singular,صْدَرْ,1.4117093023255674,صْدَرْ,"chest, breast"
ἀρχιερεύς,180,unigram,masculine,accusative,plural,رْجَالْ,1.4590137090430846,رْجَالْ,chief priest
ἀρχιερεύς,83,unigram,masculine,nominative,plural,رْجَالْ,1.1007315132173414,رْجَالْ,chief priest
παῖς,175,unigram,masculine,accusative,plural,فْبِيتْ,1.2968355954100201,فْبِيتْ,child
τέκνον,246,unigram,neuter,accusative,plural,وْلَادْ,1.1677554310403162,وْلَادْ,child
τέκνον,128,unigram,neuter,accusative,singular,خُوهْ,1.2847710105656016,خُوهْ,child
τέκνον,137,unigram,neuter,nominative,singular,وْلْدِي،,1.5441141461905137,وْلْدِي،,child
παιδίον,6,unigram,neuter,accusative,plural,تْحَبْسُوهُمْشْ،,1.0876729259408686,تْحَبْسُوهُمْشْ،,child
παιδίον,61,unigram,neuter,accusative,singular,الْوَلْدْ,1.3696957558982754,الْوَلْدْ,child
