lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_268_translation,english_translation
θεός,337,unigram,masculine,accusative,plural,god,1.4427466204668966,god,God
θεός,142,unigram,masculine,accusative,singular,God,2.2874825131235057,God,God
θεός,217,unigram,masculine,nominative,singular,God,8.774071194229808,God,God
κύριος,339,unigram,masculine,nominative,plural,dongki,1.1955555392775374,dongki,"Lord, lord, master"
κύριος,143,unigram,masculine,nominative,singular,masta,1.1644848571463382,masta,"Lord, lord, master"
γραφή,137,unigram,feminine,accusative,plural,Baebol*,2.108790843392036,Baebol*,Scripture
γραφή,53,unigram,feminine,accusative,singular,Baebol*,1.2495566991079,Baebol*,Scripture
γραφή,271,unigram,feminine,nominative,plural,Baebol*,1.0176892953893186,Baebol*,Scripture
γραφή,332,unigram,feminine,nominative,singular,Baebol,1.0967675274957498,Baebol,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,enjel,3.141357219085958,enjel,angel
ἄγγελος,89,unigram,masculine,accusative,singular,mi.Mi,1.5343262721217226,mi.Mi,angel
ἄγγελος,49,unigram,masculine,nominative,plural,enjel,2.7939608518853336,enjel,angel
ἄγγελος,115,unigram,masculine,nominative,singular,enjel,3.3182442805661445,enjel,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,aposol,3.973273927198687,aposol,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,Tru,1.0157000400725578,Tru,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,wari,1.0560621825017509,wari,authority
ἐξουσία,208,unigram,feminine,accusative,singular,paoa,3.02072803662185,paoa,authority
βρέφος,18,unigram,neuter,accusative,plural,blesem,1.264778878237922,blesem,babies
βρέφος,330,unigram,neuter,accusative,singular,bokis,1.0295666117104831,bokis,babies
ἀποθήκη,276,unigram,feminine,accusative,plural,flae,1.1780972717878837,flae,barn
φραγμός,241,unigram,masculine,accusative,plural,raonabaot,1.0833978877411494,raonabaot,"barrier, wall"
φραγμός,120,unigram,masculine,accusative,singular,wajhaos*,1.0591029938321448,wajhaos*,"barrier, wall"
ἀρχή,74,unigram,feminine,accusative,plural,wari,1.102090628186585,wari,beginning
ἀρχή,190,unigram,feminine,accusative,singular,Kena,1.3721363201926433,Kena,beginning
ζώνη,181,unigram,feminine,accusative,plural,holem,1.0327288916641295,holem,belt
βλασφημία,102,unigram,feminine,accusative,singular,terem*,1.2611266902820677,terem*,blasphemy
βλασφημία,215,unigram,feminine,nominative,plural,nogud,1.3181893281196408,nogud,blasphemy
πλοῖον,113,unigram,neuter,accusative,plural,bot,1.2905146883724479,bot,boat
πλοῖον,317,unigram,neuter,accusative,singular,bot,1.7900903044349774,bot,boat
πλοῖον,247,unigram,neuter,nominative,plural,bot,1.2231654163941716,bot,boat
πλοῖον,233,unigram,neuter,nominative,singular,bot,1.9592911047842632,bot,boat
σῶμα,64,unigram,neuter,nominative,singular,bodi,3.4785244783899656,bodi,body
κλῆμα,60,unigram,neuter,nominative,plural,stamba,1.2130348820011132,stamba,branch
κλῆμα,158,unigram,neuter,nominative,singular,rop,1.0574425368237044,rop,branch
ἄρτος,321,unigram,masculine,accusative,plural,bred,2.001993124756028,bred,bread
ἄρτος,349,unigram,masculine,accusative,singular,kakae,1.3096588905542692,kakae,bread
ἄρτος,165,unigram,masculine,nominative,plural,bred*,1.7011194239022185,bred*,bread
ἄρτος,40,unigram,masculine,nominative,singular,kamdaon,1.1902387684002742,kamdaon,bread
ἀδελφός,306,unigram,masculine,accusative,plural,brata,5.54334759364352,brata,brother
ἀδελφός,128,unigram,masculine,accusative,singular,brata,2.258315400186929,brata,brother
ἀδελφός,119,unigram,masculine,nominative,plural,brata,3.523399913438155,brata,brother
ἀδελφός,239,unigram,masculine,nominative,singular,brata,7.599581021905862,brata,brother
στῆθος,162,unigram,neuter,accusative,plural,kilkilim,1.322810092379045,kilkilim,"chest, breast"
στῆθος,291,unigram,neuter,accusative,singular,muv,1.1341069873960476,muv,"chest, breast"
ἀρχιερεύς,252,unigram,masculine,accusative,plural,pris*,1.0582411644230814,pris*,chief priest
ἀρχιερεύς,65,unigram,masculine,accusative,singular,Kaeafas,1.0420338881026283,Kaeafas,chief priest
ἀρχιερεύς,127,unigram,masculine,nominative,plural,jif,1.2228612441263211,jif,chief priest
ἀρχιερεύς,257,unigram,masculine,nominative,singular,hae,1.257911190373353,hae,chief priest
παῖς,51,unigram,masculine,accusative,singular,boe,1.0131498322332686,boe,child
τέκνον,341,unigram,neuter,accusative,plural,pikinini,3.472573117906537,pikinini,child
τέκνον,187,unigram,neuter,accusative,singular,brata,1.2865421480162516,brata,child
τέκνον,19,unigram,neuter,nominative,plural,papa,1.4144292264438163,papa,child
τέκνον,201,unigram,neuter,nominative,singular,Pikinini,1.7604064890512117,Pikinini,child
παιδίον,17,unigram,neuter,accusative,plural,blokem,1.364292064922894,blokem,child
παιδίον,97,unigram,neuter,accusative,singular,pikinini,2.2738688025674434,pikinini,child
παιδίον,179,unigram,neuter,nominative,plural,pikinini,1.5145744109232022,pikinini,child
παιδίον,42,unigram,neuter,nominative,singular,pikinini,1.229563186238729,pikinini,child
