lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1119_translation,english_translation
θεός,307,unigram,masculine,accusative,plural,la'-alla'an,1.297225727579602,la'-alla'an,God
θεός,121,unigram,masculine,accusative,singular,Allah,1.5190887859476134,Allah,God
θεός,29,unigram,masculine,nominative,plural,la'-alla'an,1.097258004808277,la'-alla'an,God
θεός,194,unigram,masculine,nominative,singular,Allah,3.913808962955624,Allah,God
κύριος,122,unigram,masculine,nominative,singular,lorana,1.0644145870818562,lorana,"Lord, lord, master"
γραφή,117,unigram,feminine,accusative,plural,Alketab,1.563586773480792,Alketab,Scripture
γραφή,49,unigram,feminine,accusative,singular,Alketab,1.2883675756039348,Alketab,Scripture
γραφή,250,unigram,feminine,nominative,plural,kalakon,1.1022361163699772,kalakon,Scripture
γραφή,302,unigram,feminine,nominative,singular,Alketab,1.171232210185057,Alketab,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,kat-malaekadda,1.7616861069049157,kat-malaekadda,angel
ἄγγελος,76,unigram,masculine,accusative,singular,otosan,1.0264244922826176,otosan,angel
ἄγγελος,45,unigram,masculine,nominative,plural,kat-malaekat,1.8191721668111749,kat-malaekat,angel
ἄγγελος,98,unigram,masculine,nominative,singular,malaekadda,1.2726417517099706,malaekadda,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,elakone,1.08057918713408,elakone,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,otosan,1.0636385601996259,otosan,apostle
ἐξουσία,188,unigram,feminine,accusative,singular,kobasa,3.3696886392797087,kobasa,authority
ἀποθήκη,65,unigram,feminine,accusative,singular,lombung,1.5323096753179035,lombung,barn
φραγμός,220,unigram,masculine,accusative,plural,paksa,1.2554791388355584,paksa,"barrier, wall"
ἀρχή,169,unigram,feminine,accusative,singular,mo'jijadda,1.1062845238338443,mo'jijadda,beginning
ζώνη,161,unigram,feminine,accusative,plural,dimbaga,1.2922805935620292,dimbaga,belt
βλασφημία,32,unigram,feminine,accusative,plural,bangal,1.022911218265902,bangal,blasphemy
πλοῖον,96,unigram,neuter,accusative,plural,paseser,1.1246925980845537,paseser,boat
πλοῖον,289,unigram,neuter,accusative,singular,parao,1.0239341212039443,parao,boat
πλοῖον,227,unigram,neuter,nominative,plural,o-parao,1.08126404368659,o-parao,boat
πλοῖον,212,unigram,neuter,nominative,singular,paraona,1.5213742594259214,paraona,boat
σῶμα,57,unigram,neuter,nominative,singular,badan,1.3852357404909108,badan,body
κλῆμα,137,unigram,neuter,nominative,singular,paggun,1.4811683173857102,paggun,branch
ἄρτος,293,unigram,masculine,accusative,plural,roti,4.4365346680616735,roti,bread
ἄρτος,316,unigram,masculine,accusative,singular,roti,2.7470007912245924,roti,bread
ἄρτος,144,unigram,masculine,nominative,plural,roti,1.6977996747382276,roti,bread
ἄρτος,38,unigram,masculine,nominative,singular,roti,2.2357077511030834,roti,bread
ἀδελφός,281,unigram,masculine,accusative,plural,na'-ana'na,1.162438655924454,na'-ana'na,brother
ἀδελφός,110,unigram,masculine,accusative,singular,taretanna,1.3199409183150168,taretanna,brother
ἀδελφός,101,unigram,masculine,nominative,plural,tan-taretanna,1.3025255708870394,tan-taretanna,brother
ἀδελφός,218,unigram,masculine,nominative,singular,taretanna,1.6964877136313887,taretanna,brother
στῆθος,267,unigram,neuter,accusative,singular,seddi'na,1.0614178800701999,seddi'na,"chest, breast"
ἀρχιερεύς,231,unigram,masculine,accusative,plural,kapala,1.2323902540538203,kapala,chief priest
ἀρχιερεύς,109,unigram,masculine,nominative,plural,kapala,1.6012302674644006,kapala,chief priest
ἀρχιερεύς,236,unigram,masculine,nominative,singular,agung,1.5997969315526304,agung,chief priest
παῖς,223,unigram,masculine,accusative,plural,na'-kana,1.1534314950333675,na'-kana,child
παῖς,47,unigram,masculine,accusative,singular,theng-kettheng,1.0595770845675438,theng-kettheng,child
τέκνον,310,unigram,neuter,accusative,plural,na'-ana'na,1.8208645261260608,na'-ana'na,child
τέκνον,166,unigram,neuter,accusative,singular,taretanna,1.0791570532671402,taretanna,child
τέκνον,18,unigram,neuter,nominative,plural,alabana,1.3296378241406448,alabana,child
τέκνον,180,unigram,neuter,nominative,singular,Na,2.7312194023656384,Na,child
παιδίον,17,unigram,neuter,accusative,plural,na'-kana,1.2445997263622852,na'-kana,child
παιδίον,82,unigram,neuter,accusative,singular,kana,2.324352394294587,kana,child
παιδίον,159,unigram,neuter,nominative,plural,na'-kana,2.178297172023855,na'-kana,child
παιδίον,40,unigram,neuter,nominative,singular,na'-kana,1.3272489042130708,na'-kana,child
πόλις,170,unigram,feminine,accusative,plural,kottha,1.0989650535761566,kottha,city
πόλις,61,unigram,feminine,accusative,singular,kottha,7.974938295677808,kottha,city
πύλη,193,unigram,feminine,nominative,singular,cope,1.2147444643551368,cope,city gate
χιτών,106,unigram,masculine,accusative,plural,kalambi,1.3006258311569066,kalambi,"clothing, undergarments"
χιτών,30,unigram,masculine,accusative,singular,kalambina,1.2810227605932918,kalambina,"clothing, undergarments"
ἱμάτιον,119,unigram,neuter,accusative,plural,jubana,1.9226422511653425,jubana,coat
ἱμάτιον,118,unigram,neuter,accusative,singular,jubana,2.1232646894278404,jubana,coat
ἐντολή,72,unigram,feminine,accusative,singular,papakonna,1.2026452571699158,papakonna,commandment
συνέδριον,297,unigram,neuter,accusative,plural,etangkebba,1.1634754434391563,etangkebba,council
συνέδριον,51,unigram,neuter,accusative,singular,Agama,1.0595480639608463,Agama,council
χώρα,271,unigram,feminine,accusative,singular,dhaera,1.306504615155933,dhaera,"country, countryside"
ὄχλος,54,unigram,masculine,accusative,plural,bannya,1.4029656834856123,bannya,crowd
ὄχλος,11,unigram,masculine,accusative,singular,bannya,1.704320213613218,bannya,crowd
ὄχλος,91,unigram,masculine,nominative,plural,bannya,1.3450878169066434,bannya,crowd
ὄχλος,262,unigram,masculine,nominative,singular,bannya,1.6620350798610348,bannya,crowd
θυγάτηρ,104,unigram,feminine,nominative,plural,Tangese,1.1614773924719959,Tangese,daughter
θυγάτηρ,292,unigram,feminine,nominative,singular,babine,1.5729802973509783,babine,daughter
ἡμέρα,69,unigram,feminine,accusative,plural,are,3.04362135783283,are,day
ἡμέρα,77,unigram,feminine,accusative,singular,are,1.0901689657760552,are,day
ἡμέρα,2,unigram,feminine,nominative,plural,re-are,1.3224168264066378,re-are,day
ἡμέρα,63,unigram,feminine,nominative,singular,are,1.4921168624744654,are,day
ὀφειλέτης,239,unigram,masculine,nominative,plural,Siloam,1.0960524252565438,Siloam,debtor
ὀφειλέτης,111,unigram,masculine,nominative,singular,ajuta'an,1.255464243734474,ajuta'an,debtor
δαιμόνιον,31,unigram,neuter,accusative,plural,jahat,1.0948147992192605,jahat,demon
δαιμόνιον,305,unigram,neuter,accusative,singular,setan,1.7074473260795593,setan,demon
δαιμόνιον,182,unigram,neuter,nominative,plural,jahat,1.0855269856884602,jahat,demon
δαιμόνιον,157,unigram,neuter,nominative,singular,erroh,1.2306081107991402,erroh,demon
δηνάριον,286,unigram,neuter,accusative,plural,otang,1.0728093350681318,otang,denarius (about a day's wages)
δηνάριον,146,unigram,neuter,accusative,singular,salaka,1.3034427607680952,salaka,denarius (about a day's wages)
μαθητής,164,unigram,masculine,accusative,plural,red-moredda,2.950041277220959,red-moredda,disciple
μαθητής,311,unigram,masculine,accusative,singular,ekaase,2.2696142931403824,ekaase,disciple
μαθητής,257,unigram,masculine,nominative,plural,red-moredda,3.5895890978601384,red-moredda,disciple
μαθητής,309,unigram,masculine,nominative,singular,mored,2.679244705803579,mored,disciple
νόσος,3,unigram,feminine,accusative,plural,mabaras,1.3819124190455134,mabaras,disease
νόσος,68,unigram,feminine,accusative,singular,ena,1.7013781465573683,ena,disease
περιστερά,90,unigram,feminine,accusative,plural,dara,1.0938678392943737,dara,dove
περιστερά,52,unigram,feminine,accusative,singular,dara,1.3699141926133136,dara,dove
οὖς,136,unigram,neuter,accusative,plural,kopeng,1.3353295928459508,kopeng,ear
οὖς,261,unigram,neuter,accusative,singular,ekoto'agi,1.231435568161392,ekoto'agi,ear
σεισμός,189,unigram,masculine,nominative,plural,lendhu,1.0810922260060456,lendhu,"earthquakes, storm"
σεισμός,59,unigram,masculine,nominative,singular,O-tao,1.0206233028680634,O-tao,"earthquakes, storm"
τέλος,254,unigram,neuter,accusative,singular,aherra,1.5759087291188951,aherra,end
αἰών,224,unigram,masculine,accusative,plural,Karaja'anna,1.21284283489344,Karaja'anna,eternity
αἰών,282,unigram,masculine,accusative,singular,salanjangnga,3.3313754650259564,salanjangnga,eternity
