lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1841_translation,english_translation
θεός,356,unigram,masculine,accusative,plural,god,1.4886129446774032,god,God
θεός,147,unigram,masculine,accusative,singular,God,2.4332851490751826,God,God
θεός,32,unigram,masculine,nominative,plural,god,1.729399376609499,god,God
θεός,230,unigram,masculine,nominative,singular,God,11.553004379378585,God,God
κύριος,358,unigram,masculine,nominative,plural,tavuina,1.361780467864737,tavuina,"Lord, lord, master"
κύριος,148,unigram,masculine,nominative,singular,Moli,4.681239409988291,Moli,"Lord, lord, master"
γραφή,142,unigram,feminine,accusative,plural,Retitapu,2.8665156129308302,Retitapu,Scripture
γραφή,56,unigram,feminine,accusative,singular,Vatu,1.0663809470615837,Vatu,Scripture
γραφή,287,unigram,feminine,nominative,plural,Retitapu,1.7538158861327415,Retitapu,Scripture
γραφή,352,unigram,feminine,nominative,singular,Retitapu,2.542490168144288,Retitapu,Scripture
ἄγγελος,110,unigram,masculine,accusative,plural,angelo,2.075820033000708,angelo,angel
ἄγγελος,92,unigram,masculine,accusative,singular,Mal,1.1899521172404324,Mal,angel
ἄγγελος,52,unigram,masculine,nominative,plural,angelo,3.6498270537519932,angelo,angel
ἄγγελος,120,unigram,masculine,nominative,singular,angelo,4.272286098695325,angelo,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,vahar̃ule,2.6359002095915707,vahar̃ule,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,vahar̃ule,1.2414456309257396,vahar̃ule,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,r̃omkaka,1.0955144798714156,r̃omkaka,authority
ἐξουσία,219,unigram,feminine,accusative,singular,suiha,4.588933801379263,suiha,authority
βρέφος,18,unigram,neuter,accusative,plural,tama,1.1134243325971784,tama,babies
βρέφος,350,unigram,neuter,accusative,singular,puhoro,1.1925362528993642,puhoro,babies
ἀποθήκη,294,unigram,feminine,accusative,plural,takonahi,1.3476853243194056,takonahi,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,wit,1.1638460420752628,wit,barn
φραγμός,256,unigram,masculine,accusative,plural,imaku,1.235988656151486,imaku,"barrier, wall"
φραγμός,124,unigram,masculine,accusative,singular,pakaia,1.0663369489142809,pakaia,"barrier, wall"
ἀρχή,77,unigram,feminine,accusative,plural,r̃omkaka,1.0953397230652877,r̃omkaka,beginning
ἀρχή,201,unigram,feminine,accusative,singular,Matamata,1.0575284470211437,Matamata,beginning
ζώνη,192,unigram,feminine,accusative,plural,korohi,1.1749845277898816,korohi,belt
ζώνη,247,unigram,feminine,accusative,singular,rurun,1.09612600636564,rurun,belt
βλασφημία,36,unigram,feminine,accusative,plural,usiusira,1.4258090107367634,usiusira,blasphemy
βλασφημία,107,unigram,feminine,accusative,singular,r̃ari,1.1190427185048166,r̃ari,blasphemy
βλασφημία,228,unigram,feminine,nominative,plural,retisasati,1.269943779209496,retisasati,blasphemy
βλασφημία,93,unigram,feminine,nominative,singular,lejileji,1.5270332020922033,lejileji,blasphemy
πλοῖον,118,unigram,neuter,accusative,plural,jarauta,1.0487960832775605,jarauta,boat
πλοῖον,337,unigram,neuter,accusative,singular,boti,1.1334309971895953,boti,boat
πλοῖον,261,unigram,neuter,nominative,plural,boti,1.0399380025764058,boti,boat
πλοῖον,249,unigram,neuter,nominative,singular,jarauta,1.0487960832775605,jarauta,boat
σῶμα,66,unigram,neuter,nominative,singular,epem,2.2082799518055847,epem,body
κλῆμα,62,unigram,neuter,nominative,plural,sor̃otahi,1.0441437861700176,sor̃otahi,branch
κλῆμα,164,unigram,neuter,nominative,singular,ranga,1.6240918044669668,ranga,branch
ἄρτος,340,unigram,masculine,accusative,plural,pereti,3.964326112848085,pereti,bread
ἄρτος,367,unigram,masculine,accusative,singular,pereti,3.662552094668009,pereti,bread
ἄρτος,173,unigram,masculine,nominative,plural,pereti,3.3227923554485352,pereti,bread
ἄρτος,43,unigram,masculine,nominative,singular,pereti,2.0908411657007338,pereti,bread
ἀδελφός,327,unigram,masculine,accusative,plural,voraina,1.7915057859797168,voraina,brother
ἀδελφός,133,unigram,masculine,accusative,singular,tasina,1.1109803164659635,tasina,brother
ἀδελφός,123,unigram,masculine,nominative,plural,tasina,1.1013794118909448,tasina,brother
ἀδελφός,254,unigram,masculine,nominative,singular,mate,1.1894650445431671,mate,brother
στῆθος,170,unigram,neuter,accusative,plural,tangtangi,1.0529118883931607,tangtangi,"chest, breast"
στῆθος,310,unigram,neuter,accusative,singular,Tija,1.0254317631058674,Tija,"chest, breast"
ἀρχιερεύς,265,unigram,masculine,accusative,plural,pr̃is,3.3573937607155204,pr̃is,chief priest
ἀρχιερεύς,67,unigram,masculine,accusative,singular,pr̃is,1.279042205832522,pr̃is,chief priest
ἀρχιερεύς,132,unigram,masculine,nominative,plural,pr̃is,1.9207348679365857,pr̃is,chief priest
ἀρχιερεύς,270,unigram,masculine,nominative,singular,pr̃is,1.7623912845955083,pr̃is,chief priest
παῖς,258,unigram,masculine,accusative,plural,lamane,1.1588046218059522,lamane,child
παῖς,54,unigram,masculine,accusative,singular,vujahia,1.0961951533196064,vujahia,child
τέκνον,360,unigram,neuter,accusative,plural,natuna,2.6462361412925945,natuna,child
τέκνον,198,unigram,neuter,accusative,singular,Vorai,1.064907370662149,Vorai,child
τέκνον,19,unigram,neuter,nominative,plural,Natuvarihi,1.4382587893304002,Natuvarihi,child
τέκνον,212,unigram,neuter,nominative,singular,Natuku,4.07770828092813,Natuku,child
παιδίον,17,unigram,neuter,accusative,plural,horora,1.6293631031394022,horora,child
παιδίον,100,unigram,neuter,accusative,singular,natirihi,2.774490060236084,natirihi,child
παιδίον,190,unigram,neuter,nominative,plural,ulo,1.060063020065604,ulo,child
παιδίον,45,unigram,neuter,nominative,singular,natirihi,3.5207807968756737,natirihi,child
πόλις,202,unigram,feminine,accusative,plural,taon,2.02425404113822,taon,city
πόλις,70,unigram,feminine,accusative,singular,taon,7.079199926407484,taon,city
πύλη,291,unigram,feminine,nominative,plural,turuhoroa,1.0595867858366843,turuhoroa,city gate
πύλη,227,unigram,feminine,nominative,singular,matarua,1.1275645299297363,matarua,city gate
χιτών,128,unigram,masculine,accusative,plural,ruru,1.0847173618369623,ruru,"clothing, undergarments"
χιτών,33,unigram,masculine,accusative,singular,hamariri,1.002789011702106,hamariri,"clothing, undergarments"
ἱμάτιον,145,unigram,neuter,accusative,plural,ruru,3.403194573159236,ruru,coat
ἱμάτιον,144,unigram,neuter,accusative,singular,ruru,1.7618818793641084,ruru,coat
ἐντολή,89,unigram,feminine,accusative,plural,retileu,1.6022130181669751,retileu,commandment
ἐντολή,87,unigram,feminine,accusative,singular,retileu,4.152155487835995,retileu,commandment
συνέδριον,344,unigram,neuter,accusative,plural,lotu,1.0960712119640377,lotu,council
συνέδριον,58,unigram,neuter,accusative,singular,matavuhi,1.5215714808132978,matavuhi,council
χώρα,82,unigram,feminine,accusative,plural,mena,1.2876140023808058,mena,"country, countryside"
χώρα,315,unigram,feminine,accusative,singular,jara,1.5988669088531091,jara,"country, countryside"
ὄχλος,63,unigram,masculine,accusative,plural,vao,4.783921601654616,vao,crowd
ὄχλος,12,unigram,masculine,accusative,singular,vao,4.9221935996520845,vao,crowd
ὄχλος,112,unigram,masculine,nominative,plural,vao,2.769382451656037,vao,crowd
ὄχλος,306,unigram,masculine,nominative,singular,vao,2.284724304480312,vao,crowd
ἡμέρα,80,unigram,feminine,accusative,plural,rani,2.2636908015584063,rani,day
ἡμέρα,94,unigram,feminine,accusative,singular,rani,1.184294453285168,rani,day
ἡμέρα,2,unigram,feminine,nominative,plural,rani,3.5404171812112946,rani,day
ἡμέρα,72,unigram,feminine,nominative,singular,Passover,1.145013966861285,Passover,day
ὀφειλέτης,273,unigram,masculine,nominative,plural,taoa,1.09612600636564,taoa,debtor
ὀφειλέτης,135,unigram,masculine,nominative,singular,"10,000",1.309612478663717,"10,000",debtor
δαιμόνιον,34,unigram,neuter,accusative,plural,tanume,1.1764402223576298,tanume,demon
δαιμόνιον,354,unigram,neuter,accusative,singular,tanume,1.2977660521964072,tanume,demon
δαιμόνιον,214,unigram,neuter,nominative,plural,tanume,1.2602798782873528,tanume,demon
δαιμόνιον,188,unigram,neuter,nominative,singular,tanume,1.26729991343676,tanume,demon
δηνάριον,332,unigram,neuter,accusative,plural,spaia,1.0657577066878925,spaia,denarius (about a day's wages)
δηνάριον,175,unigram,neuter,accusative,singular,selen,1.3635704196456435,selen,denarius (about a day's wages)
μαθητής,195,unigram,masculine,accusative,plural,usuri,2.560377867020993,usuri,disciple
μαθητής,361,unigram,masculine,accusative,singular,usuri,1.2161561906094702,usuri,disciple
μαθητής,299,unigram,masculine,nominative,plural,usuri,3.512702535411602,usuri,disciple
μαθητής,359,unigram,masculine,nominative,singular,usuri,4.232065951685081,usuri,disciple
νόσος,3,unigram,feminine,accusative,plural,rojoa,1.2221465064737052,rojoa,disease
νόσος,79,unigram,feminine,accusative,singular,rojo,1.1165878887750529,rojo,disease
περιστερά,111,unigram,feminine,accusative,plural,vomahe,1.163637007110662,vomahe,dove
περιστερά,60,unigram,feminine,accusative,singular,vomahe,1.9941990581773972,vomahe,dove
οὖς,163,unigram,neuter,accusative,plural,tapurongo,1.1411250512139361,tapurongo,ear
οὖς,305,unigram,neuter,accusative,singular,varavaramasa,1.28463985650884,varavaramasa,ear
σεισμός,220,unigram,masculine,nominative,plural,mihi,1.0647958295095583,mihi,"earthquakes, storm"
τέλος,37,unigram,neuter,accusative,plural,Heꞌe.,1.096185247111637,Heꞌe.,end
τέλος,296,unigram,neuter,accusative,singular,isoisona,1.8424353405029847,isoisona,end
αἰών,259,unigram,masculine,accusative,plural,vaon,1.401266350497689,vaon,eternity
αἰών,328,unigram,masculine,accusative,singular,jejeu,1.204042449283695,jejeu,eternity
ὀφθαλμός,25,unigram,masculine,accusative,plural,kilau,1.3893157193594663,kilau,eye
ὀφθαλμός,69,unigram,masculine,nominative,plural,matara,1.7023972419672264,matara,eye
ὀφθαλμός,325,unigram,masculine,nominative,singular,matam,1.1317104080080087,matam,eye
πρόσωπον,209,unigram,neuter,accusative,singular,nahona,1.5240282125137536,nahona,face
λιμός,8,unigram,feminine,nominative,plural,hisuhi,1.0441462899920642,hisuhi,famine
λιμός,102,unigram,feminine,nominative,singular,marua,1.2557484898394269,marua,famine
γεωργός,272,unigram,masculine,nominative,plural,koruna,1.7234133036899952,koruna,"farmer, tenant"
γεωργός,55,unigram,masculine,nominative,singular,grape,1.0983970250274364,grape,"farmer, tenant"
πατήρ,331,unigram,masculine,accusative,singular,Tama,2.294198029402084,Tama,father
πατήρ,339,unigram,masculine,nominative,plural,tuai,1.3195751965274607,tuai,father
πατήρ,203,unigram,masculine,nominative,singular,Tama,2.6615866819866167,Tama,father
σύνδουλος,156,unigram,masculine,accusative,plural,sasar̃uhu,1.0961407850703089,sasar̃uhu,"fellow-servant, colleague"
σύνδουλος,96,unigram,masculine,accusative,singular,r̃omopoiho,1.2103028547367087,r̃omopoiho,"fellow-servant, colleague"
σύνδουλος,342,unigram,masculine,nominative,plural,tapalan,1.237995934765466,tapalan,"fellow-servant, colleague"
σύνδουλος,125,unigram,masculine,nominative,singular,pauna,1.0595900226860568,pauna,"fellow-servant, colleague"
ἀγρός,353,unigram,masculine,accusative,plural,poi,1.2980940559516738,poi,field
ἀγρός,44,unigram,masculine,accusative,singular,lepa,1.359773514748855,lepa,field
δάκτυλος,194,unigram,masculine,accusative,singular,majohoi,1.2103159092716789,majohoi,finger
ἰχθύς,167,unigram,masculine,accusative,plural,maji,1.3939474436919463,maji,fish
ἰχθύς,208,unigram,masculine,accusative,singular,maji,1.8375012618251545,maji,fish
δίκτυον,119,unigram,neuter,accusative,plural,tara,3.313381092903544,tara,fishing net
δίκτυον,217,unigram,neuter,accusative,singular,tara,1.3395988431148869,tara,fishing net
δίκτυον,189,unigram,neuter,nominative,plural,mar̃ari,1.0663730991087854,mar̃ari,fishing net
τροφή,349,unigram,feminine,accusative,singular,Harepu,1.1614598393197606,Harepu,food
πούς,255,unigram,masculine,accusative,plural,palona,1.236553381258229,palona,foot
καρπός,200,unigram,masculine,accusative,plural,vua,1.6060989370531509,vua,"fruit, crop, harvest"
καρπός,252,unigram,masculine,accusative,singular,vua,2.7856768173878006,vua,"fruit, crop, harvest"
πλήρωμα,290,unigram,neuter,accusative,plural,tanga,1.365229603263732,tanga,fullness
πλήρωμα,348,unigram,neuter,accusative,singular,silivi,1.0811586860632576,silivi,fullness
γενεά,162,unigram,feminine,nominative,singular,pina,2.221577674521169,pina,generation
δῶρον,330,unigram,neuter,accusative,plural,tavtav,1.4908494453317225,tavtav,gift
δῶρον,177,unigram,neuter,accusative,singular,silesilea,1.9275237316592448,silesilea,gift
ἡγεμών,186,unigram,masculine,accusative,plural,supe,1.0656326374604979,supe,"governor, ruler"
ἡγεμών,15,unigram,masculine,accusative,singular,tuvai,1.1238193643057035,tuvai,"governor, ruler"
ἀσπασμός,341,unigram,masculine,accusative,plural,maket,1.3843137993929429,maket,greeting
ἀσπασμός,187,unigram,masculine,accusative,singular,hisu,1.1456121692492174,hisu,greeting
ὁδηγός,6,unigram,masculine,nominative,plural,sahara,1.0595835505346944,sahara,guide
ὁδηγός,4,unigram,masculine,nominative,singular,matavuso,1.084817539784674,matavuso,guide
θρίξ,101,unigram,feminine,nominative,plural,patumim,1.887456721027004,patumim,hair
θρίξ,236,unigram,feminine,nominative,singular,vulumim,1.09616052261121,vulumim,hair
χείρ,334,unigram,feminine,accusative,plural,limana,1.8752055486255224,limana,hand
χείρ,239,unigram,feminine,accusative,singular,limana,1.9000329137316587,limana,hand
κεφαλή,224,unigram,feminine,accusative,singular,patuna,1.0861897281616746,patuna,head
στάχυς,225,unigram,masculine,accusative,plural,vesi,1.2149421549750306,vesi,head of grain
