lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_66_translation,english_translation
θεός,317,unigram,masculine,accusative,plural,god-ok,1.6766588840539145,god-ok,God
θεός,130,unigram,masculine,accusative,singular,God,4.907252374016606,God,God
θεός,201,unigram,masculine,nominative,singular,God,7.488093698146298,God,God
κύριος,319,unigram,masculine,nominative,plural,donki-yiaup-uwr,1.2939322565597502,donki-yiaup-uwr,"Lord, lord, master"
κύριος,131,unigram,masculine,nominative,singular,Hakamay,2.770254249324619,Hakamay,"Lord, lord, master"
γραφή,125,unigram,feminine,accusative,plural,porih,1.0658341597827672,porih,Scripture
γραφή,45,unigram,feminine,accusative,singular,porih,1.0714701947743268,porih,Scripture
γραφή,252,unigram,feminine,nominative,plural,porih,1.0811600419301357,porih,Scripture
γραφή,311,unigram,feminine,nominative,singular,porih,1.2816252031125446,porih,Scripture
ἄγγελος,95,unigram,masculine,accusative,plural,ensel,2.6446330216536205,ensel,angel
ἄγγελος,80,unigram,masculine,accusative,singular,Mal,1.6454341432159716,Mal,angel
ἄγγελος,42,unigram,masculine,nominative,plural,ensel,2.7544205812265754,ensel,angel
ἄγγελος,106,unigram,masculine,nominative,singular,ensel,3.625102074910333,ensel,angel
ἀπόστολος,6,unigram,masculine,nominative,singular,ok-ar,1.1182765954818508,ok-ar,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,hiy-orok,1.1784643804526382,hiy-orok,authority
ἐξουσία,192,unigram,feminine,accusative,singular,krai,2.4684097943685184,krai,authority
βρέφος,14,unigram,neuter,accusative,plural,paswaw-ar,1.0437766779430342,paswaw-ar,babies
βρέφος,309,unigram,neuter,accusative,singular,huok,1.3586030271176082,huok,babies
ἀποθήκη,65,unigram,feminine,accusative,singular,wit,1.286702617968854,wit,barn
φραγμός,110,unigram,masculine,accusative,singular,ompos,1.1443093755096194,ompos,"barrier, wall"
ἀρχή,68,unigram,feminine,accusative,plural,hiy-orok,1.178260381317359,hiy-orok,beginning
ζώνη,169,unigram,feminine,accusative,plural,kopa,1.095398876121712,kopa,belt
ζώνη,214,unigram,feminine,accusative,singular,owhma,1.095398876121712,owhma,belt
βλασφημία,30,unigram,feminine,accusative,plural,me-piapmapiap,1.1054876771558184,me-piapmapiap,blasphemy
βλασφημία,94,unigram,feminine,accusative,singular,ok-piap,1.095421848054621,ok-piap,blasphemy
