lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1729_translation,english_translation
θεός,117,unigram,masculine,accusative,singular,Nōbū,14.44945676239622,Nōbū,God
θεός,27,unigram,masculine,nominative,plural,nōbū,1.097258004808277,nōbū,God
θεός,185,unigram,masculine,nominative,singular,Nōbū,13.528361418536576,Nōbū,God
κύριος,118,unigram,masculine,nominative,singular,Novsūromon,1.5958518825989998,Novsūromon,"Lord, lord, master"
γραφή,112,unigram,feminine,accusative,plural,netiyi,1.7347610162221576,netiyi,Scripture
γραφή,229,unigram,feminine,nominative,plural,wonampesog,1.0388241919254102,wonampesog,Scripture
γραφή,288,unigram,feminine,nominative,singular,netiyi,1.1641670079138673,netiyi,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,agelō,3.02273992866612,agelō,angel
ἄγγελος,76,unigram,masculine,accusative,singular,tandeko,1.2515429120888235,tandeko,angel
ἄγγελος,43,unigram,masculine,nominative,plural,agelō,3.245494201873834,agelō,angel
ἄγγελος,94,unigram,masculine,nominative,singular,nagelō,3.4841635699766402,nagelō,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,apostol,1.4333092092444997,apostol,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,memgkū,1.2929854298915346,memgkū,apostle
ἐξουσία,176,unigram,feminine,accusative,singular,horog,4.188453504213674,horog,authority
βρέφος,287,unigram,neuter,accusative,singular,krĭb,1.887566349315513,krĭb,babies
ἀποθήκη,235,unigram,feminine,accusative,plural,semsimugi,1.583042860709179,semsimugi,barn
ἀποθήκη,64,unigram,feminine,accusative,singular,whit,1.0911184741171134,whit,barn
φραγμός,97,unigram,masculine,accusative,singular,nasemnūok,1.0149765378589224,nasemnūok,"barrier, wall"
ἀρχή,160,unigram,feminine,accusative,singular,mempīatumpeni,1.1062845238338443,mempīatumpeni,beginning
ζώνη,200,unigram,feminine,accusative,singular,memetōetĭgi,1.0960524252565438,memetōetĭgi,belt
πλοῖον,273,unigram,neuter,accusative,singular,bōt,4.245757555181455,bōt,boat
πλοῖον,210,unigram,neuter,nominative,plural,dūmūtamūl,1.1064882619361551,dūmūtamūl,boat
πλοῖον,202,unigram,neuter,nominative,singular,bōt,2.6939428793029143,bōt,boat
σῶμα,191,unigram,neuter,nominative,plural,nokolĭsiranda,1.999948655640119,nokolĭsiranda,body
σῶμα,55,unigram,neuter,nominative,singular,nokolisiran,1.7248533466943838,nokolisiran,body
κλῆμα,51,unigram,neuter,nominative,plural,ūmampūo,1.0960622061228922,ūmampūo,branch
κλῆμα,132,unigram,neuter,nominative,singular,dugon,1.695462353734308,dugon,branch
ἄρτος,277,unigram,masculine,accusative,plural,yōūp,2.345588574561948,yōūp,bread
ἄρτος,299,unigram,masculine,accusative,singular,yōūp,5.2630841847062175,yōūp,bread
ἄρτος,140,unigram,masculine,nominative,plural,yōūp,1.5058891831418728,yōūp,bread
ἄρτος,35,unigram,masculine,nominative,singular,yōūp,2.2983943644455547,yōūp,bread
ἀδελφός,263,unigram,masculine,accusative,plural,ravensĭeme,2.4019598522426318,ravensĭeme,brother
ἀδελφός,106,unigram,masculine,accusative,singular,avensi,1.4185816674591412,avensi,brother
ἀδελφός,206,unigram,masculine,nominative,singular,avensi,1.105675893022972,avensi,brother
στῆθος,247,unigram,neuter,accusative,singular,mē,1.0944463120582928,mē,"chest, breast"
ἀρχιερεύς,214,unigram,masculine,accusative,plural,tavsogi,1.5533637492997348,tavsogi,chief priest
ἀρχιερεύς,56,unigram,masculine,accusative,singular,Kēafas,1.0309415681014376,Kēafas,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,tavsogi,1.5874532672858148,tavsogi,chief priest
ἀρχιερεύς,218,unigram,masculine,nominative,singular,tavsogi,2.561209103068045,tavsogi,chief priest
τέκνον,294,unigram,neuter,accusative,plural,netnime,4.704711031097106,netnime,child
τέκνον,158,unigram,neuter,accusative,singular,netni,1.1021071276586696,netni,child
τέκνον,15,unigram,neuter,nominative,plural,woretalugi,1.0169133547529612,woretalugi,child
τέκνον,170,unigram,neuter,nominative,singular,Netūg,3.0514336644029303,Netūg,child
παιδίον,14,unigram,neuter,accusative,plural,ōvalalaū,1.84432577968548,ōvalalaū,child
παιδίον,81,unigram,neuter,accusative,singular,nalaū,2.7782923527566967,nalaū,child
παιδίον,37,unigram,neuter,nominative,singular,nalaū,2.9325574417714866,nalaū,child
πόλις,161,unigram,feminine,accusative,plural,sĭti,3.0030593299947768,sĭti,city
πόλις,60,unigram,feminine,accusative,singular,sĭti,4.497346441194746,sĭti,city
πύλη,233,unigram,feminine,nominative,plural,ūtūontantevakepe,1.0960622061228922,ūtūontantevakepe,city gate
πύλη,183,unigram,feminine,nominative,singular,neworekerĭki,1.1454502626623055,neworekerĭki,city gate
χιτών,101,unigram,masculine,accusative,plural,semplaūon,1.132390430048548,semplaūon,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,semplaūon,2.3538531528322224,semplaūon,"clothing, undergarments"
ἱμάτιον,115,unigram,neuter,accusative,plural,nemas,1.4087453445283469,nemas,coat
ἱμάτιον,114,unigram,neuter,accusative,singular,nemas,2.026826569437104,nemas,coat
ἐντολή,73,unigram,feminine,accusative,plural,Sendiukives,1.1066891970043,Sendiukives,commandment
ἐντολή,71,unigram,feminine,accusative,singular,alam,1.1146356304845777,alam,commandment
συνέδριον,282,unigram,neuter,accusative,plural,naūor,1.9999489996779396,naūor,council
συνέδριον,47,unigram,neuter,accusative,singular,dūmūsemsimokonda,1.6156512209777645,dūmūsemsimokonda,council
χώρα,252,unigram,feminine,accusative,singular,nūrū,1.6045295633634942,nūrū,"country, countryside"
ὄχλος,52,unigram,masculine,accusative,plural,numpūn,1.3418563584883745,numpūn,crowd
ὄχλος,10,unigram,masculine,accusative,singular,numpūn,1.0646589308378576,numpūn,crowd
ὄχλος,87,unigram,masculine,nominative,plural,numpūn,1.7567259876873391,numpūn,crowd
ὄχλος,243,unigram,masculine,nominative,singular,numpūn,1.0088717820462183,numpūn,crowd
θυγάτηρ,276,unigram,feminine,nominative,singular,netni,1.2169670535567083,netni,daughter
ἡμέρα,68,unigram,feminine,accusative,plural,dan,4.149411317907823,dan,day
ἡμέρα,77,unigram,feminine,accusative,singular,dan,1.7988159736750002,dan,day
ἡμέρα,2,unigram,feminine,nominative,plural,dansū,1.0625324308275046,dansū,day
ἡμέρα,62,unigram,feminine,nominative,singular,dan,2.2040189422591117,dan,day
δαιμόνιον,29,unigram,neuter,accusative,plural,naviatindi,3.028741903782117,naviatindi,demon
δαιμόνιον,290,unigram,neuter,accusative,singular,naviatindi,1.7068664898365111,naviatindi,demon
δαιμόνιον,172,unigram,neuter,nominative,plural,naviatindi,1.8976393791569708,naviatindi,demon
δαιμόνιον,153,unigram,neuter,nominative,singular,yemenūamwūs,1.298051492188031,yemenūamwūs,demon
δηνάριον,267,unigram,neuter,accusative,plural,peni,1.6813812060695634,peni,denarius (about a day's wages)
δηνάριον,142,unigram,neuter,accusative,singular,peni,2.927948862201372,peni,denarius (about a day's wages)
μαθητής,156,unigram,masculine,accusative,plural,nūrie,5.6306248350348245,nūrie,disciple
μαθητής,295,unigram,masculine,accusative,singular,yemelintugi,1.083248544968779,yemelintugi,disciple
μαθητής,238,unigram,masculine,nominative,plural,nūrie,4.629205776877158,nūrie,disciple
μαθητής,293,unigram,masculine,nominative,singular,nūrie,5.448458645239129,nūrie,disciple
νόσος,3,unigram,feminine,accusative,plural,namarat,1.361579042847623,namarat,disease
νόσος,67,unigram,feminine,accusative,singular,namarat,1.1652479957680686,namarat,disease
περιστερά,86,unigram,feminine,accusative,plural,dūmūvasi,1.0354296571331216,dūmūvasi,dove
περιστερά,49,unigram,feminine,accusative,singular,ūmpon,1.1374231423033208,ūmpon,dove
οὖς,131,unigram,neuter,accusative,plural,telugon,1.1334738622958618,telugon,ear
οὖς,242,unigram,neuter,accusative,singular,nilara,1.4080886486181787,nilara,ear
σεισμός,177,unigram,masculine,nominative,plural,nomiok,1.1592736669618424,nomiok,"earthquakes, storm"
σεισμός,58,unigram,masculine,nominative,singular,memetepū,1.6954312992182643,memetepū,"earthquakes, storm"
