lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_957_translation,english_translation
θεός,118,unigram,masculine,accusative,singular,Nzambi,5.727613228684766,Nzambi,God
θεός,187,unigram,masculine,nominative,singular,Nzambi,9.67442819210859,Nzambi,God
κύριος,119,unigram,masculine,nominative,singular,Pfumu,5.657620997271197,Pfumu,"Lord, lord, master"
γραφή,241,unigram,feminine,nominative,plural,mavangimini,1.0910880308517883,mavangimini,Scripture
γραφή,299,unigram,feminine,nominative,singular,masonuku,1.7206734348315396,masonuku,Scripture
ἄγγελος,82,unigram,masculine,accusative,plural,zimbasi,2.3543474366821266,zimbasi,angel
ἄγγελος,72,unigram,masculine,accusative,singular,ntualꞌaku,1.423268329582114,ntualꞌaku,angel
ἄγγελος,40,unigram,masculine,nominative,plural,zimbasi,4.454543361492095,zimbasi,angel
ἄγγελος,92,unigram,masculine,nominative,singular,mbasi,4.025681465330069,mbasi,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,Mimvuala,1.82334904092098,Mimvuala,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,mvuala,1.1613548718850133,mvuala,apostle
ἐξουσία,179,unigram,feminine,accusative,singular,lulendo,3.0067495412849947,lulendo,authority
βρέφος,298,unigram,neuter,accusative,singular,tsombi,1.1062708150644622,tsombi,babies
ἀποθήκη,245,unigram,feminine,accusative,plural,bilundulu,1.999949042375989,bilundulu,barn
ἀποθήκη,60,unigram,feminine,accusative,singular,ble,1.2381599497253315,ble,barn
φραγμός,212,unigram,masculine,accusative,plural,yifuluka,1.096057314542422,yifuluka,"barrier, wall"
φραγμός,97,unigram,masculine,accusative,singular,kamuninanga,1.0595319950666118,kamuninanga,"barrier, wall"
ζώνη,203,unigram,feminine,accusative,singular,kanganga,1.0960524252565438,kanganga,belt
πλοῖον,90,unigram,neuter,accusative,plural,minlungu,2.114972526748959,minlungu,boat
πλοῖον,285,unigram,neuter,accusative,singular,nlungu,3.523699980865723,nlungu,boat
πλοῖον,218,unigram,neuter,nominative,plural,Minlungu,1.096239847813496,Minlungu,boat
πλοῖον,205,unigram,neuter,nominative,singular,nlungu,1.8817854353211143,nlungu,boat
σῶμα,51,unigram,neuter,nominative,singular,nitu,1.9409493733575165,nitu,body
κλῆμα,47,unigram,neuter,nominative,plural,makundimawombo,1.255494041147772,makundimawombo,branch
κλῆμα,132,unigram,neuter,nominative,singular,ditafi,1.9999490850064168,ditafi,branch
ἄρτος,290,unigram,masculine,accusative,plural,mapha,3.3711435324284444,mapha,bread
ἄρτος,311,unigram,masculine,accusative,singular,dipha,3.897498344036538,dipha,bread
