lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_915_translation,english_translation
θεός,121,unigram,masculine,accusative,singular,Nzaambi,11.813770878448427,Nzaambi,God
θεός,26,unigram,masculine,nominative,plural,banzaambi,1.097258004808277,banzaambi,God
θεός,194,unigram,masculine,nominative,singular,Nzaambi,17.852748606875203,Nzaambi,God
κύριος,307,unigram,masculine,nominative,plural,bangaa-nde,1.0970894485985805,bangaa-nde,"Lord, lord, master"
κύριος,122,unigram,masculine,nominative,singular,Mfumu,4.57134110350868,Mfumu,"Lord, lord, master"
γραφή,116,unigram,feminine,accusative,plural,Matinu,3.3265214236142873,Matinu,Scripture
γραφή,242,unigram,feminine,nominative,plural,mana,1.035733967330937,mana,Scripture
γραφή,301,unigram,feminine,nominative,singular,matinu,1.403388676672492,matinu,Scripture
ἄγγελος,86,unigram,masculine,accusative,plural,bambasi,2.0274963763205003,bambasi,angel
ἄγγελος,73,unigram,masculine,accusative,singular,munati-mukeensu,1.0925456145049528,munati-mukeensu,angel
ἄγγελος,44,unigram,masculine,nominative,plural,bambasi,3.6342344195715266,bambasi,angel
ἄγγελος,96,unigram,masculine,nominative,singular,mbasi,1.0778658652602666,mbasi,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,Bantumu,2.787379901010319,Bantumu,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,baheeke,1.0806479694854658,baheeke,apostle
ἐξουσία,184,unigram,feminine,accusative,singular,lutumu,4.708531716194402,lutumu,authority
βρέφος,13,unigram,neuter,accusative,plural,baŋaŋina,1.0960670999999007,baŋaŋina,babies
βρέφος,300,unigram,neuter,accusative,singular,waneŋesene,1.1062708150644622,waneŋesene,babies
ἀποθήκη,247,unigram,feminine,accusative,plural,matalaka,1.999949042375989,matalaka,barn
φραγμός,215,unigram,masculine,accusative,plural,kwiikisa,1.096057314542422,kwiikisa,"barrier, wall"
φραγμός,100,unigram,masculine,accusative,singular,kukamukina,1.1062588450262767,kukamukina,"barrier, wall"
ζώνη,160,unigram,feminine,accusative,plural,nsoongo,1.0960524252565438,nsoongo,belt
βλασφημία,30,unigram,feminine,accusative,plural,nsaanunu,1.0960768946513286,nsaanunu,blasphemy
βλασφημία,192,unigram,feminine,nominative,plural,nsaanunu,1.999949021035427,nsaanunu,blasphemy
βλασφημία,74,unigram,feminine,nominative,singular,nsaanunu,1.999949021035427,nsaanunu,blasphemy
πλοῖον,94,unigram,neuter,accusative,plural,mabwaatu,2.872878738388054,mabwaatu,boat
πλοῖον,286,unigram,neuter,accusative,singular,bwaatu,3.0021559593070823,bwaatu,boat
πλοῖον,208,unigram,neuter,nominative,singular,bwaatu,1.4145747671981146,bwaatu,boat
σῶμα,55,unigram,neuter,nominative,singular,nyutu,3.066309310813028,nyutu,body
κλῆμα,138,unigram,neuter,nominative,singular,kimpaala,1.9999490850064168,kimpaala,branch
ἄρτος,291,unigram,masculine,accusative,plural,mampa,3.3335311226046542,mampa,bread
ἄρτος,315,unigram,masculine,accusative,singular,mpa,2.522156109951876,mpa,bread
ἄρτος,146,unigram,masculine,nominative,plural,mampa,2.3198498962689724,mampa,bread
