lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_718_translation,english_translation
θεός,315,unigram,masculine,accusative,plural,lazglaftaha,1.097258004808277,lazglaftaha,God
θεός,129,unigram,masculine,accusative,singular,Lazglafta,2.742026776914793,Lazglafta,God
θεός,27,unigram,masculine,nominative,plural,lazglaftaha,1.097258004808277,lazglaftaha,God
θεός,202,unigram,masculine,nominative,singular,Lazglafta,8.872688612500493,Lazglafta,God
κύριος,130,unigram,masculine,nominative,singular,Mgham,1.528504321963458,Mgham,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,vinda,1.2104441777775568,vinda,Scripture
γραφή,50,unigram,feminine,accusative,singular,vindatani,1.0663207006211544,vindatani,Scripture
γραφή,252,unigram,feminine,nominative,plural,deftera,1.1244580789491945,deftera,Scripture
γραφή,310,unigram,feminine,nominative,singular,defteri,1.0757449476438474,defteri,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,duhwalha,1.6084174700205518,duhwalha,angel
ἄγγελος,81,unigram,masculine,accusative,singular,tiŋlaghutá,1.3891444347777062,tiŋlaghutá,angel
ἄγγελος,47,unigram,masculine,nominative,plural,duhwalha,2.1289240458687075,duhwalha,angel
ἄγγελος,105,unigram,masculine,nominative,singular,duhwala,1.6911603246818228,duhwala,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,ghunay,1.5066699490997677,ghunay,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,ghunay,1.4108312135332781,ghunay,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,kladaghunaghakla,1.0962199599997684,kladaghunaghakla,authority
ἐξουσία,194,unigram,feminine,accusative,singular,mbrakwa,2.848408662717612,mbrakwa,authority
βρέφος,13,unigram,neuter,accusative,plural,tfanaghatani,1.0960670999999007,tfanaghatani,babies
ἀρχή,71,unigram,feminine,accusative,plural,kladaghunaghakla,1.0961063339256685,kladaghunaghakla,beginning
ἀρχή,174,unigram,feminine,accusative,singular,Kana,1.134849079686986,Kana,beginning
ζώνη,166,unigram,feminine,accusative,plural,manaka,1.1062588450262767,manaka,belt
ζώνη,217,unigram,feminine,accusative,singular,Gatá,1.0960524252565438,Gatá,belt
βλασφημία,31,unigram,feminine,accusative,plural,kwarakwara,1.235814963170497,kwarakwara,blasphemy
βλασφημία,82,unigram,feminine,nominative,singular,rutsak,1.5273960563541416,rutsak,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,kwambaluha,2.872878738388054,kwambaluha,boat
