lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_99_translation,english_translation
θεός,111,unigram,masculine,accusative,singular,Pathian,3.44757201495344,Pathian,God
θεός,176,unigram,masculine,nominative,singular,Pathian,11.367970212020706,Pathian,God
κύριος,278,unigram,masculine,nominative,plural,Irangamo,1.059724082446904,Irangamo,"Lord, lord, master"
κύριος,112,unigram,masculine,nominative,singular,Puman,1.3135357930782547,Puman,"Lord, lord, master"
γραφή,107,unigram,feminine,accusative,plural,thiang,1.2103965847631233,thiang,Scripture
γραφή,218,unigram,feminine,nominative,plural,tung,1.4564357258890586,tung,Scripture
γραφή,271,unigram,feminine,nominative,singular,thiang,1.2808812303674324,thiang,Scripture
ἄγγελος,70,unigram,masculine,accusative,singular,thaneithiang,1.1124790371443802,thaneithiang,angel
ἄγγελος,37,unigram,masculine,nominative,plural,thaneithiangngai,1.8517873725632357,thaneithiangngai,angel
ἄγγελος,90,unigram,masculine,nominative,singular,thaneithiang,2.6481618166397527,thaneithiang,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,Thiamruoingai,1.6042039660332956,Thiamruoingai,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,choipuhan,1.2110091039177606,choipuhan,apostle
ἐξουσία,57,unigram,feminine,accusative,plural,kansang,1.2112807780664177,kansang,authority
ἐξουσία,168,unigram,feminine,accusative,singular,ranak,2.216939877127983,ranak,authority
βρέφος,270,unigram,neuter,accusative,singular,serat,1.1418004125969112,serat,babies
ἀποθήκη,224,unigram,feminine,accusative,plural,innte,1.8883288733795924,innte,barn
ἀποθήκη,56,unigram,feminine,accusative,singular,gehu,1.0477438043112024,gehu,barn
ἀρχή,59,unigram,feminine,accusative,plural,kansang,1.253643107501164,kansang,beginning
ζώνη,145,unigram,feminine,accusative,plural,pethrai,1.1601402291408716,pethrai,belt
βλασφημία,81,unigram,feminine,accusative,singular,apuon,1.095421848054621,apuon,blasphemy
βλασφημία,71,unigram,feminine,nominative,singular,siat,1.4421643889813658,siat,blasphemy
πλοῖον,88,unigram,neuter,accusative,plural,rokuang,2.430679597943194,rokuang,boat
πλοῖον,258,unigram,neuter,accusative,singular,rokuang,4.704307449524362,rokuang,boat
πλοῖον,190,unigram,neuter,nominative,singular,rokuang,2.430679597943194,rokuang,boat
σῶμα,48,unigram,neuter,nominative,singular,sa,1.068176458176162,sa,body
κλῆμα,45,unigram,neuter,nominative,plural,aratam,1.1601565545731825,aratam,branch
ἄρτος,262,unigram,masculine,accusative,plural,tal,1.0387762119451334,tal,bread
ἄρτος,286,unigram,masculine,accusative,singular,tal,1.3458907259817448,tal,bread
ἄρτος,131,unigram,masculine,nominative,plural,tal,1.6029274337440789,tal,bread
ἄρτος,31,unigram,masculine,nominative,singular,bulom,1.7951959583559174,bulom,bread
ἀδελφός,248,unigram,masculine,accusative,plural,nai,1.9470890274273056,nai,brother
ἀδελφός,101,unigram,masculine,accusative,singular,Jems,1.0653671862244436,Jems,brother
ἀδελφός,93,unigram,masculine,nominative,plural,nu,2.1095618925017297,nu,brother
ἀδελφός,195,unigram,masculine,nominative,singular,nai,1.1398427429691025,nai,brother
στῆθος,128,unigram,neuter,accusative,plural,anbenna,1.210941650915542,anbenna,"chest, breast"
στῆθος,235,unigram,neuter,accusative,singular,Puma,1.2748772485344573,Puma,"chest, breast"
ἀρχιερεύς,204,unigram,masculine,accusative,plural,thiampulianngai,4.966132535812121,thiampulianngai,chief priest
ἀρχιερεύς,49,unigram,masculine,accusative,singular,thiampulian,2.6144845472445963,thiampulian,chief priest
ἀρχιερεύς,100,unigram,masculine,nominative,plural,thiampulian,1.1406732243651287,thiampulian,chief priest
ἀρχιερεύς,208,unigram,masculine,nominative,singular,thiampulian,1.2231333019563695,thiampulian,chief priest
τέκνον,280,unigram,neuter,accusative,plural,naingai,1.4433784581651463,naingai,child
τέκνον,150,unigram,neuter,accusative,singular,naingain,1.3492617858682254,naingain,child
τέκνον,13,unigram,neuter,nominative,plural,naingain,1.3780466521793535,naingain,child
παιδίον,12,unigram,neuter,accusative,plural,khap,1.001847116063821,khap,child
παιδίον,76,unigram,neuter,accusative,singular,naipangte,1.2163932470253065,naipangte,child
παιδίον,143,unigram,neuter,nominative,plural,ite,1.368410306900878,ite,child
πόλις,152,unigram,feminine,accusative,plural,khopui,1.7839725175135388,khopui,city
πόλις,52,unigram,feminine,accusative,singular,khopui,2.2292408841864684,khopui,city
πύλη,174,unigram,feminine,nominative,singular,sin,1.033376711774057,sin,city gate
χιτών,96,unigram,masculine,accusative,plural,kuntai,1.8972877559951828,kuntai,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,kuntai,2.887082893459531,kuntai,"clothing, undergarments"
ἱμάτιον,109,unigram,neuter,accusative,plural,puan,1.7374459621592164,puan,coat
ἱμάτιον,108,unigram,neuter,accusative,singular,puan,1.4868571780151745,puan,coat
ἐντολή,69,unigram,feminine,accusative,plural,neiro,1.2790408590387532,neiro,commandment
ἐντολή,67,unigram,feminine,accusative,singular,juia,1.2724506488016714,juia,commandment
συνέδριον,266,unigram,neuter,accusative,plural,ulianrupngai,1.6182736024357398,ulianrupngai,council
συνέδριον,41,unigram,neuter,accusative,singular,chun,1.1617259074026032,chun,council
χώρα,238,unigram,feminine,accusative,singular,ram,1.5042021518670945,ram,"country, countryside"
ὄχλος,46,unigram,masculine,accusative,plural,mitamngai,6.107593044511964,mitamngai,crowd
ὄχλος,83,unigram,masculine,nominative,plural,mitam,1.0959541614259247,mitam,crowd
ὄχλος,231,unigram,masculine,nominative,singular,mitam,1.8671292112354003,mitam,crowd
θυγάτηρ,261,unigram,feminine,nominative,singular,numeinai,2.140839247741935,numeinai,daughter
ἡμέρα,63,unigram,feminine,accusative,plural,suale,1.1705093837634741,suale,day
ἡμέρα,72,unigram,feminine,accusative,singular,sun,1.2403418277938263,sun,day
ἡμέρα,2,unigram,feminine,nominative,plural,nikhuo,1.5075202100483998,nikhuo,day
ἡμέρα,54,unigram,feminine,nominative,singular,nikhuo,1.282901346050487,nikhuo,day
δαιμόνιον,25,unigram,neuter,accusative,plural,khonamngai,1.0856035798344597,khonamngai,demon
δαιμόνιον,274,unigram,neuter,accusative,singular,seitan,1.0696649410095411,seitan,demon
δαιμόνιον,163,unigram,neuter,nominative,plural,bhut,1.5268805161954917,bhut,demon
δαιμόνιον,142,unigram,neuter,nominative,singular,Seitan,1.3887248258711675,Seitan,demon
