lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1574_translation,english_translation
θεός,367,unigram,masculine,accusative,plural,re-be̱ne̱,1.4422412684620902,re-be̱ne̱,God
θεός,158,unigram,masculine,accusative,singular,Be̱ne̱,2.275813123946256,Be̱ne̱,God
θεός,34,unigram,masculine,nominative,plural,re-be̱ne̱,1.5297450450234398,re-be̱ne̱,God
θεός,235,unigram,masculine,nominative,singular,Be̱ne̱,9.474180823936033,Be̱ne̱,God
κύριος,369,unigram,masculine,nominative,plural,bing,1.1949558045577358,bing,"Lord, lord, master"
κύριος,159,unigram,masculine,nominative,singular,Brrabe̱,2.6273846755841554,Brrabe̱,"Lord, lord, master"
γραφή,153,unigram,feminine,accusative,plural,Krre̱de̱,1.5781264152650278,Krre̱de̱,Scripture
γραφή,61,unigram,feminine,accusative,singular,krre̱de̱,1.3699911764287591,krre̱de̱,Scripture
γραφή,295,unigram,feminine,nominative,plural,kya,1.0480374384839946,kya,Scripture
γραφή,361,unigram,feminine,nominative,singular,rrurru,1.0310608544441229,rrurru,Scripture
ἄγγελος,119,unigram,masculine,accusative,plural,re-njeli,2.805249740560528,re-njeli,angel
ἄγγελος,101,unigram,masculine,accusative,singular,nnente,1.4052904703642528,nnente,angel
ἄγγελος,57,unigram,masculine,nominative,plural,re-njeli,2.5816878518074278,re-njeli,angel
ἄγγελος,130,unigram,masculine,nominative,singular,njeli,4.120426049843725,njeli,angel
ἀπόστολος,54,unigram,masculine,nominative,plural,Nnenté,1.1102693317748724,Nnenté,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,nnente,1.4784222044831852,nnente,apostle
ἐξουσία,82,unigram,feminine,accusative,plural,nnencwueé,1.0781412446208705,nnencwueé,authority
ἐξουσία,226,unigram,feminine,accusative,singular,de̱me̱,1.9945247272779223,de̱me̱,authority
βρέφος,20,unigram,neuter,accusative,plural,yhwire,1.104553709957562,yhwire,babies
βρέφος,359,unigram,neuter,accusative,singular,rehwe,1.0908543221799776,rehwe,babies
ἀποθήκη,81,unigram,feminine,accusative,singular,aata,1.2821673157269398,aata,barn
