lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_689_translation,english_translation
θεός,298,unigram,masculine,accusative,plural,देउतमैं,1.097258004808277,देउतमैं,God
θεός,118,unigram,masculine,accusative,singular,परमेश्‍वरए,1.207467095269036,परमेश्‍वरए,God
θεός,26,unigram,masculine,nominative,plural,देउतमैं,1.097258004808277,देउतमैं,God
θεός,189,unigram,masculine,nominative,singular,परमेश्‍वरजी,1.2468779059456492,परमेश्‍वरजी,God
κύριος,119,unigram,masculine,nominative,singular,प्रभु,1.5880057400901457,प्रभु,"Lord, lord, master"
γραφή,114,unigram,feminine,accusative,plural,छ्वेर्बै,1.4063789553993187,छ्वेर्बै,Scripture
γραφή,45,unigram,feminine,accusative,singular,छ्वेर,1.2059025686726117,छ्वेर,Scripture
γραφή,235,unigram,feminine,nominative,plural,पूरा,1.413716399941957,पूरा,Scripture
γραφή,293,unigram,feminine,nominative,singular,प्ह्रिबै,1.0003010558817793,प्ह्रिबै,Scripture
ἄγγελος,86,unigram,masculine,accusative,plural,स्‍वर्गदूतमैं,1.487126115304709,स्‍वर्गदूतमैं,angel
ἄγγελος,76,unigram,masculine,accusative,singular,बिसिक्हि,1.0925456145049528,बिसिक्हि,angel
ἄγγελος,43,unigram,masculine,nominative,plural,स्‍वर्गदूतमैं,3.4471777530462395,स्‍वर्गदूतमैं,angel
ἄγγελος,96,unigram,masculine,nominative,singular,स्‍वर्गदूत,1.1821607403174663,स्‍वर्गदूत,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,चेला,1.0683375866832572,चेला,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,स्यार्बो,1.2851594296616977,स्यार्बो,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,क्हाबोमा,1.0962199599997684,क्हाबोमा,authority
ἐξουσία,179,unigram,feminine,accusative,singular,हग,5.111808912794331,हग,authority
βρέφος,14,unigram,neuter,accusative,plural,पखब्,1.0810969581983796,पखब्,babies
βρέφος,292,unigram,neuter,accusative,singular,डोंडर,1.6138255258055123,डोंडर,babies
ἀποθήκη,242,unigram,feminine,accusative,plural,धन्‍सारमैं,1.8233455741088946,धन्‍सारमैं,barn
ἀποθήκη,61,unigram,feminine,accusative,singular,गहुँ,1.269688787365114,गहुँ,barn
φραγμός,213,unigram,masculine,accusative,plural,प्‍लिंबै,1.161311312321613,प्‍लिंबै,"barrier, wall"
ἀρχή,65,unigram,feminine,accusative,plural,क्हाबोमा,1.0961063339256685,क्हाबोमा,beginning
ἀρχή,164,unigram,feminine,accusative,singular,बिइना,1.0519036315632315,बिइना,beginning
βλασφημία,29,unigram,feminine,accusative,plural,आच्‍हिल्‍ले,1.2555387914136698,आच्‍हिल्‍ले,blasphemy
βλασφημία,187,unigram,feminine,nominative,plural,पापमैं,1.887554855713473,पापमैं,blasphemy
πλοῖον,278,unigram,neuter,accusative,singular,डुँङ्गार,1.7648133153090524,डुँङ्गार,boat
πλοῖον,205,unigram,neuter,nominative,singular,क्रेबै,1.116237206469073,क्रेबै,boat
σῶμα,54,unigram,neuter,nominative,singular,ज्यु,2.3993373606876394,ज्यु,body
κλῆμα,50,unigram,neuter,nominative,plural,रोब्मुँ।,1.255494041147772,रोब्मुँ।,branch
κλῆμα,134,unigram,neuter,nominative,singular,हाँग,1.4216124109613542,हाँग,branch
ἄρτος,282,unigram,masculine,accusative,plural,क्‍हें,2.119382676706901,क्‍हें,bread
ἄρτος,307,unigram,masculine,accusative,singular,क्हें,1.8541091015766746,क्हें,bread
ἄρτος,143,unigram,masculine,nominative,plural,ल्‍हें,1.012313593717479,ल्‍हें,bread
ἄρτος,35,unigram,masculine,nominative,singular,क्हें,1.8938184313140192,क्हें,bread
ἀδελφός,269,unigram,masculine,accusative,plural,आघें-अलि,1.172138922184907,आघें-अलि,brother
ἀδελφός,107,unigram,masculine,accusative,singular,अलि,1.548553346348984,अलि,brother
ἀδελφός,99,unigram,masculine,nominative,plural,अलिमैं,1.501301434902231,अलिमैं,brother
ἀδελφός,211,unigram,masculine,nominative,singular,अलि,2.179570086084015,अलि,brother
στῆθος,140,unigram,neuter,accusative,plural,तिंर,1.1062708150644622,तिंर,"chest, breast"
στῆθος,255,unigram,neuter,accusative,singular,तिंर,2.749263158389471,तिंर,"chest, breast"
ἀρχιερεύς,55,unigram,masculine,accusative,singular,क्रथे,1.0399999402976936,क्रथे,chief priest
ἀρχιερεύς,106,unigram,masculine,nominative,plural,खेगि,1.1446254333113122,खेगि,chief priest
ἀρχιερεύς,223,unigram,masculine,nominative,singular,खेगि,1.248908046660909,खेगि,chief priest
παῖς,215,unigram,masculine,accusative,plural,ह्रिस,1.3126854720290069,ह्रिस,child
τέκνον,301,unigram,neuter,accusative,plural,आबा-आमा,1.0708298299152603,आबा-आमा,child
τέκνον,174,unigram,neuter,nominative,singular,ठागु,1.595559987712206,ठागु,child
παιδίον,13,unigram,neuter,accusative,plural,कोलोमैं,1.5884826941927983,कोलोमैं,child
παιδίον,81,unigram,neuter,accusative,singular,कोलो,3.510967082851006,कोलो,child
παιδίον,157,unigram,neuter,nominative,plural,कोलोमैं,2.178297172023855,कोलोमैं,child
παιδίον,37,unigram,neuter,nominative,singular,कोलो,2.8019465266268067,कोलो,child
πόλις,165,unigram,feminine,accusative,plural,म्हिमैंलाइ,1.1246139381670368,म्हिमैंलाइ,city
πόλις,58,unigram,feminine,accusative,singular,नाँसर,1.037279962395245,नाँसर,city
πύλη,186,unigram,feminine,nominative,singular,तमुँ,1.0312591097088493,तमुँ,city gate
χιτών,103,unigram,masculine,accusative,plural,फेर्दिबै,1.7601922431967612,फेर्दिबै,"clothing, undergarments"
χιτών,27,unigram,masculine,accusative,singular,बक्‍खु,1.9577185461918991,बक्‍खु,"clothing, undergarments"
ἱμάτιον,116,unigram,neuter,accusative,plural,क्‍वें,1.0642032165597264,क्‍वें,coat
ἱμάτιον,115,unigram,neuter,accusative,singular,क्वें,1.1246716275344506,क्वें,coat
ἐντολή,74,unigram,feminine,accusative,plural,स्‍योर,1.1187589921985526,स्‍योर,commandment
ἐντολή,72,unigram,feminine,accusative,singular,छ्या,1.41556882939936,छ्या,commandment
συνέδριον,287,unigram,neuter,accusative,plural,क्‍हासि,1.1962767523388775,क्‍हासि,council
συνέδριον,47,unigram,neuter,accusative,singular,चिब्मैं,1.1189535474525691,चिब्मैं,council
χώρα,259,unigram,feminine,accusative,singular,ह्‍युलर,1.624115693108466,ह्‍युलर,"country, countryside"
ὄχλος,51,unigram,masculine,accusative,plural,हुल,1.6284144097600057,हुल,crowd
ὄχλος,9,unigram,masculine,accusative,singular,हुल,1.9259162107468282,हुल,crowd
ὄχλος,88,unigram,masculine,nominative,plural,हुल,2.429666106994388,हुल,crowd
ὄχλος,250,unigram,masculine,nominative,singular,हुल,1.5646348681359952,हुल,crowd
θυγάτηρ,101,unigram,feminine,nominative,plural,च्हमिमैं,1.0961506491767987,च्हमिमैं,daughter
θυγάτηρ,281,unigram,feminine,nominative,singular,च्हमि,3.6270843777872,च्हमि,daughter
ἡμέρα,68,unigram,feminine,accusative,plural,ङ्हिरो,1.0495832795386426,ङ्हिरो,day
ἡμέρα,77,unigram,feminine,accusative,singular,त्हिंइ,1.0655670290090122,त्हिंइ,day
ἡμέρα,2,unigram,feminine,nominative,plural,खब्मुँ,1.6017491528837626,खब्मुँ,day
ὀφειλέτης,108,unigram,masculine,nominative,singular,हिसाब,1.1420787435810487,हिसाब,debtor
δαιμόνιον,28,unigram,neuter,accusative,plural,मोंमैं,2.264371092421218,मोंमैं,demon
δαιμόνιον,296,unigram,neuter,accusative,singular,मोंइ,1.5949125713243322,मोंइ,demon
δαιμόνιον,175,unigram,neuter,nominative,plural,मोंमैं,1.1899670545402787,मोंमैं,demon
δαιμόνιον,156,unigram,neuter,nominative,singular,मोंइ,1.0015149728786839,मोंइ,demon
δηνάριον,273,unigram,neuter,accusative,plural,मुइ,1.0221930271279451,मुइ,denarius (about a day's wages)
μαθητής,161,unigram,masculine,accusative,plural,चेलामैं,1.353268427315757,चेलामैं,disciple
μαθητής,302,unigram,masculine,accusative,singular,खोबै,1.0264175234778246,खोबै,disciple
μαθητής,245,unigram,masculine,nominative,plural,चेलामैं,1.4167810674538106,चेलामैं,disciple
μαθητής,300,unigram,masculine,nominative,singular,चेला,5.965463234558354,चेला,disciple
νόσος,3,unigram,feminine,accusative,plural,छब्मैं,1.1062321290812673,छब्मैं,disease
νόσος,67,unigram,feminine,accusative,singular,खालर्बै,1.0440125797068884,खालर्बै,disease
περιστερά,87,unigram,feminine,accusative,plural,तोंगु,1.7524338704956302,तोंगु,dove
περιστερά,48,unigram,feminine,accusative,singular,प्ल्ह,1.524456788950836,प्ल्ह,dove
οὖς,133,unigram,neuter,accusative,plural,न्ह,1.014213406291894,न्ह,ear
οὖς,249,unigram,neuter,accusative,singular,प्हेंउँइँले,1.06478056812557,प्हेंउँइँले,ear
σεισμός,180,unigram,masculine,nominative,plural,सयो,1.7100471400802824,सयो,"earthquakes, storm"
τέλος,243,unigram,neuter,accusative,singular,लब्‍मुँ।,1.1095667960818192,लब्‍मुँ।,end
αἰών,270,unigram,masculine,accusative,singular,खोंयोंन्,1.0224649496251264,खोंयोंन्,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,मि,1.3306005172422863,मि,eye
ὀφθαλμός,10,unigram,masculine,accusative,singular,लोमिंब,1.0962997391267022,लोमिंब,eye
ὀφθαλμός,57,unigram,masculine,nominative,plural,मि,1.496186257738197,मि,eye
ὀφθαλμός,267,unigram,masculine,nominative,singular,मिइ,1.1190505116195952,मिइ,eye
πρόσωπον,171,unigram,neuter,accusative,singular,पद्खु,1.3595064287108134,पद्खु,face
λιμός,6,unigram,feminine,nominative,plural,सयो,1.2205799038099245,सयो,famine
γεωργός,224,unigram,masculine,nominative,plural,आधे,1.440094536575579,आधे,"farmer, tenant"
πατήρ,272,unigram,masculine,accusative,singular,आबा,3.759257203541542,आबा,father
πατήρ,280,unigram,masculine,nominative,plural,खेमैंइ,1.6314001810977177,खेमैंइ,father
πατήρ,166,unigram,masculine,nominative,singular,आबाजी,1.7604303259507077,आबाजी,father
σύνδουλος,127,unigram,masculine,accusative,plural,चब्-थुँब,1.0960670999999007,चब्-थुँब,"fellow-servant, colleague"
σύνδουλος,284,unigram,masculine,nominative,plural,नइ।,1.29293257004006,नइ।,"fellow-servant, colleague"
ἀγρός,295,unigram,masculine,accusative,plural,नाँसजरे,1.367868680047748,नाँसजरे,field
ἀγρός,36,unigram,masculine,accusative,singular,कुमालेए,1.1916245625226962,कुमालेए,field
δάκτυλος,160,unigram,masculine,accusative,singular,थोमाने,1.999949021035427,थोमाने,finger
ἰχθύς,137,unigram,masculine,accusative,plural,ताँग,1.3833462402932808,ताँग,fish
ἰχθύς,170,unigram,masculine,accusative,singular,ताँग,1.2020636678807035,ताँग,fish
δίκτυον,95,unigram,neuter,accusative,plural,जाल,2.2405950667731593,जाल,fishing net
δίκτυον,178,unigram,neuter,accusative,singular,जाल,1.428500729205627,जाल,fishing net
τροφή,218,unigram,feminine,accusative,plural,बजारर,1.168279341778182,बजारर,food
πούς,212,unigram,masculine,accusative,plural,प्‍हले,2.869474399662483,प्‍हले,foot
καρπός,163,unigram,masculine,accusative,plural,रोमैं,1.1649554048594362,रोमैं,"fruit, crop, harvest"
καρπός,208,unigram,masculine,accusative,singular,रोमैं,1.0127047086524448,रोमैं,"fruit, crop, harvest"
πλήρωμα,238,unigram,neuter,accusative,plural,ट्हलो,1.3468948916639456,ट्हलो,fullness
πλήρωμα,291,unigram,neuter,accusative,singular,छारा,1.014062060754936,छारा,fullness
γενεά,239,unigram,feminine,accusative,plural,पुस्‍ता-पुस्‍ताए,1.0961654628313675,पुस्‍ता-पुस्‍ताए,generation
γενεά,209,unigram,feminine,accusative,singular,पुस्तार्बै,1.9576793561013976,पुस्तार्बै,generation
γενεά,132,unigram,feminine,nominative,singular,तिंजोरोबै,1.3259669792996753,तिंजोरोबै,generation
δῶρον,146,unigram,neuter,accusative,singular,भेटि,2.2636169725060915,भेटि,gift
ἡγεμών,154,unigram,masculine,accusative,plural,क्हासि,1.4803678162932485,क्हासि,"governor, ruler"
ἡγεμών,11,unigram,masculine,accusative,singular,तिजी,1.1133627149993277,तिजी,"governor, ruler"
ἀσπασμός,283,unigram,masculine,accusative,plural,बजारजरे,1.0474513972859205,बजारजरे,greeting
ἀσπασμός,155,unigram,masculine,accusative,singular,ओलेइ,1.1613461516800319,ओलेइ,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,कन,1.527492385692956,कन,guide
θρίξ,195,unigram,feminine,nominative,singular,प्हो,1.3504198969553385,प्हो,hair
χείρ,275,unigram,feminine,accusative,plural,यो,3.3630111331280594,यो,hand
χείρ,198,unigram,feminine,accusative,singular,यो,3.637010509852642,यो,hand
κεφαλή,124,unigram,feminine,accusative,plural,क्र,1.8148545140935144,क्र,head
κεφαλή,184,unigram,feminine,accusative,singular,क्र,2.394581926090658,क्र,head
στάχυς,185,unigram,masculine,accusative,plural,गहुँए,1.3655236078724096,गहुँए,head of grain
καρδία,252,unigram,feminine,accusative,singular,सैं,1.0170718233858198,सैं,heart
καρδία,172,unigram,feminine,nominative,singular,सैं,2.3890741450068598,सैं,heart
οὐρανός,234,unigram,masculine,accusative,singular,स्वर्गउँइ,1.0654995353943433,स्वर्गउँइ,"heaven, sky"
