lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1735_translation,english_translation
θεός,129,unigram,masculine,accusative,singular,Pathian,5.725877874834692,Pathian,God
θεός,27,unigram,masculine,nominative,plural,pathiante,1.4880886959439763,pathiante,God
θεός,197,unigram,masculine,nominative,singular,Pathian,11.59674632341786,Pathian,God
κύριος,311,unigram,masculine,nominative,plural,Sabiltung,1.1631489665259134,Sabiltung,"Lord, lord, master"
κύριος,130,unigram,masculine,nominative,singular,Lalpa,1.9016002236645133,Lalpa,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,lehkhathu,1.5944368210092241,lehkhathu,Scripture
γραφή,48,unigram,feminine,accusative,singular,lehkhathu,1.1063446289765493,lehkhathu,Scripture
γραφή,247,unigram,feminine,nominative,plural,lehkhathu,1.4916530544359727,lehkhathu,Scripture
γραφή,306,unigram,feminine,nominative,singular,lehkhathu,1.6370486795451582,lehkhathu,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,sawlkhe,1.0521758238740506,sawlkhe,angel
ἄγγελος,80,unigram,masculine,accusative,singular,thangkou,1.0416053066964577,thangkou,angel
ἄγγελος,46,unigram,masculine,nominative,plural,angelte,4.060586148285202,angelte,angel
ἄγγελος,101,unigram,masculine,nominative,singular,angel,4.833116103639528,angel,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,sawllehte,2.787379901010319,sawllehte,apostle
ἐξουσία,188,unigram,feminine,accusative,singular,thuneihna,2.267695933532444,thuneihna,authority
βρέφος,15,unigram,neuter,accusative,plural,naungeehte,1.1796107829896338,naungeehte,babies
βρέφος,304,unigram,neuter,accusative,singular,gankuang,1.1420962508140535,gankuang,babies
ἀποθήκη,253,unigram,feminine,accusative,plural,buh,1.5033019945696249,buh,barn
φραγμός,106,unigram,masculine,accusative,singular,suuhna,1.0595319950666118,suuhna,"barrier, wall"
βλασφημία,31,unigram,feminine,accusative,plural,soisia,1.123664399048184,soisia,blasphemy
βλασφημία,90,unigram,feminine,accusative,singular,soisiatna,1.0595480639608463,soisiatna,blasphemy
πλοῖον,99,unigram,neuter,accusative,plural,nusia,1.0662505861920104,nusia,boat
πλοῖον,291,unigram,neuter,accusative,singular,kuang,6.0272770015978265,kuang,boat
πλοῖον,214,unigram,neuter,nominative,singular,kuang,2.0468334786021702,kuang,boat
σῶμα,58,unigram,neuter,nominative,singular,tahsa,3.691655927979384,tahsa,body
κλῆμα,54,unigram,neuter,nominative,plural,napa,1.0960622061228922,napa,branch
κλῆμα,144,unigram,neuter,nominative,singular,ngiitngeet,1.7459938246101123,ngiitngeet,branch
ἄρτος,296,unigram,masculine,accusative,plural,tanghou,1.989291656874009,tanghou,bread
ἄρτος,320,unigram,masculine,accusative,singular,tanghou,3.6517155942111184,tanghou,bread
ἄρτος,152,unigram,masculine,nominative,plural,tanghou,1.8627669800323352,tanghou,bread
