lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_185_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Dupade,2.8381144793963164,Dupade,God
θεός,173,unigram,masculine,nominative,singular,Dupade,4.232455703623577,Dupade,God
κύριος,108,unigram,masculine,nominative,singular,irósõri,1.721862074784167,irósõri,"Lord, lord, master"
γραφή,262,unigram,feminine,nominative,singular,urusarane,1.122893947620029,urusarane,Scripture
ἄγγελος,79,unigram,masculine,accusative,plural,yirógode,1.114921183383642,yirógode,angel
ἄγγελος,38,unigram,masculine,nominative,plural,irógode,1.167202103719717,irógode,angel
ἄγγελος,89,unigram,masculine,nominative,singular,iroi,1.334913352718721,iroi,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,irógode,1.3246985098968402,irógode,apostle
ἐξουσία,58,unigram,feminine,accusative,plural,uacabánique,1.0955467890654595,uacabánique,authority
ἐξουσία,165,unigram,feminine,accusative,singular,yajnei,1.146243098673679,yajnei,authority
βρέφος,261,unigram,neuter,accusative,singular,aquirájnanie,1.8091403287443315,aquirájnanie,babies
ἀποθήκη,57,unigram,feminine,accusative,singular,guio,1.146699360371756,guio,barn
ἀρχή,60,unigram,feminine,accusative,plural,uacabánique,1.0954540950705378,uacabánique,beginning
ἀρχή,147,unigram,feminine,accusative,singular,dapesútedaté,1.1781780617437103,dapesútedaté,beginning
ζώνη,140,unigram,feminine,accusative,plural,uacaplátarigui,1.095398876121712,uacaplátarigui,belt
βλασφημία,26,unigram,feminine,accusative,plural,pisijnaringuéringo,1.1020471331640227,pisijnaringuéringo,blasphemy
βλασφημία,171,unigram,feminine,nominative,plural,ate,1.1367209322730532,ate,blasphemy
πλοῖον,87,unigram,neuter,accusative,plural,cucode,1.865373332597636,cucode,boat
πλοῖον,251,unigram,neuter,accusative,singular,cucoi,3.1574031131385207,cucoi,boat
πλοῖον,199,unigram,neuter,nominative,plural,oraja,1.2539959132058571,oraja,boat
πλοῖον,187,unigram,neuter,nominative,singular,pi,1.0250832650840107,pi,boat
σῶμα,50,unigram,neuter,nominative,singular,Acho,1.3794847281802785,Acho,body
κλῆμα,122,unigram,neuter,nominative,singular,erejna,1.88404211220095,erejna,branch
ἄρτος,254,unigram,masculine,accusative,plural,arurégode,1.5889211377953991,arurégode,bread
ἄρτος,274,unigram,masculine,accusative,singular,arurégode,1.8041899340554788,arurégode,bread
ἄρτος,129,unigram,masculine,nominative,plural,dipeséode,1.2519231954109822,dipeséode,bread
ἄρτος,30,unigram,masculine,nominative,singular,arureque,1.1243365508407497,arureque,bread
ἀδελφός,244,unigram,masculine,accusative,plural,chatire,1.0075781775687649,chatire,brother
ἀδελφός,100,unigram,masculine,accusative,singular,Jacóbo,1.3029719393018715,Jacóbo,brother
