lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_715_translation,english_translation
θεός,343,unigram,masculine,accusative,plural,takaro,1.1634492944761523,takaro,God
θεός,139,unigram,masculine,accusative,singular,God,1.9651896807687967,God,God
θεός,31,unigram,masculine,nominative,plural,takaro,1.3907696052298486,takaro,God
θεός,219,unigram,masculine,nominative,singular,God,7.282055108435538,God,God
κύριος,345,unigram,masculine,nominative,plural,ratabulana,1.361455346332629,ratabulana,"Lord, lord, master"
κύριος,140,unigram,masculine,nominative,singular,Hugwe*,1.4176527488049333,Hugwe*,"Lord, lord, master"
γραφή,134,unigram,feminine,accusative,plural,Kokona,1.0227955541959244,Kokona,Scripture
γραφή,55,unigram,feminine,accusative,singular,Uliuli*,1.1586467859027365,Uliuli*,Scripture
γραφή,274,unigram,feminine,nominative,plural,kworo,1.1268710070791872,kworo,Scripture
γραφή,338,unigram,feminine,nominative,singular,Kokona,1.054356567587294,Kokona,Scripture
ἄγγελος,99,unigram,masculine,accusative,plural,kaihora,1.6280823272187197,kaihora,angel
ἄγγελος,88,unigram,masculine,accusative,singular,kaihora.Na,1.1298548197653642,kaihora.Na,angel
ἄγγελος,51,unigram,masculine,nominative,plural,kaihora,1.4910677640699512,kaihora,angel
ἄγγελος,110,unigram,masculine,nominative,singular,kaihora,2.279205671469836,kaihora,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,kaihora*,1.241129757556044,kaihora*,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,horae,1.0214515757757243,horae,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,kworohokikamu,1.2559747603463731,kworohokikamu,authority
ἐξουσία,209,unigram,feminine,accusative,singular,huirana,2.3834647412578254,huirana,authority
βρέφος,17,unigram,neuter,accusative,plural,raranatuga,1.2112579045360443,raranatuga,babies
ἀποθήκη,280,unigram,feminine,accusative,plural,hinaka,1.1131281741362165,hinaka,barn
φραγμός,244,unigram,masculine,accusative,plural,Kote,1.5007637292763931,Kote,"barrier, wall"
φραγμός,114,unigram,masculine,accusative,singular,kaigwole,1.1062588450262767,kaigwole,"barrier, wall"
ἀρχή,74,unigram,feminine,accusative,plural,kworohokikamu,1.2556284874914232,kworohokikamu,beginning
ἀρχή,191,unigram,feminine,accusative,singular,tinatinakaki,1.1188889224190788,tinatinakaki,beginning
ζώνη,183,unigram,feminine,accusative,plural,baos,1.5363414940890459,baos,belt
βλασφημία,35,unigram,feminine,accusative,plural,mulekinira,1.2055059964614638,mulekinira,blasphemy
βλασφημία,97,unigram,feminine,accusative,singular,tamote,1.1454842242733958,tamote,blasphemy
βλασφημία,217,unigram,feminine,nominative,plural,uveuve,1.237719652124602,uveuve,blasphemy
πλοῖον,108,unigram,neuter,accusative,plural,aga,1.2892617205288397,aga,boat
πλοῖον,322,unigram,neuter,accusative,singular,aga,1.365595631738706,aga,boat
πλοῖον,250,unigram,neuter,nominative,plural,aga,1.026065854631905,aga,boat
