lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_174_translation,english_translation
θεός,106,unigram,masculine,accusative,singular,wari,1.6303450942891975,wari,God
θεός,163,unigram,masculine,nominative,singular,Diosne,2.6807126958391367,Diosne,God
κύριος,107,unigram,masculine,nominative,singular,Anpatne,1.741056810623906,Anpatne,"Lord, lord, master"
γραφή,103,unigram,feminine,accusative,plural,pɨnkɨhta,1.2077708120894564,pɨnkɨhta,Scripture
γραφή,38,unigram,feminine,accusative,singular,pɨnkɨhta,1.1746004458556911,pɨnkɨhta,Scripture
γραφή,208,unigram,feminine,nominative,plural,payu,1.0709680543779068,payu,Scripture
γραφή,256,unigram,feminine,nominative,singular,parɨt,1.311067721791135,parɨt,Scripture
ἄγγελος,76,unigram,masculine,accusative,plural,ángeltuza,1.9943992960495416,ángeltuza,angel
ἄγγελος,64,unigram,masculine,accusative,singular,ángelta,1.1459153063166967,ángelta,angel
ἄγγελος,86,unigram,masculine,nominative,singular,ángelne,1.888078948463392,ángelne,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,ɨnintaruzne,1.3376499920986524,ɨnintaruzne,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,ɨnintumikakin,1.0954356558477605,ɨnintumikakin,apostle
ἐξουσία,155,unigram,feminine,accusative,singular,Nakas,1.0988704672397624,Nakas,authority
βρέφος,13,unigram,neuter,accusative,plural,Kammuruz,1.0437766779430342,Kammuruz,babies
βρέφος,255,unigram,neuter,accusative,singular,izakpara,1.0591090190634709,izakpara,babies
ἀποθήκη,54,unigram,feminine,accusative,singular,ĩnne,1.11504285335131,ĩnne,barn
φραγμός,90,unigram,masculine,accusative,singular,attishta,1.0436180892308045,attishta,"barrier, wall"
ζώνη,134,unigram,feminine,accusative,plural,tuhkin,1.095398876121712,tuhkin,belt
ζώνη,175,unigram,feminine,accusative,singular,Ittalkanakas,1.095398876121712,Ittalkanakas,belt
βλασφημία,74,unigram,feminine,accusative,singular,saimtuchimakpas,1.160181070398136,saimtuchimakpas,blasphemy
