lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1073_translation,english_translation
θεός,114,unigram,masculine,accusative,singular,Apudyus,3.6989514564147985,Apudyus,God
θεός,25,unigram,masculine,nominative,plural,aapudyus,1.4880886959439763,aapudyus,God
θεός,173,unigram,masculine,nominative,singular,Apudyus,7.276538337433263,Apudyus,God
κύριος,275,unigram,masculine,nominative,plural,us-ussagan,1.0970894485985805,us-ussagan,"Lord, lord, master"
κύριος,115,unigram,masculine,nominative,singular,apu,1.093245184504554,apu,"Lord, lord, master"
γραφή,110,unigram,feminine,accusative,plural,ugud,1.3043706357851943,ugud,Scripture
γραφή,218,unigram,feminine,nominative,plural,matungpal,1.4795180508121049,matungpal,Scripture
γραφή,269,unigram,feminine,nominative,singular,naikanglita,1.5334035340053704,naikanglita,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,aanghel,1.3352211095837871,aanghel,angel
ἄγγελος,75,unigram,masculine,accusative,singular,ayom,1.0404223368358003,ayom,angel
ἄγγελος,41,unigram,masculine,nominative,plural,aanghel,3.3092383228300557,aanghel,angel
ἄγγελος,93,unigram,masculine,nominative,singular,anghel,4.826387949687705,anghel,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,apostoles,1.4663675220902863,apostoles,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,puyung,1.1133422360323593,puyung,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,imusan,1.0962199599997684,imusan,authority
ἐξουσία,165,unigram,feminine,accusative,singular,kalintogam,1.0010166018605162,kalintogam,authority
βρέφος,13,unigram,neuter,accusative,plural,namingsan,1.161328723715616,namingsan,babies
ἀρχή,64,unigram,feminine,accusative,plural,imusan,1.0961063339256685,imusan,beginning
ζώνη,145,unigram,feminine,accusative,plural,siping,1.059531995066612,siping,belt
βλασφημία,28,unigram,feminine,accusative,plural,sumuganggang,1.0960768946513286,sumuganggang,blasphemy
βλασφημία,171,unigram,feminine,nominative,plural,nadadaga,1.231392642235818,nadadaga,blasphemy
βλασφημία,76,unigram,feminine,nominative,singular,maisuganggang,1.6526854825098665,maisuganggang,blasphemy
πλοῖον,91,unigram,neuter,accusative,plural,bangka,1.9272180538848915,bangka,boat
πλοῖον,256,unigram,neuter,accusative,singular,bangka,4.386660205011832,bangka,boat
πλοῖον,198,unigram,neuter,nominative,plural,asidaon,1.1064882619361551,asidaon,boat
πλοῖον,188,unigram,neuter,nominative,singular,inggawon,1.0482392580207252,inggawon,boat
σῶμα,53,unigram,neuter,nominative,singular,long-ag,3.0168088323634126,long-ag,body
κλῆμα,49,unigram,neuter,nominative,plural,makwaan,1.0595384180401852,makwaan,branch
κλῆμα,127,unigram,neuter,nominative,singular,sumina,1.035421386489053,sumina,branch
ἄρτος,260,unigram,masculine,accusative,plural,tinapay,1.9281935554711176,tinapay,bread
ἄρτος,283,unigram,masculine,accusative,singular,tinapay,1.7495708779323134,tinapay,bread
ἄρτος,133,unigram,masculine,nominative,plural,ipakan,1.6929642116117567,ipakan,bread
ἄρτος,33,unigram,masculine,nominative,singular,makan,1.4435154095516334,makan,bread
ἀδελφός,247,unigram,masculine,accusative,plural,susunud,2.6460321600965866,susunud,brother
ἀδελφός,104,unigram,masculine,accusative,singular,Santiago,1.2254382401230446,Santiago,brother
ἀδελφός,95,unigram,masculine,nominative,plural,sunud,1.500840714153836,sunud,brother
ἀδελφός,194,unigram,masculine,nominative,singular,sunud,4.004837620536665,sunud,brother
ἀρχιερεύς,202,unigram,masculine,accusative,plural,padi,1.351152861334309,padi,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,kangattuwana,1.1622357362678024,kangattuwana,chief priest
ἀρχιερεύς,103,unigram,masculine,nominative,plural,padi,1.739379062128135,padi,chief priest
ἀρχιερεύς,205,unigram,masculine,nominative,singular,padi,1.0492695323777868,padi,chief priest
τέκνον,277,unigram,neuter,accusative,plural,aanak,1.0567044764565865,aanak,child
τέκνον,149,unigram,neuter,accusative,singular,sunud,1.0161945949322717,sunud,child
τέκνον,14,unigram,neuter,nominative,plural,aanak,1.5370202836838638,aanak,child
τέκνον,159,unigram,neuter,nominative,singular,Anak,1.1541917107146529,Anak,child
παιδίον,12,unigram,neuter,accusative,plural,aabeng,1.1589255150357434,aabeng,child
παιδίον,80,unigram,neuter,accusative,singular,abeng,1.333872652437322,abeng,child
παιδίον,35,unigram,neuter,nominative,singular,abeng,1.4610056507016898,abeng,child
πόλις,151,unigram,feminine,accusative,plural,kailin-ili,1.4466642095931403,kailin-ili,city
πόλις,58,unigram,feminine,accusative,singular,ili,2.8835649981253018,ili,city
πύλη,170,unigram,feminine,nominative,singular,sooban,1.213665543301422,sooban,city gate
χιτών,99,unigram,masculine,accusative,plural,mansukatan,1.194032451766687,mansukatan,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,kagoy,1.17014320307246,kagoy,"clothing, undergarments"
ἱμάτιον,112,unigram,neuter,accusative,plural,kagoy,1.5782823596877131,kagoy,coat
ἱμάτιον,111,unigram,neuter,accusative,singular,kagoy,1.994357391870484,kagoy,coat
ἐντολή,73,unigram,feminine,accusative,plural,bilin,2.6054446255823303,bilin,commandment
ἐντολή,71,unigram,feminine,accusative,singular,bilin,1.101475498438661,bilin,commandment
συνέδριον,264,unigram,neuter,accusative,plural,Sabisabidan,1.0595480639608463,Sabisabidan,council
συνέδριον,45,unigram,neuter,accusative,singular,lalallakay,1.335223056374207,lalallakay,council
χώρα,237,unigram,feminine,accusative,singular,lakub,1.0928936415970685,lakub,"country, countryside"
ὄχλος,50,unigram,masculine,accusative,plural,tagu,1.955163859735416,tagu,crowd
ὄχλος,7,unigram,masculine,accusative,singular,tagu,2.5535075002071794,tagu,crowd
ὄχλος,85,unigram,masculine,nominative,plural,tagu,1.8896952801084264,tagu,crowd
ὄχλος,229,unigram,masculine,nominative,singular,tagu,1.3949395246857752,tagu,crowd
θυγάτηρ,259,unigram,feminine,nominative,singular,abeng,1.036475072868555,abeng,daughter
ἡμέρα,67,unigram,feminine,accusative,plural,aḻgaw,3.8937538690438105,aḻgaw,day
ἡμέρα,77,unigram,feminine,accusative,singular,timplu,1.152126098805327,timplu,day
ἡμέρα,2,unigram,feminine,nominative,plural,timpu,1.6769780134252477,timpu,day
ἡμέρα,60,unigram,feminine,nominative,singular,aḻ-aḻgawa,1.0595178268893644,aḻ-aḻgawa,day
δαιμόνιον,27,unigram,neuter,accusative,plural,dimunyu,1.9193206893628982,dimunyu,demon
δαιμόνιον,272,unigram,neuter,accusative,singular,nadimunyu,1.3895957091500266,nadimunyu,demon
δαιμόνιον,160,unigram,neuter,nominative,plural,dimunyu,3.1121535822137774,dimunyu,demon
δαιμόνιον,143,unigram,neuter,nominative,singular,dimunyu,1.5113230308327763,dimunyu,demon
δηνάριον,251,unigram,neuter,accusative,plural,pilak,1.1442313228198826,pilak,denarius (about a day's wages)
δηνάριον,135,unigram,neuter,accusative,singular,denario,2.018256756844413,denario,denarius (about a day's wages)
μαθητής,147,unigram,masculine,accusative,plural,disipulus,4.315830994063118,disipulus,disciple
μαθητής,278,unigram,masculine,accusative,singular,disipulus,1.1224575213872587,disipulus,disciple
μαθητής,224,unigram,masculine,nominative,plural,disipulus,5.806738961123531,disipulus,disciple
μαθητής,276,unigram,masculine,nominative,singular,disipulus,3.718784575030056,disipulus,disciple
νόσος,66,unigram,feminine,accusative,singular,sakit,1.0149827217651346,sakit,disease
