lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1831_translation,english_translation
θεός,345,unigram,masculine,accusative,plural,Aloŋ,1.0404432181844612,Aloŋ,God
θεός,144,unigram,masculine,accusative,singular,Anut,4.9956804212281645,Anut,God
θεός,32,unigram,masculine,nominative,plural,Aloŋ,1.0404432181844612,Aloŋ,God
θεός,224,unigram,masculine,nominative,singular,Anut,8.700442083395929,Anut,God
κύριος,347,unigram,masculine,nominative,plural,dusupasi,1.2150588415383703,dusupasi,"Lord, lord, master"
κύριος,145,unigram,masculine,nominative,singular,Tubun,2.2556140580941584,Tubun,"Lord, lord, master"
γραφή,139,unigram,feminine,accusative,plural,girek,1.0412072070729328,girek,Scripture
γραφή,279,unigram,feminine,nominative,plural,nuŋon,1.0768446882340903,nuŋon,Scripture
γραφή,339,unigram,feminine,nominative,singular,nuŋon,1.4363074222076384,nuŋon,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,eŋel,1.6148466547401066,eŋel,angel
ἄγγελος,90,unigram,masculine,accusative,singular,ŋidinip,1.143509091013906,ŋidinip,angel
ἄγγελος,52,unigram,masculine,nominative,plural,eŋel,5.016086738267551,eŋel,angel
ἄγγελος,118,unigram,masculine,nominative,singular,eŋel,5.803566115594723,eŋel,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,dumul,1.0121967893086845,dumul,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,idinig,1.16031103293242,idinig,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,ibalgiranaŋ,1.2934825535976242,ibalgiranaŋ,authority
ἐξουσία,214,unigram,feminine,accusative,singular,dabai,2.1778945300423778,dabai,authority
βρέφος,18,unigram,neuter,accusative,plural,dupudai,1.106276804395426,dupudai,babies
βρέφος,337,unigram,neuter,accusative,singular,nuaeŋ,1.0938504734635313,nuaeŋ,babies
ἀποθήκη,74,unigram,feminine,accusative,singular,kon,1.2851174540566834,kon,barn
φραγμός,122,unigram,masculine,accusative,singular,dupartitale,1.0810827684916444,dupartitale,"barrier, wall"
ἀρχή,77,unigram,feminine,accusative,plural,ibalgiranaŋ,1.2930737019890726,ibalgiranaŋ,beginning
βλασφημία,36,unigram,feminine,accusative,plural,kukokan,1.044113834305832,kukokan,blasphemy
βλασφημία,106,unigram,feminine,accusative,singular,aŋsemi,1.0960768946513286,aŋsemi,blasphemy
βλασφημία,222,unigram,feminine,nominative,plural,ŋutud,1.1062485993005018,ŋutud,blasphemy
βλασφημία,91,unigram,feminine,nominative,singular,uf,2.0881049152358897,uf,blasphemy
πλοῖον,116,unigram,neuter,accusative,plural,urarum,1.0727841453580504,urarum,boat
πλοῖον,324,unigram,neuter,accusative,singular,wog,5.339528406106347,wog,boat
πλοῖον,253,unigram,neuter,nominative,plural,diyawaig,1.096239847813496,diyawaig,boat
πλοῖον,242,unigram,neuter,nominative,singular,wog,2.1626174859481417,wog,boat
σῶμα,230,unigram,neuter,nominative,plural,dumat,1.0175475641976333,dumat,body
σῶμα,65,unigram,neuter,nominative,singular,tini,1.6063288471072241,tini,body
κλῆμα,61,unigram,neuter,nominative,plural,raen,1.053040215679247,raen,branch
κλῆμα,162,unigram,neuter,nominative,singular,raen,1.0779579881806858,raen,branch
ἄρτος,328,unigram,masculine,accusative,plural,bret,4.42000934881926,bret,bread
