lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_832_translation,english_translation
θεός,526,unigram,masculine,accusative,singular,Ɛsɔ,2.5631624298236164,Ɛsɔ,God
θεός,437,unigram,masculine,nominative,plural,mɩ-paɣtʋ,1.0603242713908851,mɩ-paɣtʋ,God
θεός,580,unigram,masculine,nominative,singular,Ɛsɔ,4.165998399988734,Ɛsɔ,God
κύριος,527,unigram,masculine,nominative,singular,Kɩpaɣlʋ,2.5101205713165,Kɩpaɣlʋ,"Lord, lord, master"
γραφή,521,unigram,feminine,accusative,plural,Ɛsɔtɔm,1.6158706388853985,Ɛsɔtɔm,Scripture
γραφή,627,unigram,feminine,nominative,plural,Takayaɣ,1.2943305606143525,Takayaɣ,Scripture
γραφή,683,unigram,feminine,nominative,singular,Takayaɣ,1.3035149679887879,Takayaɣ,Scripture
ἄγγελος,496,unigram,masculine,accusative,plural,lɩzaa,1.183936208560228,lɩzaa,angel
ἄγγελος,483,unigram,masculine,accusative,singular,men-tiyiyu,1.4945714991835437,men-tiyiyu,angel
ἄγγελος,452,unigram,masculine,nominative,plural,tiyiyaa,3.879354545582067,tiyiyaa,angel
ἄγγελος,506,unigram,masculine,nominative,singular,tiyiyu,4.364162636623063,tiyiyu,angel
ἀπόστολος,449,unigram,masculine,nominative,plural,pɛkɛdɩ-ɩ,1.169412434681315,pɛkɛdɩ-ɩ,apostle
ἀπόστολος,418,unigram,masculine,nominative,singular,takɩlɩ,1.3264197692010056,takɩlɩ,apostle
ἐξουσία,574,unigram,feminine,accusative,singular,ɖoŋ,1.6141143747775493,ɖoŋ,authority
βρέφος,427,unigram,neuter,accusative,plural,paɖaŋ-wɛ,1.2125536087908517,paɖaŋ-wɛ,babies
βρέφος,682,unigram,neuter,accusative,singular,pɩcɩɩcɩyɩm,1.3138689586834063,pɩcɩɩcɩyɩm,babies
ἀποθήκη,470,unigram,feminine,accusative,singular,kpou,1.3861411174714335,kpou,barn
ζώνη,555,unigram,feminine,accusative,plural,ɩtaakpaɣ,1.0810827684916444,ɩtaakpaɣ,belt
βλασφημία,494,unigram,feminine,accusative,singular,Ɛwɛɛkɩ,1.0960768946513286,Ɛwɛɛkɩ,blasphemy
πλοῖον,504,unigram,neuter,accusative,plural,lɔyaa,1.116237206469073,lɔyaa,boat
πλοῖον,668,unigram,neuter,accusative,singular,kpɩyʋʋ,5.016876708134543,kpɩyʋʋ,boat
πλοῖον,606,unigram,neuter,nominative,plural,Kpɩyɩŋ,1.1616361309642669,Kpɩyɩŋ,boat
πλοῖον,596,unigram,neuter,nominative,singular,kpɩyʋʋ,1.0592956793095953,kpɩyʋʋ,boat
σῶμα,462,unigram,neuter,nominative,singular,ñatɩŋa,1.35591529996582,ñatɩŋa,body
κλῆμα,539,unigram,neuter,nominative,singular,piliŋa,1.796224234333446,piliŋa,branch
ἄρτος,673,unigram,masculine,accusative,plural,tindine,1.6082730333904778,tindine,bread
ἄρτος,695,unigram,masculine,accusative,singular,tɔɔnaɣ,1.3944663873739476,tɔɔnaɣ,bread
ἄρτος,544,unigram,masculine,nominative,plural,ɖɩcalɩ,1.1701816054525092,ɖɩcalɩ,bread
ἄρτος,443,unigram,masculine,nominative,singular,ŋgá,1.668809889466393,ŋgá,bread
ἀδελφός,658,unigram,masculine,accusative,plural,ɛ-ɖalaa,1.0496800899045697,ɛ-ɖalaa,brother
ἀδελφός,515,unigram,masculine,accusative,singular,e-neu,1.7063434509257067,e-neu,brother
ἀδελφός,509,unigram,masculine,nominative,plural,e-newaa,1.7583254972784934,e-newaa,brother
ἀδελφός,601,unigram,masculine,nominative,singular,me-neu,1.246552547162978,me-neu,brother
στῆθος,645,unigram,neuter,accusative,singular,ɛpɔzɩ-ɩ,1.250098345753835,ɛpɔzɩ-ɩ,"chest, breast"
ἀρχιερεύς,610,unigram,masculine,accusative,plural,cɔjɔnaa,1.138975493875331,cɔjɔnaa,chief priest
ἀρχιερεύς,463,unigram,masculine,accusative,singular,ñʋʋdʋ,1.025971965302733,ñʋʋdʋ,chief priest
ἀρχιερεύς,514,unigram,masculine,nominative,plural,sɔsaa,1.5688928885512485,sɔsaa,chief priest
ἀρχιερεύς,613,unigram,masculine,nominative,singular,ñʋʋdʋ,1.3767100502354426,ñʋʋdʋ,chief priest
παῖς,604,unigram,masculine,accusative,plural,kɔm,1.0967329773301524,kɔm,child
τέκνον,689,unigram,neuter,accusative,plural,e-piya,1.50707436145428,e-piya,child
τέκνον,568,unigram,neuter,nominative,singular,!,1.0763838096198137,!,child
παιδίον,426,unigram,neuter,accusative,plural,piya,1.1333988182808794,piya,child
παιδίον,489,unigram,neuter,accusative,singular,pɩɣa,1.471898897337992,pɩɣa,child
παιδίον,553,unigram,neuter,nominative,plural,piya,1.2813406187628702,piya,child
παιδίον,445,unigram,neuter,nominative,singular,pɩɣa,1.4349795734323723,pɩɣa,child
πόλις,562,unigram,feminine,accusative,plural,sɔsɔtʋ,1.0199027894452386,sɔsɔtʋ,city
πόλις,466,unigram,feminine,accusative,singular,tɛtʋ,4.015457882950162,tɛtʋ,city
χιτών,511,unigram,masculine,accusative,plural,huyuu,1.1058356605668802,huyuu,"clothing, undergarments"
ἱμάτιον,524,unigram,neuter,accusative,plural,po-wondu,1.0307243415630796,po-wondu,coat
ἱμάτιον,523,unigram,neuter,accusative,singular,e-toko,1.860911356929006,e-toko,coat
ἐντολή,481,unigram,feminine,accusative,plural,man-paɣtʋ,1.481959957257368,man-paɣtʋ,commandment
ἐντολή,479,unigram,feminine,accusative,singular,paɣtʋ,3.0937499678867084,paɣtʋ,commandment
συνέδριον,678,unigram,neuter,accusative,plural,ɖɩhʋyɛ,1.0806428774819614,ɖɩhʋyɛ,council
συνέδριον,455,unigram,neuter,accusative,singular,hʋyaa,1.1954258318964386,hʋyaa,council
