lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1658_translation,english_translation
θεός,325,unigram,masculine,accusative,plural,timanem,1.0604222802745478,timanem,God
θεός,136,unigram,masculine,accusative,singular,Timanem,2.349045255678047,Timanem,God
θεός,29,unigram,masculine,nominative,plural,timanem,1.1079190932123135,timanem,God
θεός,208,unigram,masculine,nominative,singular,Timanem,7.371808902566904,Timanem,God
κύριος,137,unigram,masculine,nominative,singular,Pengolo,1.6822763220301735,Pengolo,"Lord, lord, master"
γραφή,132,unigram,feminine,accusative,plural,insolat,1.2553850968494846,insolat,Scripture
γραφή,52,unigram,feminine,accusative,singular,insolat,1.1055204772660068,insolat,Scripture
γραφή,259,unigram,feminine,nominative,plural,insolat,1.0783565484888316,insolat,Scripture
γραφή,319,unigram,feminine,nominative,singular,insolat,1.2046642911061682,insolat,Scripture
ἄγγελος,101,unigram,masculine,accusative,plural,anghil,2.860100362366875,anghil,angel
ἄγγελος,87,unigram,masculine,accusative,singular,megpetaga-taga,1.0175499761220352,megpetaga-taga,angel
ἄγγελος,49,unigram,masculine,nominative,plural,anghil,3.899329324390235,anghil,angel
ἄγγελος,112,unigram,masculine,nominative,singular,anghil,3.902343907355256,anghil,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,sogounun,1.66403129700341,sogounun,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,sogounun,1.6258562897863744,sogounun,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,okomen,1.2109234841768697,okomen,authority
ἐξουσία,199,unigram,feminine,accusative,singular,tolos,1.3764179614132357,tolos,authority
βρέφος,17,unigram,neuter,accusative,plural,migsagda,1.0664134541304189,migsagda,babies
ἀποθήκη,266,unigram,feminine,accusative,plural,pol,1.7455632027925012,pol,barn
ἀποθήκη,70,unigram,feminine,accusative,singular,trigo,1.016076332237372,trigo,barn
φραγμός,233,unigram,masculine,accusative,plural,mepenò,1.2129035140529936,mepenò,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,okomen,1.210617955471701,okomen,beginning
ἀρχή,183,unigram,feminine,accusative,singular,ketebò,1.0494350384797544,ketebò,beginning
ζώνη,175,unigram,feminine,accusative,plural,kedakò,1.0962050689275662,kedakò,belt
βλασφημία,32,unigram,feminine,accusative,plural,Migtompuyus,1.1434005898580917,Migtompuyus,blasphemy
πλοῖον,110,unigram,neuter,accusative,plural,belangay,2.425466730294291,belangay,boat
πλοῖον,304,unigram,neuter,accusative,singular,belangay,1.6958889408919884,belangay,boat
πλοῖον,238,unigram,neuter,nominative,plural,sinekayan,1.1460367331147463,sinekayan,boat
πλοῖον,226,unigram,neuter,nominative,singular,lawod,1.2389961754022452,lawod,boat
σῶμα,62,unigram,neuter,nominative,singular,lawa,2.3387591577672193,lawa,body
κλῆμα,58,unigram,neuter,nominative,plural,tomani,1.212915667570814,tomani,branch
κλῆμα,152,unigram,neuter,nominative,singular,belagen,1.7455894930536913,belagen,branch
ἄρτος,308,unigram,masculine,accusative,plural,pan,3.8849599628323976,pan,bread
ἄρτος,334,unigram,masculine,accusative,singular,pan,1.1465195026656343,pan,bread
ἄρτος,159,unigram,masculine,nominative,plural,pan,2.607407989715413,pan,bread
ἄρτος,39,unigram,masculine,nominative,singular,kànen,2.15610048358738,kànen,bread
ἀδελφός,295,unigram,masculine,accusative,plural,kedowa,2.462939147294226,kedowa,brother
ἀδελφός,123,unigram,masculine,accusative,singular,adi,1.2952530927313917,adi,brother
ἀδελφός,114,unigram,masculine,nominative,plural,kedowa,1.829702271145928,kedowa,brother
ἀδελφός,231,unigram,masculine,nominative,singular,kedowa,3.39454975922008,kedowa,brother
στῆθος,281,unigram,neuter,accusative,singular,megtolok,1.3959009848993855,megtolok,"chest, breast"
ἀρχιερεύς,240,unigram,masculine,accusative,plural,pengolo,1.7932276545509278,pengolo,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,pengolo,1.111717627449988,pengolo,chief priest
ἀρχιερεύς,122,unigram,masculine,nominative,plural,pengolo,1.2774482228978994,pengolo,chief priest
ἀρχιερεύς,245,unigram,masculine,nominative,singular,pengolo,1.3716755307405946,pengolo,chief priest
παῖς,235,unigram,masculine,accusative,plural,neopal,1.29078894718022,neopal,child
τέκνον,328,unigram,neuter,accusative,plural,batà,1.8372465916461205,batà,child
τέκνον,181,unigram,neuter,accusative,singular,kedowa,1.080223206048593,kedowa,child
τέκνον,18,unigram,neuter,nominative,plural,ipeimatay,1.1474976169576117,ipeimatay,child
τέκνον,193,unigram,neuter,nominative,singular,Atò,2.3891606330472093,Atò,child
παιδίον,16,unigram,neuter,accusative,plural,mengisù,1.1926504126751942,mengisù,child
παιδίον,94,unigram,neuter,accusative,singular,batà,2.292777872941552,batà,child
παιδίον,173,unigram,neuter,nominative,plural,mengisù,2.5966278971890064,mengisù,child
παιδίον,41,unigram,neuter,nominative,singular,batà,1.397492097064715,batà,child
πόλις,184,unigram,feminine,accusative,plural,lonsod,2.1276487327977134,lonsod,city
πόλις,66,unigram,feminine,accusative,singular,lonsod,4.273823633461036,lonsod,city
πύλη,263,unigram,feminine,nominative,plural,dàgi,1.0596387620220236,dàgi,city gate
πύλη,206,unigram,feminine,nominative,singular,mesigpit,1.3101264732889426,mesigpit,city gate
χιτών,119,unigram,masculine,accusative,plural,ekasan,1.2340682080941456,ekasan,"clothing, undergarments"
χιτών,30,unigram,masculine,accusative,singular,saol,1.3241088014389213,saol,"clothing, undergarments"
ἱμάτιον,134,unigram,neuter,accusative,plural,saol,1.814306257665784,saol,coat
ἱμάτιον,133,unigram,neuter,accusative,singular,saol,1.6144854115409224,saol,coat
ἐντολή,84,unigram,feminine,accusative,plural,tomolò,1.3689402174901706,tomolò,commandment
ἐντολή,82,unigram,feminine,accusative,singular,punù,1.739426501157564,punù,commandment
