lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2237_translation,english_translation
θεός,278,unigram,masculine,accusative,plural,سٛتِّنْتَاکٜ؞,1.2154724280609577,سٛتِّنْتَاکٜ؞,God
θεός,115,unigram,masculine,accusative,singular,اَللَّه,1.686945805444822,اَللَّه,God
θεός,24,unigram,masculine,nominative,plural,بِنْدَاطُمْ,1.4364649863025665,بِنْدَاطُمْ,God
θεός,179,unigram,masculine,nominative,singular,اَللَّه,11.606602756894741,اَللَّه,God
κύριος,116,unigram,masculine,nominative,singular,جَوْمِرَاوٛ,1.3491948793200097,جَوْمِرَاوٛ,"Lord, lord, master"
γραφή,110,unigram,feminine,accusative,plural,دٜڢْتٜ,1.1713866605719516,دٜڢْتٜ,Scripture
γραφή,225,unigram,feminine,nominative,plural,وِنْدَ,1.4407288520247408,وِنْدَ,Scripture
γραφή,273,unigram,feminine,nominative,singular,دٜڢْتٜرٜ,2.4518718977085947,دٜڢْتٜرٜ,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,مَلَاعِکَعٜنْ,2.5336549643517445,مَلَاعِکَعٜنْ,angel
ἄγγελος,68,unigram,masculine,accusative,singular,عٛمٛعِّنَ,1.1079343672846838,عٛمٛعِّنَ,angel
ἄγγελος,38,unigram,masculine,nominative,plural,مَلَاعِکَعٜنْ,5.1466916806198615,مَلَاعِکَعٜنْ,angel
ἄγγελος,88,unigram,masculine,nominative,singular,مَلَاعِکَاجٛ,6.46939551392911,مَلَاعِکَاجٛ,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,نٜلَاࢡٜ,1.4840451767985765,نٜلَاࢡٜ,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,مَنغُ،,1.0298129077106453,مَنغُ،,apostle
ἐξουσία,171,unigram,feminine,accusative,singular,بَاوْطٜ,3.7513694927015697,بَاوْطٜ,authority
βρέφος,272,unigram,neuter,accusative,singular,ࢩَامْنِرْدٜ,1.7957877850682595,ࢩَامْنِرْدٜ,babies
ἀποθήκη,57,unigram,feminine,accusative,singular,بٜىٰمبَلْ,1.2555924019945586,بٜىٰمبَلْ,barn
ζώνη,148,unigram,feminine,accusative,plural,نجٛغٜ,1.1835405277171058,نجٛغٜ,belt
πλοῖον,86,unigram,neuter,accusative,plural,کٛومْبٛوجٜ,1.581948149803628,کٛومْبٛوجٜ,boat
πλοῖον,260,unigram,neuter,accusative,singular,کٛومْبٛوَلْ،,1.2691989613226735,کٛومْبٛوَلْ،,boat
πλοῖον,195,unigram,neuter,nominative,singular,کٛومْبٛوَلْ,1.3200562973567345,کٛومْبٛوَلْ,boat
σῶμα,49,unigram,neuter,nominative,singular,ࢡَنْدُ,4.0380768544981125,ࢡَنْدُ,body
κλῆμα,129,unigram,neuter,nominative,singular,لِسَلْ,1.1454502626623055,لِسَلْ,branch
ἄρτος,264,unigram,masculine,accusative,plural,تَمْسٜىٰجٜ,2.8941769669622746,تَمْسٜىٰجٜ,bread
ἄρτος,288,unigram,masculine,accusative,singular,ࢩَامْدُ,1.422611566457156,ࢩَامْدُ,bread
ἄρτος,135,unigram,masculine,nominative,plural,تَمْسٜىٰجٜ,1.9905766036892043,تَمْسٜىٰجٜ,bread
ἄρτος,30,unigram,masculine,nominative,singular,ࢩَامْدُ,1.80894333658226,ࢩَامْدُ,bread
ἀδελφός,253,unigram,masculine,accusative,plural,دٜىٰرْطِرَاࢡٜ,4.091736285101391,دٜىٰرْطِرَاࢡٜ,brother
ἀδελφός,101,unigram,masculine,accusative,singular,يَاکُبَ,1.0207363727323986,يَاکُبَ,brother
ἀδελφός,92,unigram,masculine,nominative,plural,دٜىٰرْطِرَاࢡٜ,2.2508938486587384,دٜىٰرْطِرَاࢡٜ,brother
ἀδελφός,199,unigram,masculine,nominative,singular,دٜىٰرْطِرَاوٛ,1.6395458844856488,دٜىٰرْطِرَاوٛ,brother
στῆθος,238,unigram,neuter,accusative,singular,ݠُکَرَاجٛ,1.250778471814226,ݠُکَرَاجٛ,"chest, breast"
ἀρχιερεύς,208,unigram,masculine,accusative,plural,مَوْࢡٜ,1.1047032114233937,مَوْࢡٜ,chief priest
ἀρχιερεύς,50,unigram,masculine,accusative,singular,حٛورٜىٰجٛ,1.4674438829903618,حٛورٜىٰجٛ,chief priest
ἀρχιερεύς,100,unigram,masculine,nominative,plural,لِمَنْعٜنْ,1.0011110574133228,لِمَنْعٜنْ,chief priest
ἀρχιερεύς,212,unigram,masculine,nominative,singular,حٛورٜىٰجٛ,1.0599243682977375,حٛورٜىٰجٛ,chief priest
παῖς,203,unigram,masculine,accusative,plural,ࢡِکّٛيْ,1.1096778358530697,ࢡِکّٛيْ,child
τέκνον,281,unigram,neuter,accusative,plural,ࢡِکّٛيْ,2.3043151789935226,ࢡِکّٛيْ,child
τέκνον,13,unigram,neuter,nominative,plural,ࢡِکّٛيْ,1.012815226585968,ࢡِکّٛيْ,child
τέκνον,163,unigram,neuter,nominative,singular,ࢡِنغٜلْ,1.1721108015608728,ࢡِنغٜلْ,child
παιδίον,12,unigram,neuter,accusative,plural,ݠَمَرٛيْ,1.3117504925608408,ݠَمَرٛيْ,child
παιδίον,74,unigram,neuter,accusative,singular,ࢡِنغٜلْ,2.337691645737832,ࢡِنغٜلْ,child
παιδίον,147,unigram,neuter,nominative,plural,ࢡِکّٛيْ,1.8912164147024035,ࢡِکّٛيْ,child
παιδίον,32,unigram,neuter,nominative,singular,ࢡِنغٜلْ,2.0653816716112967,ࢡِنغٜلْ,child
πόλις,154,unigram,feminine,accusative,plural,بٜرْنِيجِ,3.5814714284551097,بٜرْنِيجِ,city
πόλις,53,unigram,feminine,accusative,singular,وُرٛ,1.2900881729929017,وُرٛ,city
πύλη,177,unigram,feminine,nominative,singular,نجَحْرَ,1.1419721206805624,نجَحْرَ,city gate
χιτών,96,unigram,masculine,accusative,plural,کٛوعٜ,1.1587158623681846,کٛوعٜ,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,تٛغّٛورٜ,1.6887162255651555,تٛغّٛورٜ,"clothing, undergarments"
ἱμάτιον,113,unigram,neuter,accusative,plural,لِمْشٜ,2.5216664056698184,لِمْشٜ,coat
ἱμάτιον,112,unigram,neuter,accusative,singular,لِمْشٜ,1.746380184161394,لِمْشٜ,coat
ἐντολή,67,unigram,feminine,accusative,plural,عُمْرٛوجٜ,1.4062303150556859,عُمْرٛوجٜ,commandment
ἐντολή,65,unigram,feminine,accusative,singular,عُمْرٛورٜ,2.1094965472762097,عُمْرٛورٜ,commandment
συνέδριον,268,unigram,neuter,accusative,plural,ࢡٜنجَحْرَنْ,1.3276596798937172,ࢡٜنجَحْرَنْ,council
συνέδριον,42,unigram,neuter,accusative,singular,مَوْࢡٜ,1.0207077004238585,مَوْࢡٜ,council
χώρα,242,unigram,feminine,accusative,singular,لٜسْدِ,2.0000748740183565,لٜسْدِ,"country, countryside"
ὄχλος,46,unigram,masculine,accusative,plural,مٛوࢡٜ,1.066549615698908,مٛوࢡٜ,crowd
ὄχλος,7,unigram,masculine,accusative,singular,مٛوࢡْرٜ,3.0976583524905035,مٛوࢡْرٜ,crowd
ὄχλος,80,unigram,masculine,nominative,plural,مٛوࢡٜ,2.0001601152646886,مٛوࢡٜ,crowd
ὄχλος,234,unigram,masculine,nominative,singular,مٛوࢡْرٜ,2.3832345705716205,مٛوࢡْرٜ,crowd
θυγάτηρ,263,unigram,feminine,nominative,singular,ࢡِنغٜلْ,1.6330192261317813,ࢡِنغٜلْ,daughter
ἡμέρα,61,unigram,feminine,accusative,plural,ࢩَلْطٜ,3.5765162802974224,ࢩَلْطٜ,day
ἡμέρα,69,unigram,feminine,accusative,singular,ࢩَلَادٜ,2.146514313027561,ࢩَلَادٜ,day
ἡμέρα,2,unigram,feminine,nominative,plural,ࢩَلْطٜ,4.567839887028333,ࢩَلْطٜ,day
ἡμέρα,55,unigram,feminine,nominative,singular,وٜىٰتِ،,1.2052770198806753,وٜىٰتِ،,day
ὀφειλέτης,103,unigram,masculine,nominative,singular,مِلِيَرْجِ,1.2928797874965523,مِلِيَرْجِ,debtor
δαιμόνιον,26,unigram,neuter,accusative,plural,غِنَّاجِ,1.9415980635325607,غِنَّاجِ,demon
δαιμόνιον,276,unigram,neuter,accusative,singular,غِنَّاطٛ؞,1.14990963857998,غِنَّاطٛ؞,demon
δαιμόνιον,165,unigram,neuter,nominative,plural,رُوحُوجِ,1.230950396526344,رُوحُوجِ,demon
δαιμόνιον,146,unigram,neuter,nominative,singular,تٜلْࢡَنِ,1.0993250994118071,تٜلْࢡَنِ,demon
δηνάριον,257,unigram,neuter,accusative,plural,عٛتٛکِّ,1.0544587694976026,عٛتٛکِّ,denarius (about a day's wages)
δηνάριον,137,unigram,neuter,accusative,singular,سُلٜيْرٜ,1.2521479777696682,سُلٜيْرٜ,denarius (about a day's wages)
μαθητής,151,unigram,masculine,accusative,plural,ݠُکَرَعٜنْ,6.726542457954026,ݠُکَرَعٜنْ,disciple
μαθητής,282,unigram,masculine,accusative,singular,ݠُکَرَاجٛ,2.4237263569793654,ݠُکَرَاجٛ,disciple
μαθητής,231,unigram,masculine,nominative,plural,ݠُکَرَعٜنْ,8.491070670551839,ݠُکَرَعٜنْ,disciple
μαθητής,280,unigram,masculine,nominative,singular,ݠُکَرَاجٛ,6.036021257931869,ݠُکَرَاجٛ,disciple
νόσος,60,unigram,feminine,accusative,singular,ࢩَوُجِ,1.341629198982118,ࢩَوُجِ,disease
περιστερά,79,unigram,feminine,accusative,plural,سٛورّٛوࢡٜ,1.4349303418097266,سٛورّٛوࢡٜ,dove
περιστερά,44,unigram,feminine,accusative,singular,رُوحُ,1.1965336934942086,رُوحُ,dove
οὖς,128,unigram,neuter,accusative,plural,نٛݠِّ,1.105789310654928,نٛݠِّ,ear
αἰών,254,unigram,masculine,accusative,singular,سَمْ؞,1.299966213512203,سَمْ؞,eternity
ὀφθαλμός,18,unigram,masculine,accusative,plural,غِتٜ,5.752609427854574,غِتٜ,eye
ὀφθαλμός,52,unigram,masculine,nominative,plural,غِتٜ,5.214113301964548,غِتٜ,eye
ὀφθαλμός,251,unigram,masculine,nominative,singular,غِتٜ,1.3829314257169627,غِتٜ,eye
πρόσωπον,102,unigram,neuter,accusative,plural,غٜىٰسٜ,1.9999486772711133,غٜىٰسٜ,face
πρόσωπον,160,unigram,neuter,accusative,singular,عَسٜنْدِندِرْتَا,1.328015712340959,عَسٜنْدِندِرْتَا,face
γεωργός,214,unigram,masculine,nominative,plural,رٜمٛوࢡٜ,2.6338383336684767,رٜمٛوࢡٜ,"farmer, tenant"
γεωργός,40,unigram,masculine,nominative,singular,غٛونغَحِ،,1.0961112485594913,غٛونغَحِ،,"farmer, tenant"
πατήρ,166,unigram,masculine,accusative,plural,ڢٛرٛيْ؞,1.0602775724410085,ڢٛرٛيْ؞,father
πατήρ,256,unigram,masculine,accusative,singular,بَابَ,1.06768872647277,بَابَ,father
πατήρ,262,unigram,masculine,nominative,plural,کَاکِرَاࢡٜ,2.6959586372840856,کَاکِرَاࢡٜ,father
πατήρ,155,unigram,masculine,nominative,singular,بَابِرَاوٛ,6.645946357208409,بَابِرَاوٛ,father
σύνδουλος,123,unigram,masculine,accusative,plural,يَرْدَ,1.161328723715616,يَرْدَ,"fellow-servant, colleague"
σύνδουλος,93,unigram,masculine,nominative,singular,کُووْدِطِّرَاوٛ,1.0960670999999007,کُووْدِطِّرَاوٛ,"fellow-servant, colleague"
ἀγρός,275,unigram,masculine,accusative,plural,غٜسٜ,1.8444922249931883,غٜسٜ,field
ἀγρός,31,unigram,masculine,accusative,singular,نغٜسَ,1.272248993858402,نغٜسَ,field
δάκτυλος,150,unigram,masculine,accusative,singular,حٛوندُ,1.0811016926834476,حٛوندُ,finger
