lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_374_translation,english_translation
θεός,106,unigram,masculine,accusative,singular,Zambi,3.6969582652870567,Zambi,God
θεός,172,unigram,masculine,nominative,singular,Zambi,7.190172326063799,Zambi,God
κύριος,107,unigram,masculine,nominative,singular,Mwene,3.741371133731577,Mwene,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,Mukanda,1.7880927044903685,Mukanda,Scripture
γραφή,40,unigram,feminine,accusative,singular,Mukanda,1.227600625661931,Mukanda,Scripture
γραφή,219,unigram,feminine,nominative,plural,Mukanda,1.5855721401971097,Mukanda,Scripture
γραφή,269,unigram,feminine,nominative,singular,Mukanda,1.653276846797446,Mukanda,Scripture
ἄγγελος,77,unigram,masculine,accusative,plural,tunganda,1.8177580509568585,tunganda,angel
ἄγγελος,69,unigram,masculine,accusative,singular,kanganda,2.2181913341996244,kanganda,angel
ἄγγελος,37,unigram,masculine,nominative,plural,tunganda,1.1143812589614257,tunganda,angel
ἄγγελος,87,unigram,masculine,nominative,singular,kanganda,1.1043528482585894,kanganda,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,Tunganda,1.6268588595795852,Tunganda,apostle
ἐξουσία,164,unigram,feminine,accusative,singular,chiyulo,4.303403905124301,chiyulo,authority
βρέφος,13,unigram,neuter,accusative,plural,akemba,1.160164722821634,akemba,babies
βρέφος,268,unigram,neuter,accusative,singular,kemba,1.0437743476448686,kemba,babies
ἀποθήκη,224,unigram,feminine,accusative,plural,machila,1.9999518334190312,machila,barn
ἀποθήκη,59,unigram,feminine,accusative,singular,tiriku,1.2224496917848748,tiriku,barn
ἀρχή,147,unigram,feminine,accusative,singular,hingunanwambulwila,1.1054890991685846,hingunanwambulwila,beginning
ζώνη,140,unigram,feminine,accusative,plural,prata,1.095398876121712,prata,belt
ζώνη,185,unigram,feminine,accusative,singular,Yalialia,1.095398876121712,Yalialia,belt
βλασφημία,26,unigram,feminine,accusative,plural,unasaula,1.2906144419714136,unasaula,blasphemy
βλασφημία,170,unigram,feminine,nominative,plural,kushililika,1.9999518142376689,kushililika,blasphemy
βλασφημία,70,unigram,feminine,nominative,singular,kushililika,1.9999518142376689,kushililika,blasphemy
