lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_741_translation,english_translation
θεός,81,unigram,masculine,accusative,singular,Diosta,1.1594569071549776,Diosta,God
θεός,125,unigram,masculine,nominative,singular,Tayta,1.4010789814733986,Tayta,God
κύριος,82,unigram,masculine,nominative,singular,Señor,1.0636226718180433,Señor,"Lord, lord, master"
γραφή,78,unigram,feminine,accusative,plural,palabranta,1.0364482239598531,palabranta,Scripture
γραφή,29,unigram,feminine,accusative,singular,palabran,1.9999486772711133,palabran,Scripture
γραφή,160,unigram,feminine,nominative,plural,palabran,1.6837191033543102,palabran,Scripture
γραφή,200,unigram,feminine,nominative,singular,palabran,1.6994838632606637,palabran,Scripture
ἄγγελος,61,unigram,masculine,accusative,plural,angilninkunata,1.1356550824671978,angilninkunata,angel
ἄγγελος,27,unigram,masculine,nominative,plural,angilkuna,1.1855275171135642,angilkuna,angel
ἄγγελος,66,unigram,masculine,nominative,singular,ángel,2.356883724169291,ángel,angel
ἐξουσία,43,unigram,feminine,accusative,plural,juezkunaman,1.0962199599997684,juezkunaman,authority
ἐξουσία,119,unigram,feminine,accusative,singular,munayninta,1.4885777087403944,munayninta,authority
βρέφος,199,unigram,neuter,accusative,singular,punuraykaqta,1.1062708150644622,punuraykaqta,babies
ἀποθήκη,42,unigram,feminine,accusative,singular,Trïguta,1.4173718379039892,Trïguta,barn
ἀρχή,45,unigram,feminine,accusative,plural,juezkunaman,1.0961063339256685,juezkunaman,beginning
βλασφημία,20,unigram,feminine,accusative,plural,tukunanpaqqa,1.0960768946513286,tukunanpaqqa,blasphemy
βλασφημία,59,unigram,feminine,accusative,singular,Wiyayashkankinami,1.0960768946513286,Wiyayashkankinami,blasphemy
πλοῖον,64,unigram,neuter,accusative,plural,büquikuna,1.8383904571048064,büquikuna,boat
πλοῖον,189,unigram,neuter,accusative,singular,büquiman,1.2906583290126123,büquiman,boat
πλοῖον,145,unigram,neuter,nominative,plural,büquinkunawanmi,1.1616361309642669,büquinkunawanmi,boat
πλοῖον,138,unigram,neuter,nominative,singular,Sayyaqqa,1.116237206469073,Sayyaqqa,boat
κλῆμα,89,unigram,neuter,nominative,singular,juklaylano,1.2025384651289357,juklaylano,branch
ἄρτος,192,unigram,masculine,accusative,plural,tantata,1.699472973664364,tantata,bread
ἄρτος,211,unigram,masculine,accusative,singular,tantata,2.343039488390598,tantata,bread
ἀδελφός,182,unigram,masculine,accusative,plural,paninkunata,1.0496800899045695,paninkunata,brother
ἀδελφός,73,unigram,masculine,accusative,singular,wawqin,2.6253346581402366,wawqin,brother
ἀδελφός,67,unigram,masculine,nominative,plural,wawqinkuna,1.145586658046362,wawqinkuna,brother
ἀδελφός,140,unigram,masculine,nominative,singular,wawqinmi,1.3138455950124208,wawqinmi,brother
στῆθος,172,unigram,neuter,accusative,singular,kuyashqan,1.1099316514005817,kuyashqan,"chest, breast"
ἀρχιερεύς,147,unigram,masculine,accusative,plural,mandaq,1.7473920466717996,mandaq,chief priest
ἀρχιερεύς,35,unigram,masculine,accusative,singular,mandaq,1.0841577565867069,mandaq,chief priest
ἀρχιερεύς,72,unigram,masculine,nominative,plural,cürakuna,1.0549352043559337,cürakuna,chief priest
ἀρχιερεύς,151,unigram,masculine,nominative,singular,cüra,1.3095828639182816,cüra,chief priest
τέκνον,206,unigram,neuter,accusative,plural,surinkunata,1.038469031134147,surinkunata,child
παιδίον,56,unigram,neuter,accusative,singular,wamrata,1.2482851746346422,wamrata,child
παιδίον,24,unigram,neuter,nominative,singular,wamrano,1.4378268326800845,wamrano,child
πόλις,106,unigram,feminine,accusative,plural,markakunapa,3.4439288062633455,markakunapa,city
πόλις,38,unigram,feminine,accusative,singular,markaman,1.9414025147356453,markaman,city
πύλη,123,unigram,feminine,nominative,singular,Kichki,1.0595352057902494,Kichki,city gate
χιτών,70,unigram,masculine,accusative,plural,apayankisu,1.3232958035431146,apayankisu,"clothing, undergarments"
χιτών,18,unigram,masculine,accusative,singular,kachapariykuyanki,1.9577185461918991,kachapariykuyanki,"clothing, undergarments"
ἱμάτιον,80,unigram,neuter,accusative,plural,punchunkunata,1.5661781825986951,punchunkunata,coat
ἱμάτιον,79,unigram,neuter,accusative,singular,punchunta,1.4700961480891324,punchunta,coat
ἐντολή,50,unigram,feminine,accusative,singular,cumpliykäyanki,1.4749091067203008,cumpliykäyanki,commandment
χώρα,175,unigram,feminine,accusative,singular,partiman,1.1243238322318654,partiman,"country, countryside"
ὄχλος,32,unigram,masculine,accusative,plural,wisarkur,1.370436244921323,wisarkur,crowd
ὄχλος,4,unigram,masculine,accusative,singular,runakunata,1.1290573018898902,runakunata,crowd
ὄχλος,62,unigram,masculine,nominative,plural,runakuna,3.3194341270988037,runakuna,crowd
ὄχλος,170,unigram,masculine,nominative,singular,runakuna,1.1729053774606877,runakuna,crowd
ἡμέρα,48,unigram,feminine,accusative,plural,junaq,1.5184765109415501,junaq,day
ἡμέρα,53,unigram,feminine,accusative,singular,waran,1.1701401131514075,waran,day
ἡμέρα,40,unigram,feminine,nominative,singular,Pasa,1.9862757415262708,Pasa,day
δαιμόνιον,19,unigram,neuter,accusative,plural,supaykunata,2.58327109986434,supaykunata,demon
δαιμόνιον,202,unigram,neuter,accusative,singular,supaypa,1.0825923794898935,supaypa,demon
