lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1950_translation,english_translation
θεός,90,unigram,masculine,accusative,singular,Pawa,8.942100640882414,Pawa,God
θεός,142,unigram,masculine,nominative,singular,Pawa,9.248945668389654,Pawa,God
κύριος,91,unigram,masculine,nominative,singular,Awinkatharite,1.3109490171789386,Awinkatharite,"Lord, lord, master"
γραφή,86,unigram,feminine,accusative,plural,Osankenarentsipero,1.4020962287454468,Osankenarentsipero,Scripture
γραφή,183,unigram,feminine,nominative,plural,rosankenatakoitakenari,1.1571266750371796,rosankenatakoitakenari,Scripture
γραφή,222,unigram,feminine,nominative,singular,Osankenarentsipero,5.512829141937548,Osankenarentsipero,Scripture
ἄγγελος,65,unigram,masculine,accusative,plural,maninkariite,1.356197354406693,maninkariite,angel
ἄγγελος,30,unigram,masculine,nominative,plural,maninkariite,3.2782550038787477,maninkariite,angel
ἄγγελος,73,unigram,masculine,nominative,singular,maninkari,1.290041584528965,maninkari,angel
ἀπόστολος,27,unigram,masculine,nominative,plural,ikamantapairi,1.2551270819352482,ikamantapairi,apostle
ἐξουσία,47,unigram,feminine,accusative,plural,ragaitemi,1.0962199599997684,ragaitemi,authority
ἐξουσία,135,unigram,feminine,accusative,singular,ishintsinka,1.6562184363167132,ishintsinka,authority
βρέφος,221,unigram,neuter,accusative,singular,rowamentoki,1.292321346244122,rowamentoki,babies
φραγμός,77,unigram,masculine,accusative,singular,riwetsikake,1.0595319950666118,riwetsikake,"barrier, wall"
ἀρχή,49,unigram,feminine,accusative,plural,ragaitemi,1.0961063339256685,ragaitemi,beginning
ζώνη,118,unigram,feminine,accusative,plural,pithaateki,1.4106695832241365,pithaateki,belt
πλοῖον,71,unigram,neuter,accusative,plural,pitotsi,1.6881751768407898,pitotsi,boat
πλοῖον,211,unigram,neuter,accusative,singular,pitotsiki,3.3891258741579846,pitotsiki,boat
πλοῖον,156,unigram,neuter,nominative,singular,inkaare,1.3117916161683043,inkaare,boat
σῶμα,39,unigram,neuter,nominative,singular,poki,1.1298362633726136,poki,body
κλῆμα,104,unigram,neuter,nominative,singular,pankirentsi,1.162820909651678,pankirentsi,branch
ἄρτος,213,unigram,masculine,accusative,plural,pan,3.4105279775569177,pan,bread
ἄρτος,232,unigram,masculine,accusative,singular,pan,1.4993318252680528,pan,bread
ἄρτος,109,unigram,masculine,nominative,plural,pan,1.7243992731785531,pan,bread
ἄρτος,22,unigram,masculine,nominative,singular,owanawontsi,2.0040506251596253,owanawontsi,bread
ἀδελφός,203,unigram,masculine,accusative,plural,irirentzi,1.7149505718906988,irirentzi,brother
ἀδελφός,82,unigram,masculine,accusative,singular,irirentzi,2.0827048763607783,irirentzi,brother
ἀδελφός,76,unigram,masculine,nominative,plural,irirentzipaini,1.320751826263855,irirentzipaini,brother
ἀδελφός,160,unigram,masculine,nominative,singular,irirentzi,2.4664239800965335,irirentzi,brother
στῆθος,196,unigram,neuter,accusative,singular,shentakeriri,1.8387061176794417,shentakeriri,"chest, breast"
ἀρχιερεύς,170,unigram,masculine,accusative,plural,Imperatasorentsitaarewo,1.276512959640252,Imperatasorentsitaarewo,chief priest
ἀρχιερεύς,40,unigram,masculine,accusative,singular,ipiyotaiyakani,1.1250288536055708,ipiyotaiyakani,chief priest
ἀρχιερεύς,81,unigram,masculine,nominative,plural,Imperatasorentsitaarewo,1.2250606137972029,Imperatasorentsitaarewo,chief priest
ἀρχιερεύς,174,unigram,masculine,nominative,singular,Caifás,1.3142631221947734,Caifás,chief priest
παῖς,163,unigram,masculine,accusative,plural,iñaakeri,1.2818007700343428,iñaakeri,child
τέκνον,228,unigram,neuter,accusative,plural,irirentzi,1.2282387291024042,irirentzi,child
τέκνον,123,unigram,neuter,accusative,singular,irirentzi,1.1044415831199783,irirentzi,child
τέκνον,9,unigram,neuter,nominative,plural,inkisaneentanakeri,1.0511701407320002,inkisaneentanakeri,child
τέκνον,131,unigram,neuter,nominative,singular,Notomí,1.355295358639721,Notomí,child
παιδίον,8,unigram,neuter,accusative,plural,eentsi,1.1578835607622613,eentsi,child
παιδίον,62,unigram,neuter,accusative,singular,eentsi,3.0208189189792125,eentsi,child
παιδίον,23,unigram,neuter,nominative,singular,eentsi,2.400716560580716,eentsi,child
πόλις,124,unigram,feminine,accusative,plural,nampitsi,1.7790326468425046,nampitsi,city
πόλις,43,unigram,feminine,accusative,singular,nampitsiki,5.068442472484845,nampitsiki,city
πύλη,140,unigram,feminine,nominative,singular,awotsimanchaki,1.9999490850064168,awotsimanchaki,city gate
χιτών,79,unigram,masculine,accusative,plural,piithaare,1.4950421103155684,piithaare,"clothing, undergarments"
χιτών,18,unigram,masculine,accusative,singular,raanakero,1.1244284433660234,raanakero,"clothing, undergarments"
ἱμάτιον,88,unigram,neuter,accusative,plural,iithaare,1.0206739793776494,iithaare,coat
ἱμάτιον,87,unigram,neuter,accusative,singular,piithaare,1.2361873834647603,piithaare,coat
ἐντολή,56,unigram,feminine,accusative,singular,Inintakaantanewo,1.696863757070228,Inintakaantanewo,commandment
συνέδριον,217,unigram,neuter,accusative,plural,ripasawaitaitemi,1.4687750230497731,ripasawaitaitemi,council
συνέδριον,33,unigram,neuter,accusative,singular,Itzinkamipaini,1.2686044544068018,Itzinkamipaini,council
ὄχλος,36,unigram,masculine,accusative,plural,piyowentakariri,1.1481335161421398,piyowentakariri,crowd
ὄχλος,4,unigram,masculine,accusative,singular,piyowentakariri,1.0664475196298908,piyowentakariri,crowd
ὄχλος,66,unigram,masculine,nominative,plural,atziri,1.520983099367203,atziri,crowd
ὄχλος,193,unigram,masculine,nominative,singular,atziri,1.717277469764743,atziri,crowd
ἡμέρα,52,unigram,feminine,accusative,plural,kiteesheri,4.491737541756074,kiteesheri,day
ἡμέρα,59,unigram,feminine,accusative,singular,kiteesheriki,1.0247700972810658,kiteesheriki,day
ἡμέρα,2,unigram,feminine,nominative,plural,kiteesheri,1.104493566140709,kiteesheri,day
ἡμέρα,45,unigram,feminine,nominative,singular,kiteesheriki,1.1492076190308833,kiteesheriki,day
δαιμόνιον,19,unigram,neuter,accusative,plural,peyari,2.243222165007666,peyari,demon
δαιμόνιον,224,unigram,neuter,accusative,singular,ritzitapaakawo,1.14990963857998,ritzitapaakawo,demon
δαιμόνιον,132,unigram,neuter,nominative,plural,peyari,1.6437459952238698,peyari,demon
δαιμόνιον,117,unigram,neuter,nominative,singular,Ikisathatanakeri,1.1092514320914793,Ikisathatanakeri,demon
δηνάριον,207,unigram,neuter,accusative,plural,denario,1.9577047508315024,denario,denarius (about a day's wages)
δηνάριον,111,unigram,neuter,accusative,singular,koriki,1.558432258450045,koriki,denarius (about a day's wages)
μαθητής,121,unigram,masculine,accusative,plural,riyotaanewo,5.934337598442943,riyotaanewo,disciple
μαθητής,229,unigram,masculine,accusative,singular,retakoperotanewo,1.8367353906950772,retakoperotanewo,disciple
μαθητής,189,unigram,masculine,nominative,plural,riyotaanewo,8.405251572478216,riyotaanewo,disciple
μαθητής,227,unigram,masculine,nominative,singular,yotaarewo,1.9846873516822447,yotaarewo,disciple
νόσος,51,unigram,feminine,accusative,singular,Rithonkakero,1.0647539319710206,Rithonkakero,disease
οὖς,103,unigram,neuter,accusative,plural,inkemisante,1.1687866884790132,inkemisante,ear
σεισμός,136,unigram,masculine,nominative,plural,omoyekayetya,1.064738751859238,omoyekayetya,"earthquakes, storm"
τέλος,187,unigram,neuter,accusative,singular,pinkamaitanakyaawo,1.142372744518496,pinkamaitanakyaawo,end
αἰών,164,unigram,masculine,accusative,plural,pinkathariwentairine,1.096185247111637,pinkathariwentairine,eternity
αἰών,204,unigram,masculine,accusative,singular,ikaamaneyetai,1.3475056711038509,ikaamaneyetai,eternity
ὀφθαλμός,14,unigram,masculine,accusative,plural,kameethaini,1.1050991924928857,kameethaini,eye
ὀφθαλμός,42,unigram,masculine,nominative,plural,ripiyapaa,1.153222411658188,ripiyapaa,eye
ὀφθαλμός,202,unigram,masculine,nominative,singular,poki,2.0339200998490754,poki,eye
πρόσωπον,129,unigram,neuter,accusative,singular,ikantapaakeri,1.0751789360021526,ikantapaakeri,face
γεωργός,175,unigram,masculine,nominative,plural,antawairentzi,1.0529984550747415,antawairentzi,"farmer, tenant"
γεωργός,32,unigram,masculine,nominative,singular,oponkitzithapero,1.0961112485594913,oponkitzithapero,"farmer, tenant"
πατήρ,206,unigram,masculine,accusative,singular,Ashitanari,1.6835567941444327,Ashitanari,father
πατήρ,125,unigram,masculine,nominative,singular,Ashitanari,2.2436034239024534,Ashitanari,father
