lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_960_translation,english_translation
θεός,343,unigram,masculine,accusative,plural,god,1.2591437047102771,god,God
θεός,146,unigram,masculine,accusative,singular,God,1.9076351641676519,God,God
θεός,32,unigram,masculine,nominative,plural,god,1.362234405535402,god,God
θεός,223,unigram,masculine,nominative,singular,God,5.646929080925622,God,God
κύριος,345,unigram,masculine,nominative,plural,hubɨkabil,1.3305716286123757,hubɨkabil,"Lord, lord, master"
κύριος,147,unigram,masculine,nominative,singular,Kub,2.3357293575950253,Kub,"Lord, lord, master"
γραφή,141,unigram,feminine,accusative,plural,rɨkla,1.3353973203995029,rɨkla,Scripture
γραφή,56,unigram,feminine,accusative,singular,gaglo,1.0383939461036935,gaglo,Scripture
γραφή,275,unigram,feminine,nominative,plural,kƚiñ,1.0067674451856858,kƚiñ,Scripture
γραφή,338,unigram,feminine,nominative,singular,Manö,2.2814324533800483,Manö,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,ejol,2.302165177348385,ejol,angel
ἄγγελος,90,unigram,masculine,accusative,singular,yunö,1.2568861579428952,yunö,angel
ἄγγελος,52,unigram,masculine,nominative,plural,ejol,3.981036149594365,ejol,angel
ἄγγελος,118,unigram,masculine,nominative,singular,ejol,4.535023918906111,ejol,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,arep,1.8834762848440345,arep,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,abadöp,1.5009384922831923,abadöp,apostle
ἐξουσία,74,unigram,feminine,accusative,plural,daueinaböl,1.4115919434189934,daueinaböl,authority
ἐξουσία,214,unigram,feminine,accusative,singular,ajabön,1.1667772496568711,ajabön,authority
βρέφος,17,unigram,neuter,accusative,plural,nɨŋaŋ,1.0595416318177246,nɨŋaŋ,babies
ἀποθήκη,282,unigram,feminine,accusative,plural,wid,1.3909135560605397,wid,barn
ἀποθήκη,73,unigram,feminine,accusative,singular,wid,1.116991182712393,wid,barn
φραγμός,251,unigram,masculine,accusative,plural,udnɨm,1.0911125023425443,udnɨm,"barrier, wall"
φραγμός,123,unigram,masculine,accusative,singular,jakep,1.044101405315964,jakep,"barrier, wall"
ἀρχή,76,unigram,feminine,accusative,plural,daueinaböl,1.410966275854595,daueinaböl,beginning
ἀρχή,197,unigram,feminine,accusative,singular,yamö,1.0910855379086428,yamö,beginning
ζώνη,189,unigram,feminine,accusative,plural,aɫɨ,1.0564211888924169,aɫɨ,belt
βλασφημία,36,unigram,feminine,accusative,plural,ban,1.1910062792550955,ban,blasphemy
βλασφημία,105,unigram,feminine,accusative,singular,juajɨp,1.0960768946513286,juajɨp,blasphemy
βλασφημία,221,unigram,feminine,nominative,plural,si,1.0057052455501458,si,blasphemy
βλασφημία,91,unigram,feminine,nominative,singular,junaböl,1.2028019943187145,junaböl,blasphemy
πλοῖον,116,unigram,neuter,accusative,plural,magɨb,1.1097102211808132,magɨb,boat
πλοῖον,323,unigram,neuter,accusative,singular,magɨb,1.6610143299861015,magɨb,boat
πλοῖον,256,unigram,neuter,nominative,plural,hadla,1.5596777409314049,hadla,boat
πλοῖον,242,unigram,neuter,nominative,singular,magɨb,1.4606452978048632,magɨb,boat
σῶμα,231,unigram,neuter,nominative,plural,wip,1.1300394988107485,wip,body
σῶμα,65,unigram,neuter,nominative,singular,romaŋ,1.877377023477868,romaŋ,body
κλῆμα,61,unigram,neuter,nominative,plural,pɨlnaböl,1.212541630128925,pɨlnaböl,branch
κλῆμα,162,unigram,neuter,nominative,singular,daŋ,1.09694884073113,daŋ,branch
ἄρτος,328,unigram,masculine,accusative,plural,bred,2.5652456711594143,bred,bread
ἄρτος,352,unigram,masculine,accusative,singular,bred,2.664928320627214,bred,bread
ἄρτος,170,unigram,masculine,nominative,plural,dapun,1.0476469421027004,dapun,bread
ἄρτος,42,unigram,masculine,nominative,singular,bred,3.296785793036312,bred,bread
ἀδελφός,313,unigram,masculine,accusative,plural,nɨmam,2.1457930574574267,nɨmam,brother
ἀδελφός,131,unigram,masculine,accusative,singular,nɨmam,1.3230738952910637,nɨmam,brother
ἀδελφός,122,unigram,masculine,nominative,plural,nɨmam,1.8057293663205487,nɨmam,brother
ἀδελφός,249,unigram,masculine,nominative,singular,mam,1.3421698898986791,mam,brother
στῆθος,300,unigram,neuter,accusative,singular,pabɨƚ,1.1921594840415903,pabɨƚ,"chest, breast"
ἀρχιερεύς,258,unigram,masculine,accusative,plural,sabe,1.0643035903697036,sabe,chief priest
