lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1039_translation,english_translation
θεός,105,unigram,masculine,accusative,singular,Chala,3.721114138877223,Chala,God
θεός,168,unigram,masculine,nominative,singular,Chala,4.769680117177655,Chala,God
κύριος,260,unigram,masculine,nominative,plural,abenecho,1.0970894485985805,abenecho,"Lord, lord, master"
κύριος,106,unigram,masculine,nominative,singular,Mwene,4.035190582259569,Mwene,"Lord, lord, master"
γραφή,100,unigram,feminine,accusative,plural,Amasimbo,1.9164576684894252,Amasimbo,Scripture
γραφή,40,unigram,feminine,accusative,singular,Amasimbo,1.3223805260614665,Amasimbo,Scripture
γραφή,208,unigram,feminine,nominative,plural,Amasimbo,1.2405580504405351,Amasimbo,Scripture
γραφή,255,unigram,feminine,nominative,singular,Amasimbo,1.9419524523943272,Amasimbo,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,abantumi,2.5336549643517445,abantumi,angel
ἄγγελος,68,unigram,masculine,accusative,singular,pakuyituma,1.0271913603128031,pakuyituma,angel
ἄγγελος,37,unigram,masculine,nominative,plural,bantumi,1.377309350082217,bantumi,angel
ἄγγελος,86,unigram,masculine,nominative,singular,uwantumi,1.087703126655458,uwantumi,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,Abatumiwa,1.9765328414044299,Abatumiwa,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,umutumiwa,1.0960817954296525,umutumiwa,apostle
ἐξουσία,56,unigram,feminine,accusative,plural,babasitaka,1.0962199599997684,babasitaka,authority
ἐξουσία,161,unigram,feminine,accusative,singular,bulaghili,1.6566457901811875,bulaghili,authority
ἀποθήκη,213,unigram,feminine,accusative,plural,imbeyu,1.2889861324353329,imbeyu,barn
ἀρχή,58,unigram,feminine,accusative,plural,babasitaka,1.0961063339256685,babasitaka,beginning
ζώνη,139,unigram,feminine,accusative,plural,munyambi,1.044101405315964,munyambi,belt
βλασφημία,77,unigram,feminine,accusative,singular,amusamuliye,1.0960768946513286,amusamuliye,blasphemy
βλασφημία,166,unigram,feminine,nominative,plural,imbibi,1.162692923760364,imbibi,blasphemy
πλοῖον,84,unigram,neuter,accusative,plural,amabwato,1.510619856743194,amabwato,boat
πλοῖον,243,unigram,neuter,accusative,singular,mubwato,3.365709391186686,mubwato,boat
πλοῖον,181,unigram,neuter,nominative,singular,ubwato,1.7380202579470259,ubwato,boat
σῶμα,48,unigram,neuter,nominative,singular,mubili,1.3716583326430372,mubili,body
κλῆμα,118,unigram,neuter,nominative,singular,mumwane,1.527468320316142,mumwane,branch
ἄρτος,248,unigram,masculine,accusative,plural,ivibama,2.1870070058625397,ivibama,bread
ἄρτος,267,unigram,masculine,accusative,singular,ichibama,2.5410798886052857,ichibama,bread
ἄρτος,125,unigram,masculine,nominative,plural,vibama,1.307148903092119,vibama,bread
ἄρτος,29,unigram,masculine,nominative,singular,chibama,1.2565375325346186,chibama,bread
ἀδελφός,94,unigram,masculine,accusative,singular,wamwabo,1.4175722104207182,wamwabo,brother
ἀδελφός,186,unigram,masculine,nominative,singular,abana,1.0591113020891971,abana,brother
ἀρχιερεύς,195,unigram,masculine,accusative,plural,abasongo,1.4660356048719774,abasongo,chief priest
ἀρχιερεύς,49,unigram,masculine,accusative,singular,Usongo,1.2011405830949289,Usongo,chief priest
ἀρχιερεύς,93,unigram,masculine,nominative,plural,abasongo,2.2245218627522365,abasongo,chief priest
ἀρχιερεύς,199,unigram,masculine,nominative,singular,Usongo,1.1465306625349363,Usongo,chief priest
τέκνον,262,unigram,neuter,accusative,plural,bana,1.1111597932832906,bana,child
τέκνον,144,unigram,neuter,accusative,singular,abana,1.0938187157305077,abana,child
τέκνον,155,unigram,neuter,nominative,singular,mwana,1.0777722304221231,mwana,child
παιδίον,13,unigram,neuter,accusative,plural,mutakabakanizye,1.0876729259408686,mutakabakanizye,child
παιδίον,74,unigram,neuter,accusative,singular,umwana,2.062145170063794,umwana,child
παιδίον,137,unigram,neuter,nominative,plural,bana,1.6836122818009494,bana,child
παιδίον,31,unigram,neuter,nominative,singular,mwana,1.1289447864282356,mwana,child
πόλις,147,unigram,feminine,accusative,plural,mutwaya,1.2598568722463814,mutwaya,city
πόλις,52,unigram,feminine,accusative,singular,mukaya,1.7905801410205149,mukaya,city
πύλη,165,unigram,feminine,nominative,singular,iyakubukila,1.2100819090986183,iyakubukila,city gate
χιτών,89,unigram,masculine,accusative,plural,ilaya,1.273490646538856,ilaya,"clothing, undergarments"
χιτών,23,unigram,masculine,accusative,singular,nkazo,1.1564203444353904,nkazo,"clothing, undergarments"
ἱμάτιον,103,unigram,neuter,accusative,plural,amenda,1.9178110182282264,amenda,coat
ἱμάτιον,102,unigram,neuter,accusative,singular,inkazo,1.3979576036540229,inkazo,coat
ἐντολή,66,unigram,feminine,accusative,plural,amalamulo,2.9706475610430063,amalamulo,commandment
ἐντολή,64,unigram,feminine,accusative,singular,amalamulo,1.158694528051557,amalamulo,commandment
συνέδριον,42,unigram,neuter,accusative,singular,baputi,1.3104104416563078,baputi,council
χώρα,228,unigram,feminine,accusative,singular,kuchisu,1.26647466676953,kuchisu,"country, countryside"
ὄχλος,46,unigram,masculine,accusative,plural,akakwela,1.3258326516703876,akakwela,crowd
ὄχλος,8,unigram,masculine,accusative,singular,ichilundilo,1.7848273001651749,ichilundilo,crowd
ὄχλος,79,unigram,masculine,nominative,plural,ichilundilo,1.160847486862698,ichilundilo,crowd
ὄχλος,221,unigram,masculine,nominative,singular,ichilundilo,1.605662382332356,ichilundilo,crowd
θυγάτηρ,247,unigram,feminine,nominative,singular,umulindu,1.296235667094102,umulindu,daughter
ἡμέρα,60,unigram,feminine,accusative,plural,amasiku,2.167138440796938,amasiku,day
ἡμέρα,69,unigram,feminine,accusative,singular,siku,1.0659151307800891,siku,day
ἡμέρα,2,unigram,feminine,nominative,plural,amasiku,1.999766312730909,amasiku,day
ἡμέρα,54,unigram,feminine,nominative,singular,kwacha,1.161728789171978,kwacha,day
δαιμόνιον,24,unigram,neuter,accusative,plural,imibibi,1.0324475784937563,imibibi,demon
δαιμόνιον,257,unigram,neuter,accusative,singular,umubibi,1.3199475664854619,umubibi,demon
δαιμόνιον,156,unigram,neuter,nominative,plural,imibibi,1.1523998571567902,imibibi,demon
δαιμόνιον,136,unigram,neuter,nominative,singular,umuzimu,1.1179765546402984,umuzimu,demon
δηνάριον,239,unigram,neuter,accusative,plural,isalabazya,1.3472905680480738,isalabazya,denarius (about a day's wages)
δηνάριον,127,unigram,neuter,accusative,singular,isalabazya,1.2929578016631271,isalabazya,denarius (about a day's wages)
μαθητής,142,unigram,masculine,accusative,plural,abamanyili,1.1453776790454118,abamanyili,disciple
μαθητής,263,unigram,masculine,accusative,singular,akamughana,1.748880879421887,akamughana,disciple
μαθητής,217,unigram,masculine,nominative,plural,abamanyili,1.3099792166058857,abamanyili,disciple
μαθητής,261,unigram,masculine,nominative,singular,mumanyili,1.0569562775588437,mumanyili,disciple
νόσος,3,unigram,feminine,accusative,plural,ububine,1.7459160277733203,ububine,disease
νόσος,59,unigram,feminine,accusative,singular,ubwakulekana-lekana,1.113342236032359,ubwakulekana-lekana,disease
περιστερά,44,unigram,feminine,accusative,singular,nkunda,1.1836017516156323,nkunda,dove
οὖς,117,unigram,neuter,accusative,plural,makutu,1.155401867741729,makutu,ear
οὖς,220,unigram,neuter,accusative,singular,pachulu,1.06478056812557,pachulu,ear
σεισμός,162,unigram,masculine,nominative,plural,Kukwiza,1.0820171747316152,Kukwiza,"earthquakes, storm"
τέλος,214,unigram,neuter,accusative,singular,ajimba,1.1777457272962013,ajimba,end
αἰών,190,unigram,masculine,accusative,plural,bukamale,1.2637668001599318,bukamale,eternity
αἰών,236,unigram,masculine,accusative,singular,bwila,1.3307419145711157,bwila,eternity
ὀφθαλμός,18,unigram,masculine,accusative,plural,amaso,2.611310982272885,amaso,eye
ὀφθαλμός,51,unigram,masculine,nominative,plural,amaso,1.9258958446853267,amaso,eye
ὀφθαλμός,234,unigram,masculine,nominative,singular,mubili,1.0258244386066635,mubili,eye
