lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1882_translation,english_translation
θεός,315,unigram,masculine,accusative,plural,lamatuak,1.1843397095669477,lamatuak,God
θεός,130,unigram,masculine,accusative,singular,Manetualain,2.6486902910658765,Manetualain,God
θεός,207,unigram,masculine,nominative,singular,Manetualain,4.560376648471918,Manetualain,God
κύριος,131,unigram,masculine,nominative,singular,‘,1.202476064057011,‘,"Lord, lord, master"
γραφή,126,unigram,feminine,accusative,plural,Susura,1.2147324686916376,Susura,Scripture
γραφή,54,unigram,feminine,accusative,singular,Susura,1.1794055191827235,Susura,Scripture
γραφή,251,unigram,feminine,nominative,plural,Susura,1.1431808155833183,Susura,Scripture
γραφή,310,unigram,feminine,nominative,singular,Susura,1.3611159443041416,Susura,Scripture
ἄγγελος,95,unigram,masculine,accusative,plural,atan,1.4194387588528794,atan,angel
ἄγγελος,84,unigram,masculine,accusative,singular,adenu,1.0601007556058262,adenu,angel
ἄγγελος,51,unigram,masculine,nominative,plural,atan,1.6554978572748782,atan,angel
ἄγγελος,106,unigram,masculine,nominative,singular,atan,1.6444150100679644,atan,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,Faik,1.0645769099047528,Faik,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,lamatuan,1.2583494439180527,lamatuan,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,masalaꞌe,1.0602347441496127,masalaꞌe,authority
ἐξουσία,197,unigram,feminine,accusative,singular,koasa,1.4627770130080533,koasa,authority
βρέφος,19,unigram,neuter,accusative,plural,rahara,1.1465661787641483,rahara,babies
βρέφος,308,unigram,neuter,accusative,singular,haꞌo,1.1702454701045648,haꞌo,babies
ἀποθήκη,71,unigram,feminine,accusative,singular,soka,1.0654484108858453,soka,barn
ἀρχή,74,unigram,feminine,accusative,plural,masalaꞌe,1.0601674719508334,masalaꞌe,beginning
ἀρχή,180,unigram,feminine,accusative,singular,makasososan,2.15101377686329,makasososan,beginning
ζώνη,171,unigram,feminine,accusative,plural,roum,1.2961716383849105,roum,belt
βλασφημία,34,unigram,feminine,accusative,plural,nekedadaek,1.0601498773952505,nekedadaek,blasphemy
βλασφημία,205,unigram,feminine,nominative,plural,holu-ndaen,1.0445490394798005,holu-ndaen,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,ofa,1.158732543754606,ofa,boat
πλοῖον,296,unigram,neuter,accusative,singular,ofak,1.8872485275937236,ofak,boat
πλοῖον,233,unigram,neuter,nominative,plural,saꞌe,1.013475202239525,saꞌe,boat
σῶμα,62,unigram,neuter,nominative,singular,lambu,1.2449685397384158,lambu,body
κλῆμα,145,unigram,neuter,nominative,singular,ndanak,1.5299104308151652,ndanak,branch
ἄρτος,299,unigram,masculine,accusative,plural,roti,2.630382942970401,roti,bread
ἄρτος,325,unigram,masculine,accusative,singular,roti,2.28388985859096,roti,bread
ἄρτος,153,unigram,masculine,nominative,plural,tahao,1.1952973196195205,tahao,bread
ἄρτος,42,unigram,masculine,nominative,singular,Roti,2.011170151970959,Roti,bread
ἀδελφός,287,unigram,masculine,accusative,plural,kaꞌa-fadin,1.3135431945487874,kaꞌa-fadin,brother
ἀδελφός,118,unigram,masculine,accusative,singular,fadin,1.4434463678843101,fadin,brother
ἀδελφός,110,unigram,masculine,nominative,plural,fadin,1.834519290954634,fadin,brother
ἀδελφός,227,unigram,masculine,nominative,singular,fadin,2.08651664030779,fadin,brother
στῆθος,149,unigram,neuter,accusative,plural,sonak,1.2582841523005437,sonak,"chest, breast"
ἀρχιερεύς,236,unigram,masculine,accusative,plural,malangga,1.0567758619494385,malangga,chief priest
