lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1716_translation,english_translation
θεός,115,unigram,masculine,accusative,singular,Dios,3.1666350399628884,Dios,God
θεός,27,unigram,masculine,nominative,plural,diosbo,1.0972634867902706,diosbo,God
θεός,172,unigram,masculine,nominative,singular,Dios,1.6113296223570706,Dios,God
κύριος,116,unigram,masculine,nominative,singular,Ibo,2.1098182212469414,Ibo,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,wishá,1.3770756336258578,wishá,Scripture
γραφή,44,unigram,feminine,accusative,singular,Wishá,1.5269846271971093,Wishá,Scripture
γραφή,218,unigram,feminine,nominative,plural,senennon,1.496807928558113,senennon,Scripture
γραφή,269,unigram,feminine,nominative,singular,Wishá,1.4000508533222564,Wishá,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,ángelbo,1.918047791838912,ángelbo,angel
ἄγγελος,41,unigram,masculine,nominative,plural,ángelbo,2.8430110253867182,ángelbo,angel
ἄγγελος,95,unigram,masculine,nominative,singular,ángelnin,1.652592406856021,ángelnin,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,raanabo,1.2505823737951784,raanabo,apostle
ἐξουσία,164,unigram,feminine,accusative,singular,koshi,1.6911529073262792,koshi,authority
βρέφος,14,unigram,neuter,accusative,plural,notsínkana,1.096071996175396,notsínkana,babies
βρέφος,267,unigram,neuter,accusative,singular,pimakanainko,1.0595416318177244,pimakanainko,babies
ἀποθήκη,224,unigram,feminine,accusative,plural,bimibo,1.6156708316356223,bimibo,barn
ἀποθήκη,61,unigram,feminine,accusative,singular,trigo,1.220372386245817,trigo,barn
ἀρχή,151,unigram,feminine,accusative,singular,oinmaara,1.106290521332697,oinmaara,beginning
ζώνη,145,unigram,feminine,accusative,plural,Oro,1.096057314542422,Oro,belt
πλοῖον,93,unigram,neuter,accusative,plural,bote,1.377318759937885,bote,boat
πλοῖον,254,unigram,neuter,accusative,singular,boten,3.8152200269395067,boten,boat
σῶμα,53,unigram,neuter,nominative,singular,yora,2.672919591144958,yora,body
κλῆμα,128,unigram,neuter,nominative,singular,ebetan,1.887566349315513,ebetan,branch
ἄρτος,258,unigram,masculine,accusative,plural,pan,2.031645489027233,pan,bread
ἄρτος,281,unigram,masculine,accusative,singular,pan,1.300999717894601,pan,bread
ἄρτος,133,unigram,masculine,nominative,plural,jawékiati,1.2505916316200794,jawékiati,bread
ἄρτος,33,unigram,masculine,nominative,singular,jawékiati,1.9275186954897392,jawékiati,bread
ἀδελφός,247,unigram,masculine,accusative,plural,wetsabo,1.4905635997615991,wetsabo,brother
ἀδελφός,104,unigram,masculine,accusative,singular,wetsa,1.2506210583073971,wetsa,brother
ἀδελφός,97,unigram,masculine,nominative,plural,tita,1.1592382027631642,tita,brother
ἀδελφός,189,unigram,masculine,nominative,singular,wetsa,1.01899572209542,wetsa,brother
ἀρχιερεύς,199,unigram,masculine,accusative,plural,sacerdotebaon,1.7584471150255914,sacerdotebaon,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,sacerdotebaon,1.9457101135095067,sacerdotebaon,chief priest
ἀρχιερεύς,103,unigram,masculine,nominative,plural,sacerdotebaon,3.0066206755619818,sacerdotebaon,chief priest
ἀρχιερεύς,204,unigram,masculine,nominative,singular,sacerdotebaon,2.69626067035636,sacerdotebaon,chief priest
παῖς,192,unigram,masculine,accusative,plural,bakebo,1.1096300391002525,bakebo,child
τέκνον,276,unigram,neuter,accusative,plural,bakebo,2.1701975158190043,bakebo,child
τέκνον,149,unigram,neuter,accusative,singular,retemanoxikanai,1.9576538266907064,retemanoxikanai,child
τέκνον,15,unigram,neuter,nominative,plural,retemanoxikanai,1.9377196086579347,retemanoxikanai,child
τέκνον,159,unigram,neuter,nominative,singular,Baké,1.3552852889364178,Baké,child
παιδίον,13,unigram,neuter,accusative,plural,ibakanon,1.0239212961428892,ibakanon,child
παιδίον,78,unigram,neuter,accusative,singular,bake,2.9458549991868432,bake,child
παιδίον,35,unigram,neuter,nominative,singular,bake,1.7168954016853484,bake,child
πόλις,152,unigram,feminine,accusative,plural,jemabaon,1.2512512901235855,jemabaon,city
πόλις,57,unigram,feminine,accusative,singular,jeman,1.950761644928636,jeman,city
χιτών,99,unigram,masculine,accusative,plural,wetsa,1.0172614210260709,wetsa,"clothing, undergarments"
ἱμάτιον,113,unigram,neuter,accusative,plural,chopa,1.4656859040121932,chopa,coat
ἱμάτιον,112,unigram,neuter,accusative,singular,chopa,1.2935120777602036,chopa,coat
ἐντολή,72,unigram,feminine,accusative,plural,senenhati,1.165278177017441,senenhati,commandment
ἐντολή,70,unigram,feminine,accusative,singular,keskábores,1.4094098401328203,keskábores,commandment
συνέδριον,263,unigram,neuter,accusative,plural,rishkinoxikanai,1.9999489783035076,rishkinoxikanai,council
συνέδριον,46,unigram,neuter,accusative,singular,tsinkíkana,1.1551262114342271,tsinkíkana,council
χώρα,238,unigram,feminine,accusative,singular,main,1.513733034164111,main,"country, countryside"
ὄχλος,50,unigram,masculine,accusative,plural,icha,1.162699514255595,icha,crowd
ὄχλος,7,unigram,masculine,accusative,singular,icha,2.0587385058186607,icha,crowd
ὄχλος,86,unigram,masculine,nominative,plural,chibana,1.1804117285159597,chibana,crowd
ὄχλος,232,unigram,masculine,nominative,singular,icha,2.070046248997942,icha,crowd
θυγάτηρ,257,unigram,feminine,nominative,singular,mawáke,1.0545897687125096,mawáke,daughter
ἡμέρα,65,unigram,feminine,accusative,plural,nete,2.9165154874874912,nete,day
ἡμέρα,74,unigram,feminine,accusative,singular,netetiibi,1.6768596446584636,netetiibi,day
ἡμέρα,2,unigram,feminine,nominative,plural,nete,1.155185844814842,nete,day
ἡμέρα,59,unigram,feminine,nominative,singular,nete,1.7418118172158288,nete,day
ὀφειλέτης,105,unigram,masculine,nominative,singular,peoketianra,1.161311312321613,peoketianra,debtor
δαιμόνιον,28,unigram,neuter,accusative,plural,yoshinbo,2.04240431168335,yoshinbo,demon
δαιμόνιον,272,unigram,neuter,accusative,singular,yoshin,1.6815082668152177,yoshin,demon
δαιμόνιον,160,unigram,neuter,nominative,plural,yoshinbo,1.454983130328119,yoshinbo,demon
δαιμόνιον,143,unigram,neuter,nominative,singular,yoshin,1.19231875368155,yoshin,demon
δηνάριον,250,unigram,neuter,accusative,plural,ribina,1.5544240001967566,ribina,denarius (about a day's wages)
δηνάριον,135,unigram,neuter,accusative,singular,teexon,1.0909435219134065,teexon,denarius (about a day's wages)
μαθητής,147,unigram,masculine,accusative,plural,jaonmea,1.078274988872136,jaonmea,disciple
μαθητής,277,unigram,masculine,accusative,singular,noia,1.7108082536784095,noia,disciple
μαθητής,227,unigram,masculine,nominative,plural,jaonmea,1.6697456251771468,jaonmea,disciple
μαθητής,275,unigram,masculine,nominative,singular,onanai,1.4917553242619117,onanai,disciple
νόσος,64,unigram,feminine,accusative,singular,meskó,1.094360011462792,meskó,disease
περιστερά,85,unigram,feminine,accusative,plural,xotó,2.064013227353431,xotó,dove
περιστερά,48,unigram,feminine,accusative,singular,xotó,1.3410054530855822,xotó,dove
οὖς,127,unigram,neuter,accusative,plural,ninkákanwe,1.143676380905563,ninkákanwe,ear
σεισμός,165,unigram,masculine,nominative,plural,apobora,1.088792614686901,apobora,"earthquakes, storm"
τέλος,225,unigram,neuter,accusative,singular,koshii,1.3926665442578512,koshii,end
αἰών,193,unigram,masculine,accusative,plural,jenéyamanoxiki,1.2558840529892994,jenéyamanoxiki,eternity
αἰών,248,unigram,masculine,accusative,singular,jatíbitian,2.31672157303196,jatíbitian,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,benche,1.3121766297787594,benche,eye
ὀφθαλμός,56,unigram,masculine,nominative,plural,nokoribia,1.2174534168872024,nokoribia,eye
ὀφθαλμός,245,unigram,masculine,nominative,singular,beron,1.0555865736943353,beron,eye
