lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_646_translation,english_translation
θεός,116,unigram,masculine,accusative,singular,Maŋgəlva,5.960210624306339,Maŋgəlva,God
θεός,25,unigram,masculine,nominative,plural,maŋgəlveɗi,1.097258004808277,maŋgəlveɗi,God
θεός,179,unigram,masculine,nominative,singular,Maŋgəlva,6.757439567467937,Maŋgəlva,God
κύριος,117,unigram,masculine,nominative,singular,Ɗəfdaya,4.629403036801987,Ɗəfdaya,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,ɗerewelɗe,1.5650432074098033,ɗerewelɗe,Scripture
γραφή,232,unigram,feminine,nominative,plural,ɗerewel,1.0584597951956776,ɗerewel,Scripture
γραφή,286,unigram,feminine,nominative,singular,ɗerewel,1.1778683691489622,ɗerewel,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,maslayɗe,2.4557118416530095,maslayɗe,angel
ἄγγελος,71,unigram,masculine,accusative,singular,aboko,1.0404223368358003,aboko,angel
ἄγγελος,41,unigram,masculine,nominative,plural,maslayɗe,3.028586596917334,maslayɗe,angel
ἄγγελος,93,unigram,masculine,nominative,singular,maslay,2.492849115490364,maslay,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,masləŋɗe,1.9326516061476817,masləŋɗe,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,sləŋ,1.1454927249665328,sləŋ,apostle
ἐξουσία,171,unigram,feminine,accusative,singular,sembe,4.563963858972455,sembe,authority
βρέφος,285,unigram,neuter,accusative,singular,zigeɗi,1.202552186315311,zigeɗi,babies
ἀποθήκη,239,unigram,feminine,accusative,plural,maheɗ,1.999949042375989,maheɗ,barn
ἀποθήκη,58,unigram,feminine,accusative,singular,maha,1.3416642198288602,maha,barn
φραγμός,203,unigram,masculine,accusative,plural,mimeɗeŋɗe,1.096057314542422,mimeɗeŋɗe,"barrier, wall"
ἀρχή,156,unigram,feminine,accusative,singular,atafənənka,1.1796099268067013,atafənənka,beginning
ζώνη,150,unigram,feminine,accusative,plural,ziba,1.0960524252565438,ziba,belt
βλασφημία,177,unigram,feminine,nominative,plural,mbrayen,1.143117866954337,mbrayen,blasphemy
βλασφημία,72,unigram,feminine,nominative,singular,mbrayen,1.143117866954337,mbrayen,blasphemy
πλοῖον,91,unigram,neuter,accusative,plural,bəlayɗe,1.7899299397879045,bəlayɗe,boat
πλοῖον,271,unigram,neuter,accusative,singular,bəlay,2.6138661212776477,bəlay,boat
πλοῖον,196,unigram,neuter,nominative,singular,busgum,1.0832674201245207,busgum,boat
σῶμα,49,unigram,neuter,nominative,singular,zuk,1.3281862818290286,zuk,body
κλῆμα,132,unigram,neuter,nominative,singular,wəray,1.3759905802927634,wəray,branch
ἄρτος,274,unigram,masculine,accusative,plural,dupeŋɗe,2.5586431529205065,dupeŋɗe,bread
ἄρτος,299,unigram,masculine,accusative,singular,way,1.851563067480806,way,bread
ἄρτος,137,unigram,masculine,nominative,plural,ɗiiyiŋ,1.1938962284648162,ɗiiyiŋ,bread
ἄρτος,32,unigram,masculine,nominative,singular,dupeŋ,1.6049883111993477,dupeŋ,bread
ἀδελφός,265,unigram,masculine,accusative,plural,milmiŋgiɗni,1.0642051922532574,milmiŋgiɗni,brother
ἀδελφός,105,unigram,masculine,accusative,singular,məlməni,1.0272796841589342,məlməni,brother
ἀδελφός,96,unigram,masculine,nominative,plural,milmiŋgiɗin,1.4320493903152387,milmiŋgiɗin,brother
ἀδελφός,201,unigram,masculine,nominative,singular,məlmən,1.312400972841406,məlmən,brother
στῆθος,134,unigram,neuter,accusative,plural,wərganən,1.2929149672790816,wərganən,"chest, breast"
ἀρχιερεύς,214,unigram,masculine,accusative,plural,dəlveŋge,1.8608028746627927,dəlveŋge,chief priest
ἀρχιερεύς,50,unigram,masculine,accusative,singular,dəlveŋge,1.3226882397393536,dəlveŋge,chief priest
ἀρχιερεύς,104,unigram,masculine,nominative,plural,dəlveŋge,2.063834679927443,dəlveŋge,chief priest
ἀρχιερεύς,218,unigram,masculine,nominative,singular,dəlveŋge,1.4984256283266193,dəlveŋge,chief priest
παῖς,205,unigram,masculine,accusative,plural,adək,1.2863566889121256,adək,child
τέκνον,293,unigram,neuter,accusative,plural,kirtin,1.4944752964403625,kirtin,child
τέκνον,165,unigram,neuter,nominative,singular,Wətuwa,2.5802954773103925,Wətuwa,child
παιδίον,14,unigram,neuter,accusative,plural,memeɗeŋɗe,1.2457235926575472,memeɗeŋɗe,child
παιδίον,78,unigram,neuter,accusative,singular,wina,1.1117901741810108,wina,child
παιδίον,148,unigram,neuter,nominative,plural,kirin,1.263856196717813,kirin,child
παιδίον,34,unigram,neuter,nominative,singular,wiyən,1.2727674908684752,wiyən,child
πόλις,157,unigram,feminine,accusative,plural,gəleɗe,1.5204277809766904,gəleɗe,city
πόλις,54,unigram,feminine,accusative,singular,awalaŋ,1.072531544832753,awalaŋ,city
πύλη,236,unigram,feminine,nominative,plural,Əmta,1.0960622061228922,Əmta,city gate
πύλη,176,unigram,feminine,nominative,singular,feŋge,1.0441038887271343,feŋge,city gate
χιτών,100,unigram,masculine,accusative,plural,lukut,1.3365100942916759,lukut,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,muzliyək,1.0064692048906316,muzliyək,"clothing, undergarments"
ἱμάτιον,114,unigram,neuter,accusative,plural,lukut,1.1144499667562209,lukut,coat
ἱμάτιον,113,unigram,neuter,accusative,singular,lukut,3.562692085107781,lukut,coat
ἐντολή,69,unigram,feminine,accusative,plural,kədawhal,1.0765884919752224,kədawhal,commandment
ἐντολή,67,unigram,feminine,accusative,singular,kasban,1.2620531954530394,kasban,commandment
συνέδριον,279,unigram,neuter,accusative,plural,wakukumən,1.4565264720004476,wakukumən,council
χώρα,255,unigram,feminine,accusative,singular,dələv,1.581219930861755,dələv,"country, countryside"
ὄχλος,47,unigram,masculine,accusative,plural,ɗiiyi,1.8161893704318144,ɗiiyi,crowd
ὄχλος,7,unigram,masculine,accusative,singular,ɗii,1.329678048616591,ɗii,crowd
ὄχλος,86,unigram,masculine,nominative,plural,Ɗii,2.2365557226241077,Ɗii,crowd
ὄχλος,248,unigram,masculine,nominative,singular,diiɗa,1.417253702007095,diiɗa,crowd
θυγάτηρ,99,unigram,feminine,nominative,plural,Məhəm,1.0961506491767987,Məhəm,daughter
θυγάτηρ,273,unigram,feminine,nominative,singular,apsət,1.0281745194663443,apsət,daughter
ἡμέρα,62,unigram,feminine,accusative,plural,pay,1.1019511422913646,pay,day
ἡμέρα,73,unigram,feminine,accusative,singular,pay,1.6871546387094567,pay,day
ἡμέρα,2,unigram,feminine,nominative,plural,pay,1.6932288945660248,pay,day
ἡμέρα,56,unigram,feminine,nominative,singular,pay,1.175967001275943,pay,day
δαιμόνιον,27,unigram,neuter,accusative,plural,tuyeŋɗe,2.7265585767533205,tuyeŋɗe,demon
δαιμόνιον,167,unigram,neuter,nominative,plural,tuyeŋɗe,3.292641158113761,tuyeŋɗe,demon
δαιμόνιον,147,unigram,neuter,nominative,singular,witem,1.3510275329687689,witem,demon
δηνάριον,268,unigram,neuter,accusative,plural,dəmən,1.0404084446392898,dəmən,denarius (about a day's wages)
δηνάριον,139,unigram,neuter,accusative,singular,suley,2.1953973393994497,suley,denarius (about a day's wages)
μαθητής,153,unigram,masculine,accusative,plural,gewleɗ,5.791257925411526,gewleɗ,disciple
