lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_236_translation,english_translation
θεός,129,unigram,masculine,accusative,singular,Gèɖèpɔ́ɔ̀,3.5492967716631707,Gèɖèpɔ́ɔ̀,God
θεός,202,unigram,masculine,nominative,singular,Gèɖèpɔ́ɔ̀,9.518468926374084,Gèɖèpɔ́ɔ̀,God
κύριος,314,unigram,masculine,nominative,plural,buɛ̀ǐn,1.059724082446904,buɛ̀ǐn,"Lord, lord, master"
κύριος,130,unigram,masculine,nominative,singular,Bounɓoɔ̀,1.7589237135415627,Bounɓoɔ̀,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,bĩ,1.0046727028131393,bĩ,Scripture
γραφή,47,unigram,feminine,accusative,singular,Gèɖèpɔ́ɔ̀-cèè-ɖɛ̀ɔ̀,1.1294001702803929,Gèɖèpɔ́ɔ̀-cèè-ɖɛ̀ɔ̀,Scripture
γραφή,250,unigram,feminine,nominative,plural,jǎà,1.0285246090190991,jǎà,Scripture
γραφή,308,unigram,feminine,nominative,singular,Gèɖèpɔ́ɔ̀-cèè-ɖɛ̀ɔ̀,2.1147448746228594,Gèɖèpɔ́ɔ̀-cèè-ɖɛ̀ɔ̀,Scripture
ἄγγελος,97,unigram,masculine,accusative,plural,ínjà,2.907136873533367,ínjà,angel
ἄγγελος,43,unigram,masculine,nominative,plural,ínjà,2.6480458986883098,ínjà,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,àpɔ́sò,3.1017832742873668,àpɔ́sò,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,gɔ̌mànà-nyɔ̀,1.1227875469597646,gɔ̌mànà-nyɔ̀,authority
ἐξουσία,193,unigram,feminine,accusative,singular,kpé,3.181186921435892,kpé,authority
βρέφος,15,unigram,neuter,accusative,plural,dyú-pɛ̀ɖɛ̀,1.2823441651708452,dyú-pɛ̀ɖɛ̀,babies
βρέφος,306,unigram,neuter,accusative,singular,nyúà-ɖɛ̀-nyíìn-naín,1.1054385947263652,nyúà-ɖɛ̀-nyíìn-naín,babies
ἀποθήκη,67,unigram,feminine,accusative,singular,hwítìɔ̀,1.2631706634832196,hwítìɔ̀,barn
φραγμός,223,unigram,masculine,accusative,plural,hwìè-dyù,1.235799020728225,hwìè-dyù,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,gɔ̌mànà-nyɔ̀,1.122634505906126,gɔ̌mànà-nyɔ̀,beginning
ἀρχή,176,unigram,feminine,accusative,singular,Kéénà-hwɔ̀ɖɔ̀ɔ̀,1.1619856152738863,Kéénà-hwɔ̀ɖɔ̀ɔ̀,beginning
ζώνη,168,unigram,feminine,accusative,plural,Ɓěǐn,1.0244943797631394,Ɓěǐn,belt
βλασφημία,29,unigram,feminine,accusative,plural,zĩ̀ɛ̀n,1.471371829067339,zĩ̀ɛ̀n,blasphemy
βλασφημία,94,unigram,feminine,accusative,singular,fáìn,1.0437813417314847,fáìn,blasphemy
πλοῖον,106,unigram,neuter,accusative,plural,ɓáɖáà,2.776072126054652,ɓáɖáà,boat
πλοῖον,293,unigram,neuter,accusative,singular,ɓáɖáàɔ̀,1.4075632528693094,ɓáɖáàɔ̀,boat
πλοῖον,217,unigram,neuter,nominative,singular,ɓáɖáàɔ̀,1.4846052788424842,ɓáɖáàɔ̀,boat
σῶμα,58,unigram,neuter,nominative,singular,kpóɖó-dyùà,1.170813450121534,kpóɖó-dyùà,body
