lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1863_translation,english_translation
θεός,335,unigram,masculine,accusative,plural,ndyuús,1.8697257751702907,ndyuús,God
θεός,132,unigram,masculine,accusative,singular,Dendyuūs,1.909344588013764,Dendyuūs,God
θεός,207,unigram,masculine,nominative,singular,Dendyuūs,1.1605015840246788,Dendyuūs,God
κύριος,133,unigram,masculine,nominative,singular,Señor,2.0143843129046006,Señor,"Lord, lord, master"
γραφή,127,unigram,feminine,accusative,plural,libro,1.037184585430723,libro,Scripture
γραφή,49,unigram,feminine,accusative,singular,nguūⁿ,1.075511807033074,nguūⁿ,Scripture
γραφή,261,unigram,feminine,nominative,plural,libro,1.0339501047970974,libro,Scripture
γραφή,329,unigram,feminine,nominative,singular,nguūⁿ,3.1641245745997546,nguūⁿ,Scripture
ἄγγελος,96,unigram,masculine,accusative,plural,ángeles,2.5676890312942766,ángeles,angel
ἄγγελος,84,unigram,masculine,accusative,singular,dicho,1.1320813441887816,dicho,angel
ἄγγελος,46,unigram,masculine,nominative,plural,ángeles,5.620442781759002,ángeles,angel
ἄγγελος,106,unigram,masculine,nominative,singular,ángel,3.5317927592397784,ángel,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,apóstoles,1.5542051298898394,apóstoles,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,ntiiⁿnyūⁿ,1.421765180924266,ntiiⁿnyūⁿ,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,jueces,1.4115919434189934,jueces,authority
ἐξουσία,198,unigram,feminine,accusative,singular,poder,3.6628315139690737,poder,authority
βρέφος,17,unigram,neuter,accusative,plural,née,1.0960670999999007,née,babies
βρέφος,327,unigram,neuter,accusative,singular,dacua,1.2846364950559117,dacua,babies
ἀποθήκη,268,unigram,feminine,accusative,plural,cosecha,1.4235611284300702,cosecha,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,díínūuⁿ,1.2411122945216235,díínūuⁿ,barn
φραγμός,111,unigram,masculine,accusative,singular,tanque,1.0595319950666118,tanque,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,jueces,1.4584246112462331,jueces,beginning
ἀρχή,179,unigram,feminine,accusative,singular,¿Díí,1.1062845238338443,¿Díí,beginning
ζώνη,224,unigram,feminine,accusative,singular,diiⁿmaⁿ,1.0960524252565438,diiⁿmaⁿ,belt
βλασφημία,95,unigram,feminine,accusative,singular,chíín'cuúⁿ,1.161346151680032,chíín'cuúⁿ,blasphemy
βλασφημία,205,unigram,feminine,nominative,plural,contra,1.1987434062918123,contra,blasphemy
βλασφημία,85,unigram,feminine,nominative,singular,contra,1.1987434062918123,contra,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,barco,1.3228625452661669,barco,boat
πλοῖον,311,unigram,neuter,accusative,singular,barco,3.5470816592458845,barco,boat
πλοῖον,238,unigram,neuter,nominative,plural,barcos,1.2363389462602,barcos,boat
πλοῖον,226,unigram,neuter,nominative,singular,barco,2.1081518752790918,barco,boat
σῶμα,58,unigram,neuter,nominative,singular,cuerpo,3.8374282698450974,cuerpo,body
κλῆμα,54,unigram,neuter,nominative,plural,dúuⁿnē,1.0960622061228922,dúuⁿnē,branch
κλῆμα,149,unigram,neuter,nominative,singular,n'gui,1.28905857905842,n'gui,branch
ἄρτος,316,unigram,masculine,accusative,plural,panes,1.2433401663229202,panes,bread
ἄρτος,345,unigram,masculine,accusative,singular,pan,2.565438238312192,pan,bread
ἄρτος,155,unigram,masculine,nominative,plural,pan,1.5864064974235197,pan,bread
ἄρτος,37,unigram,masculine,nominative,singular,pan,3.320464548364121,pan,bread
ἀδελφός,302,unigram,masculine,accusative,plural,'díínu,1.5264970084060163,'díínu,brother
ἀδελφός,118,unigram,masculine,accusative,singular,Jacobo,1.154042587186128,Jacobo,brother
ἀδελφός,110,unigram,masculine,nominative,plural,'díínu,1.3832793220430464,'díínu,brother
ἀδελφός,231,unigram,masculine,nominative,singular,'díínu,1.4486000825739351,'díínu,brother
στῆθος,153,unigram,neuter,accusative,plural,niiⁿnuⁿ,1.0298057377453576,niiⁿnuⁿ,"chest, breast"
στῆθος,286,unigram,neuter,accusative,singular,¿du,1.457482980978081,¿du,"chest, breast"
ἀρχιερεύς,242,unigram,masculine,accusative,plural,chiiduú,1.0541087520222092,chiiduú,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,chiiduú,1.2146917731014506,chiiduú,chief priest
ἀρχιερεύς,117,unigram,masculine,nominative,plural,chiiduú,1.116462616899095,chiiduú,chief priest
ἀρχιερεύς,246,unigram,masculine,nominative,singular,chiiduú,2.079069904427022,chiiduú,chief priest
παῖς,235,unigram,masculine,accusative,plural,taáⁿ,1.1230901341031672,taáⁿ,child
τέκνον,338,unigram,neuter,accusative,plural,daiya,2.755176742495947,daiya,child
τέκνον,176,unigram,neuter,accusative,singular,'díínū,1.1718314626906483,'díínū,child
τέκνον,18,unigram,neuter,nominative,plural,daiya,1.1766331288058407,daiya,child
τέκνον,190,unigram,neuter,nominative,singular,daiyá,1.6497175187611597,daiyá,child
παιδίον,16,unigram,neuter,accusative,plural,da'caīyāa,1.3141668253434222,da'caīyāa,child
παιδίον,91,unigram,neuter,accusative,singular,'lííⁿ,3.070885218751275,'lííⁿ,child
παιδίον,39,unigram,neuter,nominative,singular,'lííⁿ,1.5956218122646717,'lííⁿ,child
πόλις,180,unigram,feminine,accusative,plural,yáāⁿ,1.0618907302407696,yáāⁿ,city
πόλις,62,unigram,feminine,accusative,singular,yáāⁿ,4.5968489737182985,yáāⁿ,city
πύλη,204,unigram,feminine,nominative,singular,chééndí,1.179589202084887,chééndí,city gate
χιτών,114,unigram,masculine,accusative,plural,catecai,1.802185251042102,catecai,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,cotón,1.3411426006719491,cotón,"clothing, undergarments"
ἱμάτιον,130,unigram,neuter,accusative,plural,cotón,1.2949750674161016,cotón,coat
ἱμάτιον,129,unigram,neuter,accusative,singular,cotón,1.5734865263682205,cotón,coat
ἐντολή,82,unigram,feminine,accusative,plural,ley,1.5090192157114068,ley,commandment
ἐντολή,80,unigram,feminine,accusative,singular,mandamiento,1.0492986260418005,mandamiento,commandment
συνέδριον,321,unigram,neuter,accusative,plural,'cueⁿ,1.4134264141266988,'cueⁿ,council
συνέδριον,50,unigram,neuter,accusative,singular,n'gɛɛtɛ́,1.1987025419776367,n'gɛɛtɛ́,council
χώρα,76,unigram,feminine,accusative,plural,Snaáⁿ,1.2126978031066695,Snaáⁿ,"country, countryside"
χώρα,291,unigram,feminine,accusative,singular,Gadara,1.1243238322318654,Gadara,"country, countryside"
ὄχλος,55,unigram,masculine,accusative,plural,chii,1.0360373724779899,chii,crowd
