lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1923_translation,english_translation
θεός,245,unigram,masculine,accusative,plural,wederirare,1.097401460139086,wederirare,God
θεός,99,unigram,masculine,accusative,singular,Cõãmacʉ̃rẽ,1.7512683389922683,Cõãmacʉ̃rẽ,God
θεός,18,unigram,masculine,nominative,plural,jĩĩriguere,1.0302971362495603,jĩĩriguere,God
θεός,155,unigram,masculine,nominative,singular,Cõãmacʉ̃,6.8482834635609375,Cõãmacʉ̃,God
κύριος,100,unigram,masculine,nominative,singular,Õpʉ̃,1.946506045006759,Õpʉ̃,"Lord, lord, master"
γραφή,94,unigram,feminine,accusative,plural,jóaripũ,1.109777503494972,jóaripũ,Scripture
γραφή,35,unigram,feminine,accusative,singular,jóaripũ,1.5571634841330335,jóaripũ,Scripture
γραφή,196,unigram,feminine,nominative,plural,wáaro,1.5736109647633538,wáaro,Scripture
γραφή,242,unigram,feminine,nominative,singular,queti,1.1012695632155929,queti,Scripture
ἄγγελος,32,unigram,masculine,nominative,plural,Ángelea,4.64124125856105,Ángelea,angel
ἄγγελος,79,unigram,masculine,nominative,singular,ángele,1.1057635690602448,ángele,angel
ἀπόστολος,29,unigram,masculine,nominative,plural,beserira,1.4382990090741807,beserira,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,ticoconorigʉcã,1.0962348723128241,ticoconorigʉcã,apostle
ἐξουσία,50,unigram,feminine,accusative,plural,yʉʉadari,1.0963750882418508,yʉʉadari,authority
ἐξουσία,148,unigram,feminine,accusative,singular,ticori,1.0646952973317836,ticori,authority
βρέφος,241,unigram,neuter,accusative,singular,yaarícoropʉ,1.0441839931129382,yaarícoropʉ,babies
ἀποθήκη,199,unigram,feminine,accusative,plural,ĩñanore,1.5265892501524565,ĩñanore,barn
ἀρχή,52,unigram,feminine,accusative,plural,yʉʉadari,1.0962547885329543,yʉʉadari,beginning
ζώνη,129,unigram,feminine,accusative,plural,néewarijãña,1.0258984080818558,néewarijãña,belt
βλασφημία,20,unigram,feminine,accusative,plural,acabómasĩĩ,1.179969937129592,acabómasĩĩ,blasphemy
βλασφημία,69,unigram,feminine,accusative,singular,tʉotóaa,1.0962298991783328,tʉotóaa,blasphemy
πλοῖον,228,unigram,neuter,accusative,singular,dooríwʉpʉ,2.0744798524603993,dooríwʉpʉ,boat
σῶμα,161,unigram,neuter,nominative,plural,niiwʉ̃,1.0969003179271044,niiwʉ̃,body
σῶμα,43,unigram,neuter,nominative,singular,õpʉ̃ʉ̃biro,1.0630410544742237,õpʉ̃ʉ̃biro,body
κλῆμα,111,unigram,neuter,nominative,singular,Yʉʉmena,1.553174395375315,Yʉʉmena,branch
ἄρτος,232,unigram,masculine,accusative,plural,pã,1.7483863011706724,pã,bread
ἄρτος,117,unigram,masculine,nominative,plural,pã,2.1558112909264557,pã,bread
ἄρτος,26,unigram,masculine,nominative,singular,yaaré,1.4667387438986927,yaaré,bread
ἀδελφός,221,unigram,masculine,accusative,plural,baira,1.9042221095682352,baira,brother
ἀδελφός,87,unigram,masculine,accusative,singular,bai,2.0994184550711696,bai,brother
ἀδελφός,80,unigram,masculine,nominative,plural,baira,1.4244719183161814,baira,brother
ἀδελφός,174,unigram,masculine,nominative,singular,bai,4.181208559543522,bai,brother
στῆθος,211,unigram,neuter,accusative,singular,pʉtogã,1.0832358407054958,pʉtogã,"chest, breast"
ἀρχιερεύς,182,unigram,masculine,accusative,plural,paiaré,1.9006977216951035,paiaré,chief priest
ἀρχιερεύς,44,unigram,masculine,accusative,singular,paiaré,1.4673891539101092,paiaré,chief priest
ἀρχιερεύς,86,unigram,masculine,nominative,plural,dutirá,1.4282493104885017,dutirá,chief priest
ἀρχιερεύς,186,unigram,masculine,nominative,singular,dutigʉ́,1.0075321648080569,dutigʉ́,chief priest
τέκνον,248,unigram,neuter,accusative,plural,põnarẽ́,1.6297900817456883,põnarẽ́,child
τέκνον,133,unigram,neuter,accusative,singular,netõnʉcã́,1.0649695945277422,netõnʉcã́,child
τέκνον,7,unigram,neuter,nominative,plural,netõnʉcã́,1.0687609315483513,netõnʉcã́,child
τέκνον,141,unigram,neuter,nominative,singular,wedegʉ,1.0769772961597637,wedegʉ,child
παιδίον,65,unigram,neuter,accusative,singular,wĩmagʉ̃rẽ,1.7687640083852394,wĩmagʉ̃rẽ,child
παιδίον,27,unigram,neuter,nominative,singular,Wĩmagʉ̃,1.3908595121764666,Wĩmagʉ̃,child
πόλις,46,unigram,feminine,accusative,singular,macãpʉ,2.7931032889798333,macãpʉ,city
πύλη,153,unigram,feminine,nominative,singular,sããwari,1.553174395375315,sããwari,city gate
χιτών,83,unigram,masculine,accusative,plural,néewarijãña,1.417841362105788,néewarijãña,"clothing, undergarments"
ἱμάτιον,97,unigram,neuter,accusative,plural,suti,1.126798908700204,suti,coat
ἱμάτιον,96,unigram,neuter,accusative,singular,sutiró,1.0554170561526652,sutiró,coat
ἐντολή,58,unigram,feminine,accusative,singular,ñecʉ̃sʉ̃mʉã,1.0053505775022633,ñecʉ̃sʉ̃mʉã,commandment
συνέδριον,236,unigram,neuter,accusative,plural,tãnaã́dacua,1.1064760817943022,tãnaã́dacua,council
συνέδριον,36,unigram,neuter,accusative,singular,Dutirá,1.1352854005415836,Dutirá,council
χώρα,214,unigram,feminine,accusative,singular,ditapʉ,1.1131962489049412,ditapʉ,"country, countryside"
ὄχλος,40,unigram,masculine,accusative,plural,basocáre,2.301435824959289,basocáre,crowd
ὄχλος,5,unigram,masculine,accusative,singular,paʉ,1.130244408658281,paʉ,crowd
ὄχλος,72,unigram,masculine,nominative,plural,basocá,1.656138131175274,basocá,crowd
ὄχλος,207,unigram,masculine,nominative,singular,paʉ,1.4582995000046342,paʉ,crowd
θυγάτηρ,231,unigram,feminine,nominative,singular,macõ,2.4722877253254527,macõ,daughter
ἡμέρα,55,unigram,feminine,accusative,plural,bʉrecori,1.8546799411140298,bʉrecori,day
ἡμέρα,61,unigram,feminine,accusative,singular,Bʉ́recoricõrõ,1.5180464473313189,Bʉ́recoricõrõ,day
ἡμέρα,1,unigram,feminine,nominative,plural,bʉrecori,1.6039392422250336,bʉrecori,day
ἡμέρα,48,unigram,feminine,nominative,singular,bʉreco,1.1212968331898407,bʉreco,day
δαιμόνιον,19,unigram,neuter,accusative,plural,wãtĩãrẽ,3.2058498240540625,wãtĩãrẽ,demon
δαιμόνιον,243,unigram,neuter,accusative,singular,mecʉ̃gʉ̃́,1.0297540163629322,mecʉ̃gʉ̃́,demon
δαιμόνιον,143,unigram,neuter,nominative,plural,wãtĩã,1.0222373937229432,wãtĩã,demon
δαιμόνιον,127,unigram,neuter,nominative,singular,wãtĩrẽ,1.2282995276344089,wãtĩrẽ,demon
δηνάριον,224,unigram,neuter,accusative,plural,ãpĩ,1.2396928918698402,ãpĩ,denarius (about a day's wages)
μαθητής,131,unigram,masculine,accusative,plural,bueráre,2.569080723149116,bueráre,disciple
μαθητής,249,unigram,masculine,accusative,singular,maĩnógʉ̃,1.6987854445548118,maĩnógʉ̃,disciple
μαθητής,202,unigram,masculine,nominative,plural,buerá,1.7585124763442044,buerá,disciple
μαθητής,247,unigram,masculine,nominative,singular,niimasĩriqui,1.3693614442167452,niimasĩriqui,disciple
νόσος,54,unigram,feminine,accusative,singular,õpʉ̃ʉ̃rĩ,1.3112519398739302,õpʉ̃ʉ̃rĩ,disease
περιστερά,71,unigram,feminine,accusative,plural,dúari,1.0996062119260133,dúari,dove
περιστερά,38,unigram,feminine,accusative,singular,bua,1.0354943031865689,bua,dove
οὖς,110,unigram,neuter,accusative,plural,tʉomasĩ́ãdacua,1.1757801065701745,tʉomasĩ́ãdacua,ear
οὖς,206,unigram,neuter,accusative,singular,tʉohéropʉ,1.0228560926338433,tʉohéropʉ,ear
τέλος,200,unigram,neuter,accusative,singular,netõnégʉ̃daqui,1.339900018210779,netõnégʉ̃daqui,end
αἰών,178,unigram,masculine,accusative,plural,dutirucujãgʉ̃daqui,1.293914160987063,dutirucujãgʉ̃daqui,eternity
αἰών,222,unigram,masculine,accusative,singular,diariqui,1.068332160580898,diariqui,eternity
ὀφθαλμός,13,unigram,masculine,accusative,plural,ĩñarĩ,1.255538613053571,ĩñarĩ,eye
πρόσωπον,139,unigram,neuter,accusative,singular,buea,1.1965366282707903,buea,face
γεωργός,187,unigram,masculine,nominative,plural,wasorira,1.2270681380978137,wasorira,"farmer, tenant"
γεωργός,34,unigram,masculine,nominative,singular,ʉsegʉ,1.0596714507439728,ʉsegʉ,"farmer, tenant"
πατήρ,223,unigram,masculine,accusative,singular,Pacʉ,1.1866991767232142,Pacʉ,father
πατήρ,230,unigram,masculine,nominative,plural,ñecʉ̃sʉ̃mʉã,2.0087818074500543,ñecʉ̃sʉ̃mʉã,father
πατήρ,135,unigram,masculine,nominative,singular,Pacʉ,5.230820916414003,Pacʉ,father
σύνδουλος,234,unigram,masculine,nominative,plural,õpʉ̃pʉre,1.0962199599997684,õpʉ̃pʉre,"fellow-servant, colleague"
σύνδουλος,81,unigram,masculine,nominative,singular,yuesãñuña,1.0596420238117508,yuesãñuña,"fellow-servant, colleague"
ἰχθύς,113,unigram,masculine,accusative,plural,wai,1.097490423416044,wai,fish
ἰχθύς,138,unigram,masculine,accusative,singular,Wai,1.4283425395677616,Wai,fish
δίκτυον,78,unigram,neuter,accusative,plural,bapiyucʉre,3.6272667657892304,bapiyucʉre,fishing net
δίκτυον,146,unigram,neuter,accusative,singular,bapigʉre,1.8883885332212391,bapigʉre,fishing net
τροφή,240,unigram,feminine,accusative,singular,õpʉ̃yere,1.1799480038640215,õpʉ̃yere,food
