lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_155_translation,english_translation
θεός,292,unigram,masculine,accusative,plural,god,1.146248472461513,god,God
θεός,118,unigram,masculine,accusative,singular,God,2.584038669465832,God,God
θεός,184,unigram,masculine,nominative,singular,God,7.411295950105186,God,God
κύριος,119,unigram,masculine,nominative,singular,Regah,3.520873618237187,Regah,"Lord, lord, master"
γραφή,114,unigram,feminine,accusative,plural,Buk,1.807922729585809,Buk,Scripture
γραφή,46,unigram,feminine,accusative,singular,Buk,1.2360784932954476,Buk,Scripture
γραφή,233,unigram,feminine,nominative,plural,hikikirum,1.3569848290723316,hikikirum,Scripture
γραφή,286,unigram,feminine,nominative,singular,Atamaninamaim,1.006915964276888,Atamaninamaim,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,tounamatar,2.1972866914444187,tounamatar,angel
ἄγγελος,77,unigram,masculine,accusative,singular,nayabuna,1.1286311096521646,nayabuna,angel
ἄγγελος,42,unigram,masculine,nominative,plural,tounamatar,4.895591559232722,tounamatar,angel
ἄγγελος,97,unigram,masculine,nominative,singular,tounamatar,4.50881670861951,tounamatar,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,Abarayah,1.2445943393727252,Abarayah,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,baiyuninenayan,1.2535870364456758,baiyuninenayan,apostle
ἐξουσία,177,unigram,feminine,accusative,singular,fair,3.910905090272137,fair,authority
βρέφος,14,unigram,neuter,accusative,plural,baigegewasinih,1.253517092839886,baigegewasinih,babies
βρέφος,285,unigram,neuter,accusative,singular,inuw,1.1529421070462036,inuw,babies
βλασφημία,28,unigram,feminine,accusative,plural,ib,1.1781894292718724,ib,blasphemy
πλοῖον,95,unigram,neuter,accusative,plural,wa,1.160051314847682,wa,boat
πλοῖον,273,unigram,neuter,accusative,singular,wa,4.644090841869317,wa,boat
πλοῖον,211,unigram,neuter,nominative,plural,hisra,1.1604446599788334,hisra,boat
πλοῖον,199,unigram,neuter,nominative,singular,wa,1.8993015205805477,wa,boat
σῶμα,54,unigram,neuter,nominative,singular,biya,1.0585262595286913,biya,body
κλῆμα,135,unigram,neuter,nominative,singular,on,1.2282720049568594,on,branch
ἄρτος,277,unigram,masculine,accusative,plural,rafiy,1.957386777690888,rafiy,bread
ἄρτος,301,unigram,masculine,accusative,singular,rafiy,2.1783039371011617,rafiy,bread
ἄρτος,141,unigram,masculine,nominative,plural,rafiy,1.1716799132211604,rafiy,bread
ἄρτος,34,unigram,masculine,nominative,singular,rafiy,2.6918876446765636,rafiy,bread
ἀδελφός,263,unigram,masculine,accusative,plural,natunatun,1.128133401209485,natunatun,brother
ἀδελφός,108,unigram,masculine,accusative,singular,tain,1.3366570290208073,tain,brother
ἀδελφός,100,unigram,masculine,nominative,plural,taitin,1.2773174301353138,taitin,brother
στῆθος,139,unigram,neuter,accusative,plural,himatabitabir,1.4540034939443571,himatabitabir,"chest, breast"
στῆθος,249,unigram,neuter,accusative,singular,ufununayan,1.3180503615842003,ufununayan,"chest, breast"
ἀρχιερεύς,216,unigram,masculine,accusative,plural,ukwarih,1.0560562871497916,ukwarih,chief priest
ἀρχιερεύς,55,unigram,masculine,accusative,singular,firis,1.3625235615228344,firis,chief priest
ἀρχιερεύς,107,unigram,masculine,nominative,plural,ukwarih,1.5042332601581898,ukwarih,chief priest
ἀρχιερεύς,221,unigram,masculine,nominative,singular,Firis,3.1974773171828885,Firis,chief priest
παῖς,207,unigram,masculine,accusative,plural,ar,1.064571877570574,ar,child
παῖς,44,unigram,masculine,accusative,singular,ifiruruw,1.160238403567914,ifiruruw,child
τέκνον,295,unigram,neuter,accusative,plural,natunatun,3.18380648288734,natunatun,child
τέκνον,159,unigram,neuter,accusative,singular,babah,1.3406162894414797,babah,child
τέκνον,15,unigram,neuter,nominative,plural,babah,1.3656172444636152,babah,child
τέκνον,170,unigram,neuter,nominative,singular,Natu,1.7553343164047028,Natu,child
παιδίον,13,unigram,neuter,accusative,plural,kwaihamiyih,1.032006386307053,kwaihamiyih,child
παιδίον,83,unigram,neuter,accusative,singular,kek,2.550056498355485,kek,child
παιδίον,153,unigram,neuter,nominative,plural,gidigidih,1.4191879325623795,gidigidih,child
παιδίον,35,unigram,neuter,nominative,singular,kek,1.933140813640697,kek,child
πόλις,162,unigram,feminine,accusative,plural,merar,1.857154374879172,merar,city
πόλις,59,unigram,feminine,accusative,singular,bar,1.1820284532124246,bar,city
πύλη,182,unigram,feminine,nominative,singular,inanan,1.0256361651139048,inanan,city gate
χιτών,103,unigram,masculine,accusative,plural,baibiyon,1.3527744717089332,baibiyon,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,nikiya,1.1066287938634056,nikiya,"clothing, undergarments"
ἱμάτιον,116,unigram,neuter,accusative,plural,faifuw,2.5452922120035515,faifuw,coat
ἱμάτιον,115,unigram,neuter,accusative,singular,faifuw,1.3064146774026506,faifuw,coat
ἐντολή,75,unigram,feminine,accusative,plural,obaiyunen,1.7842745686403754,obaiyunen,commandment
ἐντολή,73,unigram,feminine,accusative,singular,obaiyunen,2.770221743475299,obaiyunen,commandment
συνέδριον,281,unigram,neuter,accusative,plural,hinaborabirabi,1.1443491410946474,hinaborabirabi,council
συνέδριον,48,unigram,neuter,accusative,singular,ukwarih,1.0250456042682692,ukwarih,council
χώρα,252,unigram,feminine,accusative,singular,tafaram,1.330161481633108,tafaram,"country, countryside"
ὄχλος,51,unigram,masculine,accusative,plural,ay,1.1755396996890703,ay,crowd
ὄχλος,8,unigram,masculine,accusative,singular,ay,1.4321480713327597,ay,crowd
ὄχλος,90,unigram,masculine,nominative,plural,ay,1.4335127893078063,ay,crowd
ὄχλος,245,unigram,masculine,nominative,singular,ay,2.153537131758537,ay,crowd
θυγάτηρ,102,unigram,feminine,nominative,plural,kwanarerey,1.2085729785123784,kwanarerey,daughter
θυγάτηρ,276,unigram,feminine,nominative,singular,babitai,1.851596728585556,babitai,daughter
ἡμέρα,67,unigram,feminine,accusative,plural,ufunamaim,1.8060960875517595,ufunamaim,day
ἡμέρα,78,unigram,feminine,accusative,singular,kwatafatumu,1.1779781878113522,kwatafatumu,day
ἡμέρα,1,unigram,feminine,nominative,plural,veya,1.6214468578778216,veya,day
ἡμέρα,61,unigram,feminine,nominative,singular,Veya,1.3841535516465453,Veya,day
δαιμόνιον,27,unigram,neuter,accusative,plural,demon,1.6190285639034536,demon,demon
δαιμόνιον,289,unigram,neuter,accusative,singular,demon,3.094791601613918,demon,demon
δαιμόνιον,172,unigram,neuter,nominative,plural,demon,1.8691140357778575,demon,demon
δαιμόνιον,152,unigram,neuter,nominative,singular,demon,1.1957713095284612,demon,demon
δηνάριον,268,unigram,neuter,accusative,plural,kabay,1.4084888191118563,kabay,denarius (about a day's wages)
δηνάριον,143,unigram,neuter,accusative,singular,obaiyu,1.1354837793436328,obaiyu,denarius (about a day's wages)
μαθητής,156,unigram,masculine,accusative,plural,ufununayah,1.4500808291604432,ufununayah,disciple
μαθητής,296,unigram,masculine,accusative,singular,ufununayan,1.2607174302773752,ufununayan,disciple
μαθητής,239,unigram,masculine,nominative,plural,ufununayah,1.4638026866745777,ufununayah,disciple
μαθητής,294,unigram,masculine,nominative,singular,ufununayan,1.2918829173622846,ufununayan,disciple
νόσος,2,unigram,feminine,accusative,plural,sawow,1.2733596224114,sawow,disease
νόσος,65,unigram,feminine,accusative,singular,yumatah,1.1922319530748744,yumatah,disease
περιστερά,89,unigram,feminine,accusative,plural,hitotobon,1.266321713809824,hitotobon,dove
περιστερά,49,unigram,feminine,accusative,singular,mamu,1.695149592283695,mamu,dove
οὖς,134,unigram,neuter,accusative,plural,tain,1.1096340369383062,tain,ear
οὖς,244,unigram,neuter,accusative,singular,akisimo,1.1619999604596558,akisimo,ear
σεισμός,178,unigram,masculine,nominative,plural,iriyoy,1.0477438043112024,iriyoy,"earthquakes, storm"
σεισμός,57,unigram,masculine,nominative,singular,Naniyan,1.190709686975459,Naniyan,"earthquakes, storm"
τέλος,29,unigram,neuter,accusative,plural,ebibaiyan.,1.0954540950705378,ebibaiyan.,end
τέλος,237,unigram,neuter,accusative,singular,,1.0485282135911986,,end
αἰών,208,unigram,masculine,accusative,plural,Jacob,1.0633611506804403,Jacob,eternity
αἰών,264,unigram,masculine,accusative,singular,wanatowan,2.083096412202268,wanatowan,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,matan,1.6933014151979329,matan,eye
ὀφθαλμός,58,unigram,masculine,nominative,plural,matah,1.6999400275011691,matah,eye
ὀφθαλμός,261,unigram,masculine,nominative,singular,kukubai,1.0872885182660397,kukubai,eye
πρόσωπον,167,unigram,neuter,accusative,singular,kubi,1.1235499951075738,kubi,face
λιμός,5,unigram,feminine,nominative,plural,hiniyow,1.035147418110267,hiniyow,famine
λιμός,85,unigram,feminine,nominative,singular,baimar,1.160164722821634,baimar,famine
γεωργός,222,unigram,masculine,nominative,plural,bowayah,1.2214362069404816,bowayah,"farmer, tenant"
γεωργός,45,unigram,masculine,nominative,singular,Matuwan,1.853815739055696,Matuwan,"farmer, tenant"
πατήρ,267,unigram,masculine,accusative,singular,Tamai,2.228389107490266,Tamai,father
πατήρ,275,unigram,masculine,nominative,plural,agir,2.1039446969967392,agir,father
πατήρ,163,unigram,masculine,nominative,singular,Tamai,2.1675362647839607,Tamai,father
ἀγρός,288,unigram,masculine,accusative,plural,bar,1.5726483586558688,bar,field
δάκτυλος,203,unigram,masculine,accusative,plural,iuturiy,1.095421848054621,iuturiy,finger
ἰχθύς,137,unigram,masculine,accusative,plural,siy,1.1978979329628878,siy,fish
ἰχθύς,166,unigram,masculine,accusative,singular,siyamih,1.5039645961792996,siyamih,fish
δίκτυον,96,unigram,neuter,accusative,plural,buwat,3.448423348588632,buwat,fishing net
δίκτυον,175,unigram,neuter,accusative,singular,buwat,1.309701708184598,buwat,fishing net
δίκτυον,212,unigram,neuter,nominative,singular,153,1.0954356558477605,153,fishing net
τροφή,214,unigram,feminine,accusative,plural,tobonamih,1.9357047783952268,tobonamih,food
τροφή,284,unigram,feminine,accusative,singular,nakaifih,1.1601728947622836,nakaifih,food
πούς,99,unigram,masculine,accusative,singular,natakakirimih,1.1446139105826951,natakakirimih,foot
καρπός,161,unigram,masculine,accusative,plural,ro,1.2061106076677135,ro,"fruit, crop, harvest"
καρπός,202,unigram,masculine,accusative,singular,ro,2.3119832458825957,ro,"fruit, crop, harvest"
πλήρωμα,235,unigram,neuter,accusative,plural,rebarebah,1.117906523855687,rebarebah,fullness
