lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_939_translation,english_translation
θεός,85,unigram,masculine,accusative,singular,Кудайды,2.3622660826391937,Кудайды,God
θεός,136,unigram,masculine,nominative,singular,Кудай,4.471169693177783,Кудай,God
κύριος,227,unigram,masculine,nominative,plural,ээлери,1.0970894485985805,ээлери,"Lord, lord, master"
κύριος,86,unigram,masculine,nominative,singular,Эгебиз,1.5294816328151224,Эгебиз,"Lord, lord, master"
γραφή,82,unigram,feminine,accusative,plural,Ыйык,1.0763708260026017,Ыйык,Scripture
γραφή,173,unigram,feminine,nominative,plural,аткарылсын,1.4593037704427971,аткарылсын,Scripture
γραφή,221,unigram,feminine,nominative,singular,Ыйык,1.602264157117148,Ыйык,Scripture
ἄγγελος,29,unigram,masculine,nominative,plural,периштелер,1.5888132195780729,периштелер,angel
ἄγγελος,66,unigram,masculine,nominative,singular,периштеси,1.035030229214746,периштеси,angel
ἀπόστολος,27,unigram,masculine,nominative,plural,Ыйсага,1.124521685835718,Ыйсага,apostle
ἐξουσία,130,unigram,feminine,accusative,singular,бийлик,1.2862608420095365,бийлик,authority
βρέφος,7,unigram,neuter,accusative,plural,Колун,1.0595416318177246,Колун,babies
βρέφος,219,unigram,neuter,accusative,singular,акырда,1.0595384180401852,акырда,babies
βλασφημία,58,unigram,feminine,accusative,singular,Уктуңарбы,1.0960768946513286,Уктуңарбы,blasphemy
βλασφημία,134,unigram,feminine,nominative,plural,жалган-жалаа,1.051548182962437,жалган-жалаа,blasphemy
πλοῖον,64,unigram,neuter,accusative,plural,кайыкты,1.8383904571048064,кайыкты,boat
πλοῖον,207,unigram,neuter,accusative,singular,кайыкка,4.665957335280026,кайыкка,boat
πλοῖον,148,unigram,neuter,nominative,singular,кайык,1.1246925980845537,кайык,boat
σῶμα,38,unigram,neuter,nominative,singular,денең,1.0112068592135763,денең,body
κλῆμα,94,unigram,neuter,nominative,singular,байланышта,1.6527386038653904,байланышта,branch
ἄρτος,210,unigram,masculine,accusative,plural,нан,1.7047221246595456,нан,bread
ἄρτος,233,unigram,masculine,accusative,singular,нан,1.2604454510378502,нан,bread
ἄρτος,100,unigram,masculine,nominative,plural,нан,2.292828669053772,нан,bread
ἄρτος,22,unigram,masculine,nominative,singular,нан,1.2011455583590884,нан,bread
ἀδελφός,198,unigram,masculine,accusative,plural,ата-энесин,1.3752044148670048,ата-энесин,brother
ἀδελφός,75,unigram,masculine,accusative,singular,Жакып,1.1385938475536768,Жакып,brother
ἀδελφός,70,unigram,masculine,nominative,plural,туугандары,1.1158846965760565,туугандары,brother
ἀδελφός,153,unigram,masculine,nominative,singular,иниси,1.9487371380090084,иниси,brother
στῆθος,186,unigram,neuter,accusative,singular,Эгем,1.2288726792522984,Эгем,"chest, breast"
ἀρχιερεύς,159,unigram,masculine,accusative,plural,жогорку,2.5487389336528623,жогорку,chief priest
ἀρχιερεύς,39,unigram,masculine,accusative,singular,башкы,1.375833787910118,башкы,chief priest
ἀρχιερεύς,74,unigram,masculine,nominative,plural,динкызматчылар,1.5270352495392003,динкызматчылар,chief priest
ἀρχιερεύς,163,unigram,masculine,nominative,singular,динкызматчы,1.1662807178215424,динкызматчы,chief priest
τέκνον,229,unigram,neuter,accusative,plural,балдарын,1.069298186597455,балдарын,child
τέκνον,125,unigram,neuter,nominative,singular,Балам,1.140517915074373,Балам,child
παιδίον,6,unigram,neuter,accusative,plural,берсин,1.0917930386919976,берсин,child
παιδίον,55,unigram,neuter,accusative,singular,баланы,1.850530271947924,баланы,child
παιδίον,111,unigram,neuter,nominative,plural,жаш,1.5222119943063723,жаш,child
παιδίον,24,unigram,neuter,nominative,singular,баладай,1.7785932730071037,баладай,child
πόλις,118,unigram,feminine,accusative,plural,шаар-кыштактарды,1.2218992935120714,шаар-кыштактарды,city
πόλις,42,unigram,feminine,accusative,singular,шаарга,2.2045017230309543,шаарга,city
πύλη,133,unigram,feminine,nominative,singular,дарбаза,1.0810874961044612,дарбаза,city gate
χιτών,72,unigram,masculine,accusative,plural,ашык,1.0922618270580997,ашык,"clothing, undergarments"
ἱμάτιον,84,unigram,neuter,accusative,plural,кийимдерин,1.3446702548916127,кийимдерин,coat
ἱμάτιον,83,unigram,neuter,accusative,singular,кийимин,1.1885420051074422,кийимин,coat
συνέδριον,214,unigram,neuter,accusative,plural,беришип,1.0595480639608463,беришип,council
συνέδριον,33,unigram,neuter,accusative,singular,жогорку,1.044386384347672,жогорку,council
