lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1478_translation,english_translation
θεός,321,unigram,masculine,accusative,plural,سکدی۔,1.114982607096498,سکدی۔,God
θεός,128,unigram,masculine,accusative,singular,خُدا,3.480576311135424,خُدا,God
θεός,29,unigram,masculine,nominative,plural,خُدا,1.1645000245704835,خُدا,God
θεός,203,unigram,masculine,nominative,singular,خُدا,16.091362667936888,خُدا,God
κύριος,323,unigram,masculine,nominative,plural,مالکاں,1.2150720788313811,مالکاں,"Lord, lord, master"
κύριος,129,unigram,masculine,nominative,singular,خُداوند,1.2827208231380243,خُداوند,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,کِتاباں,2.952299616857525,کِتاباں,Scripture
γραφή,256,unigram,feminine,nominative,plural,نوِشتے,1.1684499107004114,نوِشتے,Scripture
γραφή,316,unigram,feminine,nominative,singular,نوِشتہ,1.4027577368652628,نوِشتہ,Scripture
ἄγγελος,97,unigram,masculine,accusative,plural,فرِشتیاں,1.1079343672846838,فرِشتیاں,angel
ἄγγελος,85,unigram,masculine,accusative,singular,گھلّنا,1.2515429120888235,گھلّنا,angel
ἄγγελος,47,unigram,masculine,nominative,plural,فرِشتے,2.8710773347266696,فرِشتے,angel
ἄγγελος,105,unigram,masculine,nominative,singular,فرِشتے,1.8762866163622087,فرِشتے,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,رسُولاں,1.1230989591772782,رسُولاں,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,گھلّن,1.4997518981517448,گھلّن,apostle
ἐξουσία,69,unigram,feminine,accusative,plural,کریئے۔,1.1064699961667337,کریئے۔,authority
ἐξουσία,194,unigram,feminine,accusative,singular,اختیار,7.022312458832215,اختیار,authority
βρέφος,15,unigram,neuter,accusative,plural,نِکّے,1.07099976755077,نِکّے,babies
βρέφος,314,unigram,neuter,accusative,singular,کُھرلی,1.0441088591276244,کُھرلی,babies
ἀποθήκη,263,unigram,feminine,accusative,plural,کوٹھِیاں,1.1796215813399051,کوٹھِیاں,barn
ἀποθήκη,68,unigram,feminine,accusative,singular,کوٹھی,1.1421050108759827,کوٹھی,barn
ἀρχή,72,unigram,feminine,accusative,plural,کریئے۔,1.1063308381770665,کریئے۔,beginning
ἀρχή,176,unigram,feminine,accusative,singular,کون؟,1.106290521332697,کون؟,beginning
βλασφημία,95,unigram,feminine,accusative,singular,گواہاں,1.0811111685397359,گواہاں,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,بیڑیاں,2.0501534813252253,بیڑیاں,boat
