lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1622_translation,english_translation
θεός,255,unigram,masculine,accusative,plural,anɨtu,1.0605216937862532,anɨtu,God
θεός,105,unigram,masculine,accusative,singular,Anɨtuye,1.6493436208830417,Anɨtuye,God
θεός,20,unigram,masculine,nominative,plural,anɨtu,1.463832544399157,anɨtu,God
θεός,163,unigram,masculine,nominative,singular,Anɨtu,4.0171436121698365,Anɨtu,God
κύριος,106,unigram,masculine,nominative,singular,Engo,1.2523375233309706,Engo,"Lord, lord, master"
γραφή,101,unigram,feminine,accusative,plural,Anɨtuye,1.4241154149910351,Anɨtuye,Scripture
γραφή,251,unigram,feminine,nominative,singular,mtɨ'mokumentohofoso,1.4875639816228916,mtɨ'mokumentohofoso,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,ahwomomjo,1.4784114813365734,ahwomomjo,angel
ἄγγελος,35,unigram,masculine,nominative,plural,ahwomomjo,1.409852787453868,ahwomomjo,angel
ἄγγελος,87,unigram,masculine,nominative,singular,ahwomomjo,2.5624133352098246,ahwomomjo,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,apousel,1.819047643975454,apousel,apostle
βρέφος,10,unigram,neuter,accusative,plural,ulonjimokonontɨfi,1.0597439249432694,ulonjimokonontɨfi,babies
βρέφος,250,unigram,neuter,accusative,singular,kompusoho,1.681822800352064,kompusoho,babies
ἀποθήκη,54,unigram,feminine,accusative,singular,toho,1.1156613890901488,toho,barn
βλασφημία,67,unigram,feminine,nominative,singular,sitofo,1.3798219429300094,sitofo,blasphemy
πλοῖον,85,unigram,neuter,accusative,plural,yofayokino,1.5828465627823631,yofayokino,boat
πλοῖον,238,unigram,neuter,accusative,singular,yofayokinomo,2.2285813185777834,yofayokinomo,boat
πλοῖον,186,unigram,neuter,nominative,plural,Wako'mentohofoso,1.0965427863371568,Wako'mentohofoso,boat
πλοῖον,178,unigram,neuter,nominative,singular,yofayokino,1.5485115017885118,yofayokino,boat
σῶμα,46,unigram,neuter,nominative,singular,Tɨmo,1.2080240435591438,Tɨmo,body
ἄρτος,242,unigram,masculine,accusative,plural,wopayo,1.4487874152517428,wopayo,bread
ἄρτος,262,unigram,masculine,accusative,singular,wosopayo,1.520922847488597,wosopayo,bread
ἄρτος,125,unigram,masculine,nominative,plural,wosopayo,2.0835698184549054,wosopayo,bread
ἄρτος,27,unigram,masculine,nominative,singular,wosopayo,1.5509939802081978,wosopayo,bread
ἀδελφός,94,unigram,masculine,accusative,singular,Jemɨsɨ'nji,1.675864489184833,Jemɨsɨ'nji,brother
ἀδελφός,88,unigram,masculine,nominative,plural,nɨngkwahwosa,1.3143954189119318,nɨngkwahwosa,brother
ἀδελφός,182,unigram,masculine,nominative,singular,konɨngkwa'wehwo,1.3077164284070697,konɨngkwa'wehwo,brother
στῆθος,122,unigram,neuter,accusative,plural,humuhwontohumantohofoso,1.3862585898091806,humuhwontohumantohofoso,"chest, breast"
στῆθος,219,unigram,neuter,accusative,singular,ulɨmentoho,1.2627757189000692,ulɨmentoho,"chest, breast"
ἀρχιερεύς,188,unigram,masculine,accusative,plural,syoho'njo,1.114367278032353,syoho'njo,chief priest
ἀρχιερεύς,47,unigram,masculine,accusative,singular,Kaiyofas,1.010724888145614,Kaiyofas,chief priest
ἀρχιερεύς,93,unigram,masculine,nominative,plural,syoho'njo,1.0925252337401068,syoho'njo,chief priest
ἀρχιερεύς,192,unigram,masculine,nominative,singular,tajo,1.0711484288393502,tajo,chief priest
παῖς,185,unigram,masculine,accusative,plural,umnɨmentisofoho,1.5883959030543828,umnɨmentisofoho,child
τέκνον,258,unigram,neuter,accusative,plural,mehomi,2.404551688285725,mehomi,child
τέκνον,149,unigram,neuter,nominative,singular,hwomu,1.3356995427707925,hwomu,child
παιδίον,9,unigram,neuter,accusative,plural,wapɨfe,1.0477396514938466,wapɨfe,child
παιδίον,73,unigram,neuter,accusative,singular,hwomu'nji,1.0809502615133844,hwomu'nji,child
παιδίον,29,unigram,neuter,nominative,singular,hopa'maho,1.2091255530702816,hopa'maho,child
πόλις,142,unigram,feminine,accusative,plural,imentisoso,1.0504006385066345,imentisoso,city
πόλις,51,unigram,feminine,accusative,singular,ango,3.748703936000893,ango,city
πύλη,161,unigram,feminine,nominative,singular,fohumno,1.1459841925752363,fohumno,city gate
χιτών,91,unigram,masculine,accusative,plural,manji'mofo,2.509089026113959,manji'mofo,"clothing, undergarments"
χιτών,21,unigram,masculine,accusative,singular,manji'mofo,1.9408908315443751,manji'mofo,"clothing, undergarments"
ἱμάτιον,103,unigram,neuter,accusative,plural,manji'mofo,1.7674082716034554,manji'mofo,coat
ἱμάτιον,102,unigram,neuter,accusative,singular,manji'mofo,3.144313575098838,manji'mofo,coat
ἐντολή,64,unigram,feminine,accusative,plural,tɨfi,1.1653771845250285,tɨfi,commandment
ἐντολή,62,unigram,feminine,accusative,singular,seyakwosafe,1.0809985868478749,seyakwosafe,commandment
συνέδριον,246,unigram,neuter,accusative,plural,Kaunɨsolɨ'njopo,1.9999476416171376,Kaunɨsolɨ'njopo,council
συνέδριον,39,unigram,neuter,accusative,singular,kaunɨsol,1.8071823364969917,kaunɨsol,council
χώρα,221,unigram,feminine,accusative,singular,ikano,1.0900344185750253,ikano,"country, countryside"
ὄχλος,43,unigram,masculine,accusative,plural,moya'mi,1.1443533223142437,moya'mi,crowd
ὄχλος,6,unigram,masculine,accusative,singular,pi'nɨngo,1.2597349655401004,pi'nɨngo,crowd
ὄχλος,80,unigram,masculine,nominative,plural,pi'nɨngo,1.8436889867312716,pi'nɨngo,crowd
ὄχλος,215,unigram,masculine,nominative,singular,pi'nɨngo,1.5458750948455569,pi'nɨngo,crowd
θυγάτηρ,241,unigram,feminine,nominative,singular,mu,1.5818583026068225,mu,daughter
ἡμέρα,58,unigram,feminine,accusative,plural,sɨkuno,1.5469159869765756,sɨkuno,day
ἡμέρα,68,unigram,feminine,accusative,singular,sɨkuno,1.2148026155888805,sɨkuno,day
ἡμέρα,2,unigram,feminine,nominative,plural,sɨkuno,1.3132547695544758,sɨkuno,day
ἡμέρα,52,unigram,feminine,nominative,singular,Mofehi'nyo,1.2308171262755108,Mofehi'nyo,day
δαιμόνιον,22,unigram,neuter,accusative,plural,towahuno,1.5515242399757054,towahuno,demon
δαιμόνιον,253,unigram,neuter,accusative,singular,towahuno,1.7762545696414858,towahuno,demon
δαιμόνιον,151,unigram,neuter,nominative,plural,towahuno,1.8696161728707432,towahuno,demon
δαιμόνιον,136,unigram,neuter,nominative,singular,towahuno,2.0036437592890866,towahuno,demon
δηνάριον,234,unigram,neuter,accusative,plural,kina,1.5109048420865905,kina,denarius (about a day's wages)
δηνάριον,127,unigram,neuter,accusative,singular,anga'no,1.8037354309234552,anga'no,denarius (about a day's wages)
μαθητής,139,unigram,masculine,accusative,plural,inomokomoyo,2.059047096689826,inomokomoyo,disciple
μαθητής,259,unigram,masculine,accusative,singular,elɨmento,1.9002333538489136,elɨmento,disciple
μαθητής,210,unigram,masculine,nominative,plural,inomokomoyo,4.414322426960321,inomokomoyo,disciple
μαθητής,257,unigram,masculine,nominative,singular,uhwononji,1.0208651048925077,uhwononji,disciple
νόσος,57,unigram,feminine,accusative,singular,umokumentisofoho,1.2953543436234898,umokumentisofoho,disease
περιστερά,79,unigram,feminine,accusative,plural,yɨhufo,1.3975399679993885,yɨhufo,dove
περιστερά,41,unigram,feminine,accusative,singular,ntolofiyo,1.2553364478333908,ntolofiyo,dove
οὖς,117,unigram,neuter,accusative,plural,upa'nono,1.199952784421717,upa'nono,ear
οὖς,214,unigram,neuter,accusative,singular,hofiyoka,1.1865688050103185,hofiyoka,ear
σεισμός,156,unigram,masculine,nominative,plural,hwomɨhwo,1.3273886636930583,hwomɨhwo,"earthquakes, storm"
