lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_498_translation,english_translation
θεός,300,unigram,masculine,accusative,plural,buk-ri,1.2154724280609577,buk-ri,God
θεός,123,unigram,masculine,accusative,singular,Gote,1.742152199317768,Gote,God
θεός,26,unigram,masculine,nominative,plural,Gote,1.0601296107545048,Gote,God
θεός,193,unigram,masculine,nominative,singular,Gote,1.1192937365239208,Gote,God
κύριος,124,unigram,masculine,nominative,singular,Mudu,1.8778927694416765,Mudu,"Lord, lord, master"
γραφή,119,unigram,feminine,accusative,plural,na-ademe-pulu,1.1003119199162046,na-ademe-pulu,Scripture
γραφή,240,unigram,feminine,nominative,plural,buk,1.999571566570136,buk,Scripture
γραφή,294,unigram,feminine,nominative,singular,buk,2.1386460913620944,buk,Scripture
ἄγγελος,90,unigram,masculine,accusative,plural,ensel-nu,1.6868475069891071,ensel-nu,angel
ἄγγελος,76,unigram,masculine,accusative,singular,ma-redepo,1.131361949432183,ma-redepo,angel
ἄγγελος,46,unigram,masculine,nominative,plural,ensel-numi,1.790812488300794,ensel-numi,angel
ἄγγελος,100,unigram,masculine,nominative,singular,ensel-me,1.5337599909916078,ensel-me,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,lakalisimi,1.707514044487627,lakalisimi,apostle
ἐξουσία,186,unigram,feminine,accusative,singular,puri,1.2111759797934678,puri,authority
βρέφος,13,unigram,neuter,accusative,plural,waraainalo,1.0662889959392077,waraainalo,babies
βρέφος,293,unigram,neuter,accusative,singular,gawana,1.8078295445072452,gawana,babies
ἀποθήκη,66,unigram,feminine,accusative,singular,raloma,1.447005520042712,raloma,barn
φραγμός,217,unigram,masculine,accusative,plural,rubilina,1.096057314542422,rubilina,"barrier, wall"
φραγμός,105,unigram,masculine,accusative,singular,igipi,1.1454417825320882,igipi,"barrier, wall"
ἀρχή,169,unigram,feminine,accusative,singular,walenaloma,1.1062845238338443,walenaloma,beginning
ζώνη,208,unigram,feminine,accusative,singular,kapa-para,1.0960524252565438,kapa-para,belt
βλασφημία,30,unigram,feminine,accusative,plural,Pupitaginu,1.2101337302053308,Pupitaginu,blasphemy
βλασφημία,191,unigram,feminine,nominative,plural,enaalina,1.191148462182024,enaalina,blasphemy
βλασφημία,77,unigram,feminine,nominative,singular,enaalinuna,1.136888433581691,enaalinuna,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,ipinu,1.1427672842667935,ipinu,boat
πλοῖον,279,unigram,neuter,accusative,singular,ipinu,3.6502940152464847,ipinu,boat
πλοῖον,210,unigram,neuter,nominative,singular,ipinu,2.015597211773924,ipinu,boat
σῶμα,57,unigram,neuter,nominative,singular,yogale,1.0377870669030824,yogale,body
ἄρτος,283,unigram,masculine,accusative,plural,bret,3.9248878452988207,bret,bread
ἄρτος,309,unigram,masculine,accusative,singular,bret,2.2834372401336336,bret,bread
ἄρτος,145,unigram,masculine,nominative,plural,bret,2.4667408347543573,bret,bread
ἄρτος,37,unigram,masculine,nominative,singular,bret,2.1866333698618727,bret,bread
ἀδελφός,269,unigram,masculine,accusative,plural,ame,1.0627995167926674,ame,brother
ἀδελφός,111,unigram,masculine,accusative,singular,ame,1.5532670741621881,ame,brother
ἀδελφός,104,unigram,masculine,nominative,plural,amenu,2.208067321381596,amenu,brother
ἀδελφός,215,unigram,masculine,nominative,singular,ame,1.585731265566492,ame,brother
στῆθος,142,unigram,neuter,accusative,plural,aako,1.2136815233247034,aako,"chest, breast"
ἀρχιερεύς,223,unigram,masculine,accusative,plural,lodo,1.2113335206572953,lodo,chief priest
ἀρχιερεύς,58,unigram,masculine,accusative,singular,kira-ae,1.0235999818005856,kira-ae,chief priest
ἀρχιερεύς,110,unigram,masculine,nominative,plural,lodo,1.0834760357984108,lodo,chief priest
ἀρχιερεύς,227,unigram,masculine,nominative,singular,lodo,1.3358244494443463,lodo,chief priest
τέκνον,303,unigram,neuter,accusative,plural,nogo,1.7837172242856072,nogo,child
τέκνον,166,unigram,neuter,accusative,singular,ame,1.6826145841086424,ame,child
τέκνον,14,unigram,neuter,nominative,plural,agi,1.0090991053663023,agi,child
τέκνον,179,unigram,neuter,nominative,singular,naaki,1.2185665213794772,naaki,child
παιδίον,12,unigram,neuter,accusative,plural,nogo,1.3094305644753732,nogo,child
παιδίον,84,unigram,neuter,accusative,singular,naaki,1.301708433553071,naaki,child
παιδίον,159,unigram,neuter,nominative,plural,nogo,1.5393375723921858,nogo,child
παιδίον,39,unigram,neuter,nominative,singular,nogo,1.4616356296838071,nogo,child
πόλις,170,unigram,feminine,accusative,plural,adare,1.2627570897087426,adare,city
πόλις,61,unigram,feminine,accusative,singular,adare,1.2176464467875998,adare,city
χιτών,107,unigram,masculine,accusative,plural,mamina,2.7965732505164644,mamina,"clothing, undergarments"
χιτών,27,unigram,masculine,accusative,singular,paliare,1.0451757208192725,paliare,"clothing, undergarments"
ἱμάτιον,122,unigram,neuter,accusative,plural,mamina,1.0772452504691272,mamina,coat
ἱμάτιον,121,unigram,neuter,accusative,singular,mamina,3.2581752516494387,mamina,coat
ἐντολή,74,unigram,feminine,accusative,singular,rekena,1.0683702670209878,rekena,commandment
συνέδριον,287,unigram,neuter,accusative,plural,kaunsil-na,1.3875110547933336,kaunsil-na,council
συνέδριον,50,unigram,neuter,accusative,singular,kaunsil,1.965090517001024,kaunsil,council
χώρα,258,unigram,feminine,accusative,singular,mone,1.0109497433010046,mone,"country, countryside"
