lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1112_translation,english_translation
θεός,104,unigram,masculine,accusative,singular,Dios,4.137703947774511,Dios,God
θεός,168,unigram,masculine,nominative,singular,Dios,9.508208918329784,Dios,God
κύριος,105,unigram,masculine,nominative,singular,Yatsat'ax'inij,1.4219144363087344,Yatsat'ax'inij,"Lord, lord, master"
γραφή,100,unigram,feminine,accusative,plural,ƚijaniƚik,1.165991486868304,ƚijaniƚik,Scripture
γραφή,36,unigram,feminine,accusative,singular,we'nika'ajji,1.2307632227115242,we'nika'ajji,Scripture
γραφή,213,unigram,feminine,nominative,plural,nafits,1.0680279448864318,nafits,Scripture
γραφή,265,unigram,feminine,nominative,singular,we'nika'ajji,2.6195458134764618,we'nika'ajji,Scripture
ἄγγελος,79,unigram,masculine,accusative,plural,angelits,2.389816001197203,angelits,angel
ἄγγελος,67,unigram,masculine,accusative,singular,3:1,1.0404223368358003,3:1,angel
ἄγγελος,33,unigram,masculine,nominative,plural,angelits,5.358791668966875,angelits,angel
ἄγγελος,87,unigram,masculine,nominative,singular,ángel,4.4228086706936205,ángel,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,apóstoles,2.0683041882738875,apóstoles,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,wit'ukinek,1.2125895793310684,wit'ukinek,apostle
ἐξουσία,54,unigram,feminine,accusative,plural,ekekiti'yi'ƚetsji,1.0962199599997684,ekekiti'yi'ƚetsji,authority
ἐξουσία,159,unigram,feminine,accusative,singular,ƚet'unha'xijup,1.0904459750729627,ƚet'unha'xijup,authority
βρέφος,264,unigram,neuter,accusative,singular,wakka,1.2587897098412986,wakka,babies
ἀποθήκη,53,unigram,feminine,accusative,singular,trigo,1.2851174540566834,trigo,barn
ἀρχή,56,unigram,feminine,accusative,plural,ekekiti'yi'ƚetsji,1.0961063339256685,ekekiti'yi'ƚetsji,beginning
ζώνη,137,unigram,feminine,accusative,plural,cobre,1.1613026128296644,cobre,belt
βλασφημία,20,unigram,feminine,accusative,plural,witwuƚ'ets,1.1796323849615549,witwuƚ'ets,blasphemy
βλασφημία,77,unigram,feminine,accusative,singular,—Eke,1.0960768946513286,—Eke,blasphemy
