lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2089_translation,english_translation
θεός,339,unigram,masculine,accusative,plural,vwz—gij,1.097258004808277,vwz—gij,God
θεός,144,unigram,masculine,accusative,singular,Cangqdiq,1.5342801065811442,Cangqdiq,God
θεός,30,unigram,masculine,nominative,plural,cwnz,1.429144057726041,cwnz,God
θεός,217,unigram,masculine,nominative,singular,Cangqdiq,6.423335428039813,Cangqdiq,God
κύριος,145,unigram,masculine,nominative,singular,bouxcawj,1.50046297299698,bouxcawj,"Lord, lord, master"
γραφή,140,unigram,feminine,accusative,plural,Singqgingh,3.1216388364991583,Singqgingh,Scripture
γραφή,53,unigram,feminine,accusative,singular,Singqgingh,1.4134053250805918,Singqgingh,Scripture
γραφή,270,unigram,feminine,nominative,plural,lingz,1.0649443987512428,lingz,Scripture
γραφή,334,unigram,feminine,nominative,singular,Singqgingh,1.6267942089603074,Singqgingh,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,bouxcai,3.154977722857737,bouxcai,angel
ἄγγελος,90,unigram,masculine,accusative,singular,bouxcai,1.3413880189071932,bouxcai,angel
ἄγγελος,49,unigram,masculine,nominative,plural,bouxcai,5.438509288289679,bouxcai,angel
ἄγγελος,117,unigram,masculine,nominative,singular,bouxcai,3.9190084211963083,bouxcai,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,dwzbaijyienz,3.437748140661835,dwzbaijyienz,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,ak,1.2519991489822473,ak,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,saemj,1.2210540991450751,saemj,authority
ἐξουσία,208,unigram,feminine,accusative,singular,gienz,5.484992066717816,gienz,authority
βρέφος,18,unigram,neuter,accusative,plural,laxlax,1.4995899392462315,laxlax,babies
ἀποθήκη,278,unigram,feminine,accusative,plural,canghguq,1.9579957545966584,canghguq,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,vueng,1.1133149773729267,vueng,barn
φραγμός,242,unigram,masculine,accusative,plural,luenqgvaengh,1.096057314542422,luenqgvaengh,"barrier, wall"
ἀρχή,78,unigram,feminine,accusative,plural,saemj,1.2207015630742162,saemj,beginning
βλασφημία,33,unigram,feminine,accusative,plural,ngauqm,1.3847741282133226,ngauqm,blasphemy
βλασφημία,105,unigram,feminine,accusative,singular,cingqyinz,1.044113834305832,cingqyinz,blasphemy
βλασφημία,91,unigram,feminine,nominative,singular,bangjlaih,1.7459549536254029,bangjlaih,blasphemy
πλοῖον,115,unigram,neuter,accusative,plural,ruz,1.5638801812076593,ruz,boat
