lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1102_translation,english_translation
θεός,129,unigram,masculine,accusative,singular,Juog,4.545881647094336,Juog,God
θεός,197,unigram,masculine,nominative,singular,Juog,5.043722881836342,Juog,God
κύριος,130,unigram,masculine,nominative,singular,paaje,1.1793842738898073,paaje,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,kitaab,1.3796073584257214,kitaab,Scripture
γραφή,50,unigram,feminine,accusative,singular,agweed,1.2931593507121053,agweed,Scripture
γραφή,247,unigram,feminine,nominative,plural,pahdh,1.0667439748701717,pahdh,Scripture
γραφή,304,unigram,feminine,nominative,singular,agweed,1.027273175844336,agweed,Scripture
ἄγγελος,96,unigram,masculine,accusative,plural,wuohdjuog,1.855728435125132,wuohdjuog,angel
ἄγγελος,80,unigram,masculine,accusative,singular,wuohna,1.2226760186993908,wuohna,angel
ἄγγελος,47,unigram,masculine,nominative,plural,wuohdjuog,2.090612724210541,wuohdjuog,angel
ἄγγελος,106,unigram,masculine,nominative,singular,wuohnjuog,2.1925478042296858,wuohnjuog,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,jo,1.069678768464104,jo,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,Baahng,1.3847989250177577,Baahng,apostle
ἐξουσία,189,unigram,feminine,accusative,singular,tee,1.4880993683834758,tee,authority
βρέφος,303,unigram,neuter,accusative,singular,adyaany,1.887566349315513,adyaany,babies
ἀποθήκη,68,unigram,feminine,accusative,singular,liil,1.325919455909298,liil,barn
φραγμός,110,unigram,masculine,accusative,singular,akoanye,1.035419321329703,akoanye,"barrier, wall"
βλασφημία,32,unigram,feminine,accusative,plural,dhahl,1.1133354163772469,dhahl,blasphemy
βλασφημία,195,unigram,feminine,nominative,plural,reje,1.0066043115919103,reje,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,baabuure,2.6939428793029143,baabuure,boat
πλοῖον,290,unigram,neuter,accusative,singular,baabuur,6.917666940399759,baabuur,boat
πλοῖον,226,unigram,neuter,nominative,plural,akiiw,1.0596550866867382,akiiw,boat
πλοῖον,213,unigram,neuter,nominative,singular,baabuur,1.4598163740608543,baabuur,boat
σῶμα,61,unigram,neuter,nominative,singular,kuohm,1.3401520047969389,kuohm,body
κλῆμα,57,unigram,neuter,nominative,plural,ubeehda,1.1613200159490844,ubeehda,branch
κλῆμα,145,unigram,neuter,nominative,singular,anweehd,1.4435809482250537,anweehd,branch
ἄρτος,293,unigram,masculine,accusative,plural,amune,3.474328760176338,amune,bread
ἄρτος,318,unigram,masculine,accusative,singular,amono,1.4759743049218184,amono,bread
ἄρτος,150,unigram,masculine,nominative,plural,amune,1.9716276142903195,amune,bread
