lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_931_translation,english_translation
θεός,308,unigram,masculine,accusative,plural,dios—kag,1.097258004808277,dios—kag,God
θεός,126,unigram,masculine,accusative,singular,Dios,5.498058950091392,Dios,God
θεός,26,unigram,masculine,nominative,plural,dios,1.097258004808277,dios,God
θεός,192,unigram,masculine,nominative,singular,Dios,9.711917051815476,Dios,God
κύριος,310,unigram,masculine,nominative,plural,ginahubadan,1.2966169264520342,ginahubadan,"Lord, lord, master"
κύριος,127,unigram,masculine,nominative,singular,Ginoo,2.042045007077339,Ginoo,"Lord, lord, master"
γραφή,122,unigram,feminine,accusative,plural,kasulatan,1.4874488221267128,kasulatan,Scripture
γραφή,244,unigram,feminine,nominative,plural,matuman,1.7624334745083008,matuman,Scripture
γραφή,303,unigram,feminine,nominative,singular,ginakuon,1.037519980096867,ginakuon,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,anghel,2.8460526442721803,anghel,angel
ἄγγελος,83,unigram,masculine,accusative,singular,manugbalita,1.6877967815480692,manugbalita,angel
ἄγγελος,45,unigram,masculine,nominative,plural,anghel,4.385622846988862,anghel,angel
ἄγγελος,105,unigram,masculine,nominative,singular,anghel,3.684849157399952,anghel,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,apostoles,3.2215806822045234,apostoles,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,nagsugo,1.1525753205908638,nagsugo,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,isabat,1.035490102867098,isabat,authority
ἐξουσία,184,unigram,feminine,accusative,singular,awtoridad,4.560196735534799,awtoridad,authority
βρέφος,302,unigram,neuter,accusative,singular,pasungan,1.0441063733306788,pasungan,babies
ἀποθήκη,248,unigram,feminine,accusative,plural,kamarin,1.6575178436544695,kamarin,barn
ἀποθήκη,67,unigram,feminine,accusative,singular,kamarin,1.5323096753179035,kamarin,barn
φραγμός,216,unigram,masculine,accusative,plural,piritun,1.096057314542422,piritun,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,isabat,1.0354420932147959,isabat,beginning
ζώνη,161,unigram,feminine,accusative,plural,bulsa,1.1613026128296644,bulsa,belt
βλασφημία,84,unigram,feminine,nominative,singular,batok,1.6156708316356223,batok,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,baruto,2.4264490097559883,baruto,boat
πλοῖον,288,unigram,neuter,accusative,singular,baruto,3.183041280818345,baruto,boat
πλοῖον,222,unigram,neuter,nominative,plural,ginbilin,1.0596550866867382,ginbilin,boat
πλοῖον,209,unigram,neuter,nominative,singular,baruto,2.4264490097559883,baruto,boat
σῶμα,58,unigram,neuter,nominative,singular,lawas,3.112743009284765,lawas,body
κλῆμα,54,unigram,neuter,nominative,plural,magapamunga,1.0595384180401852,magapamunga,branch
κλῆμα,141,unigram,neuter,nominative,singular,nagapabilin,1.0258502764859465,nagapabilin,branch
ἄρτος,292,unigram,masculine,accusative,plural,tinapay,3.6379428267924823,tinapay,bread
ἄρτος,318,unigram,masculine,accusative,singular,pagkaun,1.0463081773024765,pagkaun,bread
ἄρτος,146,unigram,masculine,nominative,plural,pagkaun,1.1218058108876692,pagkaun,bread
ἄρτος,36,unigram,masculine,nominative,singular,pagkaun,2.421979332713777,pagkaun,bread
ἀδελφός,278,unigram,masculine,accusative,plural,kabugtoan,2.381439636489629,kabugtoan,brother
ἀδελφός,116,unigram,masculine,accusative,singular,bugto,1.3440547393800448,bugto,brother
ἀδελφός,108,unigram,masculine,nominative,plural,bugto,1.3290742907065334,bugto,brother
ἀδελφός,214,unigram,masculine,nominative,singular,bugto,4.740114161052111,bugto,brother
στῆθος,262,unigram,neuter,accusative,singular,dughan,1.5323061560754436,dughan,"chest, breast"
ἀρχιερεύς,226,unigram,masculine,accusative,plural,kaparian,1.278005088367837,kaparian,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,Caifas,1.0892132499117229,Caifas,chief priest
ἀρχιερεύς,115,unigram,masculine,nominative,plural,kaparian,1.12229060160477,kaparian,chief priest
ἀρχιερεύς,230,unigram,masculine,nominative,singular,pinakamataas,1.1059136519096164,pinakamataas,chief priest
παῖς,219,unigram,masculine,accusative,plural,nag-ugut,1.6350477284228968,nag-ugut,child
παῖς,47,unigram,masculine,accusative,singular,ginapakudug,1.0961210847775034,ginapakudug,child
τέκνον,312,unigram,neuter,accusative,plural,kabataan,3.5698419693258323,kabataan,child
τέκνον,167,unigram,neuter,accusative,singular,bugto,1.1483372124580495,bugto,child
τέκνον,14,unigram,neuter,nominative,plural,ipapatay,1.097885281261956,ipapatay,child
τέκνον,177,unigram,neuter,nominative,singular,To,1.4262684841846098,To,child
παιδίον,13,unigram,neuter,accusative,plural,pagpunggi,1.2344882438702085,pagpunggi,child
παιδίον,90,unigram,neuter,accusative,singular,bata,3.7020961259809897,bata,child
παιδίον,159,unigram,neuter,nominative,plural,amigo,1.3407622850815364,amigo,child
παιδίον,38,unigram,neuter,nominative,singular,bata,2.12632869999304,bata,child
πόλις,169,unigram,feminine,accusative,plural,kabanwahanan,1.099504849988418,kabanwahanan,city
πόλις,63,unigram,feminine,accusative,singular,banwa,2.5312044979781554,banwa,city
πύλη,190,unigram,feminine,nominative,singular,nagapaagto,1.1045385699146018,nagapaagto,city gate
χιτών,112,unigram,masculine,accusative,plural,bayo,1.234112454539566,bayo,"clothing, undergarments"
χιτών,27,unigram,masculine,accusative,singular,bayo,1.140329576049689,bayo,"clothing, undergarments"
ἱμάτιον,124,unigram,neuter,accusative,plural,kunup,2.3097936829690724,kunup,coat
ἱμάτιον,123,unigram,neuter,accusative,singular,kunup,1.6280612276221762,kunup,coat
ἐντολή,81,unigram,feminine,accusative,plural,sugo,1.2590193966395578,sugo,commandment
ἐντολή,79,unigram,feminine,accusative,singular,sugo,3.021697322005185,sugo,commandment
συνέδριον,297,unigram,neuter,accusative,plural,hukmanan,1.4470989061773696,hukmanan,council
συνέδριον,50,unigram,neuter,accusative,singular,konseho,1.5919020180594188,konseho,council
χώρα,267,unigram,feminine,accusative,singular,lugar,2.6528314157816624,lugar,"country, countryside"
ὄχλος,55,unigram,masculine,accusative,plural,tawo,2.297717680087098,tawo,crowd
ὄχλος,9,unigram,masculine,accusative,singular,tawo,2.3797020668359927,tawo,crowd
ὄχλος,96,unigram,masculine,nominative,plural,tawo,1.7315078021856214,tawo,crowd
ὄχλος,258,unigram,masculine,nominative,singular,tawo,1.5775841065736138,tawo,crowd
θυγάτηρ,291,unigram,feminine,nominative,singular,bata,1.3110334619025372,bata,daughter
ἡμέρα,73,unigram,feminine,accusative,plural,adlaw,3.1667592640168265,adlaw,day
ἡμέρα,85,unigram,feminine,accusative,singular,adlaw,1.5175758550443643,adlaw,day
ἡμέρα,2,unigram,feminine,nominative,plural,adlaw,1.480279563121025,adlaw,day
ἡμέρα,65,unigram,feminine,nominative,singular,adlaw,1.7396723164087486,adlaw,day
δαιμόνιον,28,unigram,neuter,accusative,plural,demonyo,2.8754661362283302,demonyo,demon
δαιμόνιον,306,unigram,neuter,accusative,singular,panulay,1.842972651377325,panulay,demon
δαιμόνιον,179,unigram,neuter,nominative,plural,demonyo,3.118605209141779,demonyo,demon
δαιμόνιον,157,unigram,neuter,nominative,singular,magwa,1.209018511560479,magwa,demon
δηνάριον,283,unigram,neuter,accusative,plural,pilak,1.161131422004284,pilak,denarius (about a day's wages)
δηνάριον,148,unigram,neuter,accusative,singular,pilak,1.3772845781879932,pilak,denarius (about a day's wages)
μαθητής,164,unigram,masculine,accusative,plural,disipulo,5.258999040914204,disipulo,disciple
μαθητής,313,unigram,masculine,accusative,singular,ginapalangga,1.1437576504198228,ginapalangga,disciple
μαθητής,251,unigram,masculine,nominative,plural,disipulo,5.547452974934535,disipulo,disciple
μαθητής,311,unigram,masculine,nominative,singular,disipulo,2.21761952038221,disipulo,disciple
νόσος,3,unigram,feminine,accusative,plural,balatian,1.5829577406274964,balatian,disease
νόσος,72,unigram,feminine,accusative,singular,masakit,1.091142391025728,masakit,disease
περιστερά,95,unigram,feminine,accusative,plural,pating,1.4897678555336151,pating,dove
περιστερά,52,unigram,feminine,accusative,singular,pating,1.4349303418097266,pating,dove
οὖς,140,unigram,neuter,accusative,plural,nagaparamati,1.0240800961948733,nagaparamati,ear
οὖς,257,unigram,neuter,accusative,singular,ginahani-hani,1.9576978382798211,ginahani-hani,ear
σεισμός,185,unigram,masculine,nominative,plural,linog,1.2555924019945586,linog,"earthquakes, storm"
σεισμός,61,unigram,masculine,nominative,singular,mabaskug,1.5274201556563267,mabaskug,"earthquakes, storm"
αἰών,220,unigram,masculine,accusative,plural,Magahari,1.255868960972921,Magahari,eternity
αἰών,279,unigram,masculine,accusative,singular,katapusan,1.228055818552128,katapusan,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,mata,1.7514578544473245,mata,eye
ὀφθαλμός,62,unigram,masculine,nominative,plural,makakita,2.6775203879748224,makakita,eye
ὀφθαλμός,276,unigram,masculine,nominative,singular,mata,1.972656662942976,mata,eye
πρόσωπον,174,unigram,neuter,accusative,singular,pinilian,1.1367080306110702,pinilian,face
λιμός,6,unigram,feminine,nominative,plural,magairinaway,1.0595416318177244,magairinaway,famine
γεωργός,231,unigram,masculine,nominative,plural,agsador,1.6538804856982292,agsador,"farmer, tenant"
γεωργός,48,unigram,masculine,nominative,singular,manugtatap,1.2126616763541331,manugtatap,"farmer, tenant"
πατήρ,282,unigram,masculine,accusative,singular,Amay,1.5327816693608391,Amay,father
πατήρ,290,unigram,masculine,nominative,plural,kaulangan,3.3311420129146128,kaulangan,father
πατήρ,170,unigram,masculine,nominative,singular,Amay,6.815581732067923,Amay,father
σύνδουλος,294,unigram,masculine,nominative,plural,naglain,1.3570653586934684,naglain,"fellow-servant, colleague"
σύνδουλος,109,unigram,masculine,nominative,singular,ibaydan,1.106276804395426,ibaydan,"fellow-servant, colleague"
ἀγρός,305,unigram,masculine,accusative,plural,kaumahan,1.1672637923827107,kaumahan,field
ἀγρός,37,unigram,masculine,accusative,singular,uma,1.6236289651287037,uma,field
δάκτυλος,163,unigram,masculine,accusative,singular,tudlo,1.1796215813399051,tudlo,finger
ἰχθύς,143,unigram,masculine,accusative,plural,isda,1.2398532255585413,isda,fish
δίκτυον,104,unigram,neuter,accusative,plural,pukot,3.001983411313089,pukot,fishing net
δίκτυον,182,unigram,neuter,accusative,singular,pukot,1.2816214854838823,pukot,fishing net
δίκτυον,158,unigram,neuter,nominative,plural,masi-si,1.0960965115985384,masi-si,fishing net
