lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1469_translation,english_translation
θεός,134,unigram,masculine,accusative,singular,Pathian,4.677762571295205,Pathian,God
θεός,31,unigram,masculine,nominative,plural,pathiante,1.4422412684620902,pathiante,God
θεός,200,unigram,masculine,nominative,singular,Pathian,16.3688554187202,Pathian,God
κύριος,322,unigram,masculine,nominative,plural,phellai,1.0970894485985805,phellai,"Lord, lord, master"
κύριος,135,unigram,masculine,nominative,singular,Toupa,2.502309334670481,Toupa,"Lord, lord, master"
γραφή,130,unigram,feminine,accusative,plural,Laisiangthou,4.180689891041688,Laisiangthou,Scripture
γραφή,54,unigram,feminine,accusative,singular,Laisiangthou,1.9999486772711133,Laisiangthou,Scripture
γραφή,255,unigram,feminine,nominative,plural,Laisiangthou,2.256890584570788,Laisiangthou,Scripture
γραφή,316,unigram,feminine,nominative,singular,Laisiangthou,4.27554627089708,Laisiangthou,Scripture
ἄγγελος,101,unigram,masculine,accusative,plural,angelte,1.2897716194426332,angelte,angel
ἄγγελος,90,unigram,masculine,accusative,singular,thangkou,1.6877967815480692,thangkou,angel
ἄγγελος,50,unigram,masculine,nominative,plural,angelte,3.9877717302035296,angelte,angel
ἄγγελος,111,unigram,masculine,nominative,singular,angel,1.3669416373748264,angel,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,sawltakte,3.7510110453337946,sawltakte,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,toupa,1.1748701039984866,toupa,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,Kikhopnain,1.2105125045446998,Kikhopnain,authority
ἐξουσία,191,unigram,feminine,accusative,singular,thuneihna,1.986622303886889,thuneihna,authority
βρέφος,18,unigram,neuter,accusative,plural,naungekte,1.325942782624685,naungekte,babies
ἀποθήκη,261,unigram,feminine,accusative,plural,buh,1.61569043307871,buh,barn
φραγμός,115,unigram,masculine,accusative,singular,sukna,1.0595319950666118,sukna,"barrier, wall"
ἀρχή,76,unigram,feminine,accusative,plural,Kikhopnain,1.2102116531298346,Kikhopnain,beginning
ζώνη,216,unigram,feminine,accusative,singular,mul,1.0960524252565438,mul,belt
βλασφημία,35,unigram,feminine,accusative,plural,gensia,1.082033595922469,gensia,blasphemy
βλασφημία,198,unigram,feminine,nominative,plural,gensiatna,1.8875548557134734,gensiatna,blasphemy
βλασφημία,91,unigram,feminine,nominative,singular,gensiatna,1.8875548557134734,gensiatna,blasphemy
πλοῖον,109,unigram,neuter,accusative,plural,long,1.5500066049201506,long,boat
πλοῖον,301,unigram,neuter,accusative,singular,long,2.7735435026501487,long,boat
πλοῖον,230,unigram,neuter,nominative,plural,dangte,1.05655446243252,dangte,boat
πλοῖον,218,unigram,neuter,nominative,singular,long,1.0642542383769258,long,boat
σῶμα,64,unigram,neuter,nominative,singular,sapum,4.71295907475521,sapum,body
κλῆμα,60,unigram,neuter,nominative,plural,hiangte,1.1062708150644622,hiangte,branch
κλῆμα,149,unigram,neuter,nominative,singular,gige,1.1766815861136015,gige,branch
ἄρτος,305,unigram,masculine,accusative,plural,tanghou,1.7674764709720718,tanghou,bread
ἄρτος,330,unigram,masculine,accusative,singular,tanghou,4.830929095219557,tanghou,bread
ἄρτος,156,unigram,masculine,nominative,plural,tanghou,1.806617547912555,tanghou,bread
ἄρτος,41,unigram,masculine,nominative,singular,tanghou,1.8842542263789999,tanghou,bread
ἀδελφός,292,unigram,masculine,accusative,plural,unaute,2.9040627991086514,unaute,brother
ἀδελφός,124,unigram,masculine,accusative,singular,unau,1.3748104512379815,unau,brother
ἀδελφός,114,unigram,masculine,nominative,plural,unaute,1.6661880676473417,unaute,brother
ἀδελφός,224,unigram,masculine,nominative,singular,unau,1.129469911565988,unau,brother
στῆθος,276,unigram,neuter,accusative,singular,awm,1.5323061560754436,awm,"chest, breast"
ἀρχιερεύς,235,unigram,masculine,accusative,plural,liante,1.0751169352439034,liante,chief priest
ἀρχιερεύς,65,unigram,masculine,accusative,singular,lianpen,1.11947227928912,lianpen,chief priest
ἀρχιερεύς,123,unigram,masculine,nominative,plural,liante,1.3393930820074154,liante,chief priest
ἀρχιερεύς,239,unigram,masculine,nominative,singular,lianpen,1.2216723727377117,lianpen,chief priest
παῖς,227,unigram,masculine,accusative,plural,naupang,1.2049302285534809,naupang,child
παῖς,52,unigram,masculine,accusative,singular,gimbawlta,1.2126857550468304,gimbawlta,child
τέκνον,324,unigram,neuter,accusative,plural,tate,3.8186006436870534,tate,child
τέκνον,173,unigram,neuter,accusative,singular,unaupa,1.3428032117553568,unaupa,child
τέκνον,19,unigram,neuter,nominative,plural,tate,1.1161720451413135,tate,child
τέκνον,184,unigram,neuter,nominative,singular,tapa,1.2462403144697858,tapa,child
παιδίον,17,unigram,neuter,accusative,plural,neute,1.3859358365132124,neute,child
παιδίον,98,unigram,neuter,accusative,singular,naungek,2.012037168183756,naungek,child
παιδίον,167,unigram,neuter,nominative,plural,naupang,1.2813406187628702,naupang,child
παιδίον,43,unigram,neuter,nominative,singular,naupang,1.1758407961829211,naupang,child
πόλις,175,unigram,feminine,accusative,plural,kholian,1.4945651227149142,kholian,city
πόλις,69,unigram,feminine,accusative,singular,khua,1.874181498330076,khua,city
πύλη,197,unigram,feminine,nominative,singular,kawchik,1.0810874961044612,kawchik,city gate
χιτών,119,unigram,masculine,accusative,plural,puanak,1.774119425010685,puanak,"clothing, undergarments"
χιτών,32,unigram,masculine,accusative,singular,puanak,2.7747972150943707,puanak,"clothing, undergarments"
ἱμάτιον,132,unigram,neuter,accusative,plural,puante,1.3411271638061872,puante,coat
ἱμάτιον,131,unigram,neuter,accusative,singular,puan,3.8560656801975615,puan,coat
ἐντολή,87,unigram,feminine,accusative,plural,thupiakte,1.5332594820535506,thupiakte,commandment
ἐντολή,85,unigram,feminine,accusative,singular,thupiak,1.0276704268225136,thupiak,commandment
συνέδριον,310,unigram,neuter,accusative,plural,vaihawmmite,1.3418311485343726,vaihawmmite,council
συνέδριον,56,unigram,neuter,accusative,singular,liante,1.0991470160275656,liante,council
χώρα,81,unigram,feminine,accusative,plural,Buhlakna,1.09612600636564,Buhlakna,"country, countryside"
χώρα,280,unigram,feminine,accusative,singular,gam,1.3467856244234235,gam,"country, countryside"
ὄχλος,61,unigram,masculine,accusative,plural,mipite,5.24165960093365,mipite,crowd
ὄχλος,12,unigram,masculine,accusative,singular,mipi,2.833584885768058,mipi,crowd
ὄχλος,103,unigram,masculine,nominative,plural,mipi,3.4367042735477704,mipi,crowd
ὄχλος,271,unigram,masculine,nominative,singular,mipi,5.42206557368564,mipi,crowd
θυγάτηρ,304,unigram,feminine,nominative,singular,tanu,1.9048155815028969,tanu,daughter
ἡμέρα,79,unigram,feminine,accusative,plural,ni,1.9110063992874082,ni,day
ἡμέρα,92,unigram,feminine,accusative,singular,niteng,1.5207842833430745,niteng,day
ἡμέρα,2,unigram,feminine,nominative,plural,ni,1.5591856067566956,ni,day
ἡμέρα,71,unigram,feminine,nominative,singular,ni,2.298665286192649,ni,day
ὀφειλέτης,242,unigram,masculine,nominative,plural,delhlupte,1.0960524252565438,delhlupte,debtor
δαιμόνιον,33,unigram,neuter,accusative,plural,dawite,2.2716743814268683,dawite,demon
δαιμόνιον,319,unigram,neuter,accusative,singular,Dawizawl,2.157027169325976,Dawizawl,demon
δαιμόνιον,186,unigram,neuter,nominative,plural,dawi,1.2540886559857252,dawi,demon
δαιμόνιον,166,unigram,neuter,nominative,singular,dawi,1.71838974132932,dawi,demon
δηνάριον,296,unigram,neuter,accusative,plural,makhai,1.581817242897079,makhai,denarius (about a day's wages)
δηνάριον,158,unigram,neuter,accusative,singular,makhai,2.3133336012165944,makhai,denarius (about a day's wages)
μαθητής,171,unigram,masculine,accusative,plural,nungzuite,7.872224281061352,nungzuite,disciple
μαθητής,325,unigram,masculine,accusative,singular,itpa,1.044664564538291,itpa,disciple
μαθητής,265,unigram,masculine,nominative,plural,nungzuite,3.728074241935565,nungzuite,disciple
μαθητής,323,unigram,masculine,nominative,singular,nungzui,4.013091836299735,nungzui,disciple
νόσος,3,unigram,feminine,accusative,plural,natnate,1.7397451308865792,natnate,disease
νόσος,78,unigram,feminine,accusative,singular,natna,1.0493633954227968,natna,disease
περιστερά,102,unigram,feminine,accusative,plural,vakhu,1.5066706876651008,vakhu,dove
περιστερά,58,unigram,feminine,accusative,singular,vakhu,1.5377804006071532,vakhu,dove
οὖς,148,unigram,neuter,accusative,plural,bil,1.2211643585710563,bil,ear
σεισμός,192,unigram,masculine,nominative,plural,tuamtuam,1.0354234526482031,tuamtuam,"earthquakes, storm"
σεισμός,67,unigram,masculine,nominative,singular,Ngai,1.1248790533427184,Ngai,"earthquakes, storm"
τέλος,262,unigram,neuter,accusative,singular,tawppha,1.0332433968451975,tawppha,end
αἰών,228,unigram,masculine,accusative,plural,vai,1.0441688789667969,vai,eternity
αἰών,293,unigram,masculine,accusative,singular,tangtawn,4.710950140576724,tangtawn,eternity
ὀφθαλμός,25,unigram,masculine,accusative,plural,mit,2.737013912334376,mit,eye
ὀφθαλμός,13,unigram,masculine,accusative,singular,Mit,1.1617427237972366,Mit,eye
ὀφθαλμός,68,unigram,masculine,nominative,plural,mit,2.698366930235343,mit,eye
ὀφθαλμός,290,unigram,masculine,nominative,singular,mit,1.837905060917314,mit,eye
πρόσωπον,181,unigram,neuter,accusative,singular,khupboh,1.3566818817740225,khupboh,face
λιμός,8,unigram,feminine,nominative,plural,kial,1.0595416318177244,kial,famine
γεωργός,241,unigram,masculine,nominative,plural,that,1.018634133791253,that,"farmer, tenant"
γεωργός,53,unigram,masculine,nominative,singular,kempa,1.0811396513413738,kempa,"farmer, tenant"
πατήρ,295,unigram,masculine,accusative,singular,Pa,1.7168656596415417,Pa,father
πατήρ,303,unigram,masculine,nominative,plural,pipute,3.6672010903868304,pipute,father
πατήρ,176,unigram,masculine,nominative,singular,Pa,7.604115104998653,Pa,father
σύνδουλος,94,unigram,masculine,accusative,singular,hihpih,1.43515085807068,hihpih,"fellow-servant, colleague"
σύνδουλος,307,unigram,masculine,nominative,plural,hihpihte,1.0960670999999007,hihpihte,"fellow-servant, colleague"
σύνδουλος,116,unigram,masculine,nominative,singular,hihpihpa,1.3263593546298147,hihpihpa,"fellow-servant, colleague"
ἀγρός,318,unigram,masculine,accusative,plural,gamte,1.4748885390339117,gamte,field
ἀγρός,42,unigram,masculine,accusative,singular,leita,1.2314341623680851,leita,field
δάκτυλος,170,unigram,masculine,accusative,singular,khutzung,1.49780085666635,khutzung,finger
ἰχθύς,151,unigram,masculine,accusative,plural,ngasa,1.036341125346502,ngasa,fish
δίκτυον,110,unigram,neuter,accusative,plural,lente,2.4184498688387865,lente,fishing net
δίκτυον,189,unigram,neuter,accusative,singular,ngasa,1.052873420423194,ngasa,fishing net
δίκτυον,231,unigram,neuter,nominative,singular,vatuang,1.0960965115985384,vatuang,fishing net
τροφή,233,unigram,feminine,accusative,plural,hohta,1.161432883746429,hohta,food
πούς,225,unigram,masculine,accusative,plural,khe,1.2565333117041488,khe,foot
καρπός,174,unigram,masculine,accusative,plural,gah,2.0291980614200846,gah,"fruit, crop, harvest"
καρπός,221,unigram,masculine,accusative,singular,gah,3.6867174792581365,gah,"fruit, crop, harvest"
πλήρωμα,258,unigram,neuter,accusative,plural,bawm,1.8283101426573252,bawm,fullness
πλήρωμα,314,unigram,neuter,accusative,singular,tuikhai,1.0595352057902494,tuikhai,fullness
γενεά,259,unigram,feminine,accusative,plural,laudansiamte,1.255808666603493,laudansiamte,generation
γενεά,222,unigram,feminine,accusative,singular,tulai,1.838522643268853,tulai,generation
γενεά,147,unigram,feminine,nominative,singular,khang,1.47229028542457,khang,generation
δῶρον,294,unigram,neuter,accusative,plural,khia,1.408375530469255,khia,gift
δῶρον,159,unigram,neuter,accusative,singular,thilpiak,1.4058098634392329,thilpiak,gift
ἡγεμών,165,unigram,masculine,accusative,plural,gamukte,1.1796648275007284,gamukte,"governor, ruler"
ἡγεμών,14,unigram,masculine,accusative,singular,gamukpa,1.0595609466359637,gamukpa,"governor, ruler"
ἀσπασμός,306,unigram,masculine,accusative,plural,chibai,1.2460630352411597,chibai,greeting
ὁδηγός,6,unigram,masculine,nominative,plural,makai,1.096057314542422,makai,guide
ὁδηγός,4,unigram,masculine,nominative,singular,makai,1.7588707266982104,makai,guide
θρίξ,205,unigram,feminine,nominative,singular,samzang,1.4583311290999466,samzang,hair
χείρ,298,unigram,feminine,accusative,plural,khut,6.484563754741084,khut,hand
χείρ,208,unigram,feminine,accusative,singular,khut,1.833179345210512,khut,hand
κεφαλή,141,unigram,feminine,accusative,plural,lu,1.6577067633234583,lu,head
κεφαλή,196,unigram,feminine,accusative,singular,lutang,1.458676081381289,lutang,head
καρδία,36,unigram,feminine,accusative,plural,lungtang,1.6518614526158506,lungtang,heart
καρδία,273,unigram,feminine,accusative,singular,lungtang,3.480421984670996,lungtang,heart
καρδία,182,unigram,feminine,nominative,singular,lungtang,4.8928558489226335,lungtang,heart
οὐρανός,9,unigram,masculine,accusative,plural,Tui,1.0967444846296657,Tui,"heaven, sky"
οὐρανός,254,unigram,masculine,accusative,singular,van,1.7133586758986263,van,"heaven, sky"
οὐρανός,187,unigram,masculine,nominative,singular,van,1.3893574724063538,van,"heaven, sky"
ὥρα,28,unigram,feminine,nominative,singular,hun,2.9597547795708383,hun,hour
οἰκία,153,unigram,feminine,accusative,plural,innte,1.3851401408363944,innte,house
οἰκία,311,unigram,feminine,accusative,singular,inn,4.452804886248414,inn,house
οἶκος,269,unigram,masculine,accusative,plural,Sumkep,1.0963047455737722,Sumkep,"house, home"
οἶκος,24,unigram,masculine,accusative,singular,inn,5.991737546228149,inn,"house, home"
κλείς,89,unigram,feminine,accusative,plural,tahbite,1.2125176900525536,tahbite,key
βασιλεύς,108,unigram,masculine,accusative,plural,gamukte,1.1064943564556116,gamukte,king
βασιλεύς,62,unigram,masculine,accusative,singular,kumpipa,2.4255236655286994,kumpipa,king
βασιλεία,84,unigram,feminine,accusative,plural,ensak,1.3683162881120148,ensak,kingdom
βασιλεία,157,unigram,feminine,accusative,singular,gam,3.3536603855322165,gam,kingdom
κόπος,190,unigram,masculine,accusative,plural,hihbuai,1.8948141002540684,hihbuai,"labour, work, trouble, difficulty"
λύχνος,240,unigram,masculine,nominative,plural,khawnvak,1.0595480639608463,khawnvak,lamp
λύχνος,219,unigram,masculine,nominative,singular,khawnvak,2.2631186054353565,khawnvak,lamp
κλῆρος,1,unigram,masculine,accusative,singular,kihawm,1.5323061560754436,kihawm,"lots (casting of lots), inheritance"
ἄνθρωπος,283,unigram,masculine,accusative,plural,Mite,1.5195017719760036,Mite,man
ἄνθρωπος,244,unigram,masculine,accusative,singular,mihing,1.6188814818197663,mihing,man
ἄνθρωπος,120,unigram,masculine,nominative,plural,Mite,1.6651252017805964,Mite,man
ἄνθρωπος,169,unigram,masculine,nominative,singular,Mi,1.343704071502871,Mi,man
ἀνήρ,237,unigram,masculine,accusative,singular,Pasal,1.0581361739805542,Pasal,"man, husband"
ἀνήρ,145,unigram,masculine,nominative,plural,sang,1.2330415683105689,sang,"man, husband"
ἀνήρ,226,unigram,masculine,nominative,singular,mi,1.7919718217558605,mi,"man, husband"
μνᾶ,286,unigram,feminine,accusative,plural,sawm,1.1588983739640828,sawm,mina (about 100 days' wages)
μνᾶ,15,unigram,feminine,accusative,singular,sawm,1.0292543235686524,sawm,mina (about 100 days' wages)
πρωτοκαθεδρία,107,unigram,feminine,accusative,plural,hoihpen,1.0493447180657811,hoihpen,"most important seat, seat of honour"
μήτηρ,266,unigram,feminine,accusative,singular,nu,2.1885199651720657,nu,mother
ὄρος,204,unigram,neuter,accusative,plural,taimang,1.0612756547627191,taimang,mountain
ὄρος,252,unigram,neuter,accusative,singular,tang,2.1795176005716037,tang,mountain
μύρον,93,unigram,neuter,accusative,plural,thaunamtui,1.0960965115985384,thaunamtui,myrrh
ὄνομα,37,unigram,neuter,accusative,singular,min,4.361601544422441,min,name
