lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_962_translation,english_translation
θεός,302,unigram,masculine,accusative,plural,Elembakni,1.2139145414615156,Elembakni,God
θεός,128,unigram,masculine,accusative,singular,Kaitorno,1.3428937047607228,Kaitorno,God
θεός,29,unigram,masculine,nominative,plural,swijak,1.0264552223420556,swijak,God
θεός,193,unigram,masculine,nominative,singular,Kaitor,10.138686642670883,Kaitor,God
κύριος,129,unigram,masculine,nominative,singular,Subrai,2.040210234463661,Subrai,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,elembakni,1.6016573828131924,elembakni,Scripture
γραφή,49,unigram,feminine,accusative,singular,kho,1.0563714589567854,kho,Scripture
γραφή,240,unigram,feminine,nominative,plural,nang,1.5157713862945232,nang,Scripture
γραφή,297,unigram,feminine,nominative,singular,elembakni,1.2802487196607415,elembakni,Scripture
ἄγγελος,92,unigram,masculine,accusative,plural,suarirokno,1.6541436887674634,suarirokno,angel
ἄγγελος,82,unigram,masculine,accusative,singular,rohormani,1.1721320519090876,rohormani,angel
ἄγγελος,45,unigram,masculine,nominative,plural,suarirok,3.2432118932775493,suarirok,angel
ἄγγελος,103,unigram,masculine,nominative,singular,suari,2.381509874383433,suari,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,Chonghorrok,1.0685114424606652,Chonghorrok,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,rohorjakni,1.2125895793310684,rohorjakni,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,yóknai,1.0962199599997684,yóknai,authority
ἐξουσία,184,unigram,feminine,accusative,singular,phan,1.7801632448831486,phan,authority
βρέφος,15,unigram,neuter,accusative,plural,chwrairokni,1.2378293523500483,chwrairokni,babies
ἀποθήκη,67,unigram,feminine,accusative,singular,thumwi,1.127796200997279,thumwi,barn
φραγμός,217,unigram,masculine,accusative,plural,lamarokni,1.1795892020848868,lamarokni,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,yóknai,1.0961063339256685,yóknai,beginning
ζώνη,207,unigram,feminine,accusative,singular,takjak,1.0960524252565438,takjak,belt
βλασφημία,32,unigram,feminine,accusative,plural,nakarwi,1.2689792217547062,nakarwi,blasphemy
βλασφημία,91,unigram,feminine,accusative,singular,sakkini,1.161346151680032,sakkini,blasphemy
βλασφημία,191,unigram,feminine,nominative,plural,uaija,1.1062485993005018,uaija,blasphemy
πλοῖον,101,unigram,neuter,accusative,plural,khungnwino,1.0648687290883774,khungnwino,boat
πλοῖον,283,unigram,neuter,accusative,singular,rungo,2.1469275630403404,rungo,boat
πλοῖον,209,unigram,neuter,nominative,singular,rung,2.625914622932972,rung,boat
σῶμα,59,unigram,neuter,nominative,singular,bwsak,1.934429792770754,bwsak,body
κλῆμα,55,unigram,neuter,nominative,plural,tháinai,1.212541630128925,tháinai,branch
κλῆμα,142,unigram,neuter,nominative,singular,bedek,1.1787950120968185,bedek,branch
ἄρτος,287,unigram,masculine,accusative,plural,ruti,3.010053545868957,ruti,bread
ἄρτος,311,unigram,masculine,accusative,singular,ruti,1.9345159851389744,ruti,bread
ἄρτος,150,unigram,masculine,nominative,plural,chámung,2.3034243969264923,chámung,bread
ἄρτος,37,unigram,masculine,nominative,singular,chámung,1.6609427041647131,chámung,bread
ἀδελφός,274,unigram,masculine,accusative,plural,takhuk,1.162194347563179,takhuk,brother
