lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1598_translation,english_translation
θεός,126,unigram,masculine,accusative,singular,Dios,5.2464360784841215,Dios,God
θεός,27,unigram,masculine,nominative,plural,dios,1.6536361537586075,dios,God
θεός,198,unigram,masculine,nominative,singular,Dios,6.03252545293238,Dios,God
κύριος,314,unigram,masculine,nominative,plural,ginahubad,1.3305716286123757,ginahubad,"Lord, lord, master"
κύριος,127,unigram,masculine,nominative,singular,Ginoo,1.6563513296288004,Ginoo,"Lord, lord, master"
γραφή,121,unigram,feminine,accusative,plural,Kasulatan,1.4010005568162238,Kasulatan,Scripture
γραφή,48,unigram,feminine,accusative,singular,Kasulatan,1.3105734245970422,Kasulatan,Scripture
γραφή,247,unigram,feminine,nominative,plural,matuman,1.288168027524124,matuman,Scripture
γραφή,308,unigram,feminine,nominative,singular,Kasulatan,2.7245230341457134,Kasulatan,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,anghel,1.6774741697230495,anghel,angel
ἄγγελος,45,unigram,masculine,nominative,plural,anghel,5.156733588304896,anghel,angel
ἄγγελος,105,unigram,masculine,nominative,singular,anghel,3.6507610553388554,anghel,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,apostoles,3.50236028938174,apostoles,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,mataas,1.1855841198682433,mataas,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,imbistigahan,1.1457324316067354,imbistigahan,authority
ἐξουσία,190,unigram,feminine,accusative,singular,otoridad,4.499591189388617,otoridad,authority
βρέφος,14,unigram,neuter,accusative,plural,bendisyunan,1.1796107829896338,bendisyunan,babies
βρέφος,307,unigram,neuter,accusative,singular,sabsabon,1.1133149773729265,sabsabon,babies
ἀποθήκη,253,unigram,feminine,accusative,plural,kamalig,1.9481196143477608,kamalig,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,kamalig,1.044106373330679,kamalig,barn
φραγμός,222,unigram,masculine,accusative,plural,mapunò,1.0595352057902494,mapunò,"barrier, wall"
ἀρχή,68,unigram,feminine,accusative,plural,imbistigahan,1.1796973176479804,imbistigahan,beginning
ἀρχή,172,unigram,feminine,accusative,singular,una,1.3556430708040652,una,beginning
ζώνη,165,unigram,feminine,accusative,plural,magbayon,1.8165440001617832,magbayon,belt
βλασφημία,30,unigram,feminine,accusative,plural,makapatawad,1.1454842242733958,makapatawad,blasphemy
βλασφημία,93,unigram,feminine,accusative,singular,ginggisì,1.0595480639608463,ginggisì,blasphemy
βλασφημία,81,unigram,feminine,nominative,singular,paghambay,1.154551083081688,paghambay,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,miyugpangisdà,1.2256866878464836,miyugpangisdà,boat
πλοῖον,294,unigram,neuter,accusative,singular,dyapang,1.434595116903688,dyapang,boat
πλοῖον,215,unigram,neuter,nominative,singular,dyapang,1.4308623855243232,dyapang,boat
σῶμα,56,unigram,neuter,nominative,singular,lawas,3.918801901762739,lawas,body
κλῆμα,140,unigram,neuter,nominative,singular,sanga,1.5538840862828218,sanga,branch
ἄρτος,298,unigram,masculine,accusative,plural,tinapay,3.046096724221063,tinapay,bread
ἄρτος,323,unigram,masculine,accusative,singular,tinapay,1.3995339765928532,tinapay,bread
ἄρτος,148,unigram,masculine,nominative,plural,pagkaon,1.1250905146019827,pagkaon,bread
ἄρτος,36,unigram,masculine,nominative,singular,tinapay,2.024308103746866,tinapay,bread
ἀδελφός,284,unigram,masculine,accusative,plural,manghod,1.1119784201703902,manghod,brother
ἀδελφός,114,unigram,masculine,accusative,singular,magmanghod,1.285707310758117,magmanghod,brother
ἀδελφός,108,unigram,masculine,nominative,plural,manghod,1.7962251422944115,manghod,brother
ἀδελφός,220,unigram,masculine,nominative,singular,manghod,2.871639701277886,manghod,brother
στῆθος,145,unigram,neuter,accusative,plural,nagpinang-ulì,1.0960622061228922,nagpinang-ulì,"chest, breast"
στῆθος,269,unigram,neuter,accusative,singular,dughan,1.4675836544935406,dughan,"chest, breast"
ἀρχιερεύς,229,unigram,masculine,accusative,plural,parì,1.0516351874370429,parì,chief priest
ἀρχιερεύς,57,unigram,masculine,accusative,singular,Parì,1.1426699968108749,Parì,chief priest
ἀρχιερεύς,113,unigram,masculine,nominative,plural,parì,1.0260475926065615,parì,chief priest
ἀρχιερεύς,234,unigram,masculine,nominative,singular,Parì,1.0733078182932223,Parì,chief priest
τέκνον,316,unigram,neuter,accusative,plural,ungà,1.09597647508524,ungà,child
τέκνον,170,unigram,neuter,accusative,singular,maguyáng,1.2610263120475658,maguyáng,child
τέκνον,15,unigram,neuter,nominative,plural,magabatò,1.312497325933019,magabatò,child
τέκνον,184,unigram,neuter,nominative,singular,Nonò,1.9004496000481397,Nonò,child
παιδίον,13,unigram,neuter,accusative,plural,pagpunggi,1.1228023056554892,pagpunggi,child
παιδίον,87,unigram,neuter,accusative,singular,ungà,2.6934417188289816,ungà,child
παιδίον,163,unigram,neuter,nominative,plural,amigo,1.1463263032101092,amigo,child
παιδίον,38,unigram,neuter,nominative,singular,ungà,1.8483895437325382,ungà,child
πόλις,173,unigram,feminine,accusative,plural,banwa,1.3868291355968905,banwa,city
πόλις,61,unigram,feminine,accusative,singular,banwa,2.048380650675679,banwa,city
πύλη,196,unigram,feminine,nominative,singular,makitid,1.4395289576446848,makitid,city gate
χιτών,111,unigram,masculine,accusative,plural,ilislan,1.2016373531978246,ilislan,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,kamisita,1.3433263145836811,kamisita,"clothing, undergarments"
ἱμάτιον,124,unigram,neuter,accusative,plural,pangsuy-ob,1.0197977002305507,pangsuy-ob,coat
ἱμάτιον,123,unigram,neuter,accusative,singular,pangsuy-ob,1.742283842187334,pangsuy-ob,coat
ἐντολή,78,unigram,feminine,accusative,plural,sugò,2.6054446255823303,sugò,commandment
ἐντολή,76,unigram,feminine,accusative,singular,sugò,1.3925178503299591,sugò,commandment
συνέδριον,303,unigram,neuter,accusative,plural,latiguhon,1.123664399048184,latiguhon,council
συνέδριον,50,unigram,neuter,accusative,singular,parì,1.0166239738030345,parì,council
χώρα,273,unigram,feminine,accusative,singular,lugar,2.2515606957088603,lugar,"country, countryside"
ὄχλος,54,unigram,masculine,accusative,plural,tawo,2.4787228785595183,tawo,crowd
ὄχλος,7,unigram,masculine,accusative,singular,tawo,2.232616470268924,tawo,crowd
ὄχλος,96,unigram,masculine,nominative,plural,tawo,1.5205076354308356,tawo,crowd
ὄχλος,265,unigram,masculine,nominative,singular,tawo,2.9117960772989133,tawo,crowd
θυγάτηρ,297,unigram,feminine,nominative,singular,ungà,1.4475923979126109,ungà,daughter
ἡμέρα,71,unigram,feminine,accusative,plural,adlaw,2.5693838835392904,adlaw,day
ἡμέρα,82,unigram,feminine,accusative,singular,adlaw-adlaw,1.1418601122710321,adlaw-adlaw,day
ἡμέρα,2,unigram,feminine,nominative,plural,adlaw,3.651841295056649,adlaw,day
ἡμέρα,63,unigram,feminine,nominative,singular,adlaw,1.945531290962506,adlaw,day
δαιμόνιον,29,unigram,neuter,accusative,plural,demonyo,3.2123306357712456,demonyo,demon
δαιμόνιον,311,unigram,neuter,accusative,singular,demonyo,1.5150572987907749,demonyo,demon
δαιμόνιον,185,unigram,neuter,nominative,plural,demonyo,3.195718204930037,demonyo,demon
δαιμόνιον,162,unigram,neuter,nominative,singular,demonyo,2.24684477954153,demonyo,demon
δηνάριον,289,unigram,neuter,accusative,plural,gatos,1.9577047508315024,gatos,denarius (about a day's wages)
δηνάριον,150,unigram,neuter,accusative,singular,denarius,1.4945854596785524,denarius,denarius (about a day's wages)
μαθητής,167,unigram,masculine,accusative,plural,disipulo,4.852056515143056,disipulo,disciple
μαθητής,317,unigram,masculine,accusative,singular,pinalanggà,1.4666716846306254,pinalanggà,disciple
μαθητής,258,unigram,masculine,nominative,plural,disipulo,6.10202382236333,disipulo,disciple
μαθητής,315,unigram,masculine,nominative,singular,disipulo,5.507034314385563,disipulo,disciple
νόσος,70,unigram,feminine,accusative,singular,sakit,1.0941728164335949,sakit,disease
περιστερά,95,unigram,feminine,accusative,plural,salampati,1.3699141926133136,salampati,dove
περιστερά,52,unigram,feminine,accusative,singular,salampati,1.3699141926133136,salampati,dove
οὖς,139,unigram,neuter,accusative,plural,nababatian,1.039584860661227,nababatian,ear
σεισμός,191,unigram,masculine,nominative,plural,linog,1.0810922260060456,linog,"earthquakes, storm"
