lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1368_translation,english_translation
θεός,94,unigram,masculine,accusative,singular,Tosorintsi,2.6331832013541034,Tosorintsi,God
θεός,21,unigram,masculine,nominative,plural,tosorintsi,1.163934039217315,tosorintsi,God
θεός,153,unigram,masculine,nominative,singular,Tosorintsi,3.132274524570448,Tosorintsi,God
κύριος,95,unigram,masculine,nominative,singular,Atingomi,1.3319194436356605,Atingomi,"Lord, lord, master"
γραφή,90,unigram,feminine,accusative,plural,Sanguenari,1.410273277366321,Sanguenari,Scripture
γραφή,37,unigram,feminine,accusative,singular,Sanguenari,1.173610826147926,Sanguenari,Scripture
γραφή,198,unigram,feminine,nominative,plural,ocomantëgotëna,1.5807709723801866,ocomantëgotëna,Scripture
γραφή,245,unigram,feminine,nominative,singular,Sanguenari,1.4401940054188604,Sanguenari,Scripture
ἄγγελος,67,unigram,masculine,accusative,plural,ironomire,1.05704151974463,ironomire,angel
ἄγγελος,35,unigram,masculine,nominative,plural,irisaanganetsite,1.0019325499251377,irisaanganetsite,angel
ἄγγελος,76,unigram,masculine,nominative,singular,ironomire,1.6665471234638858,ironomire,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,icomantaigapëri,1.0244968947283004,icomantaigapëri,apostle
ἐξουσία,145,unigram,feminine,accusative,singular,pijocaiguëri,1.3106364829415549,pijocaiguëri,authority
βρέφος,9,unigram,neuter,accusative,plural,tsorori,1.096329813773948,tsorori,babies
ζώνη,124,unigram,feminine,accusative,plural,páganë,1.1794426647301788,páganë,belt
ζώνη,167,unigram,feminine,accusative,singular,itsimiri,1.0963147656546597,itsimiri,belt
βλασφημία,58,unigram,feminine,nominative,singular,ongomeite,1.041001986521771,ongomeite,blasphemy
πλοῖον,74,unigram,neuter,accusative,plural,onamijaquë,1.309780727693887,onamijaquë,boat
πλοῖον,233,unigram,neuter,accusative,singular,pitotsiquë,3.154222290194441,pitotsiquë,boat
πλοῖον,169,unigram,neuter,nominative,singular,aganguijaquë,1.1251396242867897,aganguijaquë,boat
κλῆμα,107,unigram,neuter,nominative,singular,otsa,1.4063893294308123,otsa,branch
ἄρτος,237,unigram,masculine,accusative,plural,pan,4.512897426667831,pan,bread
ἄρτος,256,unigram,masculine,accusative,singular,pan,2.7173928595515298,pan,bread
ἄρτος,113,unigram,masculine,nominative,plural,pan,1.8239354840753867,pan,bread
ἄρτος,26,unigram,masculine,nominative,singular,perintsi,2.63381009234091,perintsi,bread
ἀδελφός,225,unigram,masculine,accusative,plural,piniro,1.0350137899266802,piniro,brother
ἀδελφός,86,unigram,masculine,accusative,singular,ireinti,2.419676558273925,ireinti,brother
ἀδελφός,79,unigram,masculine,nominative,plural,ireinti,1.8362463670451763,ireinti,brother
ἀδελφός,173,unigram,masculine,nominative,singular,ireinti,1.925251941135346,ireinti,brother
στῆθος,213,unigram,neuter,accusative,singular,yosamitëri,1.0521200388629983,yosamitëri,"chest, breast"
ἀρχιερεύς,180,unigram,masculine,accusative,plural,itingomipague,1.8857329494092367,itingomipague,chief priest
ἀρχιερεύς,44,unigram,masculine,accusative,singular,saseriroti,1.2284139684125033,saseriroti,chief priest
ἀρχιερεύς,85,unigram,masculine,nominative,plural,saseriroti,1.6353743282734243,saseriroti,chief priest
ἀρχιερεύς,185,unigram,masculine,nominative,singular,saseriroti,1.3813779748413793,saseriroti,chief priest
παῖς,176,unigram,masculine,accusative,plural,iniaiguëri,1.1449886636751814,iniaiguëri,child
